step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.4039536882657557,0,0.0,1.0,1,0.0,0.10616172610942139,1,0.0
10.0,0,0.0,0.0,6.943867031877745,0,0.0,0.4063496872551308,0,0.0,0.6766130186700732,0,0.0
15.0,1,0.0,0.0,9.034393396981859,0,0.0,0.741910702261658,1,0.0,0.6476011759878209,1,0.0
20.0,0,0.0,0.0,10.41279483760377,0,0.0,0.81988603818266,0,0.0,0.7561809451543229,0,0.0
25.0,1,0.0,0.0,7.644817771010549,1,0.0,0.4943112046624002,0,0.0,0.6719357175724195,1,0.0
30.0,6,13.0,0.65,6.893386531751981,5,10.0,0.4104904371702573,1,3.0,0.6304149797439043,6,13.0
35.0,6,37.0,1.608695652173913,7.735916846674162,3,25.0,0.6085786525040433,3,12.0,0.5599556338464935,6,37.0
40.0,7,67.0,2.576923076923077,6.407450045196222,3,40.0,0.47285634976796476,4,27.0,0.43359339434469757,7,67.0
45.0,13,118.0,4.068965517241379,5.941161525903372,6,64.0,0.2619885173612257,7,54.0,0.48394505920551456,13,118.0
50.0,10,106.0,3.212121212121212,5.568160951421171,5,68.0,0.31783317596842375,5,53.0,0.4080332468539866,10,121.0
55.0,12,160.0,4.705882352941177,7.070968933181976,5,88.0,0.4732624102622734,7,78.0,0.43648148463504793,12,166.0
60.0,10,152.0,4.470588235294118,6.897207704943913,5,113.0,0.49020709063329243,5,62.0,0.4240092673281125,10,175.0
65.0,12,156.0,4.457142857142857,5.795147910231972,5,96.0,0.4876951542309419,7,73.0,0.2836577546522695,12,169.0
70.0,18,224.0,5.6,5.132888973997841,8,122.0,0.3478803034549366,10,117.0,0.32403565138869167,18,239.0
75.0,14,117.0,2.7857142857142856,5.645746457178383,6,84.0,0.37480749858334395,8,106.0,0.4400341866454062,14,190.0
80.0,9,132.0,3.0,7.07026083791828,3,41.0,0.3426591076225382,6,109.0,0.5064662783339943,9,150.0
85.0,8,97.0,2.108695652173913,7.677515050721625,3,41.0,0.44517332843134233,5,84.0,0.40964638782051616,8,125.0
90.0,15,144.0,3.0,7.818832852451794,5,65.0,0.40460050548885823,10,85.0,0.3027204399600325,15,150.0
95.0,13,126.0,3.0,6.597276813781126,3,57.0,0.4667690341183166,10,107.0,0.23550297937511977,13,164.0
100.0,14,178.0,4.341463414634147,6.430372621812506,4,74.0,0.5263364242982328,10,123.0,0.2715554511231089,14,197.0
105.0,11,97.0,2.3658536585365852,6.438604209441858,1,41.0,0.6381634026162645,10,133.0,0.30596571908618075,11,174.0
110.0,14,149.0,3.4651162790697674,7.116070093320772,4,25.0,0.5776418673117071,10,152.0,0.41134675701510065,14,177.0
115.0,13,127.0,3.0238095238095237,6.174267423275529,4,33.0,0.46846244782725016,9,148.0,0.4084581918299144,13,181.0
120.0,13,157.0,3.738095238095238,6.076312819288285,7,66.0,0.30344315676285577,6,123.0,0.43905000813585005,13,189.0
125.0,17,158.0,3.761904761904762,4.260153094463073,8,80.0,0.18643873092844482,9,125.0,0.2742920356801451,17,205.0
130.0,15,192.0,4.363636363636363,5.305050902876142,3,64.0,0.25536861345008316,12,170.0,0.2335536953397754,15,234.0
135.0,17,258.0,5.863636363636363,6.642613581981681,6,68.0,0.4601264631158162,11,217.0,0.22423922230191745,17,285.0
140.0,15,328.0,7.809523809523809,7.536515232802974,4,81.0,0.6495434909511988,11,266.0,0.14467012095622336,15,347.0
145.0,14,330.0,8.25,6.269225355609559,5,102.0,0.5169317641776414,9,275.0,0.10880722291076972,14,377.0
150.0,11,259.0,7.0,6.850269196932542,5,59.0,0.47584350747103416,6,230.0,0.3451329913331715,11,289.0
155.0,10,276.0,7.076923076923077,7.423246629522503,4,34.0,0.39355491423625927,6,258.0,0.4260552696080531,10,292.0
160.0,11,143.0,3.575,6.801580240079817,7,56.0,0.28540630893557956,4,160.0,0.48732703988989556,11,216.0
165.0,13,149.0,3.9210526315789473,7.1873559756163905,8,99.0,0.39912772249830475,5,75.0,0.5551783561786585,13,174.0
170.0,13,196.0,5.157894736842105,5.326162992424377,7,119.0,0.3333188993454932,6,101.0,0.388558792070514,13,220.0
175.0,17,280.0,7.0,5.777033439568051,9,152.0,0.3629518413606449,8,143.0,0.40595614520253676,17,295.0
180.0,18,216.0,4.909090909090909,4.843601509123929,10,144.0,0.25930122930456284,8,153.0,0.4132201252666087,18,297.0
185.0,12,212.0,4.818181818181818,6.995499209555629,6,103.0,0.36031813045908395,6,138.0,0.47788582234008764,12,241.0
190.0,13,95.0,2.0652173913043477,6.095208268082615,6,95.0,0.2926577923869304,7,83.0,0.3703608271613036,13,178.0
195.0,17,138.0,2.875,6.599640958565715,9,115.0,0.3158029476465504,8,66.0,0.44416443137511974,17,181.0
200.0,12,143.0,3.1777777777777776,5.596591943292797,5,120.0,0.3660498986727077,7,72.0,0.41414138664250805,12,192.0
205.0,15,189.0,4.5,6.656191086163331,6,123.0,0.43930533573085745,9,88.0,0.388360257941486,15,211.0
210.0,15,139.0,3.3902439024390243,5.604829912821275,6,60.0,0.3100393716868685,9,117.0,0.21692922578561266,15,177.0
215.0,17,181.0,4.113636363636363,5.669060389768774,7,60.0,0.26091036764126313,10,143.0,0.2029728447694938,17,203.0
220.0,15,170.0,4.0476190476190474,5.789576048250399,7,79.0,0.4505472099766557,8,148.0,0.2806789842841229,15,227.0
225.0,15,227.0,5.159090909090909,6.851577651113689,8,110.0,0.5290447811265193,7,148.0,0.31902255331291984,15,258.0
230.0,16,129.0,2.5294117647058822,5.4711567485295864,8,102.0,0.3794776252561512,8,113.0,0.3072086022381948,16,215.0
235.0,16,172.0,3.2452830188679247,6.744771430663006,6,82.0,0.4750426242979506,10,124.0,0.4003828263520241,16,206.0
240.0,14,207.0,4.14,7.385066711717737,7,102.0,0.5280359874181171,7,141.0,0.43638180589071074,14,243.0
245.0,18,234.0,4.254545454545455,6.33936007431447,8,102.0,0.46495570004371184,10,151.0,0.28772899309496114,18,253.0
250.0,19,216.0,3.9272727272727272,5.985473587658408,10,136.0,0.4556759092563062,9,146.0,0.2206078600116093,19,282.0
255.0,18,206.0,3.814814814814815,5.4370260733316815,9,143.0,0.3271337810674585,9,102.0,0.32088444482409767,18,245.0
260.0,19,242.0,4.4,6.234877555531728,12,177.0,0.3212047249520066,7,96.0,0.3650822015974902,19,273.0
265.0,19,261.0,4.5,5.811347877296172,12,216.0,0.29119625782748226,7,102.0,0.35545777369923454,19,318.0
270.0,21,260.0,4.193548387096774,5.5292760854348435,11,218.0,0.33908323607483376,10,124.0,0.2624161199001743,21,342.0
275.0,22,220.0,3.6065573770491803,5.524739013760473,12,196.0,0.32378539230466785,10,155.0,0.3928848056497465,22,351.0
280.0,21,230.0,3.5384615384615383,5.737233688889523,14,183.0,0.3374831652385505,7,159.0,0.3894832731005061,21,342.0
285.0,24,274.0,4.08955223880597,5.858285608009163,17,220.0,0.29221170809418306,7,131.0,0.3529302509760746,24,351.0
290.0,19,218.0,3.353846153846154,5.734685200156731,14,231.0,0.23443689854211885,5,78.0,0.36427062515967384,19,309.0
295.0,24,290.0,4.3283582089552235,5.5227114090315315,15,275.0,0.20851856932519675,9,80.0,0.3330896354640341,24,355.0
300.0,28,394.0,6.566666666666666,5.282695319201895,21,347.0,0.22142289956879355,7,106.0,0.453423144261655,28,453.0
305.0,27,429.0,7.396551724137931,5.040017316362168,19,389.0,0.2002178616152693,8,124.0,0.4512524496439,27,513.0
