step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.120451361342152,0,0.0,1.0,0,0.0,0.976386173413295,0,0.0
10.0,0,0.0,0.0,12.644576284837235,0,0.0,0.971492075189154,0,0.0,0.9723476479578942,0,0.0
15.0,0,0.0,0.0,12.67114821770414,0,0.0,0.9632249583170319,0,0.0,0.9593218169410355,0,0.0
20.0,0,0.0,0.0,11.515028495486511,0,0.0,0.9008520470394649,0,0.0,0.8033230806033522,0,0.0
25.0,1,2.0,0.13333333333333333,8.45720907551821,1,2.0,0.5259688780395203,0,0.0,0.7511632586096667,1,2.0
30.0,4,18.0,0.9,8.55860821555301,2,13.0,0.5592408278706118,2,6.0,0.6412730379101792,4,19.0
35.0,5,37.0,1.608695652173913,8.179774194690589,3,26.0,0.5161295434494002,2,12.0,0.566393352082484,5,38.0
40.0,8,72.0,2.88,7.885132385010122,4,49.0,0.43950167170014653,4,27.0,0.6031419164907309,8,76.0
45.0,9,112.0,4.0,6.975975931481701,6,75.0,0.359508044190988,3,41.0,0.565863499024715,9,116.0
50.0,10,132.0,4.258064516129032,6.450483602721807,5,82.0,0.3677039048444973,5,61.0,0.434284408987636,10,143.0
55.0,10,132.0,4.258064516129032,6.611811245611969,7,105.0,0.45521016021344035,3,38.0,0.3937339668540169,10,143.0
60.0,8,109.0,3.5161290322580645,6.673405408126714,4,94.0,0.45941621066041505,4,53.0,0.41248324921798407,8,147.0
65.0,12,154.0,4.666666666666667,7.13117566001843,7,96.0,0.4373407260492704,5,70.0,0.5374670717680374,12,166.0
70.0,11,132.0,3.473684210526316,6.0185017234746265,6,66.0,0.3577070125198973,5,95.0,0.48627720475005304,11,161.0
75.0,13,141.0,3.525,6.5903438032471255,8,87.0,0.30279327653896076,5,85.0,0.5730857457655242,13,172.0
80.0,14,127.0,3.0238095238095237,5.942082208726985,6,82.0,0.4199050152461978,8,90.0,0.4303774646753886,14,172.0
85.0,9,70.0,1.5217391304347827,7.7068197606634,2,45.0,0.5947926968177798,7,73.0,0.46819462265850154,9,118.0
90.0,9,78.0,1.6595744680851063,7.97669406193376,3,42.0,0.550311959497634,6,72.0,0.44353337767262463,9,114.0
95.0,15,90.0,1.875,6.303630414936543,6,57.0,0.3095655934092914,9,80.0,0.2886625445998259,15,137.0
100.0,17,151.0,3.1458333333333335,6.176706323751387,7,90.0,0.4626156631079644,10,100.0,0.2596155326308887,17,190.0
105.0,18,185.0,3.9361702127659575,5.697459905991352,8,122.0,0.4149003105974011,10,116.0,0.3403855253190316,18,238.0
110.0,15,182.0,3.7142857142857144,6.241667159159032,6,106.0,0.3914190074846146,9,137.0,0.46309119199780385,15,243.0
115.0,10,102.0,2.2666666666666666,6.054207554220544,3,48.0,0.43451031085515107,7,136.0,0.3389002832853369,10,184.0
120.0,10,122.0,2.9047619047619047,7.094534563017804,3,36.0,0.5352270301098698,7,107.0,0.26430146609489813,10,143.0
125.0,16,140.0,3.255813953488372,5.942535444831166,4,29.0,0.27757296204269594,12,130.0,0.12870160620535012,16,159.0
130.0,18,226.0,5.512195121951219,6.748969126145226,7,63.0,0.39296649479042767,11,186.0,0.22805300744150847,18,249.0
135.0,14,188.0,5.081081081081081,6.8162614594317334,5,86.0,0.5482912092358482,9,177.0,0.23278185523420067,14,263.0
140.0,10,183.0,5.382352941176471,7.578259333264079,4,87.0,0.6356757616378382,6,148.0,0.2700603494789511,10,235.0
145.0,10,123.0,3.6176470588235294,5.314301586476511,2,40.0,0.47725460899067573,8,141.0,0.12913131626465313,10,181.0
150.0,14,168.0,4.54054054054054,6.483211250377704,4,22.0,0.5149284857280851,10,191.0,0.2452099935861671,14,213.0
155.0,10,99.0,2.75,6.453366884528195,3,28.0,0.5128692111960846,7,172.0,0.41553681973738404,10,200.0
160.0,11,123.0,3.324324324324324,8.057650693963897,6,47.0,0.46773155974412156,5,112.0,0.6154508454415413,11,159.0
165.0,12,180.0,4.7368421052631575,7.8613226425790055,7,79.0,0.3055113490374969,5,134.0,0.5387835017730668,12,213.0
170.0,12,179.0,4.589743589743589,7.758010585715728,8,116.0,0.31480478260466593,4,103.0,0.5100855359415051,12,219.0
175.0,14,170.0,4.358974358974359,6.2814740684785475,8,130.0,0.289697498375147,6,63.0,0.39904599658374296,14,193.0
180.0,14,183.0,4.6923076923076925,5.724150747528314,7,129.0,0.43569261161549827,7,81.0,0.319612736526164,14,210.0
185.0,13,198.0,4.714285714285714,6.9268201212379905,5,134.0,0.43864292603019783,8,110.0,0.4842471107890886,13,244.0
190.0,13,196.0,4.666666666666667,6.551981223649118,7,112.0,0.4130589378874597,6,116.0,0.4697138522614524,13,228.0
195.0,13,156.0,3.8048780487804876,6.8998403478953785,7,78.0,0.3961632055476669,6,105.0,0.5232968690413174,13,183.0
200.0,15,201.0,5.025,5.7940331343862805,9,109.0,0.3367133004253091,6,125.0,0.42055018589545784,15,234.0
205.0,21,272.0,6.8,5.272854258411286,12,164.0,0.2507760117000431,9,139.0,0.3924284081130474,21,303.0
210.0,17,276.0,6.7317073170731705,4.219363369872582,9,167.0,0.3053212549418582,8,168.0,0.2791707630349903,17,335.0
215.0,17,300.0,6.818181818181818,5.557849588242851,5,133.0,0.49287474684871624,12,211.0,0.16186453787032168,17,344.0
220.0,17,369.0,8.021739130434783,6.174485486647667,6,128.0,0.5624853266705147,11,254.0,0.10016941590951065,17,382.0
225.0,17,417.0,8.176470588235293,7.096925424340638,5,141.0,0.5999302463821654,12,298.0,0.20529748648660864,17,439.0
230.0,15,411.0,8.22,6.638793525211492,6,155.0,0.5415111324517133,9,303.0,0.3308426355322807,15,458.0
235.0,16,427.0,8.372549019607844,7.008848001825667,8,176.0,0.45739472337172515,8,264.0,0.46247058214877934,16,440.0
240.0,15,256.0,4.923076923076923,6.998004083508992,10,219.0,0.3458984255780114,5,128.0,0.4835431376384085,15,347.0
