step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.139747494319572,0,0.0,1.0,0,0.0,0.9047082633186696,0,0.0
10.0,0,0.0,0.0,12.695929037684381,0,0.0,0.9417483118113897,0,0.0,0.9464862880119821,0,0.0
15.0,0,0.0,0.0,13.080789496207268,0,0.0,0.9660955310653268,0,0.0,0.9489810868614683,0,0.0
20.0,0,0.0,0.0,11.742666072599953,0,0.0,0.8244871859111168,0,0.0,0.9707287837922103,0,0.0
25.0,2,2.0,0.13333333333333333,8.916649713912465,2,2.0,0.5661093671203744,0,0.0,0.7782608780276753,2,2.0
30.0,3,16.0,0.8,8.30319013925224,2,12.0,0.5403426970024012,1,4.0,0.6365625362034697,3,16.0
35.0,6,44.0,1.9130434782608696,8.083311659460358,3,26.0,0.5381152750258655,3,18.0,0.4986693556308903,6,44.0
40.0,7,66.0,2.5384615384615383,7.092433017110276,4,45.0,0.2704506412121749,3,21.0,0.570876355502081,7,66.0
45.0,6,82.0,2.9285714285714284,7.877270531595412,3,51.0,0.39575176650966454,3,36.0,0.614174688266451,6,87.0
50.0,9,120.0,3.870967741935484,7.151021582129435,5,69.0,0.4280165997425326,4,57.0,0.4495666029891467,9,126.0
55.0,10,131.0,4.366666666666666,7.564943610466491,2,48.0,0.7097157059155879,8,89.0,0.3556253785855254,10,137.0
60.0,7,110.0,3.6666666666666665,6.4508014956309925,2,58.0,0.4939804249977967,5,75.0,0.3302167571883553,7,133.0
65.0,13,167.0,5.566666666666666,6.741379439213167,5,88.0,0.5179035151951604,8,94.0,0.38517746089780114,13,182.0
70.0,10,101.0,2.8055555555555554,6.196890232130787,4,66.0,0.421462188225128,6,97.0,0.4253651514157053,10,163.0
75.0,11,137.0,3.7027027027027026,6.964329881179841,5,62.0,0.47935765964431454,6,110.0,0.48468613638742464,11,172.0
80.0,15,183.0,4.463414634146342,6.433441123091462,7,72.0,0.4570834443821716,8,132.0,0.4666825609049961,15,204.0
85.0,16,174.0,3.8666666666666667,5.786232172628962,9,115.0,0.42166999661457116,7,110.0,0.42095195228083215,16,225.0
90.0,16,166.0,3.608695652173913,5.324234905884137,8,104.0,0.2642919642044618,8,106.0,0.43698391361986066,16,210.0
95.0,12,112.0,2.382978723404255,5.734671824514076,4,74.0,0.3323818458253323,8,115.0,0.24890466059302085,12,189.0
100.0,16,124.0,2.4313725490196076,5.65295678009995,4,64.0,0.3311340245648424,12,126.0,0.19704139023078437,16,190.0
105.0,21,152.0,2.980392156862745,5.670591312981663,9,95.0,0.3482161465940226,12,148.0,0.2762038012974944,21,243.0
110.0,20,220.0,4.313725490196078,6.23386115202422,9,109.0,0.40174125842440744,11,170.0,0.3985848738780321,20,279.0
115.0,13,182.0,3.872340425531915,5.859840464413157,4,86.0,0.4263079894234348,9,176.0,0.27553521762489863,13,262.0
120.0,15,177.0,3.933333333333333,6.254941530235707,4,55.0,0.4812263606905873,11,175.0,0.24845982684463178,15,230.0
125.0,20,158.0,3.3617021276595747,4.846181632428383,9,67.0,0.2212934468364985,11,175.0,0.20224695514629704,20,242.0
130.0,18,182.0,3.9565217391304346,5.319756978969288,10,109.0,0.2182387018339443,8,126.0,0.3729086353970967,18,235.0
135.0,13,167.0,3.9761904761904763,6.366041608435071,6,110.0,0.3833120983343645,7,106.0,0.3019179006044116,13,216.0
140.0,12,128.0,3.0476190476190474,6.812801547235616,5,95.0,0.39619984683054477,7,100.0,0.2601249289455149,12,195.0
145.0,13,109.0,2.7948717948717947,6.4986855864425825,8,94.0,0.39645281956539385,5,97.0,0.3198711659114215,13,191.0
150.0,13,103.0,2.575,6.614891103435573,7,96.0,0.4008165749237881,6,83.0,0.3961138111220053,13,179.0
155.0,11,111.0,2.707317073170732,7.011315357392554,8,105.0,0.43780821096961553,3,70.0,0.5651932722347435,11,175.0
160.0,11,98.0,2.2790697674418605,7.197543931358251,8,105.0,0.4095170976830671,3,54.0,0.6348024095164748,11,159.0
165.0,8,100.0,2.5,8.051577220002816,5,57.0,0.3357256629510433,3,69.0,0.6874124744574265,8,126.0
170.0,6,65.0,1.625,6.44023843032586,4,66.0,0.31664598393146365,2,28.0,0.3609678119009914,6,94.0
175.0,17,135.0,3.292682926829268,6.629613691012671,10,108.0,0.2885343816902302,7,39.0,0.41706088484357107,17,147.0
180.0,13,158.0,4.051282051282051,6.367443273458543,8,131.0,0.3090390421222927,5,56.0,0.5763771680158859,13,187.0
185.0,12,199.0,4.627906976744186,7.710654373197655,6,138.0,0.49969026661249966,6,75.0,0.504159954802818,12,213.0
190.0,17,218.0,5.069767441860465,5.761100508053566,7,123.0,0.4310668700958023,10,119.0,0.3016952713586439,17,242.0
195.0,18,219.0,4.659574468085107,5.453990504379955,9,163.0,0.3350616906546248,9,122.0,0.3102122700544671,18,285.0
200.0,20,279.0,6.642857142857143,5.290334229958786,12,212.0,0.22154974609069722,8,94.0,0.41281246142432076,20,306.0
205.0,20,300.0,7.5,4.395705678307941,10,236.0,0.21529056699765675,10,117.0,0.30000010952053807,20,353.0
210.0,15,307.0,7.487804878048781,4.7457872207347265,7,229.0,0.2777635561516653,8,120.0,0.24060790425342984,15,349.0
215.0,16,213.0,4.733333333333333,4.90395729531631,7,188.0,0.3263463014661127,9,137.0,0.1320231648537323,16,325.0
220.0,17,243.0,5.170212765957447,6.296726708394388,7,121.0,0.46354972134683015,10,174.0,0.22854892565277943,17,295.0
225.0,15,151.0,3.02,6.746535306823461,7,87.0,0.5531822411789079,8,147.0,0.29605328266183,15,234.0
