step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.368172500215994,0,0.0,1.0,0,0.0,0.9413245734795033,0,0.0
10.0,0,0.0,0.0,13.279126687341773,0,0.0,0.9523461703431533,0,0.0,0.9633987718448704,0,0.0
15.0,0,0.0,0.0,12.89585514596397,0,0.0,0.968340605428837,0,0.0,0.902956116856155,0,0.0
20.0,0,0.0,0.0,12.35776617330356,0,0.0,0.8860119385414064,0,0.0,0.9338329299884381,0,0.0
25.0,1,1.0,0.06666666666666667,9.559185740484898,1,1.0,0.5492526078846721,0,0.0,0.8170286975428788,1,1.0
30.0,5,16.0,0.8,9.513019377499855,4,12.0,0.5805413351438284,1,4.0,0.8168581725983834,5,16.0
35.0,6,38.0,1.6521739130434783,8.051931313563738,5,29.0,0.4601265615596885,1,9.0,0.7069588116618055,6,38.0
40.0,10,81.0,3.24,6.5154994652793565,6,59.0,0.4054117623181768,4,22.0,0.5463005433748976,10,81.0
45.0,11,100.0,3.5714285714285716,4.932723735317542,5,61.0,0.27359370977235625,6,48.0,0.4716385103412945,11,109.0
50.0,13,114.0,3.5625,5.514567164443681,8,82.0,0.3185638596616815,5,42.0,0.4022439502931852,13,124.0
55.0,9,111.0,3.3636363636363638,7.002219633642326,3,71.0,0.5223159781138142,6,60.0,0.2852428530259131,9,131.0
60.0,7,115.0,3.3823529411764706,8.265091669735865,3,69.0,0.5782682435464378,4,67.0,0.462571227703199,7,136.0
65.0,7,111.0,3.3636363636363638,7.931439529199688,3,71.0,0.5402108372718579,4,54.0,0.47836586681537385,7,125.0
70.0,9,127.0,3.4324324324324325,8.347191807063883,5,86.0,0.49251403371142854,4,56.0,0.6341913709498399,9,142.0
75.0,11,99.0,2.675675675675676,6.759575627768073,6,70.0,0.3387720458986107,5,78.0,0.5495408724320532,11,148.0
80.0,12,126.0,3.230769230769231,7.112891727892263,6,59.0,0.47440056355238786,6,101.0,0.551063240791178,12,160.0
85.0,17,198.0,4.604651162790698,6.1638018994140165,7,96.0,0.4093099113120135,10,126.0,0.4354996496348092,17,222.0
90.0,15,127.0,2.8222222222222224,5.615860132419765,5,93.0,0.4497282658060848,10,112.0,0.3829274497431635,15,205.0
95.0,10,103.0,2.239130434782609,6.165462094183597,2,38.0,0.4509945799174624,8,111.0,0.26844065794181676,10,149.0
100.0,14,90.0,1.875,6.393087839634738,4,33.0,0.5146681297928004,10,111.0,0.16639631231818375,14,144.0
105.0,16,156.0,3.12,7.508353226965348,4,43.0,0.5376042209139218,12,128.0,0.2515400884477206,16,171.0
110.0,12,145.0,3.152173913043478,6.8943383439450665,3,28.0,0.5186192922232697,9,151.0,0.3232608987322723,12,179.0
115.0,11,174.0,4.35,7.82801065802767,4,32.0,0.46489874849390095,7,151.0,0.4748070645998416,11,183.0
120.0,12,115.0,3.2857142857142856,6.371136963106038,5,44.0,0.33878444407159003,7,117.0,0.38096821649377843,12,161.0
125.0,14,178.0,4.944444444444445,6.429087814203574,5,75.0,0.3326556700188938,9,108.0,0.37538583111723883,14,183.0
130.0,11,115.0,3.2857142857142856,6.055559470961027,4,57.0,0.5532708006707361,7,97.0,0.3106179600120655,11,154.0
135.0,9,131.0,3.742857142857143,8.059271158959694,2,53.0,0.7408275459093778,7,109.0,0.34671127994269046,9,162.0
140.0,7,87.0,2.4857142857142858,7.551647988797515,1,32.0,0.6865005910996503,6,119.0,0.32043451771389886,7,151.0
145.0,9,124.0,3.263157894736842,7.854005908112808,2,14.0,0.5994968489544236,7,129.0,0.3294864671824531,9,143.0
150.0,8,125.0,3.5714285714285716,7.819493325469604,4,29.0,0.3749196647997856,4,126.0,0.43902174418538714,8,155.0
155.0,9,154.0,4.052631578947368,8.534086855109905,3,46.0,0.6210745690680617,6,134.0,0.2979115353293017,9,180.0
160.0,8,100.0,3.225806451612903,8.164779520635172,4,60.0,0.659477606968107,4,114.0,0.4764065534603295,8,174.0
165.0,7,96.0,3.0,8.074819248857104,2,52.0,0.5613912307602927,5,88.0,0.5579467098514276,7,140.0
170.0,11,135.0,4.090909090909091,6.845616574659225,6,46.0,0.43488605424967247,5,116.0,0.4917162194131733,11,162.0
175.0,10,92.0,2.4864864864864864,6.196571952631723,5,60.0,0.32829600059563246,5,80.0,0.5253720958399422,10,140.0
180.0,15,161.0,4.025,6.739589824214489,8,101.0,0.34979947903182934,7,84.0,0.5531324535321133,15,185.0
185.0,11,105.0,2.3863636363636362,5.939948262611865,6,106.0,0.40963513447459426,5,68.0,0.46830113771552234,11,174.0
190.0,9,111.0,2.707317073170732,7.5886502429853575,4,81.0,0.5155969521005969,5,48.0,0.4599160879939833,9,129.0
195.0,11,81.0,1.9285714285714286,5.938935935494805,4,41.0,0.26169226539354135,7,65.0,0.39113958921742764,11,106.0
