step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.03837639169069,0,0.0,1.0,1,0.0,0.1609998465089657,1,0.0
10.0,0,0.0,0.0,7.5293095242085615,0,0.0,0.43310157485923123,0,0.0,0.7007889023035254,0,0.0
15.0,1,0.0,0.0,9.720628859249993,0,0.0,0.7801387795194958,1,0.0,0.675397275658114,1,0.0
20.0,0,0.0,0.0,10.573168946680372,0,0.0,0.8050181312187643,0,0.0,0.7596930505496471,0,0.0
25.0,2,1.0,0.06666666666666667,7.62218112440812,2,1.0,0.4694101930920934,0,0.0,0.6664503873494156,2,1.0
30.0,6,14.0,0.7,6.973564299494545,5,12.0,0.4191504064081275,1,2.0,0.6008628729202052,6,14.0
35.0,5,37.0,1.608695652173913,7.963337913680647,3,27.0,0.6134353703446267,2,10.0,0.5329878133865729,5,37.0
40.0,6,56.0,2.1538461538461537,6.8905475182183,3,42.0,0.4861668063496375,3,14.0,0.4848060929022032,6,56.0
45.0,12,100.0,3.4482758620689653,6.453636314436457,6,71.0,0.38620420096567115,6,35.0,0.48968631640429094,12,106.0
50.0,10,91.0,2.757575757575758,5.733940923544147,7,77.0,0.3709087004535128,3,31.0,0.3723737470416946,10,108.0
55.0,13,150.0,4.545454545454546,6.367217121849084,6,110.0,0.43228057378798573,7,49.0,0.34168934363432074,13,159.0
60.0,14,192.0,5.647058823529412,6.243969933904339,8,146.0,0.3913751807717844,6,67.0,0.38299304438765097,14,213.0
65.0,9,156.0,4.333333333333333,6.624989336779362,5,128.0,0.41907591213593937,4,68.0,0.3778138737348635,9,196.0
70.0,13,172.0,4.410256410256411,6.10273655580435,7,111.0,0.3554065418407724,6,68.0,0.35415364405828853,13,179.0
75.0,12,192.0,4.571428571428571,7.030849353790394,5,117.0,0.3679682115688928,7,96.0,0.41303749203919926,12,213.0
80.0,16,262.0,5.954545454545454,6.6934795536820895,9,140.0,0.3443572129809129,7,133.0,0.4328875117191336,16,273.0
85.0,16,246.0,5.72093023255814,6.494398865140471,8,127.0,0.37574039138848087,8,172.0,0.4164638771248904,16,299.0
90.0,16,187.0,4.348837209302325,5.219052092404673,9,105.0,0.3195844603266204,7,133.0,0.4143549594349961,16,238.0
95.0,16,203.0,4.511111111111111,5.62189661412262,8,93.0,0.34359051518393285,8,137.0,0.3784733080529111,16,230.0
100.0,13,167.0,3.630434782608696,5.999943697706888,4,66.0,0.36479548671449785,9,152.0,0.2857382932251539,13,218.0
105.0,18,216.0,4.5,6.816936190534089,6,77.0,0.4927102727363213,12,153.0,0.23054418670436574,18,230.0
110.0,18,286.0,5.607843137254902,6.426063173755616,8,101.0,0.3947452220449791,10,195.0,0.2592640290938785,18,296.0
115.0,16,317.0,7.372093023255814,6.47868999107499,6,106.0,0.33209593241952534,10,239.0,0.3821016726613316,16,345.0
120.0,15,256.0,6.095238095238095,6.104842369067639,8,143.0,0.27693984613906036,7,208.0,0.4061737028178413,15,351.0
125.0,17,198.0,4.829268292682927,5.351520678282592,8,131.0,0.2600416676466076,9,170.0,0.31049484422763074,17,301.0
130.0,14,202.0,5.05,5.09321787911541,7,147.0,0.2644142674363491,7,131.0,0.3520702630410217,14,278.0
135.0,15,163.0,3.7906976744186047,6.403038579938036,6,108.0,0.4256009008484225,9,156.0,0.3269331698948151,15,264.0
140.0,13,166.0,4.048780487804878,6.870000215526279,7,107.0,0.5074744999789446,6,139.0,0.36949617806209556,13,246.0
145.0,11,101.0,2.4047619047619047,6.707086639176313,6,94.0,0.5057474624201658,5,126.0,0.34178230555137024,11,220.0
150.0,13,104.0,2.6,5.687202262919046,6,55.0,0.4290103501194323,7,118.0,0.2440089274003268,13,173.0
155.0,16,147.0,3.5,4.934533920260117,4,56.0,0.3887644326057234,12,130.0,0.16715720054766384,16,186.0
160.0,18,160.0,3.5555555555555554,5.359380651058067,9,83.0,0.3664741797764261,9,132.0,0.28585230447290844,18,215.0
165.0,12,159.0,3.382978723404255,6.708081474312688,8,113.0,0.36220433021393694,4,102.0,0.4881214387365955,12,215.0
170.0,11,193.0,4.386363636363637,7.693409489625522,7,114.0,0.33413995365453814,4,99.0,0.4706822493827479,11,213.0
175.0,9,116.0,2.697674418604651,7.385291052976486,6,105.0,0.27239637994211713,3,59.0,0.40221864405172353,9,164.0
180.0,14,146.0,3.395348837209302,7.045989919097411,8,109.0,0.2960276298366684,6,60.0,0.3855516941276443,14,169.0
185.0,14,159.0,4.076923076923077,6.902138562609803,7,95.0,0.4064565840311666,7,87.0,0.5060455063445937,14,182.0
190.0,10,159.0,3.975,7.462456856526742,6,100.0,0.45913570036783596,4,91.0,0.5710971672455663,10,191.0
195.0,12,140.0,3.5,6.717965187740998,6,73.0,0.3994043860818527,6,88.0,0.5464076502593151,12,161.0
200.0,13,125.0,2.9069767441860463,5.966974394398554,9,103.0,0.31692517980527474,4,51.0,0.47107508020123817,13,154.0
205.0,14,141.0,3.525,6.132255151173239,7,118.0,0.4070937382655204,7,74.0,0.44919888089358473,14,192.0
210.0,15,136.0,3.317073170731707,5.955985244363193,6,100.0,0.4851076842657352,9,82.0,0.23599706648401828,15,182.0
215.0,13,142.0,3.227272727272727,5.812173688904342,5,76.0,0.3913504998572372,8,97.0,0.13403066065723063,13,173.0
220.0,20,175.0,3.6458333333333335,5.923647043283801,12,113.0,0.317979705947038,8,116.0,0.20640332107412945,20,229.0
225.0,17,200.0,4.166666666666667,5.8110022692433745,10,134.0,0.33396420395643805,7,114.0,0.32356022365201287,17,248.0
230.0,11,163.0,3.326530612244898,6.449599088879767,6,138.0,0.43553801089149574,5,97.0,0.3733911460269822,11,235.0
235.0,15,153.0,2.9423076923076925,6.970577038129618,9,135.0,0.4367242957907302,6,80.0,0.4140918517175335,15,215.0
240.0,20,240.0,4.528301886792453,6.872078345571874,13,190.0,0.36614657594731204,7,100.0,0.47821754204833833,20,290.0
245.0,20,240.0,4.363636363636363,5.263724736030825,14,227.0,0.301025379660294,6,93.0,0.37262408642199646,20,320.0
250.0,21,296.0,5.481481481481482,5.339125025038248,12,244.0,0.3210096092059966,9,94.0,0.1878452349879531,21,338.0
255.0,19,263.0,4.5344827586206895,5.473790487062738,11,238.0,0.30100538271528343,8,102.0,0.19860991527052893,19,340.0
260.0,21,318.0,5.389830508474576,6.156917638088439,14,255.0,0.3002693992218843,7,105.0,0.31939856154753515,21,360.0
265.0,22,184.0,3.1186440677966103,5.5094494319297995,16,190.0,0.2992907963774167,6,92.0,0.3514122471508044,22,282.0
270.0,24,276.0,4.6,5.890840607011766,17,206.0,0.3136339801916415,7,118.0,0.39479640188549525,24,324.0
275.0,26,332.0,5.26984126984127,5.628976340873823,18,248.0,0.24945410056125733,8,156.0,0.4254993585822495,26,404.0
280.0,23,309.0,4.904761904761905,5.807625063696931,15,259.0,0.2627880878943542,8,166.0,0.4427352340662801,23,425.0
285.0,28,296.0,4.774193548387097,4.380856638011911,16,264.0,0.26252915633170854,12,149.0,0.2238409746770651,28,413.0
290.0,29,287.0,4.415384615384616,4.612465110367865,18,301.0,0.2357096854540835,11,154.0,0.3016710662097329,29,455.0
295.0,29,317.0,4.953125,4.598179712463723,19,354.0,0.16503260355670643,10,159.0,0.39189563348753753,29,513.0
300.0,30,340.0,5.3125,4.707916068571032,22,401.0,0.12864839837840475,8,134.0,0.40130614055773534,30,535.0
305.0,29,376.0,5.968253968253968,4.675553270719091,20,443.0,0.16318229801678555,9,121.0,0.3882526075104957,29,564.0
310.0,23,320.0,5.333333333333333,4.7642516799508146,13,426.0,0.28110092495370786,10,124.0,0.2348595905662962,23,550.0
315.0,27,407.0,6.783333333333333,4.3855406715730005,12,426.0,0.31203323804020044,15,183.0,0.1115686603951605,27,609.0
320.0,28,412.0,6.645161290322581,4.958062994060365,14,421.0,0.3012934139090491,14,219.0,0.26552381445762196,28,640.0
325.0,22,309.0,5.15,5.254190795547384,15,402.0,0.22576944756016432,7,184.0,0.44203990994021125,22,586.0
