step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.9683092274237426,0,0.0,1.0,1,0.0,0.12539326415386587,1,0.0
10.0,0,0.0,0.0,7.800218428147491,0,0.0,0.4757823309326006,0,0.0,0.6664392281508214,0,0.0
15.0,1,0.0,0.0,9.565650793250573,0,0.0,0.7874483655136699,1,0.0,0.6649025852991945,1,0.0
20.0,0,0.0,0.0,9.836945945355849,0,0.0,0.8132204267070705,0,0.0,0.7506082088493616,0,0.0
25.0,0,0.0,0.0,8.758864539694342,0,0.0,0.5707309263697686,0,0.0,0.7849887665058001,0,0.0
30.0,5,11.0,0.55,7.235113926925169,5,11.0,0.47713958443998367,0,0.0,0.5991813105316677,5,11.0
35.0,4,28.0,1.2173913043478262,8.178654050581516,2,20.0,0.6155515643043957,2,8.0,0.5542861278974763,4,28.0
40.0,6,44.0,1.6923076923076923,7.543837291298024,3,33.0,0.5008319664761673,3,11.0,0.48934324234255827,6,44.0
45.0,10,65.0,2.2413793103448274,7.1569096793426645,4,36.0,0.44647365687459495,6,34.0,0.46546410223540413,10,70.0
50.0,11,107.0,3.34375,6.623588491122444,5,56.0,0.4370603711483482,6,56.0,0.3891485113614318,11,112.0
55.0,11,127.0,3.96875,6.910622789359672,3,50.0,0.5686993975439888,8,92.0,0.2873567830319245,11,142.0
60.0,13,158.0,4.9375,5.041090180077893,5,57.0,0.3016110245298241,8,122.0,0.3082252209094805,13,179.0
65.0,13,203.0,5.970588235294118,4.973498868866509,5,76.0,0.32336008073724404,8,137.0,0.2620594719147724,13,213.0
70.0,15,159.0,4.184210526315789,5.544774814865681,8,103.0,0.27569350561797906,7,110.0,0.3462092695062613,15,213.0
75.0,11,167.0,4.073170731707317,6.775371001577444,5,119.0,0.4536860157700924,6,69.0,0.3706045573405584,11,188.0
80.0,14,228.0,5.3023255813953485,7.160740807852584,6,144.0,0.5107010066444664,8,96.0,0.4204481604710237,14,240.0
85.0,15,288.0,6.6976744186046515,6.85060921992063,6,162.0,0.5008274462423412,9,139.0,0.4052287996864551,15,301.0
90.0,15,312.0,7.090909090909091,5.743325787418093,7,193.0,0.3872864269355239,8,148.0,0.4108928503292806,15,341.0
95.0,19,222.0,5.045454545454546,4.7437695062117635,8,138.0,0.29480576488266785,11,178.0,0.2929857040038255,19,316.0
100.0,19,247.0,5.25531914893617,5.403442907828461,10,92.0,0.2697922495132868,9,195.0,0.2822192804015266,19,287.0
105.0,20,334.0,6.816326530612245,6.364043295894146,10,145.0,0.2756291645708015,10,201.0,0.3852743306972685,20,346.0
110.0,18,275.0,5.392156862745098,5.775601368095716,12,200.0,0.2404025550011333,6,145.0,0.4020741577131363,18,345.0
115.0,21,315.0,6.428571428571429,5.607398319060105,13,266.0,0.255548129073717,8,78.0,0.4281657124696304,21,344.0
120.0,23,304.0,6.333333333333333,4.854129225762111,12,262.0,0.3404650163176113,11,117.0,0.265440534560963,23,379.0
125.0,19,227.0,4.54,4.562924712024004,3,180.0,0.32753248195712575,16,184.0,0.1514243410056277,19,364.0
130.0,20,285.0,5.816326530612245,4.940035691231126,5,108.0,0.2628926372806598,15,240.0,0.17664683708326176,20,348.0
135.0,22,388.0,8.083333333333334,5.881011639597953,7,102.0,0.4271678687815207,15,296.0,0.12638174959168305,22,398.0
140.0,19,378.0,8.590909090909092,5.4634918208592005,6,132.0,0.4884489499122135,13,306.0,0.10321498017361902,19,438.0
145.0,16,344.0,8.19047619047619,6.344957194277383,7,163.0,0.4546564414503537,9,246.0,0.17897608218186514,16,409.0
150.0,18,426.0,9.906976744186046,6.4994937882966495,9,197.0,0.2507384209546074,9,229.0,0.21120116546843712,18,426.0
155.0,16,377.0,8.976190476190476,5.991722630744405,7,145.0,0.2977937769732865,9,274.0,0.19421476459643777,16,419.0
160.0,16,385.0,9.871794871794872,5.940348812950721,6,101.0,0.3452876127561798,10,324.0,0.29644550790194135,16,425.0
165.0,12,288.0,7.783783783783784,5.719263101664067,6,91.0,0.38595916734493346,6,253.0,0.3785044371689429,12,344.0
170.0,13,239.0,6.2894736842105265,6.492756795815672,9,129.0,0.3702656347794218,4,177.0,0.498760832220028,13,306.0
175.0,14,305.0,7.439024390243903,5.85289635101339,8,168.0,0.3727714535466975,6,140.0,0.4324872134247131,14,308.0
180.0,22,396.0,8.8,5.534832700589536,12,217.0,0.36210118141908787,10,182.0,0.38375183555793574,22,399.0
185.0,22,458.0,10.177777777777777,4.700931172912193,9,223.0,0.3479353302320597,13,235.0,0.30686147415688286,22,458.0
190.0,20,492.0,10.25,4.938878653127824,8,259.0,0.3393284390435628,12,268.0,0.3146025077488572,20,527.0
195.0,26,582.0,11.64,4.6252144027611255,14,315.0,0.15496418523715833,12,289.0,0.3601180544866786,26,604.0
200.0,27,697.0,13.94,4.858629853250871,15,387.0,0.18669006710905361,12,338.0,0.3156356712530839,27,725.0
205.0,27,608.0,12.408163265306122,4.430697182036487,12,337.0,0.27067084814597414,15,395.0,0.18119529500809087,27,732.0
210.0,20,446.0,9.291666666666666,4.405920824451053,7,193.0,0.37536218159182677,13,401.0,0.19516588507647284,20,594.0
215.0,19,502.0,10.04,5.442785287643421,8,147.0,0.3425492614363542,11,408.0,0.3132240452711689,19,555.0
220.0,23,559.0,10.351851851851851,5.685635198687947,12,195.0,0.35368566306553023,11,422.0,0.37704991552182915,23,617.0
225.0,22,543.0,9.526315789473685,5.536111657270008,10,180.0,0.30744777749692404,12,463.0,0.3483281978149187,22,643.0
230.0,15,240.0,4.2105263157894735,5.556968858463611,6,109.0,0.3758512877778942,9,330.0,0.2604909258023816,15,439.0
235.0,19,253.0,4.216666666666667,7.120877858804649,8,130.0,0.5082523584712809,11,171.0,0.3138749113623007,19,301.0
240.0,21,354.0,6.103448275862069,6.757508724654248,10,168.0,0.45405205184118164,11,226.0,0.32397872485525925,21,394.0
245.0,25,457.0,7.616666666666666,5.520552389983005,12,210.0,0.3714269700211665,13,287.0,0.15731227172957588,25,497.0
250.0,30,538.0,9.275862068965518,4.673971203506508,16,278.0,0.319848715662402,14,328.0,0.117611768345043,30,606.0
255.0,31,532.0,9.172413793103448,3.448834007854113,18,276.0,0.20099740264190752,13,359.0,0.12662702671757278,31,635.0
260.0,29,539.0,9.293103448275861,4.715328839557437,17,264.0,0.27543191932096683,12,380.0,0.23810250649858822,29,644.0
265.0,27,461.0,7.317460317460317,5.195260241990823,17,265.0,0.28088945652773095,10,351.0,0.33629622836259804,27,616.0
270.0,26,380.0,5.757575757575758,5.386878260868776,17,228.0,0.3030184638739148,9,305.0,0.360764814995595,26,533.0
275.0,21,265.0,3.8970588235294117,5.514688430442769,15,282.0,0.2703009948973206,6,231.0,0.43175066715685056,21,513.0
280.0,29,383.0,5.394366197183099,5.433962450905706,21,346.0,0.25175645903604443,8,187.0,0.4076276974614707,29,533.0
285.0,35,411.0,5.708333333333333,4.36997633710078,20,383.0,0.2581345126864394,15,215.0,0.22531496680117746,35,598.0
290.0,35,430.0,5.890410958904109,4.313829069831321,17,338.0,0.25655674060880457,18,271.0,0.2112313628909456,35,609.0
