step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.450746788282244,0,0.0,1.0,0,0.0,0.9403020248084664,0,0.0
10.0,0,0.0,0.0,13.475412874712186,0,0.0,0.931472190309813,0,0.0,0.9323351957106326,0,0.0
15.0,0,0.0,0.0,13.71624630695381,0,0.0,0.941386265888985,0,0.0,0.9467626099268578,0,0.0
20.0,1,1.0,0.09090909090909091,10.362021259672646,0,0.0,0.7118844843512041,1,1.0,0.7696112362314685,1,1.0
25.0,4,11.0,0.7333333333333333,6.928389676235527,3,9.0,0.42627822610212307,1,2.0,0.6038107913965751,4,11.0
30.0,6,36.0,1.8,8.907324811676506,3,27.0,0.6456751030039134,3,12.0,0.6173497142119023,6,39.0
35.0,6,66.0,2.869565217391304,8.128303768595574,3,42.0,0.5801518915025513,3,27.0,0.5372810336501951,6,69.0
40.0,8,105.0,4.038461538461538,7.0445558532264645,4,62.0,0.35633653049019887,4,46.0,0.5423034140657375,8,108.0
45.0,11,103.0,3.5517241379310347,5.712338048694847,5,63.0,0.2624142386650035,6,43.0,0.44958402589857727,11,106.0
50.0,14,165.0,5.15625,6.437221467685624,7,98.0,0.39289833496501764,7,76.0,0.43899611438030567,14,174.0
55.0,9,97.0,2.9393939393939394,6.460016753212137,3,76.0,0.5495153227956429,6,66.0,0.3207039144915274,9,142.0
60.0,10,144.0,4.363636363636363,7.633442304234583,4,82.0,0.5210857406978086,6,71.0,0.370835827518936,10,153.0
65.0,11,146.0,4.294117647058823,7.060686012969073,6,101.0,0.45916120073964084,5,68.0,0.28010672183325136,11,169.0
70.0,13,172.0,4.410256410256411,7.72468213934214,8,132.0,0.37019504917019674,5,56.0,0.43003751853363636,13,188.0
75.0,9,147.0,3.972972972972973,7.756977749208564,5,134.0,0.45315634278196876,4,42.0,0.5217224945333779,9,176.0
80.0,13,203.0,5.342105263157895,7.1697108905938824,7,147.0,0.3899252786594135,6,72.0,0.4634737982766441,13,219.0
85.0,12,140.0,3.58974358974359,5.942340928955438,7,122.0,0.35921123571252517,5,80.0,0.4162612347287607,12,202.0
90.0,16,181.0,4.525,6.32643756087557,8,102.0,0.38250235882037836,8,111.0,0.44567003627635504,16,213.0
95.0,11,162.0,3.951219512195122,5.738873170522568,5,112.0,0.4600952030091737,6,110.0,0.38994611757200337,11,222.0
100.0,14,217.0,4.931818181818182,6.376981520333422,6,115.0,0.48831774191437394,8,124.0,0.3254992533155321,14,239.0
105.0,16,140.0,2.978723404255319,6.4421631189655715,6,63.0,0.5578889357102783,10,133.0,0.28663399166158293,16,196.0
110.0,18,184.0,3.607843137254902,6.610378555849758,9,101.0,0.33386670197657503,9,128.0,0.4333548413930261,18,229.0
115.0,19,191.0,4.0638297872340425,5.279859171071174,9,137.0,0.31747569152459826,10,133.0,0.37498943726003625,19,270.0
120.0,14,222.0,5.162790697674419,6.123733156376179,7,150.0,0.3752121990883885,7,117.0,0.34770060354343224,14,267.0
125.0,14,170.0,4.0476190476190474,4.850661810320831,5,115.0,0.18968545344989143,9,108.0,0.15147401649065517,14,223.0
130.0,18,246.0,5.590909090909091,6.147508775027222,7,124.0,0.2697729821501416,11,157.0,0.20803315974272174,18,281.0
135.0,15,165.0,3.9285714285714284,6.510684067639514,7,81.0,0.46153355555812026,8,152.0,0.3009375302375551,15,233.0
140.0,13,202.0,5.05,8.296116803138052,6,80.0,0.5627610363995087,7,160.0,0.4645020685919077,13,240.0
145.0,13,183.0,4.575,5.114053860015533,8,97.0,0.36269021706292714,5,152.0,0.3257788152773106,13,249.0
150.0,16,255.0,6.071428571428571,6.372697471845369,11,146.0,0.3000517688896613,5,125.0,0.4774782840589324,16,271.0
155.0,15,136.0,3.1627906976744184,5.583754923512713,9,144.0,0.2756379264811463,6,103.0,0.3476237748640491,15,247.0
160.0,16,149.0,3.311111111111111,6.375641535670922,6,100.0,0.42493583611196195,10,94.0,0.18951862799107666,16,194.0
165.0,13,143.0,3.3255813953488373,6.39207097715704,5,81.0,0.3931167046234336,8,125.0,0.3137104378410947,13,206.0
