step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.207972090672264,0,0.0,1.0,0,0.0,0.9348855339343902,0,0.0
10.0,0,0.0,0.0,13.187332255187764,0,0.0,0.9611866250664264,0,0.0,0.9625106662373527,0,0.0
15.0,0,0.0,0.0,13.156874012814928,0,0.0,0.9797059568265895,0,0.0,0.9526512539663667,0,0.0
20.0,0,0.0,0.0,11.030940234950997,0,0.0,0.8444965901165117,0,0.0,0.7953218581180775,0,0.0
25.0,3,8.0,0.5333333333333333,7.251889036205143,2,4.0,0.43445678945368077,1,4.0,0.6508240997582756,3,8.0
30.0,5,30.0,1.5,9.26870897985355,3,18.0,0.6801746972080174,2,12.0,0.6825959405779166,5,30.0
35.0,4,41.0,1.7826086956521738,9.649852960930902,3,33.0,0.6461698679657106,1,8.0,0.7804858498760147,4,41.0
40.0,7,68.0,2.6153846153846154,8.274481200682247,4,53.0,0.540982008318901,3,18.0,0.63178758449088,7,71.0
45.0,8,59.0,2.0344827586206895,6.809749820215133,6,55.0,0.331544833908885,2,11.0,0.530883252772936,8,66.0
50.0,12,106.0,3.3125,6.819783095218896,8,90.0,0.35532662008025717,4,22.0,0.4820792810913552,12,112.0
55.0,11,111.0,3.46875,6.3392881041912315,6,93.0,0.3842991469749966,5,40.0,0.42012365715044203,11,133.0
60.0,12,166.0,5.1875,6.149917134360594,7,118.0,0.3667435985426847,5,60.0,0.3658896432805278,12,178.0
65.0,12,127.0,3.96875,5.4156441324649975,7,98.0,0.3794485378624706,5,84.0,0.3574966724209449,12,182.0
70.0,12,162.0,4.2631578947368425,7.1621927125282765,6,61.0,0.4160237276614236,6,107.0,0.49491982220639513,12,168.0
75.0,11,162.0,4.153846153846154,6.827666002876547,6,82.0,0.4190137929400014,5,94.0,0.4626569546501046,11,176.0
80.0,15,230.0,5.348837209302325,7.543447322402272,9,123.0,0.47184322870817946,6,119.0,0.5255526638875199,15,242.0
85.0,10,146.0,3.1739130434782608,6.821151987258809,6,142.0,0.4875107184452391,4,63.0,0.4432204957046437,10,205.0
90.0,11,173.0,4.023255813953488,8.36361163916031,5,144.0,0.5053087216122094,6,38.0,0.5656670649668637,11,182.0
95.0,8,106.0,2.4651162790697674,7.336401890196089,5,124.0,0.37207096901356507,3,33.0,0.3750572227875773,8,157.0
100.0,15,157.0,3.4130434782608696,7.275203094629477,8,116.0,0.36521935317166665,7,56.0,0.3606416190080463,15,172.0
105.0,13,163.0,3.880952380952381,6.474007605849382,7,131.0,0.3762303802614965,6,70.0,0.41120790124599677,13,201.0
110.0,12,205.0,4.880952380952381,7.3707035428591565,6,133.0,0.4038329146466562,6,83.0,0.5203524621164025,12,216.0
115.0,8,84.0,2.3333333333333335,6.706169211823879,4,51.0,0.44509995168992655,4,67.0,0.4432397274880915,8,118.0
120.0,13,142.0,3.736842105263158,7.134136849191748,5,73.0,0.5284758353955515,8,90.0,0.38812577911524887,13,163.0
125.0,13,103.0,2.710526315789474,5.580966940439645,5,68.0,0.32457155235383334,8,97.0,0.32940948781522866,13,165.0
130.0,11,129.0,3.3076923076923075,7.207542594475521,5,76.0,0.39155650493283234,6,79.0,0.44020532664120926,11,155.0
135.0,16,149.0,3.8205128205128207,6.0239936676964145,9,107.0,0.34679031334874655,7,80.0,0.28009113085997217,16,187.0
140.0,17,223.0,5.717948717948718,6.560064478882036,9,155.0,0.39515166018358305,8,97.0,0.26654082676464236,17,252.0
145.0,13,176.0,4.631578947368421,4.785271310031802,6,144.0,0.40422787350100386,7,108.0,0.1337377728763779,13,252.0
150.0,11,183.0,4.945945945945946,6.90588596104951,6,93.0,0.43207870324341024,5,105.0,0.2623214314030673,11,198.0
155.0,12,230.0,6.052631578947368,6.908610360870136,6,114.0,0.3828743807033492,6,134.0,0.24779745765581868,12,248.0
160.0,11,214.0,5.35,7.745019766997048,8,147.0,0.33608401646069813,3,112.0,0.5041778721698813,11,259.0
165.0,12,225.0,5.921052631578948,7.277194387669148,8,166.0,0.3509413888775393,4,106.0,0.6084526062396932,12,272.0
170.0,12,217.0,6.2,6.5338902168966735,9,184.0,0.3843440986100084,3,63.0,0.5654264375467795,12,247.0
175.0,13,212.0,5.578947368421052,6.25795756266608,7,177.0,0.36916176834397674,6,84.0,0.5153474322492504,13,261.0
180.0,13,201.0,4.902439024390244,6.846139402410398,9,168.0,0.33811562695669845,4,48.0,0.5520122938229441,13,216.0
185.0,13,221.0,4.911111111111111,7.259612389701542,6,171.0,0.42663597940378645,7,77.0,0.4537449575261183,13,248.0
