step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.220616122130696,0,0.0,1.0,0,0.0,0.9738430063926828,0,0.0
10.0,0,0.0,0.0,13.014153574242139,0,0.0,0.9163584979758926,0,0.0,0.9461853719218206,0,0.0
15.0,0,0.0,0.0,13.094849771333989,0,0.0,0.9788706659811711,0,0.0,0.9032220820504667,0,0.0
20.0,0,0.0,0.0,11.9240476278655,0,0.0,0.8461743768653409,0,0.0,0.9542885842446982,0,0.0
25.0,2,3.0,0.2,10.394725638992112,2,3.0,0.574141281559555,0,0.0,0.8965739527786187,2,3.0
30.0,7,23.0,1.15,8.479001907146662,4,15.0,0.5513581232490851,3,8.0,0.625804356735822,7,23.0
35.0,4,37.0,1.608695652173913,7.464759079415512,2,23.0,0.46033493905016293,2,14.0,0.5663666055011564,4,37.0
40.0,8,73.0,2.92,7.68129969398057,4,45.0,0.4004621980777814,4,34.0,0.6414631435533463,8,79.0
45.0,10,120.0,4.285714285714286,7.307780937564737,6,72.0,0.41436579316200906,4,54.0,0.5418427913578916,10,126.0
50.0,12,135.0,4.21875,6.3071598734316705,8,104.0,0.35893692478366357,4,37.0,0.5265663982515626,12,141.0
55.0,12,149.0,4.806451612903226,5.734264413736019,5,113.0,0.4305464422273571,7,61.0,0.4192781684273673,12,174.0
60.0,13,176.0,5.67741935483871,4.857645703383605,8,134.0,0.38032511051229806,5,71.0,0.3515223459330346,13,205.0
65.0,13,121.0,3.5588235294117645,5.31917671149404,6,106.0,0.39895122160412805,7,72.0,0.3346096882999858,13,178.0
70.0,13,160.0,4.0,6.2234715751941065,6,80.0,0.35545432648100883,7,99.0,0.41762792659873504,13,179.0
75.0,14,143.0,3.3255813953488373,6.754302319964102,5,54.0,0.4111496499233399,9,119.0,0.37727997277301223,14,173.0
80.0,13,125.0,2.7777777777777777,6.840148874796918,7,70.0,0.3809684272038156,6,90.0,0.4488049015933081,13,160.0
85.0,14,170.0,3.7777777777777777,6.606413105128449,7,99.0,0.44436257952318026,7,92.0,0.3920094327493935,14,191.0
90.0,13,177.0,3.933333333333333,6.763685044572819,7,126.0,0.36462611475096535,6,86.0,0.48648702979214126,13,212.0
95.0,16,175.0,3.888888888888889,6.097881512238351,9,129.0,0.2857741386643254,7,93.0,0.38359911336347385,16,222.0
100.0,11,142.0,3.021276595744681,6.896059143062182,5,107.0,0.5616554295753067,6,83.0,0.286070159647807,11,190.0
105.0,11,165.0,3.5869565217391304,7.065752335246822,3,106.0,0.6002082319008462,8,83.0,0.29343653686278215,11,189.0
110.0,12,176.0,3.5918367346938775,6.99940407003839,6,117.0,0.3521358199790401,6,93.0,0.459804117439677,12,210.0
115.0,13,125.0,2.9069767441860463,6.980601333628018,8,56.0,0.2977655191121441,5,84.0,0.5121847755790732,13,140.0
120.0,16,137.0,3.341463414634146,5.434949338179581,10,101.0,0.1921084649666293,6,85.0,0.42987315466885806,16,186.0
125.0,14,158.0,3.8536585365853657,5.352703729384267,8,123.0,0.23328185836595663,6,79.0,0.3952425814636156,14,202.0
130.0,11,108.0,2.5714285714285716,6.333612982679808,5,93.0,0.4187532254781559,6,82.0,0.3594453184999405,11,175.0
135.0,12,117.0,2.925,6.679531397536133,3,68.0,0.5276414636941021,9,111.0,0.16696990569255876,12,179.0
140.0,12,121.0,3.025,7.151960194229545,5,70.0,0.5560722190313676,7,127.0,0.2280141420560649,12,197.0
145.0,9,134.0,3.4358974358974357,7.878265647944058,4,63.0,0.4852963566490596,5,116.0,0.503474364377955,9,179.0
150.0,10,169.0,4.447368421052632,7.392124617945228,5,40.0,0.34959017235890383,5,136.0,0.43186228202756716,10,176.0
155.0,8,130.0,3.25,7.290490323775961,5,37.0,0.36413898355152713,3,131.0,0.36975139328856155,8,168.0
160.0,11,162.0,4.153846153846154,8.315426638161332,7,63.0,0.46901325982103503,4,109.0,0.49051260639114225,11,172.0
165.0,8,178.0,4.944444444444445,8.15244879221841,3,70.0,0.4866470741169321,5,133.0,0.6073561216238546,8,203.0
170.0,7,191.0,5.457142857142857,8.432859660687063,5,74.0,0.5520606762344474,2,134.0,0.5704104811232771,7,208.0
175.0,7,186.0,5.636363636363637,7.6417316906295225,3,64.0,0.38559806883369,4,140.0,0.5176729566083479,7,204.0
180.0,11,87.0,2.4166666666666665,7.357861726109066,7,65.0,0.2723400718183766,4,93.0,0.5670713125377537,11,158.0
185.0,8,90.0,2.4324324324324325,7.663592607877606,6,88.0,0.4054326694325866,2,25.0,0.6166076642033635,8,113.0
190.0,10,127.0,3.6285714285714286,7.379450844293495,6,101.0,0.43992585221949715,4,34.0,0.6303364450079423,10,135.0
195.0,9,87.0,2.289473684210526,7.113150069388448,4,65.0,0.6037027542135508,5,43.0,0.517200368492273,9,108.0
200.0,12,124.0,3.1794871794871793,6.779988574109793,6,82.0,0.51035775222124,6,56.0,0.47108314773683513,12,138.0
205.0,15,113.0,2.8974358974358974,5.345770686787723,5,62.0,0.4363723698303867,10,88.0,0.3142153563902132,15,150.0
210.0,11,117.0,2.8536585365853657,6.466390302913977,3,28.0,0.5053307797162332,8,112.0,0.33744244433208337,11,140.0
215.0,11,158.0,3.8536585365853657,7.6396299604785805,4,39.0,0.5592173297944226,7,118.0,0.21120034719427772,11,157.0
220.0,9,101.0,2.3488372093023258,7.602908921740926,3,41.0,0.5252603570773456,6,90.0,0.2341426435373283,9,131.0
225.0,14,160.0,3.4782608695652173,7.466875724491876,5,48.0,0.5606706540219234,9,108.0,0.19881826874684033,14,156.0
230.0,14,159.0,3.6136363636363638,7.188903274838131,8,85.0,0.5176703006138824,6,95.0,0.4398640944789433,14,180.0
235.0,9,148.0,3.148936170212766,7.710074600928856,5,102.0,0.5341844233671933,4,75.0,0.5290666593482078,9,177.0
240.0,13,197.0,4.282608695652174,7.560367227785419,7,102.0,0.4768674511693134,6,88.0,0.506726377691198,13,190.0
245.0,16,197.0,3.8627450980392157,6.49408015158025,8,80.0,0.4433648716286463,8,123.0,0.20911851734773,16,203.0
250.0,19,188.0,3.76,5.931047431306496,11,106.0,0.3904710654797369,8,108.0,0.24489574987312737,19,214.0
255.0,17,184.0,3.5384615384615383,6.445808896538043,10,102.0,0.3659727665430868,7,98.0,0.40748276532024735,17,200.0
