step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.728316085471306,0,0.0,1.0,1,0.0,0.10859556977624896,1,0.0
10.0,0,0.0,0.0,7.095913054510796,0,0.0,0.4032246394476595,0,0.0,0.5935150091315253,0,0.0
15.0,1,0.0,0.0,9.757909697786298,0,0.0,0.7900507480790211,1,0.0,0.622014411721181,1,0.0
20.0,1,0.0,0.0,9.304982041244726,1,0.0,0.6787838974972439,0,0.0,0.6550331993711658,1,0.0
25.0,1,3.0,0.2,7.891657798797585,0,0.0,0.597081563766868,1,3.0,0.5668041438790663,1,3.0
30.0,7,21.0,1.05,7.243764354207014,5,9.0,0.4793418402498244,2,12.0,0.5651064301969138,7,21.0
35.0,5,46.0,2.0,9.009865854385577,3,24.0,0.6625851910122055,2,22.0,0.6149204728365979,5,46.0
40.0,7,73.0,2.8076923076923075,7.128760932163224,4,40.0,0.5387896238823962,3,33.0,0.4447706380459588,7,73.0
45.0,10,95.0,3.2758620689655173,5.969986999125332,6,64.0,0.2811589692514289,4,35.0,0.52787489864072,10,99.0
50.0,13,148.0,4.484848484848484,5.481990066174342,9,101.0,0.2874635052899124,4,50.0,0.3665342746207979,13,151.0
55.0,11,129.0,3.909090909090909,5.748038724489744,6,112.0,0.38152096802656577,5,39.0,0.4016193950839385,11,151.0
60.0,11,176.0,5.333333333333333,6.928702761192988,6,134.0,0.4610913085784346,5,51.0,0.4626073027170652,11,185.0
65.0,11,117.0,3.342857142857143,5.787904717844125,6,107.0,0.3630742196802269,5,53.0,0.41862604861034025,11,160.0
70.0,14,169.0,4.225,6.648621826523137,7,91.0,0.41361105285278443,7,84.0,0.3654412865953072,14,175.0
75.0,12,114.0,2.7804878048780486,6.260104918899248,4,48.0,0.3606277137602051,8,103.0,0.3277618021614513,12,151.0
80.0,15,169.0,3.7555555555555555,7.417554653165018,8,60.0,0.36551877418111967,7,121.0,0.49888859475223424,15,181.0
85.0,9,94.0,2.238095238095238,6.389468186394569,5,68.0,0.39893427239431256,4,76.0,0.47834372114478924,9,144.0
90.0,13,134.0,3.0454545454545454,7.907191048342008,5,70.0,0.48043238074717676,8,69.0,0.4868237578958047,13,139.0
95.0,11,136.0,3.1627906976744184,6.4998784211109255,5,66.0,0.2680545205095085,6,88.0,0.3259533652181256,11,154.0
100.0,16,210.0,4.666666666666667,6.664962336194747,7,99.0,0.4096470935685949,9,125.0,0.2314216286828984,16,224.0
105.0,12,104.0,2.4761904761904763,6.155458010835072,4,78.0,0.47722813112899193,8,114.0,0.3226277170319291,12,192.0
110.0,12,138.0,3.2093023255813953,6.687127077652034,7,72.0,0.4132737616488459,5,95.0,0.463373188154374,12,167.0
