step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.9701616815989837,0,0.0,1.0,1,0.0,0.12602425042347284,1,0.0
10.0,0,0.0,0.0,7.877258432101613,0,0.0,0.4414083782590803,0,0.0,0.6373420582374155,0,0.0
15.0,1,0.0,0.0,10.025252795284182,0,0.0,0.7533751281088349,1,0.0,0.6608874973747507,1,0.0
20.0,0,0.0,0.0,10.199772051856463,0,0.0,0.824725200313998,0,0.0,0.7174223588463368,0,0.0
25.0,0,0.0,0.0,7.673847978859757,0,0.0,0.5048597128330966,0,0.0,0.6889794867493075,0,0.0
30.0,5,10.0,0.5,7.757045351703669,4,8.0,0.5425362744959348,1,2.0,0.6338420428409148,5,10.0
35.0,5,28.0,1.2173913043478262,7.4046202551894496,3,19.0,0.5577575914551758,2,9.0,0.5550379832630226,5,28.0
40.0,7,51.0,1.9615384615384615,6.572710302768323,5,39.0,0.4200531147854143,2,12.0,0.5522176336712289,7,51.0
45.0,14,97.0,3.4642857142857144,5.365577654532367,8,74.0,0.3240554143797431,6,29.0,0.4565281300931738,14,103.0
50.0,10,93.0,2.90625,4.707754128502577,7,87.0,0.34378975069169965,3,25.0,0.37528386179607504,10,112.0
55.0,12,146.0,4.424242424242424,6.284452448794123,6,115.0,0.45420058449468254,6,43.0,0.4099992784227651,12,158.0
60.0,12,181.0,5.323529411764706,6.215178892030526,7,146.0,0.4146637897561716,5,56.0,0.4206755061306089,12,202.0
65.0,9,135.0,3.6486486486486487,6.797472907872117,5,117.0,0.3791868503393271,4,58.0,0.5145453096493688,9,175.0
70.0,11,141.0,3.525,6.3312203023037785,7,104.0,0.37229789657706247,4,44.0,0.341722621470597,11,148.0
75.0,13,122.0,2.975609756097561,7.1588497982572274,6,90.0,0.38440282167274475,7,72.0,0.4132335057669612,13,162.0
80.0,14,165.0,3.9285714285714284,6.700743493016274,7,83.0,0.4118871984830805,7,96.0,0.4155802505992377,14,179.0
85.0,12,201.0,4.568181818181818,6.0353191215679,4,94.0,0.42371337256984115,8,130.0,0.3657367321585211,12,224.0
90.0,14,194.0,4.409090909090909,6.470438637172876,6,108.0,0.4243492840003817,8,111.0,0.43189757975070914,14,219.0
95.0,12,144.0,3.3488372093023258,6.473537874866419,4,59.0,0.35688206259771504,8,116.0,0.35249078948025514,12,175.0
100.0,16,154.0,3.5,6.04094724351046,7,61.0,0.3259812768681119,9,133.0,0.32259011024090134,16,194.0
105.0,17,167.0,3.7954545454545454,5.4694667324290265,6,67.0,0.37171607567033443,11,130.0,0.2809693172468335,17,197.0
110.0,17,159.0,3.4565217391304346,5.872047499515764,8,92.0,0.3702243777076922,9,126.0,0.3965411817042052,17,218.0
115.0,15,175.0,4.069767441860465,6.17248254031861,5,90.0,0.4844045255109438,10,124.0,0.3899948222527695,15,214.0
120.0,17,200.0,4.444444444444445,6.206656331630735,7,108.0,0.4852800354842364,10,134.0,0.3410981672027424,17,242.0
125.0,21,218.0,4.739130434782608,4.109997415599394,6,114.0,0.2702979648889246,15,159.0,0.20543927209772225,21,273.0
130.0,17,177.0,3.6875,4.95021930517962,5,80.0,0.3287538723345009,12,174.0,0.25340700198105204,17,254.0
135.0,13,148.0,3.217391304347826,5.869219330336914,5,72.0,0.34313535343561063,8,151.0,0.23189999698552113,13,223.0
140.0,16,152.0,3.3043478260869565,6.00134250001535,8,95.0,0.3538106977711294,8,136.0,0.2206501751059765,16,231.0
145.0,16,170.0,3.617021276595745,6.101416482548964,6,106.0,0.35544572498073185,10,141.0,0.261401399477029,16,247.0
150.0,13,131.0,3.1951219512195124,5.990768725085339,6,84.0,0.46803761211449224,7,139.0,0.2801443744380445,13,223.0
155.0,12,101.0,2.4047619047619047,6.667471631393385,3,52.0,0.5501862694485669,9,129.0,0.24670757815071634,12,181.0
160.0,9,82.0,1.9523809523809523,6.9149634236937185,3,31.0,0.5815255797786292,6,117.0,0.31504392761308614,9,148.0
165.0,7,85.0,1.9767441860465116,8.816602563376014,4,51.0,0.5974795021616081,3,66.0,0.5606338907224949,7,117.0
170.0,7,120.0,3.0,7.918585604723899,4,71.0,0.30663165522990665,3,73.0,0.5663699000338962,7,144.0
175.0,15,188.0,4.476190476190476,7.147876684900551,10,116.0,0.256610934767583,5,90.0,0.47233172905413656,15,206.0
180.0,14,139.0,3.3902439024390243,5.50712614890464,9,134.0,0.14975941866505124,5,48.0,0.42611033759147376,14,182.0
185.0,14,179.0,4.365853658536586,6.8622060227159345,7,138.0,0.37686469462363387,7,44.0,0.42955084202242405,14,182.0
190.0,11,191.0,4.897435897435898,6.992322527786317,8,174.0,0.4083472142544172,3,37.0,0.45533863957843856,11,211.0
195.0,12,149.0,3.725,7.136499609497132,6,156.0,0.4438739998149902,6,34.0,0.42934806747405657,12,190.0
200.0,12,169.0,4.333333333333333,6.515153004364886,7,130.0,0.3951601838438019,5,54.0,0.4422061126274517,12,184.0
205.0,13,139.0,3.7567567567567566,6.168394245312733,8,98.0,0.37297547653302676,5,69.0,0.4620016657001648,13,167.0
210.0,15,152.0,3.8974358974358974,5.422154068108882,11,119.0,0.32811356936368435,4,64.0,0.4059990853801766,15,183.0
