step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.45559229806332,0,0.0,1.0,0,0.0,0.9448380371703095,0,0.0
10.0,0,0.0,0.0,12.83185223405457,0,0.0,0.9507757729909604,0,0.0,0.9256773573225726,0,0.0
15.0,0,0.0,0.0,12.988603256187275,0,0.0,0.9651085780872807,0,0.0,0.9382672328385941,0,0.0
20.0,0,0.0,0.0,11.678817220315922,0,0.0,0.81120652399624,0,0.0,0.9463724542462291,0,0.0
25.0,4,8.0,0.5333333333333333,8.422921750201624,3,7.0,0.4718455042404986,1,1.0,0.7700084151534885,4,8.0
30.0,6,32.0,1.6,8.647478490609764,3,22.0,0.6570763083922508,3,10.0,0.6244124792563801,6,32.0
35.0,8,65.0,2.8260869565217392,7.458325681438004,4,38.0,0.5195838495212535,4,27.0,0.5215473314480767,8,65.0
40.0,6,81.0,3.1153846153846154,7.258003088668624,4,58.0,0.39201262421224214,2,23.0,0.6065175137273985,6,81.0
45.0,11,127.0,4.379310344827586,6.328585461791535,6,90.0,0.39924750893382926,5,43.0,0.44742575923074507,11,133.0
50.0,8,82.0,2.5625,5.482086391292913,4,77.0,0.437958495484203,4,33.0,0.4158886459270298,8,110.0
55.0,11,133.0,4.15625,7.308007072166992,4,88.0,0.6150646720259284,7,51.0,0.38927415879657395,11,139.0
60.0,10,154.0,4.666666666666667,7.038313504812556,5,106.0,0.5386715149760531,5,61.0,0.33420298263482173,10,167.0
65.0,10,140.0,3.888888888888889,7.084500386623628,4,91.0,0.49828905002453144,6,76.0,0.30312713997668733,10,167.0
70.0,13,170.0,4.594594594594595,6.206536983066589,7,97.0,0.3495641672564839,6,84.0,0.458077773363812,13,181.0
75.0,11,139.0,3.6578947368421053,6.957592204562456,5,55.0,0.3961697532446383,6,113.0,0.5606680935327278,11,168.0
80.0,13,203.0,5.075,7.4747909857241455,6,65.0,0.4723101684855137,7,151.0,0.5658099304491438,13,216.0
85.0,13,230.0,5.2272727272727275,6.313563922030256,5,71.0,0.5215156631968634,8,189.0,0.4207873570860845,13,260.0
90.0,13,240.0,5.217391304347826,6.381228372504565,3,50.0,0.523957258515601,10,213.0,0.37214907085646903,13,263.0
95.0,18,319.0,6.934782608695652,6.385166851573352,5,73.0,0.5027497593996899,13,255.0,0.24067510901055053,18,328.0
100.0,14,204.0,4.08,6.475442743569362,3,62.0,0.523097546171744,11,211.0,0.208432377550621,14,273.0
105.0,13,215.0,4.479166666666667,7.061374819753429,6,81.0,0.46215863508671107,7,173.0,0.31507771715007127,13,254.0
110.0,12,113.0,2.5681818181818183,6.789879468379133,5,46.0,0.3769402108852473,7,161.0,0.42002325421748354,12,207.0
115.0,14,115.0,2.8048780487804876,6.9358502022162805,5,41.0,0.45142108467925246,9,131.0,0.38376370486192823,14,172.0
120.0,13,120.0,3.076923076923077,6.131217429769995,4,47.0,0.5264835277926315,9,140.0,0.35290996274821673,13,187.0
125.0,16,178.0,4.684210526315789,5.608641310826705,3,46.0,0.45994496575774924,13,192.0,0.24057006475068093,16,238.0
130.0,15,185.0,4.625,5.862926157430718,6,65.0,0.4668678470369803,9,196.0,0.2803906421631608,15,261.0
135.0,11,167.0,4.282051282051282,6.783811459797162,3,55.0,0.5440886765397226,8,153.0,0.24399891983522928,11,208.0
140.0,14,185.0,4.743589743589744,6.582490267160106,5,59.0,0.4553297583312437,9,157.0,0.25668535813132404,14,216.0
145.0,12,162.0,4.153846153846154,7.163974938337337,4,47.0,0.5440170846674279,8,163.0,0.3943443549637605,12,210.0
150.0,11,184.0,4.717948717948718,6.763040582527285,6,57.0,0.4991393381325251,5,175.0,0.3695432193188797,11,232.0
155.0,13,249.0,6.384615384615385,7.175950237823092,6,87.0,0.47210426328668503,7,188.0,0.4363419000104107,13,275.0
160.0,15,323.0,8.282051282051283,6.771870005113333,8,126.0,0.35510654638287326,7,220.0,0.42685141288502876,15,346.0
165.0,11,175.0,4.2682926829268295,6.64068769184601,6,117.0,0.31329621963070325,5,189.0,0.3981445709753195,11,306.0
170.0,12,204.0,5.368421052631579,6.987717283602547,6,75.0,0.4001470913738182,6,155.0,0.32405065582247833,12,230.0
175.0,10,217.0,6.027777777777778,7.482351490053761,4,70.0,0.4214346154431927,6,185.0,0.39922315071829595,10,255.0
180.0,13,179.0,4.837837837837838,6.3928962609215585,8,80.0,0.34519900136657006,5,126.0,0.5307922298103368,13,206.0
185.0,11,203.0,5.075,6.887598673622146,6,93.0,0.47779095442007985,5,151.0,0.49845691513872886,11,244.0
190.0,14,145.0,3.717948717948718,6.64689982881644,9,113.0,0.37640391389945266,5,93.0,0.6241960053714728,14,206.0
195.0,9,141.0,3.357142857142857,6.2241580501483424,6,136.0,0.354048204441929,3,58.0,0.5366201517643462,9,194.0
200.0,13,178.0,4.1395348837209305,6.483767812299053,6,131.0,0.41671536029378603,7,74.0,0.4084429853039264,13,205.0
205.0,14,129.0,3.225,5.516135317870911,7,84.0,0.39177233424401525,7,89.0,0.22839992251945884,14,173.0
210.0,17,191.0,4.441860465116279,6.220620019219311,7,92.0,0.47471344946383426,10,123.0,0.1652956643632762,17,215.0
215.0,15,177.0,4.116279069767442,5.222041734045189,6,102.0,0.3752043952281764,9,126.0,0.2628131694622461,15,228.0
220.0,13,206.0,4.681818181818182,6.494079128720125,6,108.0,0.45224262160335493,7,128.0,0.34453183900762574,13,236.0
225.0,11,128.0,2.723404255319149,6.3223614051923995,4,58.0,0.4529621382216681,7,104.0,0.2659246371590279,11,162.0
230.0,20,212.0,4.076923076923077,6.529338853021621,9,89.0,0.41244137831963795,11,155.0,0.3311516075362322,20,244.0
