step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.629060256583493,0,0.0,1.0,0,0.0,0.977302274914128,0,0.0
10.0,0,0.0,0.0,13.191514697673066,0,0.0,0.9913474760828859,0,0.0,0.9582970300275551,0,0.0
15.0,0,0.0,0.0,13.204874978331837,0,0.0,0.9691510964906415,0,0.0,0.9481028540968323,0,0.0
20.0,0,0.0,0.0,12.10950712007642,0,0.0,0.8242886264739601,0,0.0,0.954610260635563,0,0.0
25.0,1,2.0,0.13333333333333333,8.308548985392319,1,2.0,0.4903100286476542,0,0.0,0.7102284245193163,1,2.0
30.0,4,17.0,0.85,8.423639264923903,2,12.0,0.5858553959882491,2,5.0,0.6442513609916458,4,17.0
35.0,4,35.0,1.5217391304347827,8.409781333584112,3,27.0,0.4441599442684484,1,8.0,0.62404157708762,4,35.0
40.0,8,53.0,2.0384615384615383,8.243685966866385,3,38.0,0.48643479551733027,5,21.0,0.5445680128416869,8,59.0
45.0,10,94.0,3.357142857142857,7.014290175884641,5,59.0,0.3950868220847233,5,41.0,0.4835492842837192,10,100.0
50.0,11,108.0,3.4838709677419355,5.9078498432796005,3,49.0,0.4101075212102342,8,74.0,0.3599384617565146,11,123.0
55.0,11,136.0,4.387096774193548,5.919667453225221,4,53.0,0.4261334148425093,7,103.0,0.34729200078255074,11,156.0
60.0,9,128.0,4.129032258064516,6.612396315742341,2,35.0,0.4339499726365784,7,118.0,0.3508376754674,9,153.0
65.0,14,183.0,5.545454545454546,6.527492651555056,4,33.0,0.5201055824692217,10,162.0,0.3429958488644965,14,195.0
70.0,15,258.0,6.972972972972973,6.7823999027589865,4,53.0,0.5524378504655567,11,214.0,0.37613739426995524,15,267.0
75.0,14,184.0,4.842105263157895,5.745108761064318,5,74.0,0.27417471782922925,9,182.0,0.43701404384142967,14,256.0
80.0,15,211.0,5.023809523809524,6.414278533272993,7,110.0,0.39646936891985524,8,139.0,0.4006036503265894,15,249.0
85.0,18,258.0,5.733333333333333,5.997169312131389,7,107.0,0.4797522554984831,11,163.0,0.3216347765633426,18,270.0
90.0,22,362.0,7.869565217391305,5.611695560866811,8,147.0,0.4393781300311297,14,233.0,0.33258560477147997,22,380.0
95.0,21,326.0,6.9361702127659575,4.321623992289486,9,171.0,0.35661605206029856,12,212.0,0.24014332090767151,21,383.0
100.0,24,404.0,8.08,4.964569522362864,14,232.0,0.2986787779314297,10,206.0,0.3306605956836006,24,438.0
105.0,27,509.0,9.425925925925926,5.002026811217515,13,279.0,0.32062996540414723,14,254.0,0.32561600821239745,27,533.0
110.0,28,535.0,9.385964912280702,4.613386634398569,17,352.0,0.2251044924706368,11,255.0,0.35319014992839143,28,607.0
115.0,32,640.0,11.636363636363637,4.033079342235522,22,443.0,0.14237409076909696,10,242.0,0.3602679825690969,32,685.0
120.0,38,814.0,14.535714285714286,3.311395237061167,23,557.0,0.1854966743586696,15,284.0,0.22304644991623643,38,841.0
125.0,38,753.0,13.210526315789474,2.330907832313962,23,528.0,0.12472101334555982,15,350.0,0.141254728902148,38,878.0
130.0,30,598.0,9.966666666666667,3.8894402350495407,15,439.0,0.22200164981772078,15,413.0,0.1575099192713817,30,852.0
135.0,22,526.0,9.068965517241379,4.87253252727741,8,370.0,0.337800830728327,14,465.0,0.11703552925696549,22,835.0
