step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.0404601903449,0,0.0,1.0,0,0.0,0.9878439751003145,0,0.0
10.0,0,0.0,0.0,13.904807687482494,0,0.0,0.9881279001244372,0,0.0,0.9480661667544874,0,0.0
15.0,0,0.0,0.0,14.090329339212888,0,0.0,0.966085769973596,0,0.0,0.9809578998868685,0,0.0
20.0,0,0.0,0.0,11.475966584717147,0,0.0,0.7085565994750527,0,0.0,0.9648349980135367,0,0.0
25.0,3,6.0,0.4,8.329011442417038,3,6.0,0.48165652387252633,0,0.0,0.7175721475885084,3,6.0
30.0,5,29.0,1.45,9.396858082728595,3,21.0,0.6484463779971856,2,8.0,0.6682280060875729,5,29.0
35.0,7,60.0,2.608695652173913,7.04608999107586,4,37.0,0.41943238330694144,3,23.0,0.48149453637435613,7,60.0
40.0,9,84.0,3.230769230769231,7.075101813590768,5,61.0,0.32336483732918125,4,23.0,0.5952108144337802,9,84.0
45.0,8,90.0,3.103448275862069,6.390748155983724,2,58.0,0.43069906704879113,6,46.0,0.4201340544181069,8,104.0
50.0,10,91.0,2.84375,6.929825143847532,6,73.0,0.3870681293880258,4,40.0,0.4377732127565796,10,113.0
55.0,10,102.0,3.2903225806451615,7.195136675785842,3,60.0,0.5838790096305885,7,51.0,0.32693629724135437,10,111.0
60.0,9,130.0,4.193548387096774,7.082608166379195,4,79.0,0.4675769477874388,5,70.0,0.38451629885416927,9,149.0
65.0,12,180.0,5.625,7.210030064269665,6,109.0,0.48177064298168687,6,86.0,0.4571520352699945,12,195.0
70.0,9,178.0,4.944444444444445,6.517146780670895,5,108.0,0.38418133958427686,4,78.0,0.5413063583860132,9,186.0
75.0,11,226.0,5.947368421052632,7.563826404654529,5,132.0,0.4889806523391352,6,100.0,0.4509944633901144,11,232.0
80.0,13,201.0,4.902439024390244,8.070292911626478,5,103.0,0.604215860107991,8,138.0,0.42370043184444073,13,241.0
85.0,12,205.0,4.659090909090909,7.1524099853828496,5,80.0,0.5276271170908964,7,158.0,0.4081018567319955,12,238.0
90.0,15,198.0,4.604651162790698,6.308103955021707,7,70.0,0.3877118339637678,8,169.0,0.4775015198318375,15,239.0
95.0,17,136.0,3.1627906976744184,5.125528271425422,10,83.0,0.34663782318100955,7,109.0,0.3524381119834767,17,192.0
100.0,13,128.0,2.8444444444444446,5.564945245511557,6,91.0,0.29624481535948755,7,80.0,0.3693013668137469,13,171.0
105.0,10,84.0,1.8666666666666667,6.492534579539872,3,60.0,0.3235043529972114,7,80.0,0.3575510637477034,10,140.0
110.0,12,123.0,2.617021276595745,7.819192264699504,5,58.0,0.42189521862196516,7,84.0,0.42584050565824083,12,142.0
115.0,11,83.0,2.024390243902439,7.188914208928929,3,27.0,0.5162571693258872,8,84.0,0.32846843193230113,11,111.0
120.0,13,148.0,3.6097560975609757,8.114444035519552,3,38.0,0.647525575873339,10,125.0,0.3272836440470588,13,163.0
125.0,13,149.0,4.257142857142857,6.098208090888982,4,55.0,0.47861747153941586,9,135.0,0.27309333118147033,13,190.0
130.0,12,150.0,4.054054054054054,6.920741910047534,5,49.0,0.43916178236173614,7,121.0,0.4074510675322463,12,170.0
135.0,12,134.0,3.7222222222222223,6.303377352043509,5,70.0,0.34518479566689736,7,105.0,0.3357100903842293,12,175.0
140.0,10,120.0,3.4285714285714284,6.839195011546525,3,71.0,0.486956692862625,7,102.0,0.326030540845057,10,173.0
145.0,9,121.0,3.1842105263157894,6.859753929807528,3,52.0,0.5592387263441847,6,109.0,0.19503790643959634,9,161.0
150.0,11,116.0,3.3142857142857145,6.883490401683425,2,23.0,0.5575312450970699,9,137.0,0.23160965216264714,11,160.0
155.0,9,103.0,2.7837837837837838,8.080414381038606,3,29.0,0.7087682544784761,6,130.0,0.35465119037903176,9,159.0
160.0,6,108.0,3.176470588235294,9.431327165857285,2,29.0,0.6590550733891521,4,105.0,0.6120985338389653,6,134.0
165.0,10,148.0,4.228571428571429,7.8437600491878925,6,49.0,0.34823496421962574,4,125.0,0.5998599034677198,10,174.0
170.0,10,116.0,3.135135135135135,6.139156670522233,7,68.0,0.29144279051029764,3,92.0,0.37381061733058696,10,160.0
175.0,15,177.0,4.783783783783784,6.371838195894779,8,91.0,0.3412849325233762,7,97.0,0.3379330380079114,15,188.0
180.0,15,216.0,5.837837837837838,6.466713003697541,6,103.0,0.3726505721953885,9,136.0,0.40003057402709435,15,239.0
185.0,11,179.0,4.475,7.094476103217457,5,110.0,0.48061582238225276,6,98.0,0.4549888569319094,11,208.0
190.0,13,149.0,3.6341463414634148,6.718390631946212,7,99.0,0.4377482269251874,6,96.0,0.4709593465985181,13,195.0
195.0,13,105.0,2.441860465116279,6.1480932476681245,7,80.0,0.40597354388433804,6,86.0,0.451499000577249,13,166.0
200.0,13,135.0,3.292682926829268,6.665784892922209,6,90.0,0.35314596696691236,7,69.0,0.46790553889747255,13,159.0
205.0,14,146.0,3.8421052631578947,6.362104175537407,5,92.0,0.38244302632718336,9,79.0,0.2838827954347311,14,171.0
210.0,16,169.0,4.447368421052632,5.286900754872742,5,88.0,0.3429631662608943,11,118.0,0.08453711489346073,16,206.0
215.0,16,186.0,4.894736842105263,5.979966503600625,4,73.0,0.573980490695552,12,159.0,0.1343826677506274,16,232.0
220.0,13,208.0,5.2,7.270731467129584,3,87.0,0.6282882864160557,10,170.0,0.3507892008638762,13,257.0
225.0,13,181.0,4.309523809523809,6.663832354214388,6,111.0,0.5847666856037512,7,165.0,0.3642770557805397,13,276.0
230.0,18,224.0,4.666666666666667,5.941967553687259,9,137.0,0.48109121585293607,9,147.0,0.33105679073369365,18,284.0
235.0,22,245.0,4.622641509433962,5.532402811129936,12,193.0,0.39605938175660843,10,145.0,0.33981554438915335,22,338.0
240.0,19,234.0,4.333333333333333,6.299564278118347,13,212.0,0.326934931092512,6,108.0,0.526483373353261,19,320.0
245.0,17,231.0,4.052631578947368,5.950412474527892,10,215.0,0.34397796108241274,7,109.0,0.2855254719513029,17,324.0
250.0,18,239.0,4.267857142857143,5.6517992692997465,9,226.0,0.3139514319729252,9,100.0,0.1917267062874668,18,326.0
255.0,20,304.0,5.1525423728813555,5.846008329927836,13,266.0,0.33751281476270745,7,109.0,0.22806585821790612,20,375.0
260.0,24,354.0,6.555555555555555,5.13756274311952,15,309.0,0.3068251356818658,9,139.0,0.3357189132507973,24,448.0
265.0,27,409.0,6.704918032786885,5.295144921271883,19,370.0,0.3412224556326271,8,128.0,0.34530203575674084,27,498.0
270.0,29,482.0,7.53125,5.141356969971239,19,414.0,0.2975479178810092,10,169.0,0.4196824617111508,29,583.0
275.0,22,439.0,6.753846153846154,5.553265908796915,13,408.0,0.29434013022548233,9,161.0,0.4817778506293879,22,569.0
280.0,21,265.0,3.955223880597015,4.947907294670278,15,293.0,0.2350823328940927,6,146.0,0.3866136420613123,21,439.0
285.0,26,210.0,2.9577464788732395,4.725791365404794,17,254.0,0.20052631398631274,9,141.0,0.2825892915207973,26,395.0
290.0,30,293.0,4.013698630136986,5.1169049828226845,19,306.0,0.1664654252835676,11,137.0,0.32136430806876554,30,443.0
295.0,26,349.0,5.132352941176471,5.304543592689473,17,316.0,0.24141643849292552,9,162.0,0.2928321178950426,26,478.0
300.0,23,417.0,6.619047619047619,5.16639555146374,15,344.0,0.20611027714317304,8,167.0,0.31427424337749765,23,511.0
305.0,26,416.0,6.819672131147541,4.739987503279282,17,380.0,0.1862751577657442,9,147.0,0.17321415847737404,26,527.0
310.0,31,465.0,7.88135593220339,4.605534088611948,19,410.0,0.19921440689240205,12,154.0,0.224981244337371,31,564.0
315.0,25,384.0,6.508474576271187,5.476696373865936,16,425.0,0.22809286974655898,9,154.0,0.4365459554441703,25,579.0
320.0,26,369.0,6.362068965517241,5.039602086037081,17,427.0,0.282913725217498,9,179.0,0.3714684402899555,26,606.0
325.0,30,428.0,7.254237288135593,4.715712669003545,19,433.0,0.263848915225167,11,205.0,0.36643549316643237,30,638.0
330.0,33,406.0,6.655737704918033,3.8631111021173083,20,458.0,0.22690774776903558,13,205.0,0.28308223124596715,33,663.0
335.0,26,260.0,4.193548387096774,4.275087284702905,14,411.0,0.3247456534095844,12,208.0,0.15518348802553592,26,619.0
340.0,20,261.0,4.278688524590164,5.218476812016976,12,386.0,0.31569491217333895,8,168.0,0.16974361487480663,20,554.0
345.0,18,202.0,3.2063492063492065,5.378230784043319,12,353.0,0.20464732294943902,6,158.0,0.3077620029779997,18,511.0
350.0,29,321.0,5.262295081967213,5.300967815943538,19,387.0,0.19790312115333505,10,199.0,0.31037493959178014,29,586.0
355.0,27,409.0,6.816666666666666,5.096588295540122,18,444.0,0.24515864025574888,9,214.0,0.3694737985957924,27,658.0
360.0,19,425.0,7.327586206896552,5.8672104992879435,11,460.0,0.25645126618679376,8,183.0,0.4237313337468491,19,643.0
365.0,20,344.0,5.733333333333333,5.3810106109722255,12,442.0,0.26715892371733124,8,143.0,0.29783230115046544,20,585.0
370.0,25,320.0,5.161290322580645,5.374372662963491,15,363.0,0.22592247740747998,10,125.0,0.312722990734486,25,488.0
375.0,22,279.0,4.292307692307692,5.556761893488174,15,354.0,0.30042238075599126,7,137.0,0.40863171133341425,22,491.0
380.0,25,322.0,5.111111111111111,5.9649670569983115,17,360.0,0.308082843192807,8,145.0,0.4698344305013523,25,505.0
385.0,24,280.0,4.375,5.11414664575702,18,396.0,0.22234832127358767,6,117.0,0.4956864789329765,24,513.0
390.0,21,234.0,3.774193548387097,5.349554238835075,15,372.0,0.22103178924043834,6,97.0,0.4481270588621682,21,469.0
395.0,22,234.0,3.774193548387097,4.794821873920019,15,372.0,0.27228033798006634,7,66.0,0.3507449073641798,22,438.0
