step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.425586253148504,0,0.0,1.0,1,0.0,0.18038243979701982,1,0.0
10.0,0,0.0,0.0,8.220047411097061,0,0.0,0.4696308339520652,0,0.0,0.7069114270669794,0,0.0
15.0,1,0.0,0.0,10.25463926782145,0,0.0,0.8118726025091176,1,0.0,0.6929284420877522,1,0.0
20.0,0,0.0,0.0,10.59927773286212,0,0.0,0.8478776093703138,0,0.0,0.7252012198113712,0,0.0
25.0,0,0.0,0.0,7.257840059446177,0,0.0,0.46437304517588446,0,0.0,0.6483295594759371,0,0.0
30.0,6,17.0,0.85,7.205950145631718,5,14.0,0.45388205649946334,1,3.0,0.633283272642047,6,17.0
35.0,3,28.0,1.2173913043478262,8.78102528101046,2,20.0,0.6923334647464526,1,8.0,0.6769747469243406,3,28.0
40.0,7,48.0,1.8461538461538463,7.7935776575479885,3,34.0,0.6371378462913924,4,16.0,0.4668555658550865,7,50.0
45.0,8,63.0,2.1724137931034484,7.0293637060699234,3,31.0,0.46894398175467805,5,34.0,0.4949632986740213,8,65.0
50.0,12,109.0,3.303030303030303,6.537118050663238,6,51.0,0.3632763280415356,6,60.0,0.40336614911639734,12,111.0
55.0,12,150.0,4.6875,6.299206191445674,5,74.0,0.3603074119957339,7,83.0,0.37429753289745865,12,157.0
60.0,12,205.0,6.40625,6.426749195518661,5,99.0,0.32690420858364044,7,106.0,0.3402586083918052,12,205.0
65.0,14,212.0,6.625,5.179816946833018,4,88.0,0.42685116676347956,10,145.0,0.18829479775639538,14,233.0
70.0,16,283.0,7.447368421052632,5.6896146121995566,6,88.0,0.37846929669202267,10,198.0,0.2819290983292377,16,286.0
75.0,11,134.0,3.7222222222222223,5.84264733415089,4,63.0,0.3355497831131799,7,164.0,0.42304258695258135,11,227.0
80.0,12,135.0,3.375,6.960533810580545,6,50.0,0.396141144677286,6,120.0,0.47579140913186124,12,170.0
85.0,15,196.0,4.780487804878049,6.2199343380925445,7,77.0,0.46233585982099257,8,128.0,0.39706346017969757,15,205.0
90.0,18,281.0,6.2444444444444445,6.492585362052675,7,112.0,0.47878791664639814,11,178.0,0.41530481398962243,18,290.0
