step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.8960843085427768,0,0.0,1.0,1,0.0,0.1485226304462066,1,0.0
10.0,0,0.0,0.0,7.180535662331676,0,0.0,0.4652965393386903,0,0.0,0.6136072337677269,0,0.0
15.0,1,0.0,0.0,9.442729311415738,0,0.0,0.7844626848577071,1,0.0,0.6486967409854548,1,0.0
20.0,0,0.0,0.0,10.882865067446614,0,0.0,0.82006155304165,0,0.0,0.8034620333383734,0,0.0
25.0,2,1.0,0.06666666666666667,8.206068908277963,2,1.0,0.5957326542108533,0,0.0,0.6482548593133356,2,1.0
30.0,5,12.0,0.6,7.5238962629820065,4,8.0,0.4773300220078566,1,4.0,0.6132757290953976,5,12.0
35.0,6,35.0,1.5217391304347827,7.991008547588122,3,22.0,0.5956021798487918,3,13.0,0.5338945433044723,6,35.0
40.0,6,54.0,2.076923076923077,5.993218987155552,3,37.0,0.3878014520305263,3,17.0,0.46363984386655516,6,54.0
45.0,12,104.0,3.586206896551724,6.431648240423266,6,69.0,0.3929311024440286,6,41.0,0.5197807109933522,12,110.0
50.0,11,117.0,3.65625,5.088932367406133,8,100.0,0.3245847626398731,3,32.0,0.38206013613325285,11,132.0
55.0,12,136.0,4.121212121212121,6.476523551047197,5,106.0,0.4476818521067682,7,52.0,0.3988293039835949,12,158.0
60.0,13,169.0,4.970588235294118,5.993314094547877,7,122.0,0.3577610607012015,6,71.0,0.41041829653443956,13,193.0
65.0,10,136.0,3.7777777777777777,6.094543488476656,6,107.0,0.34854912004123556,4,72.0,0.4084543151946905,10,179.0
70.0,12,149.0,3.725,5.706574628479881,6,88.0,0.3537109551425818,6,69.0,0.30538135664173444,12,157.0
75.0,13,116.0,2.697674418604651,6.790304053606226,4,47.0,0.45586821484733225,9,101.0,0.3388056261667898,13,148.0
80.0,11,94.0,2.088888888888889,6.998276306839902,6,49.0,0.3872580794876999,5,76.0,0.4636199061694747,11,125.0
85.0,9,113.0,2.5681818181818183,7.118756802558392,4,60.0,0.39766535836906447,5,72.0,0.4651923657139888,9,132.0
90.0,14,168.0,3.8181818181818183,7.202647690591392,5,63.0,0.3871688600531778,9,111.0,0.42347242629592524,14,174.0
95.0,15,216.0,4.8,6.235583070398323,5,88.0,0.35454097478824914,10,141.0,0.24601969334285761,15,229.0
