step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.985456349690832,0,0.0,1.0,0,0.0,0.9006791226411646,0,0.0
10.0,0,0.0,0.0,12.676895080462907,0,0.0,0.9578518698512202,0,0.0,0.9595083792624086,0,0.0
15.0,0,0.0,0.0,12.592057790270042,0,0.0,0.954531792622741,0,0.0,0.9497920751412231,0,0.0
20.0,0,0.0,0.0,11.713023500553277,0,0.0,0.8402819866941559,0,0.0,0.9638647890650616,0,0.0
25.0,2,5.0,0.3333333333333333,9.187621365216762,2,5.0,0.5257224228935854,0,0.0,0.8546612359790456,2,5.0
30.0,4,22.0,1.1,9.836975868756989,3,18.0,0.6510383044845522,1,4.0,0.7909754833154501,4,22.0
35.0,5,43.0,1.8695652173913044,8.907720289416064,4,34.0,0.5780194973623423,1,9.0,0.7118567261984279,5,43.0
40.0,9,80.0,3.076923076923077,7.1581727481907995,5,57.0,0.4285786202615457,4,23.0,0.5717635466192968,9,80.0
45.0,8,97.0,3.3448275862068964,5.294334617955816,3,56.0,0.28646348928028875,5,48.0,0.36390418928078344,8,104.0
50.0,10,104.0,3.25,6.4733515213671495,6,72.0,0.36927602334990034,4,46.0,0.4098469060312833,10,118.0
55.0,13,160.0,4.848484848484849,7.446787944138361,5,100.0,0.5377243719083642,8,63.0,0.26152598342198125,13,163.0
60.0,11,184.0,5.575757575757576,6.412217091683944,6,127.0,0.40079910219542964,5,74.0,0.26774514950239203,11,201.0
65.0,9,158.0,4.647058823529412,7.039798929642711,4,99.0,0.4557239595368752,5,72.0,0.32195650441386303,9,171.0
70.0,11,187.0,5.194444444444445,6.984359063400052,6,117.0,0.3189513953172911,5,83.0,0.5431997407640512,11,200.0
75.0,13,205.0,5.394736842105263,7.338901968851056,7,128.0,0.3695164008773537,6,109.0,0.556946831619803,13,237.0
80.0,12,240.0,6.153846153846154,7.169597858071714,8,152.0,0.3936906581545221,4,122.0,0.5849928250163309,12,274.0
85.0,17,210.0,5.0,5.947008681964031,8,137.0,0.40553280975214434,9,138.0,0.41710309718413624,17,275.0
90.0,17,230.0,5.2272727272727275,5.712590444872381,9,116.0,0.3935661124889164,8,160.0,0.40568854391934145,17,276.0
95.0,18,244.0,5.304347826086956,5.056475731982403,7,113.0,0.30090054020390666,11,192.0,0.37097781247138384,18,305.0
100.0,14,129.0,2.58,5.898110577971336,5,74.0,0.45818126020379496,9,135.0,0.22858834099692765,14,209.0
105.0,12,143.0,2.803921568627451,7.491226504465788,5,73.0,0.5032596142229654,7,109.0,0.3002564827629297,12,182.0
110.0,11,97.0,1.9019607843137254,7.336593324441729,5,58.0,0.3661266292284007,6,92.0,0.379155429500986,11,150.0
115.0,19,174.0,3.782608695652174,6.981789046269354,9,98.0,0.35604508831631143,10,113.0,0.33709224718464026,19,211.0
120.0,13,197.0,4.804878048780488,6.223499119912405,5,123.0,0.44212478131088745,8,122.0,0.359267899583851,13,245.0
125.0,14,223.0,6.027027027027027,6.498157940511061,5,119.0,0.32907093746863647,9,118.0,0.3033601555299191,14,237.0
130.0,14,215.0,5.512820512820513,4.908682057258529,5,124.0,0.16689129825998505,9,116.0,0.1556793569719579,14,240.0
135.0,17,275.0,7.2368421052631575,6.589061240898367,7,160.0,0.45548707385701775,10,144.0,0.236844147851192,17,304.0
140.0,11,169.0,4.970588235294118,6.248734090730992,4,98.0,0.5860116183111905,7,164.0,0.23432412867606875,11,262.0
145.0,13,218.0,6.055555555555555,6.833695009254722,5,78.0,0.5960122012452979,8,175.0,0.2876102081612961,13,253.0
150.0,11,170.0,4.857142857142857,5.994651985714681,6,81.0,0.4263620438343953,5,160.0,0.40924395020299736,11,241.0
155.0,12,214.0,5.631578947368421,7.725301824886702,7,84.0,0.532336400519072,5,151.0,0.4181000099054995,12,235.0
160.0,10,242.0,6.54054054054054,8.22976817787888,5,93.0,0.46725863989530325,5,173.0,0.5280308617760362,10,266.0
165.0,8,234.0,5.85,7.752151428630701,6,110.0,0.2793470014978724,2,156.0,0.663833139189908,8,266.0
170.0,13,275.0,7.2368421052631575,7.4815857559514685,9,139.0,0.32926713880048397,4,151.0,0.5796105540802021,13,290.0
175.0,13,200.0,5.2631578947368425,7.039522211827622,9,184.0,0.3440826672937201,4,102.0,0.605359126279311,13,286.0
180.0,11,126.0,3.0,5.997649695613647,6,163.0,0.32503517060211595,5,41.0,0.4476375744324981,11,204.0
185.0,11,83.0,1.8444444444444446,6.645031355475609,4,80.0,0.4654434386014256,7,46.0,0.4208611554076073,11,126.0
190.0,11,121.0,2.75,8.038876049318391,5,73.0,0.5011286641558362,6,48.0,0.446610496041328,11,121.0
195.0,9,123.0,2.7954545454545454,6.975000516245553,4,72.0,0.3518868644903855,5,61.0,0.33636178549836987,9,133.0
200.0,15,176.0,4.2926829268292686,6.749162118230602,8,107.0,0.37275704359726486,7,75.0,0.41435127620146117,15,182.0
205.0,13,191.0,5.162162162162162,5.996227631810035,7,134.0,0.3778648153764814,6,86.0,0.3923272909156242,13,220.0
210.0,14,256.0,7.111111111111111,5.0804942716286146,8,169.0,0.34218231570815233,6,96.0,0.3471250833730649,14,265.0
215.0,12,243.0,6.075,5.148273497361555,5,168.0,0.4020138406793962,7,122.0,0.31845371489041124,12,290.0
220.0,14,296.0,7.219512195121951,7.037086455106787,5,156.0,0.6118597702342685,9,150.0,0.2721265767938888,14,306.0
225.0,10,166.0,3.86046511627907,6.283885545308581,3,85.0,0.5576803463703907,7,161.0,0.25478714001091207,10,246.0
230.0,13,191.0,3.8979591836734695,7.492673551216657,7,39.0,0.49901583004553085,6,166.0,0.45145094943690633,13,205.0
235.0,11,90.0,1.7647058823529411,7.233016135178239,7,56.0,0.3802531694789942,4,97.0,0.5667319095355131,11,153.0
240.0,9,119.0,2.2884615384615383,8.401005646389068,5,70.0,0.4543759414146945,4,78.0,0.6185810625725756,9,148.0
245.0,13,78.0,1.471698113207547,7.522200971923327,8,72.0,0.4728332639142406,5,71.0,0.3718616988970282,13,143.0
250.0,18,145.0,2.843137254901961,6.588010310704502,11,109.0,0.3296670558278415,7,68.0,0.32563776308245546,18,177.0
255.0,17,164.0,3.037037037037037,5.81750817743519,11,142.0,0.3369119710846344,6,72.0,0.34002379799286603,17,214.0
260.0,16,214.0,4.196078431372549,6.899863012730458,10,152.0,0.38789222498142234,6,76.0,0.4343893614573906,16,228.0
265.0,16,186.0,3.381818181818182,6.500017820005697,11,160.0,0.36454748656614155,5,69.0,0.3872165099528653,16,229.0
270.0,20,242.0,4.033333333333333,7.16957401562003,14,207.0,0.3456790058242758,6,58.0,0.42496709550917877,20,265.0
275.0,23,301.0,5.189655172413793,6.600955895604399,18,271.0,0.2436376519647481,5,59.0,0.5987158663655341,23,330.0
280.0,20,392.0,6.87719298245614,6.188855885482352,15,345.0,0.3063672611581397,5,87.0,0.5004184022217427,20,432.0
285.0,23,379.0,6.890909090909091,4.346162564810664,16,383.0,0.26448704355143554,7,92.0,0.34244932124598326,23,475.0
290.0,25,434.0,7.614035087719298,4.677113432903702,15,387.0,0.22297649376226739,10,108.0,0.36885085987511596,25,495.0
295.0,23,432.0,7.322033898305085,4.494032693491339,15,418.0,0.2133059634006074,8,103.0,0.31967344859841207,23,521.0
300.0,26,513.0,8.694915254237289,5.288604997256617,19,469.0,0.18734114927381726,7,110.0,0.4231007419144375,26,579.0
305.0,30,544.0,9.714285714285714,4.0511715565264055,22,549.0,0.125999179378982,8,96.0,0.36606314546610924,30,645.0
310.0,28,610.0,10.517241379310345,4.709191390262317,20,615.0,0.16911458188371228,8,100.0,0.370761875796717,28,715.0
315.0,26,478.0,8.241379310344827,3.9286995002053975,19,565.0,0.18299913761421133,7,112.0,0.30714647161368436,26,677.0
320.0,25,392.0,6.87719298245614,5.077683230585318,17,493.0,0.1694933832394046,8,139.0,0.3942909138215261,25,632.0
325.0,23,327.0,5.637931034482759,5.288899530100317,17,499.0,0.14424514374447886,6,117.0,0.4708840116656748,23,616.0
330.0,23,230.0,3.8983050847457625,5.559244820210021,13,450.0,0.2861014980384797,10,141.0,0.2617921788792347,23,591.0
