step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.201116506779236,0,0.0,1.0,0,0.0,0.9197305337482395,0,0.0
10.0,0,0.0,0.0,12.83488402650548,0,0.0,0.969197687069529,0,0.0,0.937985397141779,0,0.0
15.0,0,0.0,0.0,12.877286621335742,0,0.0,0.9587234983362195,0,0.0,0.9474324094076458,0,0.0
20.0,0,0.0,0.0,11.742415778962938,0,0.0,0.8008755003780264,0,0.0,0.9582638038124175,0,0.0
25.0,2,5.0,0.3333333333333333,10.25811837103075,1,4.0,0.6892002770639106,1,1.0,0.779478298794961,2,5.0
30.0,5,20.0,1.0,9.97022581021562,4,14.0,0.6237995770341219,1,6.0,0.8202766188053197,5,20.0
35.0,4,25.0,1.0869565217391304,9.181613059001672,4,25.0,0.5795636144872871,0,0.0,0.8150630774875931,4,25.0
40.0,6,52.0,2.08,9.391203773271819,4,48.0,0.5214930566553228,2,10.0,0.756954974523882,6,58.0
45.0,4,45.0,1.6071428571428572,8.438428602071484,2,41.0,0.46737475344752044,2,20.0,0.6502685594413856,4,61.0
50.0,8,61.0,1.967741935483871,7.38189983732508,4,45.0,0.4559005696027606,4,25.0,0.38123248619912037,8,70.0
55.0,9,99.0,3.3,7.911401421515615,4,62.0,0.44140255942162,5,40.0,0.33367210877431835,9,102.0
60.0,9,125.0,4.166666666666667,7.848068314859518,5,84.0,0.43702338764608545,4,44.0,0.36086106083631125,9,128.0
65.0,11,112.0,3.8620689655172415,7.348740194403149,5,73.0,0.4579535345006452,6,68.0,0.3814707208379392,11,141.0
70.0,10,141.0,4.548387096774194,6.275838171243606,6,75.0,0.355396847134126,4,82.0,0.48243446001701873,10,157.0
75.0,10,148.0,4.625,7.130878632014328,6,88.0,0.4152648032799217,4,86.0,0.6253738462948444,10,174.0
80.0,11,176.0,4.888888888888889,6.610064935684948,7,106.0,0.4045751063262883,4,91.0,0.5628770973533874,11,197.0
