step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.535970732919914,0,0.0,1.0,0,0.0,0.9965752873907697,0,0.0
10.0,0,0.0,0.0,13.11230314481422,0,0.0,0.9168765698672704,0,0.0,0.9729189237527613,0,0.0
15.0,0,0.0,0.0,13.888254663041911,0,0.0,0.9555169478107638,0,0.0,0.9774781763820235,0,0.0
20.0,1,1.0,0.09090909090909091,11.346026948257387,1,1.0,0.7047192436827737,0,0.0,0.9470784327091255,1,1.0
25.0,3,10.0,0.6666666666666666,8.74441386949651,3,10.0,0.4982290476952846,0,0.0,0.733698861637511,3,10.0
30.0,6,37.0,1.85,9.006291052550178,3,25.0,0.658713181182575,3,12.0,0.6460301244578217,6,37.0
35.0,7,69.0,3.0,7.066538414057077,4,42.0,0.43191075219029884,3,27.0,0.5361428748790696,7,69.0
40.0,9,91.0,3.5,7.042174925064705,5,67.0,0.3655872794995657,4,24.0,0.5964185078482503,9,91.0
45.0,9,97.0,3.3448275862068964,6.679274551121633,4,66.0,0.456058122986246,5,46.0,0.4423888526009253,9,112.0
50.0,8,96.0,3.0,6.7048965313645,5,77.0,0.427485966022954,3,39.0,0.42419255642281956,8,116.0
55.0,10,100.0,3.125,7.256011519124979,3,68.0,0.5529485631476991,7,51.0,0.3171415262609485,10,119.0
60.0,12,134.0,4.1875,6.265236509095732,7,82.0,0.3929955014213675,5,72.0,0.34819280211489334,12,154.0
65.0,11,123.0,3.84375,6.141604670510895,4,55.0,0.47506081341678075,7,88.0,0.34378056344698826,11,143.0
70.0,12,165.0,4.45945945945946,6.244979925692274,6,72.0,0.35027619996049203,6,118.0,0.4693516762180538,12,190.0
75.0,10,181.0,4.641025641025641,6.721526498448257,4,66.0,0.42498010179363777,6,135.0,0.5433294003117898,10,201.0
80.0,10,168.0,4.0,7.429747894590678,4,67.0,0.6094895505932099,6,119.0,0.47934901445934214,10,186.0
85.0,11,212.0,4.818181818181818,7.946160782781219,5,91.0,0.625867770927555,6,130.0,0.4027036169391955,11,221.0
90.0,11,110.0,2.3404255319148937,7.004416980911742,4,76.0,0.5636657207092651,7,75.0,0.2969663957244443,11,151.0
