step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.771198588074185,0,0.0,1.0,1,0.0,0.12945796655185485,1,0.0
10.0,0,0.0,0.0,7.106063044262057,0,0.0,0.40194985346846507,0,0.0,0.6171195931730942,0,0.0
15.0,1,0.0,0.0,9.550190187464786,0,0.0,0.7678255612272794,1,0.0,0.6039099360630569,1,0.0
20.0,0,0.0,0.0,10.922564677130307,0,0.0,0.7975129738542387,0,0.0,0.7418302484856496,0,0.0
25.0,1,0.0,0.0,7.698440705031351,1,0.0,0.465019695613062,0,0.0,0.621840599347985,1,0.0
30.0,6,15.0,0.75,6.9975035510229615,5,11.0,0.40149494831089083,1,4.0,0.5761741440804228,6,15.0
35.0,3,28.0,1.2173913043478262,8.239730887299435,2,19.0,0.5883922420295717,1,9.0,0.6214122683091949,3,28.0
40.0,6,50.0,1.9230769230769231,7.78685010036386,3,37.0,0.6251046479825205,3,16.0,0.4487894496202318,6,53.0
45.0,9,67.0,2.310344827586207,6.783673113172315,4,35.0,0.43126078894074776,5,35.0,0.47178737829686607,9,70.0
50.0,12,116.0,3.515151515151515,6.262469758857175,6,58.0,0.3161962807770993,6,61.0,0.4052263362003709,12,119.0
55.0,12,150.0,4.6875,5.882606398877803,5,76.0,0.3633951847572332,7,83.0,0.3348223385065784,12,159.0
60.0,12,206.0,6.4375,6.532369682461299,5,99.0,0.3590649658380005,7,107.0,0.33761131365053604,12,206.0
65.0,13,210.0,6.363636363636363,5.330051090777387,5,87.0,0.3864767586122693,8,143.0,0.17881290130231173,13,230.0
70.0,17,287.0,7.552631578947368,5.371481754890123,7,95.0,0.3347070177385463,10,195.0,0.28201693683484763,17,290.0
75.0,17,229.0,6.1891891891891895,5.024111907326452,8,129.0,0.2845489809346455,9,164.0,0.39897785846555117,17,293.0
80.0,15,232.0,5.658536585365853,6.204995912994009,9,144.0,0.30460163120465633,6,116.0,0.48180303436355976,15,260.0
85.0,16,306.0,7.285714285714286,6.638894477203965,8,184.0,0.455776901399652,8,134.0,0.4208650922124692,16,318.0
90.0,17,232.0,5.043478260869565,5.743138359834801,6,129.0,0.42740044375649616,11,183.0,0.35080597706097044,17,312.0
95.0,17,204.0,4.434782608695652,5.121928677641824,8,94.0,0.38610511374495504,9,158.0,0.33842593904016727,17,252.0
100.0,19,263.0,5.36734693877551,5.520742596748282,10,143.0,0.3758381468178543,9,151.0,0.32296469860960103,19,294.0
105.0,26,379.0,7.288461538461538,5.270447742110656,14,204.0,0.37144313737678963,12,193.0,0.2843221898921869,26,397.0
110.0,27,400.0,7.2727272727272725,4.1675127471430375,16,278.0,0.2190558365874972,11,192.0,0.33138740259459526,27,470.0
115.0,27,422.0,7.814814814814815,3.903497347035327,17,304.0,0.14780364055637316,10,174.0,0.38023912933725956,27,478.0
120.0,31,565.0,10.272727272727273,4.652499822529546,19,377.0,0.25395227606890625,12,222.0,0.32698598551093877,31,599.0
125.0,35,719.0,12.614035087719298,3.6151195465681796,20,472.0,0.19247694307571325,15,272.0,0.19638055014197037,35,744.0
130.0,39,900.0,15.517241379310345,2.756054864896683,24,585.0,0.10599252009378093,15,342.0,0.1975694572141035,39,927.0
135.0,40,1076.0,18.551724137931036,2.49922304506705,27,708.0,0.15147208455480743,13,401.0,0.14772840339685303,40,1109.0
140.0,43,1279.0,22.051724137931036,2.7927960687034714,28,846.0,0.1895690577988915,15,463.0,0.09804962471784232,43,1309.0
145.0,43,1481.0,24.683333333333334,2.4507025719800786,28,973.0,0.18383114567077402,15,538.0,0.07632574163715533,43,1511.0
150.0,48,1689.0,27.241935483870968,1.9797687666098274,33,1107.0,0.11725964497058132,15,617.0,0.16662600473365902,48,1724.0
155.0,44,1378.0,21.2,2.0582451683798837,33,1116.0,0.12431098399375753,11,548.0,0.18217826475649532,44,1664.0
160.0,28,578.0,8.757575757575758,3.62200807476423,25,987.0,0.12654132180925062,3,350.0,0.32117001183690036,28,1337.0
165.0,19,328.0,4.823529411764706,5.809901711405901,18,871.0,0.21257670649520014,1,167.0,0.519457163202982,19,1038.0
170.0,13,161.0,2.4029850746268657,7.348257738610461,11,736.0,0.2695570159472231,2,20.0,0.5949897895288863,13,756.0
175.0,13,192.0,3.096774193548387,7.2129046044542475,10,557.0,0.3187096567031139,3,27.0,0.42763425337478883,13,584.0
180.0,19,267.0,4.767857142857143,6.889598139177973,14,406.0,0.3224942198100376,5,46.0,0.36242821345898374,19,452.0
185.0,20,358.0,6.62962962962963,6.774485787573585,13,340.0,0.29127980429023426,7,72.0,0.4056646043388214,20,412.0
190.0,21,456.0,9.5,5.688804364772461,13,367.0,0.23786820797976893,8,105.0,0.3681115377692817,21,472.0
195.0,25,556.0,11.829787234042554,4.5550688793802,14,407.0,0.165808885437682,11,151.0,0.3104703959807948,25,558.0
200.0,24,608.0,12.936170212765957,4.158455530960219,16,481.0,0.14098070529889983,8,139.0,0.2683621510678048,24,620.0
