step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.370880678249523,0,0.0,1.0,1,0.0,0.17774628100976084,1,0.0
10.0,0,0.0,0.0,7.8501528354790375,0,0.0,0.4654683194262921,0,0.0,0.6642974334437338,0,0.0
15.0,1,0.0,0.0,10.063688702353858,0,0.0,0.8005090196297739,1,0.0,0.6525265209271288,1,0.0
20.0,0,0.0,0.0,10.701954157669537,0,0.0,0.8345871962121849,0,0.0,0.7006661083232105,0,0.0
25.0,1,0.0,0.0,7.529446321576694,1,0.0,0.4483080388260207,0,0.0,0.6338452058305208,1,0.0
30.0,5,12.0,0.6,7.620693245694589,4,9.0,0.46268097921232376,1,3.0,0.5904516880284201,5,12.0
35.0,6,36.0,1.565217391304348,8.020145919971911,3,21.0,0.5737863812599575,3,15.0,0.5499627992750528,6,36.0
40.0,7,55.0,2.1153846153846154,6.267823664078505,4,40.0,0.43211269999466695,3,15.0,0.4280668829551971,7,55.0
45.0,11,103.0,3.6785714285714284,6.13620043875673,5,71.0,0.3464740342521723,6,38.0,0.4710706820737136,11,109.0
50.0,8,79.0,2.46875,5.629128102713901,5,71.0,0.38199930558923473,3,31.0,0.3992861307584157,8,102.0
55.0,9,122.0,3.8125,7.225181190880206,4,89.0,0.49794829609382407,5,45.0,0.4234000751575731,9,134.0
60.0,9,91.0,2.84375,7.381000513963379,4,75.0,0.5623659471137918,5,57.0,0.43019040869720304,9,132.0
65.0,11,124.0,3.5428571428571427,7.366114162274377,7,82.0,0.3897226301167242,4,60.0,0.49406303851031613,11,142.0
70.0,10,76.0,2.054054054054054,5.127510903593626,6,55.0,0.29309193897636,4,50.0,0.37751206321340564,10,105.0
75.0,16,141.0,3.525,6.931808367363695,8,81.0,0.41732509712572263,8,84.0,0.4924357789933538,16,165.0
80.0,13,145.0,3.4523809523809526,6.113257400582877,8,109.0,0.3505904005946741,5,68.0,0.5110608898820679,13,177.0
85.0,16,216.0,4.909090909090909,6.623172502552609,9,152.0,0.3205857110248252,7,85.0,0.480596558666536,16,237.0
90.0,16,189.0,4.2,5.877479394456843,8,136.0,0.23042740443888554,8,108.0,0.44869419199760346,16,244.0
95.0,11,183.0,3.893617021276596,7.48391641277475,2,82.0,0.4909797846982394,9,149.0,0.3187142379094184,11,231.0
100.0,14,137.0,3.0444444444444443,5.884633094827908,5,64.0,0.4760675781578589,9,161.0,0.15164638249257462,14,225.0
105.0,15,204.0,4.340425531914893,6.493341913334961,6,83.0,0.4203996832855673,9,173.0,0.2810013835446698,15,256.0
110.0,20,197.0,4.104166666666667,5.488171901148481,11,117.0,0.27031599018909713,9,175.0,0.39526520633905843,20,292.0
115.0,21,246.0,5.23404255319149,5.911628221107406,12,177.0,0.253977317487953,9,148.0,0.47324501652403145,21,325.0
120.0,19,180.0,3.9130434782608696,4.3305860849581475,11,180.0,0.3022248940771735,8,140.0,0.2758794240285581,19,320.0
125.0,12,101.0,2.2954545454545454,6.031328064532745,2,117.0,0.3788709286629859,10,114.0,0.25699351464083603,12,231.0
130.0,13,133.0,2.8297872340425534,6.056979006714431,3,68.0,0.33882630777877687,10,123.0,0.1917220561413652,13,191.0
135.0,16,190.0,4.130434782608695,7.2205128764220925,5,52.0,0.4628133848520462,11,159.0,0.17469286281707647,16,211.0
140.0,11,135.0,3.4615384615384617,7.354746622233345,2,33.0,0.6771486230031581,9,158.0,0.18678232085878918,11,191.0
145.0,11,174.0,4.461538461538462,7.643108772969679,3,37.0,0.6138221439648212,8,160.0,0.16190877080422242,11,197.0
150.0,8,125.0,3.5714285714285716,7.274190557536588,3,29.0,0.5542650594141402,5,151.0,0.2971209506538975,8,180.0
155.0,9,137.0,3.8055555555555554,7.959072646841902,5,20.0,0.5623163100936827,4,129.0,0.39293974533440124,9,149.0
160.0,8,163.0,4.6571428571428575,6.469031231192893,3,27.0,0.3199075560538528,5,151.0,0.476508846824772,8,178.0
165.0,12,220.0,5.641025641025641,7.676598234063431,7,53.0,0.3703208146466079,5,182.0,0.5845558790923493,12,235.0
170.0,10,152.0,4.108108108108108,6.802711770580057,7,62.0,0.37075746702973295,3,144.0,0.5120433655930845,10,206.0
175.0,12,212.0,5.888888888888889,6.771439794435682,8,118.0,0.34995757995075877,4,109.0,0.563780380639838,12,227.0
180.0,16,195.0,4.875,4.33657155771589,8,113.0,0.28231219297883786,8,134.0,0.3253341941241126,16,247.0
185.0,13,205.0,4.767441860465116,6.263196639886457,5,82.0,0.4744809617276159,8,153.0,0.3691807209412323,13,235.0
190.0,11,223.0,5.186046511627907,6.6135022518835305,4,89.0,0.3638996705521526,7,163.0,0.39516762692889595,11,252.0
195.0,16,138.0,2.9361702127659575,6.144812289780851,8,97.0,0.27533037704266417,8,106.0,0.37466575015008774,16,203.0
200.0,12,95.0,2.159090909090909,5.802761765973375,6,72.0,0.3114431868212189,6,76.0,0.4139121025993873,12,148.0
205.0,15,156.0,3.8048780487804876,6.005664768997618,8,102.0,0.41931452974073924,7,102.0,0.3988085740925395,15,204.0
210.0,18,234.0,5.571428571428571,5.442298963662939,8,138.0,0.42681267524569044,10,143.0,0.27967304837689405,18,281.0
215.0,21,320.0,7.111111111111111,4.463587645980951,9,169.0,0.28145698398160335,12,187.0,0.24701875579982546,21,356.0
