step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.640056478678517,0,0.0,1.0,0,0.0,0.9761866559136363,0,0.0
10.0,0,0.0,0.0,12.610395517463493,0,0.0,0.9120361373498819,0,0.0,0.9593968363299205,0,0.0
15.0,0,0.0,0.0,12.678752599835057,0,0.0,0.9509966368603584,0,0.0,0.9498666411865493,0,0.0
20.0,0,0.0,0.0,11.397901750716965,0,0.0,0.8239228308217236,0,0.0,0.9174119919575691,0,0.0
25.0,1,1.0,0.06666666666666667,9.866236540372991,1,1.0,0.682707083525121,0,0.0,0.8362264047037054,1,1.0
30.0,3,12.0,0.6,8.781063650878917,2,11.0,0.5892438620979144,1,1.0,0.7428923892583442,3,12.0
35.0,5,28.0,1.2173913043478262,8.100225924989175,3,19.0,0.6024692535024664,2,11.0,0.5897904951372992,5,30.0
40.0,7,60.0,2.3076923076923075,8.584943692804568,3,34.0,0.5306054359240531,4,28.0,0.6044099945084965,7,62.0
45.0,6,44.0,1.5172413793103448,7.565155274152405,2,28.0,0.46208554947938957,4,20.0,0.5774081828028708,6,48.0
50.0,10,81.0,2.53125,7.74142714332692,5,46.0,0.5130669359963974,5,46.0,0.49549670933353046,10,92.0
55.0,8,67.0,2.2333333333333334,7.039478593511418,3,28.0,0.6184064658924538,5,57.0,0.4046589642980263,8,85.0
60.0,7,99.0,3.193548387096774,8.093916925914659,3,43.0,0.5587435985392546,4,71.0,0.4509390009462988,7,114.0
65.0,8,118.0,3.6875,6.244299603172136,2,36.0,0.44818017198171606,6,96.0,0.35537974583378545,8,132.0
70.0,11,124.0,3.3513513513513513,7.2142705457260945,5,43.0,0.45761441374980294,6,95.0,0.4651828831054221,11,138.0
75.0,9,126.0,3.5,7.906433480427334,2,32.0,0.6119527838339608,7,108.0,0.412348741854632,9,140.0
80.0,14,177.0,4.425,7.342614113843979,4,41.0,0.5961738379877314,10,149.0,0.36242193610353607,14,190.0
85.0,10,200.0,4.761904761904762,7.1424800362537875,2,50.0,0.6399697907556529,8,174.0,0.4222566588132601,10,224.0
90.0,14,256.0,6.564102564102564,6.618684650567164,3,62.0,0.5011451510601083,11,210.0,0.3978846519262046,14,272.0
95.0,12,133.0,3.325,6.148763475903515,3,48.0,0.5688826884837763,9,154.0,0.2908842373450052,12,202.0
