step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.168550940243502,0,0.0,1.0,0,0.0,0.937535807274398,0,0.0
10.0,0,0.0,0.0,13.390396341473918,0,0.0,0.950791860122581,0,0.0,0.9386497702242046,0,0.0
15.0,0,0.0,0.0,13.33361973158288,0,0.0,0.946989908026941,0,0.0,0.9337891665156007,0,0.0
20.0,0,0.0,0.0,10.878013328255607,0,0.0,0.6673952284287734,0,0.0,0.9427911067049141,0,0.0
25.0,2,8.0,0.5333333333333333,8.922389697357477,2,8.0,0.4929042072525708,0,0.0,0.7922758622482888,2,8.0
30.0,4,22.0,1.1,9.508551373510342,2,18.0,0.7402169998395457,2,4.0,0.6610504745909347,4,22.0
35.0,4,37.0,1.608695652173913,9.000370996732006,3,29.0,0.54196260783947,1,8.0,0.7041759796487332,4,37.0
40.0,7,49.0,1.8846153846153846,8.17743531120401,2,32.0,0.657540239409548,5,23.0,0.5081252839527786,7,55.0
45.0,8,82.0,2.8275862068965516,7.472746579165757,4,47.0,0.4525231474597311,4,41.0,0.49261001086689593,8,88.0
50.0,9,96.0,3.096774193548387,6.853048917427404,3,39.0,0.4989768917382051,6,69.0,0.3544187950767864,9,108.0
55.0,11,128.0,4.129032258064516,5.563152895457199,3,48.0,0.292063056997543,8,98.0,0.33837582698962493,11,146.0
60.0,13,181.0,5.838709677419355,5.545121332174313,5,64.0,0.32677247876585674,8,123.0,0.2994326708008074,13,187.0
65.0,14,146.0,4.5625,5.303402256924317,6,91.0,0.4276802928751099,8,100.0,0.23932814502456956,14,191.0
70.0,11,168.0,4.421052631578948,6.591450606342762,5,105.0,0.438080791136812,6,80.0,0.39429164955342005,11,185.0
75.0,13,229.0,5.871794871794871,7.277169619126646,6,133.0,0.4877764256033823,7,108.0,0.48936571310134064,13,241.0
80.0,16,292.0,7.121951219512195,6.707285420380849,7,158.0,0.45893746297119886,9,148.0,0.4582003471948447,16,306.0
85.0,16,318.0,7.2272727272727275,5.483662837430588,8,192.0,0.33605448068977467,8,153.0,0.39673146555983213,16,345.0
90.0,20,240.0,5.454545454545454,5.38191987876595,8,143.0,0.2805983983165015,12,187.0,0.3805190620888543,20,330.0
95.0,21,283.0,6.1521739130434785,5.273836752931023,10,106.0,0.26175133347956187,11,205.0,0.32644295477047797,21,311.0
100.0,22,385.0,8.020833333333334,5.860092656056313,10,159.0,0.36189860067368107,12,235.0,0.3136068667403345,22,394.0
105.0,24,492.0,9.84,5.337370984902236,11,201.0,0.338083956662217,13,300.0,0.30353098422955654,24,501.0
110.0,28,577.0,10.88679245283019,5.0257153205679295,14,258.0,0.3095460140604262,14,349.0,0.3112587959873537,28,607.0
115.0,28,708.0,14.16,4.197558562003466,12,315.0,0.26672719597335603,16,405.0,0.2806957262350874,28,720.0
120.0,28,780.0,15.294117647058824,3.5527157063200137,15,385.0,0.253787485163598,13,443.0,0.19150283553153535,28,828.0
125.0,25,685.0,13.431372549019608,4.085274165301038,12,362.0,0.19885659731115837,13,445.0,0.22513068390629967,25,807.0
130.0,19,513.0,9.679245283018869,5.484119027685271,6,240.0,0.2711644062599117,13,482.0,0.21337342366681353,19,722.0
135.0,15,273.0,5.352941176470588,7.008882698005677,4,123.0,0.47106434074057474,11,377.0,0.13633021907194753,15,500.0
140.0,6,78.0,1.7333333333333334,8.670531389147559,3,52.0,0.6641975114079945,3,187.0,0.2843987620835293,6,239.0
145.0,10,117.0,2.8536585365853657,7.807337226807587,5,53.0,0.5519674137449044,5,92.0,0.2911718217924757,10,145.0
150.0,12,174.0,4.578947368421052,8.238032212145503,7,85.0,0.6375703262031069,5,92.0,0.3332864613804228,12,177.0
155.0,13,235.0,6.0256410256410255,7.401334181393166,8,118.0,0.5259435509964504,5,117.0,0.3890241509918189,13,235.0
160.0,16,311.0,7.585365853658536,6.654856165991747,10,164.0,0.4223777304162804,6,147.0,0.2983784839172178,16,311.0
165.0,18,398.0,9.95,5.840930369115123,10,214.0,0.2966322392739894,8,184.0,0.2893790754800092,18,398.0
170.0,18,391.0,9.30952380952381,5.112083668681161,12,248.0,0.22245929942649936,6,158.0,0.22350222096525835,18,406.0
175.0,21,490.0,12.25,5.547947110844559,14,315.0,0.1766745324675962,7,175.0,0.3972397108374665,21,490.0
180.0,22,495.0,12.073170731707316,5.075217164698952,15,335.0,0.1133494944619344,7,210.0,0.4606778391454853,22,545.0
185.0,21,518.0,11.511111111111111,5.401079113776071,11,300.0,0.2813026545180259,10,253.0,0.3862815045699267,21,553.0
190.0,20,428.0,10.19047619047619,4.413004254877159,12,327.0,0.23739594936233532,8,198.0,0.4092442889428166,20,525.0
195.0,20,455.0,9.891304347826088,5.159263190970838,14,380.0,0.2822145153014459,6,119.0,0.4564114481418109,20,499.0
200.0,22,551.0,11.479166666666666,5.087221058240011,15,441.0,0.3001784865336738,7,136.0,0.43111080187678724,22,577.0
205.0,24,667.0,14.191489361702128,4.571522389278545,15,516.0,0.316003217481897,9,172.0,0.30145701617234405,24,688.0
210.0,25,518.0,10.571428571428571,3.1093447656935496,13,447.0,0.2694214398786402,12,217.0,0.16898980248108714,25,664.0
215.0,24,421.0,7.943396226415095,4.615845672829157,11,284.0,0.30649107462278946,13,266.0,0.2784206733792929,24,550.0
220.0,24,372.0,6.526315789473684,4.819823085610862,12,274.0,0.26237248123740303,12,278.0,0.3371770831170827,24,552.0
225.0,24,419.0,6.758064516129032,5.474494470026288,8,235.0,0.39683062849426465,16,348.0,0.25606501967272915,24,583.0
230.0,20,293.0,4.650793650793651,5.364572028380702,7,160.0,0.452432615619377,13,307.0,0.20446091060442984,20,467.0
235.0,21,255.0,3.923076923076923,6.106749341228722,11,138.0,0.3382147739349588,10,217.0,0.4004225318519979,21,355.0
240.0,23,280.0,4.3076923076923075,5.823895382297635,13,177.0,0.31002457123948657,10,232.0,0.4052545877473023,23,409.0
245.0,21,313.0,4.815384615384615,6.035983439100431,11,209.0,0.37073558067674245,10,212.0,0.288496989271846,21,421.0
250.0,29,444.0,7.0476190476190474,4.935980649789926,15,275.0,0.23973893245571218,14,258.0,0.18215745730359043,29,533.0
255.0,35,584.0,8.716417910447761,4.923007395602885,22,378.0,0.21467412583147857,13,297.0,0.14134659516146186,35,675.0
260.0,35,665.0,10.555555555555555,4.561301402676984,20,427.0,0.2140975070204093,15,367.0,0.15242186706842828,35,794.0
265.0,33,699.0,10.590909090909092,5.086098985098705,20,473.0,0.2744057359156204,13,383.0,0.27403649675049196,33,856.0
270.0,31,759.0,11.161764705882353,5.206926284436783,20,567.0,0.3012946263246799,11,345.0,0.34133915933679204,31,912.0
275.0,34,827.0,11.985507246376812,5.114998102116149,24,670.0,0.2536457951610223,10,310.0,0.4064644229742496,34,980.0
280.0,32,615.0,8.91304347826087,4.669184324724788,23,658.0,0.2090346193747685,9,249.0,0.41323687109852086,32,907.0
285.0,36,561.0,7.901408450704225,4.370429390559574,22,527.0,0.2400883442892013,14,237.0,0.23728564518539938,36,764.0
290.0,41,756.0,10.5,3.8274063726225105,26,615.0,0.18755076283078517,15,280.0,0.21441328718746067,41,895.0
295.0,42,747.0,9.96,3.7755509891419767,27,657.0,0.11736040136199406,15,321.0,0.3188183726227844,42,978.0
300.0,39,659.0,8.905405405405405,3.872269754614646,22,590.0,0.17723708910305433,17,390.0,0.24094303422594163,39,980.0
305.0,34,700.0,9.722222222222221,4.452758889625168,16,545.0,0.2645982654046629,18,404.0,0.12282606902952756,34,949.0
310.0,32,765.0,10.625,4.888156123461739,16,561.0,0.2901190783651948,16,408.0,0.0834858444802741,32,969.0
315.0,34,916.0,13.27536231884058,5.120434548032786,19,605.0,0.30569132385371023,15,471.0,0.15193521518339775,34,1076.0
320.0,34,960.0,14.545454545454545,4.462337253052203,16,626.0,0.2447727711941917,18,553.0,0.16903589495023894,34,1179.0
325.0,36,1102.0,17.21875,4.0679355228081455,18,632.0,0.17084557181618656,18,620.0,0.25665697910691804,36,1252.0
330.0,37,1191.0,18.045454545454547,4.4176015528424655,21,665.0,0.2180654548897499,16,655.0,0.3004693437548991,37,1320.0
335.0,35,1254.0,19.0,4.061508907715513,19,663.0,0.2973191069457228,16,699.0,0.2186329375124584,35,1362.0
340.0,37,1378.0,20.264705882352942,3.7243002350328145,18,726.0,0.2910108325590939,19,760.0,0.15282553069575067,37,1486.0
345.0,37,1495.0,21.666666666666668,3.7965613881154723,15,739.0,0.29106049831834613,22,857.0,0.1465640485587989,37,1596.0
350.0,39,1430.0,20.72463768115942,3.9172261143312337,15,655.0,0.26995236475504325,24,974.0,0.13415492207736385,39,1629.0
