step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,15.108794701444063,0,0.0,1.0,0,0.0,0.9813486960977751,0,0.0
10.0,0,0.0,0.0,13.44803525210799,0,0.0,0.9683958984676835,0,0.0,0.9556936395002794,0,0.0
15.0,0,0.0,0.0,12.79976721669148,0,0.0,0.970225456296073,0,0.0,0.8508861522396931,0,0.0
20.0,0,0.0,0.0,11.488138863965087,0,0.0,0.779091704587999,0,0.0,0.9571672751956094,0,0.0
25.0,2,6.0,0.4,9.013752285655903,2,6.0,0.5119340984046684,0,0.0,0.8147781608020361,2,6.0
30.0,4,22.0,1.1,8.364331517394996,2,16.0,0.504710986402202,2,6.0,0.6442679849647566,4,22.0
35.0,4,38.0,1.6521739130434783,8.275201718614271,3,31.0,0.48121599383551467,1,7.0,0.6259062599750663,4,38.0
40.0,8,53.0,2.0384615384615383,7.511406027136972,3,37.0,0.48194577753162016,5,22.0,0.47370551328512217,8,59.0
45.0,10,92.0,3.2857142857142856,7.505299692191506,5,57.0,0.4709414265361616,5,41.0,0.5000160514475702,10,98.0
50.0,10,115.0,3.8333333333333335,5.759929090794115,4,56.0,0.3722560406656197,6,70.0,0.3600324796996526,10,126.0
55.0,14,153.0,5.1,4.84909143476959,6,75.0,0.30277296835337586,8,95.0,0.34059094759776065,14,170.0
60.0,12,135.0,4.354838709677419,5.071864824447905,3,51.0,0.3536692906224227,9,123.0,0.26668099935622236,12,174.0
65.0,13,191.0,5.787878787878788,6.185185843377775,3,35.0,0.49227825581879603,10,170.0,0.33313188251859915,13,205.0
70.0,16,266.0,7.0,6.878379166842725,5,56.0,0.4567319766396676,11,221.0,0.38972306488126146,16,277.0
75.0,13,191.0,4.897435897435898,6.552342854255103,5,78.0,0.3629487882007328,8,191.0,0.48112941569782125,13,269.0
80.0,13,201.0,4.902439024390244,6.4106069294659305,6,110.0,0.45699835848277454,7,140.0,0.3981808679489015,13,250.0
85.0,16,239.0,5.431818181818182,6.267641927985529,5,100.0,0.4884876198119862,11,153.0,0.3795038300694541,16,253.0
90.0,19,333.0,7.239130434782608,6.395726650231801,7,134.0,0.5523772173971991,12,222.0,0.3488813900877346,19,356.0
95.0,18,302.0,6.565217391304348,4.09252651441657,8,166.0,0.30418150389178394,10,201.0,0.2581754084118883,18,367.0
100.0,24,382.0,7.490196078431373,4.742371201601205,12,225.0,0.3011351255950456,12,200.0,0.3048827730879454,24,425.0
105.0,27,358.0,6.62962962962963,5.114337469071355,12,187.0,0.33952589607117306,15,254.0,0.33555987354875505,27,441.0
110.0,17,239.0,4.192982456140351,5.411153232059554,5,124.0,0.3036636662773495,12,258.0,0.31253372191476014,17,382.0
115.0,17,275.0,5.0,5.917957472412044,4,101.0,0.37589464417713336,13,248.0,0.2403722941263052,17,349.0
120.0,20,369.0,6.962264150943396,6.32518205598737,5,96.0,0.5249985595103644,15,296.0,0.12590913265319237,20,392.0
125.0,23,458.0,8.980392156862745,5.523354653512433,6,117.0,0.4244186348903339,17,364.0,0.09915512660503832,23,481.0
130.0,23,563.0,11.97872340425532,5.687548114756851,8,151.0,0.43417924290454807,15,430.0,0.12745136593750608,23,581.0
