step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.494055736848676,0,0.0,1.0,0,0.0,0.9767014012232993,0,0.0
10.0,0,0.0,0.0,12.550972334169424,0,0.0,0.9515451841141411,0,0.0,0.9338386256408363,0,0.0
15.0,0,0.0,0.0,13.166856370450834,0,0.0,0.9568774342263473,0,0.0,0.9395352139540044,0,0.0
20.0,0,0.0,0.0,11.61072441636875,0,0.0,0.7726697563191018,0,0.0,0.943030110944452,0,0.0
25.0,2,8.0,0.5333333333333333,8.450610180060215,2,8.0,0.47881615945805395,0,0.0,0.7341669200232792,2,8.0
30.0,4,26.0,1.3,9.55670607992496,2,18.0,0.7283726717055523,2,8.0,0.6680020829100428,4,26.0
35.0,5,39.0,1.6956521739130435,8.631634319050086,3,29.0,0.5976092185119192,2,10.0,0.6221428438890333,5,39.0
40.0,7,54.0,2.076923076923077,8.505323009264188,2,30.0,0.6779041906669672,5,29.0,0.51060225690889,7,59.0
45.0,9,84.0,2.896551724137931,7.430479153379639,3,42.0,0.4274081146983479,6,47.0,0.5015431117611231,9,89.0
50.0,9,101.0,3.15625,6.214781715142308,3,35.0,0.4195089068506115,6,77.0,0.32526635372060103,9,112.0
55.0,13,137.0,4.419354838709677,5.6560478796313145,5,48.0,0.31066741457672065,8,108.0,0.366980390223909,13,156.0
60.0,14,194.0,6.258064516129032,6.104921440959002,6,77.0,0.25356532233434004,8,128.0,0.3361611503224224,14,205.0
65.0,12,154.0,4.8125,6.053476563968757,6,107.0,0.43979667914863646,6,100.0,0.3493687298344645,12,207.0
70.0,9,102.0,2.7567567567567566,6.618605572885846,3,79.0,0.4351611139570952,6,77.0,0.4279608801107474,9,156.0
75.0,13,161.0,4.128205128205129,6.6672854575453835,5,65.0,0.47626754479755523,8,110.0,0.3923768544862942,13,175.0
80.0,14,199.0,4.738095238095238,6.413645029619626,7,98.0,0.4994172533505998,7,126.0,0.39772597010665683,14,224.0
85.0,14,185.0,4.3023255813953485,6.327942270642116,6,70.0,0.43270536950174077,8,149.0,0.38991472526268056,14,219.0
90.0,14,234.0,5.2,6.910629462294653,4,51.0,0.47417439381449666,10,192.0,0.32920363385695045,14,243.0
95.0,17,312.0,7.090909090909091,6.382349208802402,4,67.0,0.38727497094022933,13,250.0,0.19341573737030635,17,317.0
100.0,19,262.0,5.954545454545454,5.918374789495019,7,99.0,0.4385782145525977,12,221.0,0.20280942943475516,19,320.0
105.0,14,255.0,5.795454545454546,6.826906446294251,4,111.0,0.5046752992039938,10,184.0,0.33381037347869286,14,295.0
110.0,16,328.0,7.627906976744186,7.176158433960614,6,125.0,0.4839328764659511,10,214.0,0.4558454023029078,16,339.0
115.0,13,272.0,6.634146341463414,6.318666401249061,3,74.0,0.5092797355397973,10,264.0,0.32773228461291015,13,338.0
120.0,14,185.0,4.404761904761905,4.899294647709539,4,36.0,0.29423314510595006,10,235.0,0.2787336470648836,14,271.0
125.0,24,215.0,5.0,4.275070238748046,10,82.0,0.17951453582287916,14,189.0,0.21558403566665868,24,271.0
130.0,25,335.0,7.613636363636363,4.295327600632728,12,138.0,0.2911972334361177,13,211.0,0.1919209726069755,25,349.0
135.0,27,397.0,8.630434782608695,4.195815068539388,10,153.0,0.3665430487972555,17,286.0,0.09618115849734381,27,439.0
140.0,18,394.0,9.162790697674419,4.522813652348461,5,122.0,0.427174584755447,13,331.0,0.09506123189327345,18,453.0
145.0,21,444.0,10.090909090909092,5.214290873514302,7,116.0,0.40957874898174296,14,367.0,0.08669755315519735,21,483.0
150.0,18,336.0,7.304347826086956,6.661754691381401,8,137.0,0.5251267744466057,10,321.0,0.2669463580299942,18,458.0
155.0,11,242.0,5.5,7.959804642103012,6,141.0,0.5100964040557492,5,215.0,0.49462183554889355,11,356.0
160.0,11,124.0,2.8181818181818183,6.903915374139825,7,112.0,0.4100731658270973,4,161.0,0.4578765115976771,11,273.0
165.0,11,74.0,1.5416666666666667,6.605328259402971,5,108.0,0.343598811894357,6,97.0,0.42790582943051847,11,205.0
170.0,14,77.0,1.711111111111111,6.40888407085044,7,77.0,0.4572661857716063,7,74.0,0.31002019004942133,14,151.0
175.0,12,81.0,1.7608695652173914,7.302787555187933,8,91.0,0.3981679146837844,4,55.0,0.4260031325195428,12,146.0
180.0,12,137.0,2.9148936170212765,7.979637973639762,7,120.0,0.33376267849885344,5,66.0,0.5761496126891672,12,186.0
185.0,16,176.0,3.74468085106383,6.538300431318142,9,133.0,0.21697884129504455,7,93.0,0.4748550011916471,16,226.0
190.0,18,244.0,5.674418604651163,5.923201199090074,10,143.0,0.2237505009175768,8,134.0,0.46614897955838763,18,277.0
195.0,15,231.0,5.634146341463414,5.330217031775525,7,145.0,0.29861594330830576,8,136.0,0.4677831548221248,15,281.0
200.0,14,242.0,5.902439024390244,5.826332552701849,5,117.0,0.3890170139062636,9,148.0,0.3778336547401707,14,265.0
205.0,17,224.0,5.6,5.410594572653421,5,60.0,0.4562775027577185,12,192.0,0.21475929412857817,17,252.0
210.0,17,249.0,5.790697674418604,5.956745419783523,5,61.0,0.5851767469018269,12,221.0,0.15656125625617034,17,282.0
215.0,21,345.0,8.414634146341463,5.757777968164745,6,93.0,0.5232813032028191,15,273.0,0.22354681992374004,21,366.0
220.0,17,406.0,9.227272727272727,6.300159734198289,4,100.0,0.6171719705419806,13,335.0,0.2879227481116766,17,435.0
225.0,21,499.0,10.395833333333334,6.251922910413556,5,118.0,0.6011595437867389,16,396.0,0.22159559835257675,21,514.0
230.0,17,458.0,8.641509433962264,5.692088195657276,5,112.0,0.4996814782536947,12,415.0,0.2406036350895987,17,527.0
235.0,20,506.0,8.87719298245614,7.130850681893039,9,122.0,0.4497113136446537,11,398.0,0.3910187490872976,20,520.0
