step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.273279644850756,0,0.0,1.0,0,0.0,0.9643695790878859,0,0.0
10.0,0,0.0,0.0,13.619472820378663,0,0.0,0.9316451604934066,0,0.0,0.9463108403308614,0,0.0
15.0,0,0.0,0.0,13.288667498839333,0,0.0,0.9389893211196914,0,0.0,0.9489402573120056,0,0.0
20.0,0,0.0,0.0,10.745522038756315,0,0.0,0.729348989722839,0,0.0,0.8405488422606004,0,0.0
25.0,4,9.0,0.6,8.78488737524832,3,6.0,0.4954674580146492,1,3.0,0.7356712673702331,4,9.0
30.0,5,30.0,1.5,9.358630956987792,3,21.0,0.6729341444700884,2,9.0,0.6475734289814145,5,30.0
35.0,7,61.0,2.652173913043478,6.961174725733122,3,36.0,0.4866287066314087,4,25.0,0.45807492087621826,7,61.0
40.0,8,87.0,3.3461538461538463,7.357713501909316,5,58.0,0.4029663520744593,3,29.0,0.6234769130456601,8,87.0
45.0,7,95.0,3.392857142857143,6.595287830302709,2,57.0,0.4955481571839247,5,51.0,0.5054334408314402,7,108.0
50.0,9,86.0,2.774193548387097,6.245319618958652,6,71.0,0.39228616463418614,3,36.0,0.4592475720991857,9,107.0
55.0,11,98.0,3.0625,7.494210379759279,3,60.0,0.6492896964147054,8,47.0,0.2638030512202224,11,107.0
60.0,10,127.0,3.96875,7.500630883894699,5,77.0,0.4662089897080268,5,68.0,0.39873515702145973,10,145.0
65.0,11,172.0,5.375,7.0619621170462175,6,110.0,0.46271814703920777,5,77.0,0.44618158773216643,11,187.0
70.0,11,127.0,3.5277777777777777,6.25260408484261,7,97.0,0.3418181535235182,4,71.0,0.5503974745357838,11,168.0
75.0,14,187.0,5.054054054054054,6.5875864748753115,8,111.0,0.38866440808298297,6,94.0,0.528704338865689,14,205.0
80.0,10,116.0,2.8292682926829267,6.3712852272969265,6,107.0,0.41265466681312346,4,51.0,0.5189850427975705,10,158.0
85.0,11,136.0,3.090909090909091,7.370911047459461,4,88.0,0.4597134249672256,7,63.0,0.4563960420354689,11,151.0
90.0,13,111.0,2.4130434782608696,7.4508167189663626,6,71.0,0.3200162695728422,7,85.0,0.5334564922715729,13,156.0
95.0,18,184.0,3.9148936170212765,6.8576666735031075,9,79.0,0.29649872463082133,9,126.0,0.3250867956272871,18,205.0
100.0,12,173.0,4.119047619047619,5.59584610509814,5,88.0,0.35411238029471254,7,136.0,0.33199341926513126,12,224.0
105.0,12,213.0,5.071428571428571,7.412259330772643,4,76.0,0.5085605093045176,8,150.0,0.42876324629133916,12,226.0
110.0,14,193.0,4.488372093023256,7.126511503803898,6,96.0,0.49579830185861445,8,149.0,0.41097034732741244,14,245.0
115.0,12,120.0,2.926829268292683,6.66966876289474,3,59.0,0.5006280447008026,9,122.0,0.3338974948506262,12,181.0
120.0,16,187.0,4.560975609756097,6.53161783423648,6,56.0,0.4643763976249567,10,146.0,0.3064932411018201,16,202.0
125.0,13,147.0,3.675,5.724352217958914,4,64.0,0.45928407014526146,9,139.0,0.2481716548585262,13,203.0
130.0,12,155.0,3.7804878048780486,7.083295582471529,5,65.0,0.4586278192166033,7,109.0,0.3215874222236074,12,174.0
135.0,13,151.0,3.871794871794872,6.200821333025435,6,65.0,0.3664663188872703,7,123.0,0.18639963774394483,13,188.0
140.0,15,219.0,5.475,7.32231128278417,8,98.0,0.42227972102496036,7,146.0,0.28271187635468364,15,244.0
145.0,12,226.0,6.108108108108108,6.068683835306851,7,119.0,0.46113986873106466,5,147.0,0.2794748739789695,12,266.0
150.0,14,287.0,7.756756756756757,6.617974689735761,9,139.0,0.3903721744390216,5,160.0,0.46000036043436815,14,299.0
155.0,13,283.0,7.447368421052632,5.9192635753395155,7,142.0,0.3110339636748771,6,183.0,0.4254185696903523,13,325.0
160.0,9,240.0,6.315789473684211,7.013975023629706,6,113.0,0.3881252885253871,3,170.0,0.46387384709366314,9,283.0
165.0,9,228.0,6.162162162162162,6.842403582916121,5,113.0,0.3532501551825043,4,136.0,0.5428990898049821,9,249.0
170.0,9,253.0,6.837837837837838,7.768467716845272,7,124.0,0.4691456524563563,2,153.0,0.5701843365161753,9,277.0
175.0,9,287.0,7.552631578947368,7.795019887903097,5,146.0,0.4350761800788218,4,163.0,0.6310018807888413,9,309.0
180.0,14,189.0,4.725,6.943804281446704,10,175.0,0.2696741104243794,4,109.0,0.6338620269896074,14,284.0
185.0,11,176.0,3.911111111111111,6.61149726410779,8,190.0,0.31126687008305826,3,35.0,0.5564604806899747,11,225.0
190.0,15,219.0,5.093023255813954,6.4280703883417205,6,182.0,0.46971909002110096,9,49.0,0.39475387350237806,15,231.0
195.0,12,97.0,2.108695652173913,6.415713848340342,3,59.0,0.5667463412650195,9,75.0,0.2999901608421014,12,134.0
200.0,15,139.0,3.159090909090909,6.912130482458181,7,60.0,0.44392655409194465,8,94.0,0.3637826636186898,15,154.0
205.0,18,185.0,4.743589743589744,4.816612719529979,9,101.0,0.23824721930957624,9,117.0,0.2998385854584694,18,218.0
210.0,16,197.0,4.925,4.8526169366470935,8,116.0,0.2274183351377895,8,126.0,0.3461236152179129,16,242.0
215.0,15,251.0,6.435897435897436,5.720405292130761,5,109.0,0.474171419771119,10,156.0,0.24383078306278747,15,265.0
220.0,14,187.0,4.4523809523809526,6.042792396202403,4,65.0,0.6566911970040147,10,175.0,0.14791950488160313,14,240.0
