step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.582634857396364,0,0.0,1.0,0,0.0,0.9510641912681439,0,0.0
10.0,0,0.0,0.0,13.671922666970495,0,0.0,0.9316132990814309,0,0.0,0.94751171010332,0,0.0
15.0,0,0.0,0.0,13.44697936358938,0,0.0,0.9556191276507997,0,0.0,0.9570634954140165,0,0.0
20.0,0,0.0,0.0,11.12009422192768,0,0.0,0.746659941020148,0,0.0,0.895523476915835,0,0.0
25.0,4,6.0,0.4,7.813036602895666,3,5.0,0.5003512506901152,1,1.0,0.669548061895636,4,6.0
30.0,4,21.0,1.05,9.380857990278638,3,20.0,0.6696715414942478,1,1.0,0.7524205881733427,4,21.0
35.0,4,34.0,1.4782608695652173,8.540916111176516,2,27.0,0.6318806830982013,2,10.0,0.5938577055537491,4,37.0
40.0,3,38.0,1.4615384615384615,9.61916449022987,2,37.0,0.5844285445446102,1,4.0,0.7432879536502397,3,41.0
45.0,8,68.0,2.3448275862068964,7.563073103197629,4,58.0,0.3572238076264308,4,19.0,0.571793006669149,8,77.0
50.0,8,73.0,2.3548387096774195,7.084826906310338,5,52.0,0.44866335251734035,3,27.0,0.5220857356238369,8,79.0
55.0,12,123.0,4.241379310344827,6.690962078458731,4,75.0,0.5699293709149089,8,58.0,0.27562245684549447,12,133.0
60.0,11,145.0,4.833333333333333,6.695154622173612,5,88.0,0.4777141807723648,6,72.0,0.35094735997057097,11,160.0
65.0,12,180.0,5.625,6.368356374229086,7,117.0,0.37694649312171263,5,70.0,0.3120665076191651,12,187.0
70.0,14,201.0,5.583333333333333,5.837555216783843,8,142.0,0.29882978017994105,6,71.0,0.4037049864153487,14,213.0
75.0,14,270.0,6.923076923076923,7.329876900277333,8,184.0,0.3971810709828752,6,102.0,0.5199649432214356,14,286.0
80.0,14,302.0,7.743589743589744,6.264650769973999,8,207.0,0.3881870324848839,6,123.0,0.5058329104738335,14,330.0
85.0,15,372.0,8.857142857142858,6.575508322714101,7,245.0,0.4625440330523172,8,146.0,0.4211692152992068,15,391.0
90.0,16,307.0,7.1395348837209305,5.564192939047034,7,212.0,0.4422057098950482,9,164.0,0.28578308919802486,16,376.0
95.0,16,348.0,7.733333333333333,6.539520424218118,6,177.0,0.4963786481969729,10,202.0,0.30298494061854686,16,379.0
100.0,14,137.0,2.9782608695652173,6.409469454640989,6,101.0,0.46955261895638994,8,151.0,0.39056592375049143,14,252.0
105.0,14,159.0,3.4565217391304346,6.747256855103873,6,75.0,0.36030608991785557,8,123.0,0.4298715989240586,14,198.0
110.0,15,88.0,1.8333333333333333,5.770915530740404,9,84.0,0.12698503157233873,6,101.0,0.5071366120665283,15,185.0
115.0,13,105.0,2.3333333333333335,7.447260100616526,5,80.0,0.4880447193937673,8,80.0,0.42657042325303834,13,160.0
120.0,11,109.0,2.5952380952380953,6.712502695500309,3,52.0,0.558689380625205,8,98.0,0.3147562070468852,11,150.0
125.0,14,156.0,3.9,6.564338825937142,4,64.0,0.44623330730790506,10,115.0,0.2775478594412089,14,179.0
130.0,14,143.0,3.4047619047619047,5.947578659927458,5,69.0,0.314307203621099,9,110.0,0.2763629645349614,14,179.0
135.0,13,186.0,4.65,7.586677901971248,4,76.0,0.5311108814050063,9,132.0,0.3069704042587388,13,208.0
140.0,10,154.0,4.162162162162162,6.7848799732849585,3,64.0,0.633968705601676,7,145.0,0.17128042927239126,10,209.0
145.0,15,208.0,5.473684210526316,6.99591216784786,5,74.0,0.5969501585385238,10,162.0,0.22754233718350964,15,236.0
150.0,10,205.0,5.394736842105263,6.570289775795781,4,85.0,0.5419335954892526,6,163.0,0.37060549196443626,10,248.0
155.0,10,235.0,6.184210526315789,8.325402386810465,5,110.0,0.6023803232060367,5,154.0,0.43736980136874826,10,264.0
160.0,9,233.0,6.131578947368421,6.758828342012462,6,128.0,0.4210561651246138,3,141.0,0.375014987781282,9,269.0
165.0,15,297.0,7.071428571428571,7.06728693066902,8,168.0,0.32618444120702306,7,156.0,0.4570659200276923,15,324.0
170.0,12,311.0,8.18421052631579,5.790052298472642,7,189.0,0.37649098638904327,5,166.0,0.40223618554624607,12,355.0
175.0,12,350.0,8.974358974358974,8.1212664571503,7,201.0,0.41063389799256217,5,161.0,0.5835025098565721,12,362.0
180.0,9,245.0,6.447368421052632,7.851940266701577,7,231.0,0.3107501927246633,2,95.0,0.5512707946130303,9,326.0
185.0,11,275.0,6.395348837209302,7.947063735412033,9,275.0,0.2916245639526354,2,22.0,0.5795370798218842,11,297.0
190.0,12,234.0,6.324324324324325,6.731999263158971,8,263.0,0.35086038432713423,4,25.0,0.5425234210011703,12,288.0
195.0,11,226.0,5.947368421052632,6.409554016283076,7,228.0,0.4198125354869824,4,40.0,0.4735841065312558,11,268.0
200.0,11,108.0,2.8421052631578947,5.988625216520168,5,111.0,0.3938446033558012,6,48.0,0.4494908258500386,11,159.0
205.0,11,135.0,3.5526315789473686,6.014812079168894,5,102.0,0.4119443050856042,6,70.0,0.3771796056379668,11,172.0
210.0,16,202.0,5.17948717948718,5.468702027850302,8,131.0,0.33413444664797737,8,97.0,0.32393159140689926,16,228.0
215.0,15,196.0,4.558139534883721,5.389539970665623,7,136.0,0.35000826317142675,8,130.0,0.34757047324727264,15,266.0
220.0,13,209.0,4.644444444444445,6.0827755422769885,4,91.0,0.5015961488797661,9,155.0,0.22207463123100976,13,246.0
225.0,10,184.0,4.0,6.284612602014866,2,51.0,0.5878671463580001,8,170.0,0.20329687663304719,10,221.0
230.0,13,216.0,4.235294117647059,7.357233228141368,8,63.0,0.47384245022635824,5,162.0,0.44922614101698105,13,225.0
235.0,13,139.0,2.574074074074074,7.469485270976443,9,93.0,0.4156047724113627,4,98.0,0.48775852273667875,13,191.0
240.0,18,224.0,4.226415094339623,7.576466972490019,12,155.0,0.386468937863639,6,88.0,0.5404425622877015,18,243.0
245.0,21,259.0,4.709090909090909,5.755625454609769,12,178.0,0.35979671525979307,9,125.0,0.3086831125582597,21,303.0
250.0,19,229.0,4.403846153846154,4.714301578913306,9,156.0,0.3266853640187606,10,146.0,0.13962548864494279,19,302.0
255.0,19,223.0,3.982142857142857,4.943827143635916,9,145.0,0.288225188817511,10,173.0,0.1665688158141262,19,318.0
260.0,22,232.0,4.218181818181818,5.827092566653005,14,181.0,0.2746198580809718,8,159.0,0.2818133891450911,22,340.0
265.0,22,242.0,4.101694915254237,6.335286205559301,15,222.0,0.3629504262925708,7,132.0,0.32688794955905554,22,354.0
270.0,24,271.0,4.516666666666667,5.441042614024672,16,277.0,0.3215137179302771,8,134.0,0.31059599951700034,24,411.0
275.0,27,304.0,4.903225806451613,5.504142239865481,19,318.0,0.28877174278425927,8,125.0,0.44762310700153374,27,443.0
280.0,25,371.0,5.983870967741935,5.105540046855144,19,383.0,0.24294187068270864,6,135.0,0.48951916338005075,25,518.0
285.0,24,366.0,5.809523809523809,5.458576292866355,17,392.0,0.2874203498921609,7,132.0,0.4521779707011719,24,524.0
290.0,25,221.0,3.3484848484848486,4.651836260563274,16,323.0,0.15634174139983764,9,118.0,0.34438951416862446,25,441.0
295.0,23,237.0,3.537313432835821,5.060910372766239,12,343.0,0.2779640789623448,11,155.0,0.2625426493350225,23,498.0
300.0,28,304.0,4.606060606060606,5.215588038246416,16,362.0,0.2609764275477995,12,185.0,0.3000183710145273,28,547.0
305.0,32,352.0,5.67741935483871,4.138217586146158,21,400.0,0.1748211119768661,11,218.0,0.31455416909988126,32,618.0
310.0,36,450.0,7.377049180327869,3.5884158569323024,25,465.0,0.16332528955009737,11,243.0,0.30904612210847265,36,708.0
315.0,35,520.0,8.125,3.9360894801203923,25,552.0,0.1187747491472619,10,232.0,0.3571832440372468,35,784.0
320.0,31,444.0,6.7272727272727275,4.420832788462331,24,610.0,0.1504880766821483,7,186.0,0.33699329479419965,31,796.0
325.0,34,487.0,7.268656716417911,4.225886268150167,21,619.0,0.14573518346583908,13,146.0,0.2920050305068169,34,765.0
