step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.7872176880948247,0,0.0,1.0,1,0.0,0.11026598679615046,1,0.0
10.0,0,0.0,0.0,7.311269748874474,0,0.0,0.45683965867985116,0,0.0,0.608176460186944,0,0.0
15.0,1,0.0,0.0,9.363103652937172,0,0.0,0.7061974100637562,1,0.0,0.6328022454003478,1,0.0
20.0,0,0.0,0.0,10.415626845028605,0,0.0,0.7944801813671974,0,0.0,0.7640857405794608,0,0.0
25.0,0,0.0,0.0,9.049202711550398,0,0.0,0.6509319627633855,0,0.0,0.6659345193032664,0,0.0
30.0,6,13.0,0.65,7.14784515569572,5,10.0,0.43930556592620607,1,3.0,0.6057877053654402,6,13.0
35.0,6,37.0,1.608695652173913,7.547148735383634,3,25.0,0.5484931662923297,3,12.0,0.5626423366309428,6,37.0
40.0,11,74.0,2.8461538461538463,6.606141096134626,5,45.0,0.4081141780042328,6,29.0,0.45342866018694966,11,74.0
45.0,8,90.0,3.103448275862069,6.171615775131867,2,41.0,0.36653185190262494,6,54.0,0.4176397801097462,8,95.0
50.0,10,126.0,3.8181818181818183,5.795405421809914,4,50.0,0.31286639225614926,6,76.0,0.2979758970618413,10,126.0
55.0,13,159.0,4.96875,5.9848663548221515,3,46.0,0.4290961184978184,10,121.0,0.2392371553537485,13,167.0
60.0,11,151.0,4.870967741935484,5.721879199120239,3,53.0,0.5025025284645771,8,127.0,0.26160236624261257,11,180.0
65.0,10,152.0,4.75,6.069384918333332,2,22.0,0.4684248038682716,8,137.0,0.33829414034142957,10,159.0
70.0,10,98.0,2.7222222222222223,6.085378873836245,4,33.0,0.4241951598439738,6,109.0,0.43416406190502466,10,142.0
75.0,10,106.0,2.717948717948718,7.363777693123548,2,30.0,0.5879673420855399,8,103.0,0.47028559194219427,10,133.0
80.0,9,74.0,1.85,7.6497886166347016,4,31.0,0.5788395309205082,5,88.0,0.5478452939162283,9,119.0
85.0,11,87.0,2.0714285714285716,6.831608900526861,6,55.0,0.5039814055492681,5,61.0,0.4519786062799002,11,116.0
90.0,14,112.0,2.488888888888889,5.321660019226142,6,59.0,0.3545021023038537,8,89.0,0.40687480942775334,14,148.0
95.0,13,166.0,3.688888888888889,5.946971042812006,4,65.0,0.3972157014708622,9,119.0,0.3096466182434352,13,184.0
100.0,14,121.0,2.5208333333333335,6.128744894911482,3,42.0,0.4061980759390971,11,143.0,0.21909571895488783,14,185.0
105.0,21,179.0,3.58,6.24438322634077,9,62.0,0.3532646845955799,12,152.0,0.2713984432553996,21,214.0
110.0,15,154.0,3.2083333333333335,5.391050184560675,7,79.0,0.29917716942966704,8,152.0,0.3813344256975288,15,231.0
115.0,12,182.0,4.333333333333333,7.056714150087879,5,77.0,0.5479470033910716,7,141.0,0.4526766595331561,12,218.0
120.0,11,102.0,2.4878048780487805,6.637663862132023,4,46.0,0.5518168803798769,7,118.0,0.39472247180638187,11,164.0
125.0,16,124.0,2.883720930232558,6.158119341575368,6,55.0,0.4766295119573853,10,112.0,0.28317630584043696,16,167.0
130.0,20,153.0,3.558139534883721,4.44103499373759,10,75.0,0.20859331604853515,10,120.0,0.31761722190249325,20,195.0
135.0,21,240.0,5.5813953488372094,4.95519352993795,13,134.0,0.29856004981976936,8,146.0,0.32015443998999593,21,280.0
140.0,18,184.0,4.380952380952381,4.580249144120964,10,159.0,0.38853649025139264,8,131.0,0.20126295300784533,18,290.0
