step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.013142762302746,0,0.0,1.0,0,0.0,0.9292850080850512,0,0.0
10.0,0,0.0,0.0,14.024839830618632,0,0.0,0.9244343772217202,0,0.0,0.9517842027271456,0,0.0
15.0,0,0.0,0.0,13.683419144065962,0,0.0,0.9623388581268282,0,0.0,0.9451874887967697,0,0.0
20.0,1,1.0,0.09090909090909091,9.794310644372588,0,0.0,0.7179853967333664,1,1.0,0.7566077693151194,1,1.0
25.0,3,12.0,0.8,7.816167950706235,2,6.0,0.46815897865541484,1,6.0,0.7594626194374675,3,12.0
30.0,4,31.0,1.55,8.760384780865362,3,20.0,0.6552243886234174,1,11.0,0.6780962518772748,4,31.0
35.0,6,58.0,2.5217391304347827,8.486335045686323,3,35.0,0.6231225412295374,3,23.0,0.5816901564173337,6,58.0
40.0,5,72.0,2.769230769230769,7.530984172422614,3,50.0,0.34582382948777707,2,22.0,0.6325144356311595,5,72.0
45.0,10,117.0,4.0344827586206895,6.966035209414883,6,84.0,0.32692471262629325,4,39.0,0.5408611140859163,10,123.0
50.0,10,108.0,3.4838709677419355,6.259795718832702,6,86.0,0.4517308617871454,4,30.0,0.4370811394512492,10,116.0
55.0,10,155.0,4.84375,6.993098494181089,5,111.0,0.4888173521839854,5,51.0,0.41200306241282947,10,162.0
60.0,6,101.0,3.0606060606060606,6.1667390165175195,3,83.0,0.45563664689460986,3,48.0,0.3239747971578726,6,131.0
65.0,9,143.0,4.085714285714285,7.650306539353249,4,79.0,0.5285317775462187,5,68.0,0.34204416801003346,9,147.0
70.0,12,180.0,4.7368421052631575,7.254594257948965,7,102.0,0.4468146761496013,5,79.0,0.48215964263254657,12,181.0
