step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.705657906486408,0,0.0,1.0,0,0.0,0.9865408218645451,0,0.0
10.0,0,0.0,0.0,13.094759481273023,0,0.0,0.9816113973962951,0,0.0,0.9778690965683098,0,0.0
15.0,0,0.0,0.0,12.944462527476045,0,0.0,0.9724182548396834,0,0.0,0.9695955317259914,0,0.0
20.0,0,0.0,0.0,10.710475799147778,0,0.0,0.8357612176454358,0,0.0,0.7849098460114861,0,0.0
25.0,4,8.0,0.5333333333333333,8.041436661537283,3,3.0,0.4425263043519106,1,5.0,0.7511499848334237,4,8.0
30.0,5,29.0,1.45,8.434633564360054,3,18.0,0.6621814890767667,2,11.0,0.5969057367504281,5,29.0
35.0,6,59.0,2.5652173913043477,8.028045699744773,3,33.0,0.5546732998161161,3,26.0,0.5654949008104008,6,59.0
40.0,8,94.0,3.6153846153846154,8.082985797024069,4,52.0,0.5036988697865964,4,42.0,0.631824369947438,8,94.0
45.0,8,111.0,3.8275862068965516,7.448644903141107,5,74.0,0.344911965143485,3,37.0,0.6391095373141761,8,111.0
50.0,9,129.0,4.161290322580645,7.41458218561176,6,80.0,0.45709298681379207,3,52.0,0.5042264294770248,9,132.0
55.0,7,122.0,3.935483870967742,7.668481920921403,5,105.0,0.49956385730403324,2,23.0,0.5200797439712365,7,128.0
60.0,6,89.0,2.870967741935484,7.127476127507696,2,79.0,0.5540427395692448,4,36.0,0.36149913165085673,6,115.0
65.0,12,140.0,4.242424242424242,7.517419496554018,5,79.0,0.5453076290473354,7,67.0,0.34405983465143014,12,146.0
70.0,13,178.0,4.8108108108108105,7.279329763674204,7,106.0,0.44271005442851624,6,88.0,0.3444185308731291,13,194.0
75.0,13,228.0,6.0,7.770567118095829,6,133.0,0.4290150706446468,7,98.0,0.43107080387150093,13,231.0
80.0,9,105.0,2.6923076923076925,7.502151413843701,6,111.0,0.43692923565035796,3,60.0,0.4867223138254303,9,171.0
85.0,9,131.0,3.358974358974359,8.126714470003025,4,84.0,0.608252317682921,5,57.0,0.465690331128443,9,141.0
90.0,10,82.0,2.05,7.308476963050396,5,53.0,0.3718051731596321,5,57.0,0.6043852651464316,10,110.0
95.0,13,144.0,3.6,6.466943519422513,8,93.0,0.32086412337216813,5,70.0,0.5100920113715386,13,163.0
100.0,12,115.0,2.738095238095238,5.900985805548457,7,103.0,0.4218736543294379,5,59.0,0.36017567314498644,12,162.0
105.0,16,171.0,4.275,6.5668029139684,7,116.0,0.530379456005698,9,74.0,0.34567681806356343,16,190.0
110.0,13,134.0,3.116279069767442,6.7595688016337885,6,87.0,0.47633531694533543,7,97.0,0.4220297393939965,13,184.0
115.0,10,155.0,4.1891891891891895,7.617371737198169,6,79.0,0.4380303938516891,4,95.0,0.5261396481424315,10,174.0
120.0,10,82.0,2.2162162162162162,5.427181294867163,6,56.0,0.269994682570083,4,82.0,0.36930051011062687,10,138.0
125.0,14,141.0,3.810810810810811,6.432846626960996,7,81.0,0.2651160388083652,7,83.0,0.4398550237794057,14,164.0
130.0,12,138.0,3.6315789473684212,6.29614954485235,5,81.0,0.4490164594464998,7,104.0,0.38065599594665567,12,185.0
