step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.235033622630706,0,0.0,1.0,0,0.0,0.9720372334604637,0,0.0
10.0,0,0.0,0.0,13.070519613021142,0,0.0,0.9347294025917668,0,0.0,0.9305846580400264,0,0.0
15.0,0,0.0,0.0,13.93224233802651,0,0.0,0.9560633998905972,0,0.0,0.9595649220655605,0,0.0
20.0,0,0.0,0.0,10.88193116765454,0,0.0,0.6358366420649525,0,0.0,0.9709593009398282,0,0.0
25.0,3,7.0,0.4666666666666667,8.059786751227417,3,7.0,0.492438924255565,0,0.0,0.6504583500860124,3,7.0
30.0,6,31.0,1.55,8.915930852955023,3,22.0,0.6719662038409627,3,9.0,0.6499363380085419,6,31.0
35.0,7,62.0,2.6956521739130435,7.157505341960501,3,37.0,0.5356575613100077,4,25.0,0.5083016267842861,7,62.0
40.0,11,109.0,4.1923076923076925,7.141093818945923,5,58.0,0.4362882028107192,6,51.0,0.5364455236623963,11,109.0
45.0,7,92.0,3.1724137931034484,6.12121165732677,4,54.0,0.31867854846193305,3,50.0,0.523746886981605,7,104.0
50.0,13,142.0,4.4375,6.235561531891209,7,79.0,0.3467540019214677,6,66.0,0.3678336422010443,13,145.0
55.0,10,129.0,4.03125,6.763702477255433,4,88.0,0.5584114529235434,6,49.0,0.2927018315516484,10,137.0
60.0,11,181.0,5.838709677419355,7.384275301200783,4,114.0,0.6307446011391923,7,79.0,0.32882269439945894,11,193.0
65.0,12,181.0,5.838709677419355,6.255357073117311,3,75.0,0.4661230780506165,9,119.0,0.34143966995434544,12,194.0
70.0,13,229.0,6.1891891891891895,6.423058015823982,6,98.0,0.40905064155374227,7,154.0,0.47266427291496604,13,252.0
75.0,15,210.0,5.526315789473684,5.81046752132597,7,84.0,0.374792010062387,8,174.0,0.43107976424708694,15,258.0
80.0,15,195.0,4.7560975609756095,6.39066069427416,7,75.0,0.4900192015166069,8,166.0,0.47183152743684104,15,241.0
85.0,11,163.0,3.6222222222222222,6.604898619522691,4,70.0,0.49691067057209337,7,146.0,0.47659447886212275,11,216.0
90.0,14,79.0,1.6458333333333333,6.845117341217719,3,40.0,0.5540165196419603,11,100.0,0.37828386168295014,14,140.0
95.0,11,112.0,2.2857142857142856,7.333760942974632,3,34.0,0.5182384069647772,8,91.0,0.2865358539938914,11,125.0
100.0,14,153.0,3.122448979591837,7.064153660205125,6,57.0,0.3967879603590543,8,110.0,0.21493427579069482,14,167.0
105.0,14,195.0,4.239130434782608,6.71357918691507,4,62.0,0.4336983038552046,10,143.0,0.23811232759331782,14,205.0
110.0,13,166.0,3.772727272727273,7.066431607026242,5,75.0,0.44746138445704386,8,134.0,0.3849200826888457,13,209.0
115.0,11,138.0,3.45,7.847532779177253,3,46.0,0.6269137896410605,8,122.0,0.42828489995615415,11,168.0
