step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.507898771518376,0,0.0,1.0,1,0.0,0.17345976290512674,1,0.0
10.0,0,0.0,0.0,7.942631791546201,0,0.0,0.42129427195928654,0,0.0,0.6250293169390367,0,0.0
15.0,1,0.0,0.0,10.817294697373306,0,0.0,0.8044945696350364,1,0.0,0.6821769540468104,1,0.0
20.0,0,0.0,0.0,10.119623112876237,0,0.0,0.8155671842616377,0,0.0,0.6792279364239391,0,0.0
25.0,2,3.0,0.2,7.3846119775492145,2,3.0,0.48979791261566974,0,0.0,0.5824349382627544,2,3.0
30.0,6,20.0,1.0,7.5887201582626975,5,16.0,0.46166489983585673,1,4.0,0.6281357054216714,6,20.0
35.0,5,43.0,1.8695652173913044,7.842460798695125,3,31.0,0.5404831651530656,2,12.0,0.5273539218744028,5,43.0
40.0,10,80.0,3.076923076923077,6.46846227639303,4,50.0,0.4087308785379875,6,30.0,0.4180996373290325,10,80.0
45.0,13,131.0,4.517241379310345,5.744327739599562,6,74.0,0.24771074700830314,7,57.0,0.4467122966780659,13,131.0
50.0,8,104.0,3.25,5.665852974364419,5,68.0,0.32738063393030725,3,52.0,0.42405884814474515,8,120.0
55.0,11,150.0,4.6875,7.564607230882919,4,84.0,0.5253275479442525,7,69.0,0.4083182533570056,11,153.0
60.0,6,95.0,2.878787878787879,7.972077576416369,2,56.0,0.6745825097249771,4,55.0,0.37983707568402386,6,111.0
65.0,10,135.0,3.857142857142857,7.957073707154313,4,76.0,0.5887240137745633,6,71.0,0.3852659453968979,10,147.0
70.0,12,154.0,4.277777777777778,6.00107339863309,7,98.0,0.39178011302857735,5,77.0,0.4073526503902146,12,175.0
75.0,13,137.0,3.7027027027027026,6.602187087569998,7,84.0,0.3910113648037457,6,98.0,0.4821135126369981,13,182.0
80.0,16,174.0,4.35,5.45629422399008,9,83.0,0.3297207836417875,7,121.0,0.4096870589163815,16,204.0
85.0,16,201.0,4.568181818181818,5.648615227419467,7,91.0,0.3928652133945415,9,151.0,0.37095382659996357,16,242.0
90.0,12,110.0,2.3404255319148937,6.2929119391705015,4,68.0,0.46084577944690364,8,111.0,0.39195241771958644,12,179.0
95.0,10,136.0,2.893617021276596,7.5283319601504415,4,64.0,0.47202422512241765,6,80.0,0.3708184353621966,10,144.0
100.0,11,88.0,1.8333333333333333,6.864900786426015,4,52.0,0.37440305779446403,7,77.0,0.24674067234692612,11,129.0
105.0,16,136.0,2.9565217391304346,6.682653322191309,7,79.0,0.43610776909459215,9,77.0,0.2765361250148646,16,156.0
110.0,13,134.0,2.977777777777778,6.213209495878324,6,95.0,0.38926605571811534,7,87.0,0.4354215913305506,13,182.0
115.0,12,177.0,4.317073170731708,7.921455283707554,5,102.0,0.5080557922212307,7,95.0,0.5237162489877273,12,197.0
120.0,9,78.0,1.8571428571428572,6.004346747308101,3,58.0,0.42703289278514767,6,88.0,0.28821735347406413,9,146.0
125.0,13,108.0,2.6341463414634148,7.008364409670103,6,45.0,0.41408768803477186,7,81.0,0.2981760867565608,13,126.0
