step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.5016050863894634,0,0.0,1.0,1,0.0,0.10571769769863881,1,0.0
10.0,0,0.0,0.0,5.905443963117434,0,0.0,0.3027276348061491,0,0.0,0.5265726435714937,0,0.0
15.0,1,0.0,0.0,8.997131196603195,0,0.0,0.6451138867100195,1,0.0,0.6141875396380407,1,0.0
20.0,0,0.0,0.0,10.95942662211543,0,0.0,0.7893909427126695,0,0.0,0.7557246911054455,0,0.0
25.0,1,0.0,0.0,7.9554483952077595,1,0.0,0.48160075658288604,0,0.0,0.678690936213137,1,0.0
30.0,6,13.0,0.65,7.646448158262203,5,12.0,0.4493854283213156,1,1.0,0.6586315547794284,6,13.0
35.0,5,35.0,1.5217391304347827,7.962400688610734,3,27.0,0.5630651868824877,2,8.0,0.5362230991721025,5,35.0
40.0,8,67.0,2.576923076923077,7.157302125407357,3,42.0,0.45350231456718315,5,25.0,0.49618705563917354,8,67.0
45.0,13,119.0,4.103448275862069,6.099792113218367,6,68.0,0.2703271638682499,7,51.0,0.4721445161971252,13,119.0
50.0,9,115.0,3.484848484848485,5.613026971725734,6,75.0,0.2684305693297775,3,48.0,0.3754067715241078,9,123.0
55.0,13,174.0,5.4375,6.279031670578487,5,103.0,0.44585892652717946,8,74.0,0.3721023458998328,13,177.0
60.0,11,175.0,5.46875,6.280658512329799,5,128.0,0.4692359014655718,6,65.0,0.3666139758119588,11,193.0
65.0,13,235.0,6.714285714285714,6.308562664341,6,162.0,0.4875344182408611,7,82.0,0.35357593012817556,13,244.0
70.0,11,161.0,4.2368421052631575,5.261979293927211,4,117.0,0.4267798934673376,7,95.0,0.3458557024491058,11,212.0
75.0,12,203.0,5.075,6.953098480066833,4,111.0,0.5215283023899961,8,101.0,0.4173271887386515,12,212.0
80.0,12,165.0,3.75,6.98043600722932,5,128.0,0.42354946201413674,7,71.0,0.40416179797817287,12,199.0
85.0,11,215.0,4.777777777777778,7.857831860680969,5,150.0,0.4884504665169877,6,68.0,0.35910383635909987,11,218.0
90.0,12,182.0,3.9565217391304346,6.851411482755127,5,112.0,0.3341686488650622,7,83.0,0.3855704240119441,12,195.0
95.0,12,155.0,3.522727272727273,7.206492782304924,5,94.0,0.43104446052834694,7,107.0,0.3161602409450186,12,201.0
100.0,13,114.0,2.923076923076923,6.088272682291016,5,65.0,0.5256850630732062,8,112.0,0.3351866411477426,13,177.0
105.0,14,143.0,3.4047619047619047,6.496790309778514,6,83.0,0.546316401787867,8,102.0,0.3272156733350328,14,185.0
110.0,13,70.0,1.5217391304347827,5.559315662565502,6,75.0,0.3457173704166626,7,95.0,0.42711545889521824,13,170.0
115.0,9,89.0,2.0697674418604652,6.773272485715419,2,51.0,0.4105973626926982,7,90.0,0.4679950496431934,9,141.0
120.0,12,92.0,2.090909090909091,6.963237758936708,4,61.0,0.5690933477997674,8,96.0,0.33606234849589134,12,157.0
125.0,10,82.0,1.9069767441860466,6.718710958142781,2,34.0,0.41311975620899655,8,93.0,0.24772659862484947,10,127.0
130.0,15,114.0,2.7142857142857144,5.375076074797747,6,34.0,0.17068079950052845,9,99.0,0.2536176437087368,15,133.0
135.0,16,147.0,3.5,6.005943723748112,7,54.0,0.3202463263713699,9,123.0,0.3044543664445873,16,177.0
140.0,10,112.0,3.027027027027027,7.5870647667382825,3,35.0,0.6490334252752378,7,112.0,0.34684466541501385,10,147.0
145.0,11,147.0,4.2,6.97077793914692,4,48.0,0.5665132066696349,7,106.0,0.20663139854349297,11,154.0
150.0,11,123.0,3.324324324324324,6.583225996022491,5,55.0,0.5069450065148747,6,99.0,0.22410249693370757,11,154.0
155.0,10,156.0,4.216216216216216,7.577136152511636,7,78.0,0.47893577575914864,3,79.0,0.42770373124318917,10,157.0
160.0,9,113.0,3.138888888888889,6.794100908892393,5,51.0,0.3196831339035753,4,93.0,0.5010676357194889,9,144.0
165.0,11,156.0,4.105263157894737,7.6429939015119235,7,56.0,0.362897125683597,4,113.0,0.5246861297382995,11,169.0
170.0,7,96.0,2.5945945945945947,6.86380362283989,5,61.0,0.33317344472592664,2,84.0,0.5243558725351846,7,145.0
175.0,9,123.0,3.324324324324324,7.5657204641844125,5,60.0,0.38921411542969697,4,78.0,0.5283840611258228,9,138.0
180.0,15,181.0,4.641025641025641,6.140706574219265,8,90.0,0.3429748049912187,7,103.0,0.3447179908351068,15,193.0
185.0,14,134.0,3.1904761904761907,6.1975287204202,6,100.0,0.41411627300491993,8,64.0,0.33997565232001403,14,164.0
190.0,12,173.0,4.325,6.068689666577673,5,114.0,0.4146976121971042,7,74.0,0.41031865522871247,12,188.0
195.0,15,114.0,2.6511627906976742,6.099315011165767,7,83.0,0.40192120709069395,8,72.0,0.4871568601824195,15,155.0
200.0,12,159.0,3.697674418604651,6.977621628859275,7,116.0,0.3729853112050241,5,58.0,0.514443584607613,12,174.0
205.0,15,162.0,4.05,4.927067422860063,7,123.0,0.27468447742980295,8,77.0,0.27071052737808243,15,200.0
210.0,16,208.0,4.9523809523809526,5.769250948501795,7,122.0,0.3232677334409154,9,102.0,0.271808196851498,16,224.0
215.0,14,234.0,5.85,4.882293261778095,7,139.0,0.37881586679562673,7,114.0,0.10917532874854681,14,253.0
220.0,15,186.0,4.2272727272727275,6.552485578611748,6,99.0,0.5348812301222419,9,136.0,0.15151834809853706,15,235.0
225.0,12,144.0,3.272727272727273,7.082199390420485,5,65.0,0.5522718287798531,7,116.0,0.3190347378989703,12,181.0
230.0,12,149.0,3.239130434782609,6.734629334874095,4,60.0,0.4971958633948219,8,122.0,0.3932849621859961,12,182.0
235.0,16,222.0,4.44,6.729626397197666,7,70.0,0.43098549590762025,9,165.0,0.4615067170643878,16,235.0
240.0,21,315.0,6.3,6.08055576386732,12,121.0,0.3635954937915986,9,207.0,0.45652079208574786,21,328.0
245.0,22,268.0,4.872727272727273,4.472599583746689,13,150.0,0.23227174597629688,9,186.0,0.32777350933265187,22,336.0
250.0,18,264.0,4.888888888888889,5.4820561190765185,9,154.0,0.304944278359264,9,156.0,0.2652384125816104,18,310.0
255.0,23,228.0,3.864406779661017,4.766676202663781,12,164.0,0.2522806386440475,11,167.0,0.1403881690716582,23,331.0
260.0,26,291.0,4.932203389830509,5.893201030871645,14,202.0,0.34365079875184545,12,160.0,0.2304861809024481,26,362.0
265.0,22,264.0,4.47457627118644,5.217368385907914,13,204.0,0.3236022258605567,9,182.0,0.2982718695238931,22,386.0
270.0,25,350.0,5.555555555555555,5.566320124645872,15,226.0,0.3054706137276571,10,192.0,0.3466758661518422,25,418.0
275.0,25,287.0,4.484375,5.58761711942996,16,245.0,0.24563597031444204,9,163.0,0.39079342001082085,25,408.0
280.0,19,257.0,3.8358208955223883,6.803741235067703,11,211.0,0.30077003280541253,8,143.0,0.44870415747911113,19,354.0
285.0,22,209.0,3.265625,5.768578169568594,13,193.0,0.3266379534702328,9,143.0,0.25110742742801284,22,336.0
290.0,24,235.0,3.7301587301587302,6.1638620998313245,13,210.0,0.3301672270411164,11,150.0,0.33339284026683214,24,360.0
295.0,23,204.0,3.4,4.9171695469052175,13,232.0,0.24924758891529183,10,143.0,0.3648824411630599,23,375.0
300.0,27,326.0,5.52542372881356,5.5338734613418135,17,291.0,0.3054051927466109,10,176.0,0.41842770364748755,27,467.0
305.0,27,321.0,5.440677966101695,4.247678384728793,17,319.0,0.2452768534919175,10,178.0,0.3388785469520422,27,497.0
310.0,20,313.0,5.216666666666667,4.821613917419037,11,310.0,0.23422543642490365,9,167.0,0.2565332981620316,20,477.0
315.0,21,341.0,5.590163934426229,4.7675893065003265,9,306.0,0.21539639991511528,12,199.0,0.15971589673849756,21,505.0
320.0,24,342.0,5.428571428571429,5.412523827466567,11,297.0,0.2087105038832817,13,223.0,0.2694765240294124,24,520.0
325.0,22,271.0,4.516666666666667,4.976111749580389,12,267.0,0.27582585179222696,10,240.0,0.32409308980908413,22,507.0
330.0,27,323.0,5.666666666666667,4.714716162309099,17,248.0,0.21646996215664968,10,251.0,0.3549950140910208,27,499.0
335.0,22,240.0,4.137931034482759,4.8683204911455595,14,276.0,0.27657318270036657,8,174.0,0.2817842785564463,22,450.0
