step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.1520984956878237,0,0.0,1.0,1,0.0,0.16280203487842368,1,0.0
10.0,0,0.0,0.0,7.566039980514457,0,0.0,0.43599710518877816,0,0.0,0.6360980651807092,0,0.0
15.0,1,0.0,0.0,9.955380404363698,0,0.0,0.8026255804877869,1,0.0,0.6388227980787395,1,0.0
20.0,1,0.0,0.0,9.371916035031362,1,0.0,0.6832602577087498,0,0.0,0.6735170355107835,1,0.0
25.0,2,4.0,0.26666666666666666,7.414739753623461,1,1.0,0.4947049372236109,1,3.0,0.5635496998403472,2,4.0
30.0,7,25.0,1.25,7.039221163917429,5,13.0,0.4669435365227644,2,12.0,0.5466989635565598,7,25.0
35.0,7,54.0,2.347826086956522,7.050911349860892,3,28.0,0.532178409559269,4,26.0,0.473158013551232,7,54.0
40.0,9,81.0,3.1153846153846154,6.299279945236766,4,45.0,0.47584016491116543,5,36.0,0.4547222534021031,9,81.0
45.0,12,133.0,4.586206896551724,6.213132079047285,5,74.0,0.4324781952717183,7,65.0,0.45929797811320977,12,139.0
50.0,9,111.0,3.46875,4.933027720487454,5,73.0,0.35303076886200385,4,62.0,0.35430902493948746,9,135.0
55.0,13,168.0,5.090909090909091,6.839533493208957,5,94.0,0.47544729103880196,8,86.0,0.4101510802815684,13,180.0
60.0,11,123.0,3.6176470588235294,6.682617027483659,5,78.0,0.5011453977016401,6,68.0,0.39453851314928784,11,146.0
65.0,10,162.0,4.628571428571429,6.708723608353365,6,109.0,0.4431602262647753,4,73.0,0.419006476591148,10,182.0
70.0,11,94.0,2.35,5.488015852417911,5,66.0,0.3382122531905327,6,73.0,0.39187289925710905,11,139.0
75.0,11,140.0,3.255813953488372,7.619072090401847,3,50.0,0.5312084855528402,8,104.0,0.4692233382232279,11,154.0
80.0,11,105.0,2.3333333333333335,7.176771290514969,4,62.0,0.49397175478594796,7,73.0,0.3657867544951574,11,135.0
85.0,10,147.0,3.1956521739130435,8.550815431112323,4,82.0,0.5294478853002157,6,72.0,0.4282018860293548,10,154.0
90.0,13,160.0,3.7209302325581395,7.222883571409046,6,103.0,0.3188130711867254,7,81.0,0.34688258710869363,13,184.0
95.0,12,142.0,3.4634146341463414,7.105053234863929,4,90.0,0.41802049410460834,8,92.0,0.3155839694016109,12,182.0
100.0,11,134.0,3.6216216216216215,6.214934363589601,4,70.0,0.5643604416649317,7,99.0,0.24948377426293725,11,169.0
105.0,9,98.0,2.5789473684210527,6.9426360276142285,1,39.0,0.6346668109257153,8,104.0,0.34565290177434216,9,143.0
110.0,6,54.0,1.3846153846153846,7.241093514284771,3,13.0,0.5133961856882411,3,82.0,0.4839187019705461,6,95.0
115.0,11,81.0,2.076923076923077,8.194278081360682,5,36.0,0.5661378836393679,6,64.0,0.5504358648392836,11,100.0
120.0,14,143.0,3.6666666666666665,6.620429751860016,5,58.0,0.536982197003558,9,98.0,0.3537549934543962,14,156.0
125.0,19,161.0,4.128205128205129,4.102952314100169,8,91.0,0.365480577918805,11,97.0,0.18613382289517572,19,188.0
130.0,17,178.0,4.341463414634147,4.188383404469887,8,102.0,0.1862148724146325,9,112.0,0.28450895096861095,17,214.0
135.0,12,153.0,3.825,5.69060390689886,4,87.0,0.31797953147556623,8,106.0,0.22127491499279384,12,193.0
140.0,13,153.0,3.825,6.355971020070347,5,81.0,0.39675684360736146,8,115.0,0.18921184231571822,13,196.0
145.0,14,183.0,4.575,5.9475851838536595,8,108.0,0.4422608935330663,6,124.0,0.1735203232511492,14,232.0
150.0,16,261.0,7.054054054054054,6.277346064566798,9,154.0,0.39505298959978924,7,145.0,0.28911642376561875,16,299.0
155.0,13,255.0,6.219512195121951,5.417442650947994,9,186.0,0.33808992207723176,4,132.0,0.37262089954097455,13,318.0
160.0,16,325.0,7.738095238095238,6.388312141134937,11,222.0,0.30448038218062573,5,147.0,0.5257534322856332,16,369.0
165.0,16,316.0,7.181818181818182,5.6280147769272535,11,213.0,0.21696398613642567,5,172.0,0.49145349479773637,16,385.0
170.0,9,241.0,5.355555555555555,6.383766823867634,6,167.0,0.28715538809282076,3,149.0,0.4843463059305229,9,316.0
175.0,9,253.0,6.023809523809524,6.624708652559824,4,141.0,0.33874127958383676,5,147.0,0.42272581205230236,9,288.0
180.0,13,172.0,3.8222222222222224,6.8529973206735155,9,156.0,0.319906384339738,4,106.0,0.45130274854453833,13,262.0
185.0,15,214.0,4.7555555555555555,7.2670621781794695,9,203.0,0.3673960577656786,6,46.0,0.5454482851320803,15,249.0
190.0,14,249.0,5.790697674418604,6.003992494240429,8,213.0,0.3496288704852839,6,61.0,0.47058038532629315,14,274.0
195.0,13,264.0,6.0,6.323799739117998,7,219.0,0.4135365949125514,6,69.0,0.42940859174921125,13,288.0
200.0,14,144.0,3.272727272727273,5.516126617721,7,107.0,0.3113070715581674,7,77.0,0.3650528310823079,14,184.0
205.0,18,174.0,3.9545454545454546,5.324240919425701,9,113.0,0.2500617442113364,9,100.0,0.2992790913520305,18,213.0
210.0,19,157.0,3.5681818181818183,4.7105747867325904,10,108.0,0.23250942100555771,9,114.0,0.3074616670921224,19,222.0
215.0,19,228.0,4.956521739130435,4.811594586622902,11,122.0,0.3113997869545099,8,146.0,0.2991864631866523,19,268.0
220.0,18,248.0,5.166666666666667,5.338337735624307,9,135.0,0.40926491754209066,9,176.0,0.2748407852335721,18,311.0
225.0,15,174.0,3.625,5.649737290571761,5,86.0,0.45984399385884134,10,167.0,0.22984487666616282,15,253.0
230.0,17,208.0,4.0,6.0660173719572095,4,72.0,0.5397903547891919,13,197.0,0.2113175630747493,17,269.0
235.0,19,216.0,3.9272727272727272,6.147864075052419,8,89.0,0.4270092160016456,11,201.0,0.3689217263230526,19,290.0
240.0,17,200.0,3.7037037037037037,6.4616335623231915,10,118.0,0.3388379844335045,7,152.0,0.5008016260981192,17,270.0
245.0,21,234.0,4.0344827586206895,5.960364868430856,14,167.0,0.25753331971793975,7,150.0,0.35531984415730405,21,317.0
250.0,24,235.0,3.9166666666666665,5.560194157608064,14,189.0,0.3166870307191765,10,135.0,0.2332258964447708,24,324.0
255.0,19,195.0,3.25,5.316330358779438,8,176.0,0.39158484374341707,11,154.0,0.1433346579562333,19,330.0
260.0,21,186.0,3.381818181818182,5.032064634572623,8,152.0,0.4174117017083194,13,201.0,0.176012630687704,21,353.0
265.0,25,239.0,3.918032786885246,5.2422844135610935,14,173.0,0.38928718707911464,11,217.0,0.21910091022206585,25,390.0
270.0,23,272.0,4.121212121212121,5.453474450538064,13,198.0,0.2831430129929244,10,188.0,0.30743044587079543,23,386.0
