step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,11.161760162875074,0,0.0,1.0,0,0.0,0.9747061217838828,0,0.0
10.0,0,0.0,0.0,12.871218288581451,0,0.0,0.9592831461403154,0,0.0,0.9483144833187472,0,0.0
15.0,0,0.0,0.0,13.101860596174559,0,0.0,0.96846763950668,0,0.0,0.9361329466720978,0,0.0
20.0,0,0.0,0.0,11.046986440362836,0,0.0,0.7115215086935347,0,0.0,0.9659348497430555,0,0.0
25.0,4,9.0,0.6,8.274953229304664,3,8.0,0.4109293317397216,1,1.0,0.7804198988651937,4,9.0
30.0,4,24.0,1.2,9.667949626420704,3,23.0,0.675026096743083,1,1.0,0.7518780481086896,4,24.0
35.0,5,49.0,2.130434782608696,8.39835688108616,3,41.0,0.5936207329094502,2,11.0,0.5604207787532425,5,52.0
40.0,8,84.0,3.230769230769231,7.81132424889981,4,60.0,0.46804712199598997,4,27.0,0.5936508971113552,8,87.0
45.0,11,134.0,4.620689655172414,6.8725081090077245,6,86.0,0.34408175457489865,5,51.0,0.5151956892990637,11,137.0
50.0,9,125.0,4.032258064516129,6.332335980113324,5,80.0,0.3728213071882242,4,59.0,0.5060593798638681,9,139.0
55.0,12,176.0,5.5,7.25633587804849,4,86.0,0.534461668369924,8,90.0,0.268914275182,12,176.0
60.0,12,203.0,6.548387096774194,5.844553589670756,5,108.0,0.3469570994703487,7,109.0,0.2203393727623012,12,217.0
65.0,15,254.0,7.9375,5.364645586603471,7,138.0,0.2545241312797532,8,122.0,0.2180954779642913,15,260.0
70.0,11,134.0,3.8285714285714287,5.307718815797723,5,103.0,0.31693844211568084,6,84.0,0.3472168453409919,11,187.0
75.0,11,180.0,5.0,7.892940933157029,5,120.0,0.5159172909090707,6,75.0,0.5545158311370757,11,195.0
80.0,9,102.0,2.6153846153846154,8.150353643524417,4,90.0,0.6035884032260038,5,81.0,0.5652685885112989,9,171.0
85.0,8,101.0,2.4047619047619047,8.179902292960842,3,58.0,0.640869135535227,5,69.0,0.5182064573383963,8,127.0
90.0,14,133.0,3.0930232558139537,5.88777511538305,7,77.0,0.40735055574528206,7,74.0,0.4022099023650309,14,151.0
95.0,15,168.0,3.8181818181818183,5.82603758567287,6,83.0,0.3615367853322311,9,115.0,0.33122921874990463,15,198.0
100.0,12,165.0,3.5869565217391304,6.472866823094191,4,71.0,0.39332760947032164,8,129.0,0.26394329485053475,12,200.0
105.0,13,161.0,3.22,6.880015657781498,3,44.0,0.4555466567339807,10,155.0,0.2740849839983395,13,199.0
110.0,16,122.0,2.489795918367347,6.99405058750131,8,51.0,0.3728069214429698,8,144.0,0.42439812448040015,16,195.0
115.0,10,116.0,2.577777777777778,6.868308161093892,5,64.0,0.38886482689040397,5,108.0,0.46859478596656323,10,172.0
120.0,9,82.0,2.0,6.48856962174248,3,45.0,0.5098932533116668,6,108.0,0.3044213996512421,9,153.0
125.0,15,139.0,3.3095238095238093,6.466025815747783,3,50.0,0.4971111399910999,12,122.0,0.1996231301824821,15,172.0
130.0,15,133.0,3.022727272727273,6.482975829724118,6,72.0,0.45888624984859433,9,127.0,0.15268887633738573,15,199.0
135.0,12,134.0,3.526315789473684,7.33877391410045,3,57.0,0.5285812884226385,9,115.0,0.19682236470923833,12,172.0
140.0,9,122.0,3.4857142857142858,7.731375391345525,3,53.0,0.5733922438486291,6,122.0,0.2842837842388801,9,175.0
145.0,9,107.0,3.057142857142857,8.138562906518166,2,34.0,0.5528324726093347,7,121.0,0.40734188911336655,9,155.0
150.0,9,119.0,3.5,8.438118120806406,4,36.0,0.6295387140066413,5,135.0,0.5130917017620975,9,171.0
155.0,10,153.0,4.371428571428571,7.999967669981531,4,56.0,0.6313388163224123,6,131.0,0.46695888410516523,10,187.0
160.0,11,160.0,4.324324324324325,6.111804016936519,7,81.0,0.5211485882015087,4,125.0,0.3106434131201614,11,206.0
165.0,11,208.0,5.621621621621622,6.728014568683873,9,124.0,0.37191117988556394,2,116.0,0.5700608523316022,11,240.0
170.0,13,102.0,2.6153846153846154,5.395829012865811,10,136.0,0.22547207202427494,3,69.0,0.44183918852077225,13,205.0
175.0,12,122.0,2.975609756097561,6.517225421242907,7,115.0,0.2960576216837131,5,33.0,0.4520438628767779,12,148.0
180.0,13,98.0,2.3902439024390243,6.425227214766172,7,113.0,0.3586401961186329,6,43.0,0.4208308528793385,13,156.0
185.0,15,139.0,3.3095238095238093,7.03958578815466,9,118.0,0.3701480067341857,6,35.0,0.4384475861796753,15,153.0
190.0,12,135.0,3.375,6.745390919435255,8,123.0,0.3193762751064184,4,41.0,0.5507591362512372,12,164.0
195.0,17,208.0,4.837209302325581,6.820763037964893,11,165.0,0.2503601794252297,6,64.0,0.5988555396775306,17,229.0
200.0,16,192.0,4.571428571428571,5.648398581473312,9,169.0,0.30120126064472896,7,75.0,0.45649923190553576,16,244.0
205.0,13,192.0,4.923076923076923,5.556202090615241,5,143.0,0.4195452472292313,8,85.0,0.29125085467753903,13,228.0
210.0,13,124.0,2.9523809523809526,4.088187653203631,5,67.0,0.36508324875423037,8,111.0,0.0838412887535899,13,178.0
215.0,18,181.0,4.209302325581396,5.674620591234405,7,65.0,0.44245036988531544,11,147.0,0.1733201194773228,18,212.0
220.0,14,182.0,3.9565217391304346,6.264404472342137,5,59.0,0.408007414530639,9,168.0,0.2926464595592287,14,227.0
225.0,12,215.0,4.574468085106383,7.889102786037471,5,54.0,0.5205091925340924,7,178.0,0.35349574694147645,12,232.0
230.0,14,223.0,4.551020408163265,6.703175352572693,6,57.0,0.4700671825983373,8,189.0,0.35375867301529135,14,246.0
235.0,18,285.0,5.480769230769231,7.153342800882726,10,104.0,0.43606648976405854,8,196.0,0.41681710682300743,18,300.0
240.0,15,237.0,4.836734693877551,6.483151126880747,8,94.0,0.4404342875306697,7,206.0,0.44648608467782813,15,300.0
245.0,21,310.0,5.849056603773585,6.222224360556338,11,95.0,0.4347101825352855,10,234.0,0.27810385816632405,21,329.0
250.0,21,158.0,2.925925925925926,5.387732083657434,12,116.0,0.27114594703101835,9,162.0,0.25312812510771726,21,278.0
255.0,17,177.0,3.1052631578947367,7.025860101519916,8,104.0,0.39078901300204727,9,122.0,0.30282066211378095,17,226.0
260.0,14,164.0,3.037037037037037,6.544735248701799,8,118.0,0.3822400399290139,6,108.0,0.2898850505367976,14,226.0
265.0,21,226.0,3.9649122807017543,7.069674166038143,15,181.0,0.4342271219260301,6,104.0,0.4139608974241421,21,285.0
270.0,23,248.0,4.350877192982456,5.3429870409984135,17,229.0,0.3162933606576127,6,102.0,0.4377848753134822,23,331.0
275.0,20,292.0,4.866666666666666,5.8196118628076325,15,254.0,0.24061641621181185,5,82.0,0.5927525670083174,20,336.0
280.0,20,230.0,3.7096774193548385,5.330437643225687,16,261.0,0.2509034757722533,4,64.0,0.463367184943761,20,325.0
285.0,25,285.0,4.318181818181818,5.9763386542100765,18,280.0,0.26186799044842063,7,70.0,0.3625393675189331,25,350.0
290.0,28,355.0,5.634920634920635,4.703222884112528,22,352.0,0.134079386912875,6,70.0,0.3602622973930687,28,422.0
295.0,26,442.0,7.015873015873016,5.260799881562823,17,413.0,0.2071378644248237,9,110.0,0.3337395905919797,26,523.0
300.0,23,435.0,7.372881355932203,5.193526147669603,16,442.0,0.24774195423235504,7,110.0,0.319222393417762,23,552.0
305.0,25,418.0,7.6,4.918559603976953,17,474.0,0.2405921723086055,8,120.0,0.2980469988591817,25,594.0
310.0,25,302.0,5.592592592592593,4.218257321200126,19,453.0,0.21726094402246215,6,88.0,0.3322345088091719,25,541.0
315.0,29,371.0,6.87037037037037,4.415428475095132,22,434.0,0.18871444514379393,7,119.0,0.43306083157253084,29,553.0
320.0,26,321.0,5.631578947368421,4.422484870154858,21,457.0,0.1727071822835357,5,107.0,0.46736877267005134,26,564.0
325.0,26,400.0,6.666666666666667,5.628313013148789,21,459.0,0.1603618345724523,5,106.0,0.5901348580986996,26,565.0
330.0,29,428.0,6.903225806451613,5.251303474714407,23,497.0,0.13028012295893265,6,133.0,0.5203246554413521,29,630.0
335.0,18,273.0,4.55,5.47664835579407,13,457.0,0.2741408163913252,5,108.0,0.31022428334816105,18,565.0
340.0,20,262.0,4.5964912280701755,5.778663745512995,10,385.0,0.39604132222955857,10,141.0,0.1956882957443202,20,526.0
345.0,21,218.0,3.824561403508772,5.5539634939785145,12,310.0,0.34594623634409133,9,140.0,0.2976125958819338,21,450.0
350.0,23,279.0,5.264150943396227,5.08139259920155,15,336.0,0.23205749993768382,8,107.0,0.4567689297543483,23,443.0
355.0,18,286.0,5.017543859649122,5.008352436086814,12,331.0,0.24925913403611474,6,108.0,0.4153864142247557,18,439.0
360.0,16,214.0,3.689655172413793,5.828811347088485,12,305.0,0.2742940640467559,4,60.0,0.3983903557008311,16,365.0
365.0,17,206.0,3.5517241379310347,6.22465085991804,14,303.0,0.27084658678612583,3,36.0,0.4735051616037444,17,339.0
370.0,22,188.0,3.2982456140350878,5.944603859385324,17,303.0,0.25031418741571876,5,55.0,0.5416548960576901,22,358.0
375.0,23,262.0,4.440677966101695,5.444733527910159,20,344.0,0.22753682727419133,3,52.0,0.6038082035341654,23,396.0
380.0,24,314.0,5.064516129032258,5.8792377106608456,19,389.0,0.28133851852427194,5,68.0,0.5851006686397469,24,457.0
385.0,17,264.0,4.258064516129032,5.9641496889916255,13,369.0,0.3013141970125933,4,72.0,0.48215131200194583,17,441.0
390.0,19,235.0,3.6153846153846154,5.750479545126344,13,329.0,0.27858568402660344,6,81.0,0.3634521759487915,19,410.0
395.0,17,211.0,3.403225806451613,6.131984132354988,13,314.0,0.2461620342987759,4,97.0,0.5099981305389623,17,411.0
400.0,19,270.0,4.354838709677419,5.524558837019602,15,344.0,0.158320255078105,4,110.0,0.5734648967579339,19,454.0
405.0,22,333.0,5.6440677966101696,5.776917795812399,16,363.0,0.21283899525375954,6,139.0,0.5230303606312395,22,502.0
410.0,16,192.0,3.4285714285714284,5.048367348260512,13,352.0,0.23943577753495,3,67.0,0.3113637224301071,16,419.0
415.0,24,178.0,3.1785714285714284,4.587970122421681,13,359.0,0.2666674386849183,11,76.0,0.09923748675163695,24,435.0
420.0,29,231.0,4.052631578947368,3.858156500707925,21,416.0,0.16229492144267377,8,90.0,0.2684917899818017,29,506.0
425.0,27,278.0,4.87719298245614,4.925554032675157,21,453.0,0.1591776853474372,6,87.0,0.5017688433958235,27,540.0
430.0,26,299.0,5.339285714285714,4.780657774421145,21,501.0,0.17665839701507371,5,85.0,0.5269105058351926,26,586.0
435.0,22,264.0,4.631578947368421,4.786690430876646,14,485.0,0.19842075322515815,8,103.0,0.37414256390167444,22,588.0
440.0,21,266.0,4.75,5.090201621229234,14,474.0,0.22564983794069965,7,95.0,0.3298904934358853,21,569.0
445.0,17,269.0,4.559322033898305,6.212599756022086,14,469.0,0.1987846960354591,3,63.0,0.4368407669049201,17,532.0
