step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.843688592609833,0,0.0,1.0,0,0.0,0.9488190149650697,0,0.0
10.0,0,0.0,0.0,14.163865784498268,0,0.0,0.9426804791844438,0,0.0,0.9531259545659694,0,0.0
15.0,0,0.0,0.0,14.27006905953492,0,0.0,0.9814001994038145,0,0.0,0.9452050920136378,0,0.0
20.0,0,0.0,0.0,11.445509666710931,0,0.0,0.7580873178030709,0,0.0,0.8410951132902192,0,0.0
25.0,3,5.0,0.3333333333333333,7.910292515410043,2,4.0,0.5022886196407638,1,1.0,0.6184064572470351,3,5.0
30.0,5,20.0,1.0,9.11927102800331,4,14.0,0.5510159615702505,1,6.0,0.8210149290674646,5,20.0
35.0,5,42.0,1.826086956521739,9.100394801617558,4,32.0,0.5291667942643067,1,11.0,0.6313442213644078,5,43.0
40.0,6,60.0,2.3076923076923075,8.40637023890533,3,37.0,0.5178193257633473,3,24.0,0.5958347550867574,6,61.0
45.0,10,102.0,3.5172413793103448,7.017460107296914,5,59.0,0.4150009999696246,5,44.0,0.38104529627727357,10,103.0
50.0,12,113.0,3.7666666666666666,5.112976267311063,6,62.0,0.28603869355329925,6,64.0,0.371876768251842,12,126.0
55.0,12,170.0,5.666666666666667,6.302822045819491,6,84.0,0.3656458051656278,6,90.0,0.3763135577956108,12,174.0
60.0,11,150.0,5.0,5.914920057798188,3,56.0,0.4312666456491497,8,126.0,0.31735878979576543,11,182.0
65.0,13,210.0,6.363636363636363,6.835459347002578,3,41.0,0.5313639783644342,10,173.0,0.3257977541032342,13,214.0
70.0,14,242.0,6.54054054054054,6.347437292986131,6,64.0,0.37734703206834896,8,182.0,0.3945366119300796,14,246.0
75.0,16,313.0,8.236842105263158,6.8703034064853075,7,94.0,0.32331214470439196,9,226.0,0.5018427205019756,16,320.0
