step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.060873148815343,0,0.0,1.0,0,0.0,0.9786233086553483,0,0.0
10.0,0,0.0,0.0,13.430747865668565,0,0.0,0.9504735866437292,0,0.0,0.9423021356203356,0,0.0
15.0,0,0.0,0.0,12.620172101090072,0,0.0,0.9608854841103993,0,0.0,0.8914791752038436,0,0.0
20.0,0,0.0,0.0,11.423789816415628,0,0.0,0.7436890339323078,0,0.0,0.9425885773594989,0,0.0
25.0,2,6.0,0.4,9.028340621962949,2,6.0,0.49674339952027863,0,0.0,0.7879879371235783,2,6.0
30.0,5,27.0,1.35,8.876327991873506,3,21.0,0.5962659876209633,2,6.0,0.6622951012007197,5,27.0
35.0,8,60.0,2.608695652173913,6.905922206589868,5,39.0,0.4230961563168429,3,21.0,0.4753479196910701,8,60.0
40.0,5,58.0,2.230769230769231,7.204072671544326,2,41.0,0.43510369324957265,3,22.0,0.5758576854617787,5,63.0
45.0,9,94.0,3.2413793103448274,7.1638587187390685,4,55.0,0.4244146844756501,5,45.0,0.4658101431384704,9,100.0
50.0,9,93.0,3.0,6.45040341372091,6,79.0,0.3999043968434486,3,36.0,0.47445886852801905,9,115.0
55.0,10,103.0,3.3225806451612905,6.609435815288248,4,78.0,0.5745253876206385,6,44.0,0.26452675698728645,10,122.0
60.0,9,133.0,4.433333333333334,5.892032172118208,4,88.0,0.4099764279357515,5,66.0,0.4185587493855694,9,154.0
65.0,10,127.0,3.8484848484848486,6.6957073961910485,5,72.0,0.48633830453170995,5,74.0,0.43721167447304427,10,146.0
70.0,12,152.0,4.108108108108108,6.243788967707122,8,96.0,0.3265765106738621,4,76.0,0.5551771279195082,12,172.0
75.0,12,144.0,3.6,6.431465859415458,7,80.0,0.3612043089128122,5,96.0,0.5571174703050836,12,176.0
80.0,13,134.0,3.116279069767442,7.157475247885392,10,110.0,0.39542268167798006,3,55.0,0.6571638788759424,13,165.0
85.0,12,125.0,2.840909090909091,6.828640360240477,7,107.0,0.40570024076578703,5,58.0,0.5158291684006128,12,165.0
90.0,10,119.0,2.5869565217391304,7.29484598951081,4,71.0,0.3720142140673497,6,82.0,0.5167603829404465,10,153.0
95.0,14,178.0,3.869565217391304,7.199577823297343,5,67.0,0.5030070486033877,9,120.0,0.2426311465614672,14,187.0
100.0,12,139.0,3.088888888888889,6.4569913288618865,4,52.0,0.43798107441056905,8,133.0,0.20250298148473753,12,185.0
105.0,13,200.0,4.444444444444445,7.493124900650308,5,50.0,0.4648491463458823,8,165.0,0.4076242215298099,13,215.0
110.0,12,136.0,3.1627906976744184,6.94654276614914,5,50.0,0.44918052755763516,7,157.0,0.48382865948322273,12,207.0
115.0,14,149.0,3.6341463414634148,6.696437873522395,8,73.0,0.3743544122331151,6,121.0,0.5019792817327104,14,194.0
120.0,12,79.0,1.975,4.876439608224457,6,85.0,0.37395671150599163,6,97.0,0.3308967600618753,12,182.0
125.0,11,79.0,2.0256410256410255,6.323113782602747,3,63.0,0.42484311164941974,8,72.0,0.30771874408765254,11,135.0
