step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.546462749757808,0,0.0,1.0,0,0.0,0.9988683151152306,0,0.0
10.0,0,0.0,0.0,12.715171621816959,0,0.0,0.970098237745868,0,0.0,0.9605995924075232,0,0.0
15.0,0,0.0,0.0,12.635151497027316,0,0.0,0.9357741919432181,0,0.0,0.9785288158104372,0,0.0
20.0,0,0.0,0.0,12.350978863473896,0,0.0,0.9160709759366009,0,0.0,0.9565731196991293,0,0.0
25.0,4,6.0,0.4,8.765148865735235,3,5.0,0.4993660344042842,1,1.0,0.812501453158221,4,6.0
30.0,5,22.0,1.1,8.9270009570651,4,16.0,0.5774845639614361,1,6.0,0.8312099228072682,5,22.0
35.0,4,42.0,1.826086956521739,8.62770365987591,3,31.0,0.5690325439260944,1,11.0,0.64263524231739,4,42.0
40.0,6,56.0,2.1538461538461537,8.037606026582555,3,32.0,0.5803564051501181,3,24.0,0.601784701157217,6,56.0
45.0,9,97.0,3.3448275862068964,7.603621933967224,5,53.0,0.5018228489226358,4,44.0,0.47557179492898993,9,97.0
50.0,11,104.0,3.466666666666667,5.318424719967415,7,57.0,0.26957315719972946,4,58.0,0.4291627252811754,11,115.0
55.0,14,168.0,5.419354838709677,5.996061197802472,7,85.0,0.3510621058655034,7,86.0,0.3724801415295669,14,171.0
60.0,12,158.0,5.266666666666667,4.702275401535439,4,64.0,0.29017898178704254,8,124.0,0.30992669582553617,12,188.0
65.0,15,224.0,6.787878787878788,6.055047272366153,5,59.0,0.46672568989511315,10,171.0,0.3237095258556223,15,230.0
70.0,13,261.0,7.25,5.341432553556621,5,84.0,0.32656571065457585,8,187.0,0.3900006902487246,13,271.0
75.0,17,342.0,9.0,5.776159958833714,7,120.0,0.2882593237174688,10,231.0,0.4638764306072155,17,351.0
80.0,16,261.0,6.525,5.458908364568302,8,160.0,0.3960906093163345,8,182.0,0.40030610578988335,16,342.0
85.0,12,174.0,3.8666666666666667,6.159594097551911,4,128.0,0.4747095125833984,8,122.0,0.35370393631090424,12,250.0
90.0,15,233.0,5.065217391304348,7.578004126353625,4,111.0,0.577866296289327,11,135.0,0.43381690280717516,15,246.0
95.0,18,311.0,6.617021276595745,6.014827389429161,5,129.0,0.507487085888821,13,192.0,0.18154553118142758,18,321.0
100.0,21,365.0,7.3,5.9893906384824485,7,155.0,0.5539709924550005,14,235.0,0.18178988445436056,21,390.0
105.0,20,321.0,6.42,5.7594720138083435,5,93.0,0.47335930246286945,15,283.0,0.304954903792363,20,376.0
110.0,20,295.0,5.673076923076923,5.906265956111915,9,88.0,0.3850919879389663,11,284.0,0.4373734545193541,20,372.0
115.0,21,359.0,7.18,5.203236014277211,12,147.0,0.3086757970181843,9,257.0,0.38126691427825715,21,404.0
120.0,26,435.0,8.7,4.022787104455025,13,189.0,0.2697363791643916,13,303.0,0.25269449760720286,26,492.0
125.0,25,496.0,10.122448979591837,3.3928287207549683,7,189.0,0.26954771402314004,18,362.0,0.08983609901093016,25,551.0
130.0,26,623.0,12.215686274509803,4.735701801928397,9,200.0,0.3965559853098805,17,447.0,0.13109964506156757,26,647.0
135.0,23,421.0,8.096153846153847,4.66257820262644,9,162.0,0.33723301362157265,14,404.0,0.12398978799834509,23,566.0
140.0,18,268.0,5.254901960784314,6.035436028205939,13,184.0,0.34481023089016627,5,263.0,0.28781145847932016,18,447.0
145.0,19,321.0,6.294117647058823,6.356322640119861,13,221.0,0.19640526374714207,6,173.0,0.47270984372770697,19,394.0
150.0,16,369.0,7.851063829787234,7.3517609121929235,10,235.0,0.3132623967440606,6,154.0,0.4135169489340047,16,389.0
155.0,15,405.0,9.204545454545455,6.773925815636261,8,234.0,0.27719936728049044,7,182.0,0.3350921006316928,15,416.0
160.0,17,487.0,11.595238095238095,7.362490581695683,10,275.0,0.35240198991645666,7,220.0,0.41597385039452495,17,495.0
165.0,14,399.0,9.731707317073171,6.426475327490941,7,199.0,0.2656361668051774,7,255.0,0.4627391663599885,14,454.0
170.0,14,352.0,9.025641025641026,6.203602309214627,5,182.0,0.3052004940884371,9,295.0,0.4008564406698434,14,477.0
