step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.594387574464186,0,0.0,1.0,0,0.0,0.9517426430271438,0,0.0
10.0,0,0.0,0.0,12.528387851528656,0,0.0,0.9466246559558709,0,0.0,0.9570348861483767,0,0.0
15.0,0,0.0,0.0,12.99053423037555,0,0.0,0.9409921397977411,0,0.0,0.9565032437166868,0,0.0
20.0,0,0.0,0.0,11.669717230037843,0,0.0,0.8253484773896399,0,0.0,0.9543639250869955,0,0.0
25.0,2,4.0,0.26666666666666666,8.614496288778017,2,4.0,0.5911800418174956,0,0.0,0.6539940480464261,2,4.0
30.0,4,23.0,1.15,9.608333971587163,2,14.0,0.7430192103839715,2,9.0,0.6668741107655269,4,23.0
35.0,4,35.0,1.5217391304347827,8.348473840945447,3,25.0,0.5879050606686071,1,10.0,0.635850213116869,4,35.0
40.0,6,50.0,1.9230769230769231,7.73328875203732,2,29.0,0.5151566597401598,4,27.0,0.5552140503280228,6,56.0
45.0,9,84.0,2.896551724137931,7.355871786070509,4,48.0,0.46807362686170223,5,42.0,0.5103851103076327,9,90.0
50.0,10,107.0,3.4516129032258065,6.416930959499887,4,46.0,0.3986651824958194,6,71.0,0.39436171561501565,10,117.0
55.0,13,103.0,3.21875,5.296480653687152,6,67.0,0.3357944779100009,7,67.0,0.29355497176048606,13,134.0
60.0,12,137.0,4.28125,5.581064117144447,4,69.0,0.3199478843034198,8,82.0,0.3210091082537879,12,151.0
65.0,14,205.0,6.212121212121212,6.542352397326279,6,89.0,0.4540918579868308,8,119.0,0.3241548778454665,14,208.0
70.0,11,173.0,4.435897435897436,6.932274188083793,3,63.0,0.5514287367261778,8,150.0,0.3470265822659314,11,213.0
75.0,12,231.0,6.078947368421052,6.748980252180683,3,41.0,0.41825854241121846,9,196.0,0.3976119198670218,12,237.0
80.0,16,244.0,5.951219512195122,6.146314891449125,9,76.0,0.30805260846109506,7,187.0,0.4258098002009365,16,263.0
85.0,17,276.0,6.4186046511627906,6.208654412240181,9,80.0,0.41064698492127455,8,206.0,0.39836813128169923,17,286.0
90.0,19,365.0,8.488372093023257,5.892806904897355,10,126.0,0.4399037033356687,9,255.0,0.387595691094731,19,381.0
95.0,17,264.0,5.866666666666666,4.765362449072603,8,141.0,0.3548406940349414,9,210.0,0.3031306472133495,17,351.0
100.0,20,231.0,4.8125,4.549555029925359,13,176.0,0.22548732331152893,7,145.0,0.2904215003632062,20,321.0
105.0,26,347.0,6.803921568627451,5.139148619916277,16,251.0,0.24674956221307393,10,119.0,0.336658264610041,26,370.0
110.0,27,481.0,8.745454545454546,5.208902188689622,17,335.0,0.30722297262176096,10,165.0,0.3528458572681609,27,500.0
115.0,27,474.0,9.294117647058824,3.8308477954266063,15,340.0,0.23518113430676643,12,224.0,0.306490314731111,27,564.0
120.0,22,354.0,6.9411764705882355,4.106570370724318,9,255.0,0.2741654558406554,13,251.0,0.24046177467737695,22,506.0
125.0,22,425.0,8.173076923076923,4.852453479716069,5,202.0,0.3154601166300339,17,322.0,0.16231425361852875,22,524.0
130.0,21,430.0,8.11320754716981,6.405383816890938,8,165.0,0.42766750922946556,13,336.0,0.17699504549245995,21,501.0
135.0,20,494.0,10.081632653061224,6.4650864507234544,9,198.0,0.4296652443187244,11,333.0,0.15747259094964508,20,531.0
