step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.662686135142255,0,0.0,1.0,0,0.0,0.9977573506310651,0,0.0
10.0,0,0.0,0.0,13.525631065011451,0,0.0,0.9747966340744249,0,0.0,0.9774341815835473,0,0.0
15.0,0,0.0,0.0,13.503369010350049,0,0.0,0.9667777410978438,0,0.0,0.967306961232595,0,0.0
20.0,0,0.0,0.0,11.591404493914911,0,0.0,0.7440225509081154,0,0.0,0.9642721018421139,0,0.0
25.0,2,6.0,0.4,8.350970323428678,2,6.0,0.49960718451987407,0,0.0,0.7246240821464058,2,6.0
30.0,6,30.0,1.5,9.07353469429859,3,21.0,0.6085697286492177,3,9.0,0.618033006621383,6,30.0
35.0,5,50.0,2.1739130434782608,8.511036679809212,3,36.0,0.5440752287253642,2,14.0,0.5990504093591859,5,50.0
40.0,9,88.0,3.3846153846153846,8.236063996996547,5,61.0,0.4266269914450267,4,30.0,0.6560314214381145,9,91.0
45.0,5,64.0,2.2857142857142856,7.546390195507003,3,58.0,0.4134878873367724,2,16.0,0.6368502079560359,5,74.0
50.0,10,104.0,3.25,8.302186362103669,5,76.0,0.5201738451730237,5,37.0,0.5025149852200838,10,113.0
55.0,7,88.0,2.838709677419355,6.613274643480876,3,57.0,0.6047828886680352,4,47.0,0.27563752625818166,7,104.0
60.0,10,131.0,4.225806451612903,6.730636532450761,4,76.0,0.44002963263855865,6,67.0,0.37566424705016127,10,143.0
65.0,10,98.0,3.0625,5.492522650357015,5,63.0,0.3678335296500167,5,72.0,0.3349338505699789,10,135.0
70.0,15,162.0,4.2631578947368425,6.73537089704478,9,79.0,0.3594620666219047,6,101.0,0.5087630642598499,15,180.0
75.0,10,139.0,3.6578947368421053,6.318176987897192,4,69.0,0.4285604676627903,6,106.0,0.5178690793518401,10,175.0
80.0,10,172.0,4.095238095238095,8.530026287263412,3,39.0,0.667302659811592,7,141.0,0.5011365690840414,10,180.0
85.0,8,99.0,2.2,8.127175919408057,4,46.0,0.6681520185129816,4,92.0,0.39718894337794797,8,138.0
90.0,9,100.0,2.2222222222222223,8.784454983146595,3,36.0,0.53168302351726,6,58.0,0.4551657572598002,9,94.0
95.0,11,98.0,2.3902439024390243,7.135282816818377,5,57.0,0.31596187785063357,6,60.0,0.36242937713366286,11,117.0
