step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.085598234760106,0,0.0,1.0,0,0.0,0.9654363887695058,0,0.0
10.0,0,0.0,0.0,13.558630642451126,0,0.0,0.9545291527982315,0,0.0,0.9509229896319632,0,0.0
15.0,0,0.0,0.0,13.18451957225242,0,0.0,0.9381587998709013,0,0.0,0.9530930432127199,0,0.0
20.0,0,0.0,0.0,11.18327793736999,0,0.0,0.7798656718157735,0,0.0,0.934786147761308,0,0.0
25.0,1,2.0,0.13333333333333333,9.419217561456998,1,2.0,0.5740647872605212,0,0.0,0.7725779291702154,1,2.0
30.0,4,16.0,0.8,8.552883788819171,2,11.0,0.5392429693281373,2,5.0,0.6910865486397046,4,16.0
35.0,6,36.0,1.565217391304348,6.929087472816378,4,27.0,0.4377436735917616,2,9.0,0.5374536195892736,6,36.0
40.0,10,77.0,3.08,7.379822394221252,6,55.0,0.4032166681515185,4,25.0,0.6335681277335238,10,80.0
45.0,6,61.0,2.1785714285714284,6.220081138541114,4,56.0,0.33394309864915145,2,16.0,0.6221841866361439,6,72.0
50.0,12,111.0,3.5806451612903225,6.861024633415262,8,85.0,0.4393708316355207,4,35.0,0.47823037341683344,12,120.0
55.0,11,117.0,3.65625,6.3163454377523625,4,78.0,0.5246547524801625,7,65.0,0.31029476962595487,11,143.0
60.0,10,134.0,4.0606060606060606,5.861940339345801,4,81.0,0.4437273826441355,6,79.0,0.2793911062401078,10,160.0
65.0,11,154.0,4.666666666666667,5.872968887340654,5,90.0,0.3094828589065219,6,83.0,0.40420731838059887,11,173.0
70.0,14,179.0,4.589743589743589,7.03957501359301,9,125.0,0.3254180594926415,5,86.0,0.5671971482420846,14,211.0
75.0,10,180.0,4.390243902439025,6.968657980517442,5,132.0,0.42631016795478427,5,91.0,0.5060512591376222,10,223.0
80.0,10,184.0,4.380952380952381,7.406882593756369,4,113.0,0.6361361598566887,6,93.0,0.4468171957478776,10,206.0
85.0,11,139.0,3.0217391304347827,7.453446238088327,3,74.0,0.6070063074321546,8,125.0,0.37258557255305386,11,199.0
90.0,13,136.0,2.8333333333333335,6.908739383280053,4,31.0,0.5668482574002113,9,147.0,0.3281715341966509,13,178.0
95.0,18,217.0,4.717391304347826,6.543659713334984,8,54.0,0.396906928955009,10,184.0,0.41069868368403545,18,238.0
100.0,15,134.0,2.7916666666666665,5.4081604860460715,7,69.0,0.3672515112524166,8,144.0,0.32446509284302916,15,213.0
105.0,9,88.0,1.8333333333333333,6.622844578995703,3,53.0,0.42805391551353594,6,91.0,0.3048086558385701,9,144.0
110.0,11,136.0,2.9565217391304346,8.25767747741746,5,53.0,0.367906689659409,6,84.0,0.5057942138523783,11,137.0
115.0,9,129.0,3.0,8.077690248274205,5,69.0,0.2706547640134071,4,85.0,0.4046423384299,9,154.0
120.0,13,191.0,5.162162162162162,7.751004956526593,7,104.0,0.35681059386302394,6,93.0,0.47121355110569585,13,197.0
125.0,12,181.0,5.838709677419355,4.198019313748379,5,112.0,0.3273799516430397,7,75.0,0.22006487719825601,12,187.0
130.0,12,237.0,7.181818181818182,6.061052171888148,6,141.0,0.41982827467075984,6,105.0,0.40719045956095007,12,246.0
135.0,8,152.0,4.470588235294118,6.890742503117701,3,83.0,0.49026493517498543,5,123.0,0.44385320185020827,8,206.0
140.0,13,213.0,6.085714285714285,7.973012587208471,6,78.0,0.5759225338431306,7,150.0,0.46197089845286843,13,228.0
145.0,11,122.0,3.2972972972972974,5.102840124325897,4,70.0,0.3979746218074114,7,140.0,0.29476365015194106,11,210.0
150.0,14,174.0,4.702702702702703,6.253551320923933,5,46.0,0.46325390807486005,9,143.0,0.3274943122735334,14,189.0
155.0,11,92.0,2.358974358974359,6.4277130140710925,4,38.0,0.5530043365494824,7,109.0,0.25685283288235683,11,147.0
160.0,10,101.0,2.4047619047619047,7.697788412782509,7,57.0,0.4644525526128131,3,73.0,0.44625705980462615,10,130.0
