step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.527792777736689,0,0.0,1.0,0,0.0,0.9919473241712364,0,0.0
10.0,0,0.0,0.0,13.11284378840454,0,0.0,0.926571194166371,0,0.0,0.955067546783695,0,0.0
15.0,0,0.0,0.0,13.214230267062822,0,0.0,0.9713994412565821,0,0.0,0.9537521515970152,0,0.0
20.0,0,0.0,0.0,11.517257425177217,0,0.0,0.7728630213484561,0,0.0,0.9384549871998579,0,0.0
25.0,2,4.0,0.26666666666666666,8.531744148246409,2,4.0,0.5467806183372617,0,0.0,0.7687604735477855,2,4.0
30.0,4,19.0,0.95,8.346795593185036,2,14.0,0.6235711171562288,2,5.0,0.6266406012513063,4,19.0
35.0,7,48.0,2.0869565217391304,7.273818195872487,4,28.0,0.5315286035083159,3,20.0,0.516037353951798,7,48.0
40.0,8,71.0,2.84,7.290792017734159,4,48.0,0.44313743029480945,4,23.0,0.6315775608840306,8,71.0
45.0,12,117.0,4.178571428571429,5.90846863283818,6,78.0,0.32478905460844426,6,45.0,0.4989184730442826,12,123.0
50.0,12,126.0,4.064516129032258,5.410692241088691,5,78.0,0.3972429304468301,7,64.0,0.3733626909445979,12,142.0
55.0,14,189.0,5.90625,6.271226450774009,4,88.0,0.5575558787757576,10,110.0,0.2883500495943627,14,198.0
60.0,13,177.0,5.53125,4.620290616212889,3,62.0,0.33801666850554357,10,139.0,0.2162030293703346,13,201.0
65.0,14,230.0,6.571428571428571,6.310312125456185,5,87.0,0.28815396850377123,9,161.0,0.38842010847485864,14,248.0
70.0,14,184.0,4.842105263157895,5.768583341042583,7,115.0,0.2964707690551042,7,133.0,0.4243038195089017,14,248.0
75.0,12,132.0,3.2195121951219514,7.127304423609228,5,100.0,0.4104354019736124,7,106.0,0.5257627550871466,12,206.0
80.0,12,113.0,2.6904761904761907,6.1772849815781345,4,82.0,0.5552339151843086,8,92.0,0.39017951728481853,12,174.0
85.0,15,181.0,3.9347826086956523,6.834196713659723,6,111.0,0.5640259985844255,9,120.0,0.38998011625975554,15,231.0
90.0,14,123.0,2.5625,6.4101381374857,4,74.0,0.5708880359132077,10,139.0,0.36666653414476275,14,213.0
95.0,12,156.0,3.3191489361702127,7.055939095265391,3,52.0,0.5753126780210107,9,146.0,0.28629882713480764,12,198.0
100.0,15,106.0,2.163265306122449,5.370996557051422,4,31.0,0.33154666302209074,11,154.0,0.16682462170312712,15,185.0
105.0,22,188.0,3.547169811320755,6.107441101093262,10,54.0,0.28468357658757054,12,177.0,0.2737533241390896,22,231.0
110.0,19,199.0,4.061224489795919,5.630317964286956,8,74.0,0.3212401098097917,11,194.0,0.39410735412058623,19,268.0
115.0,15,192.0,4.085106382978723,6.276327092929416,4,62.0,0.4387023244197529,11,183.0,0.3607665093275338,15,245.0
120.0,10,145.0,3.2954545454545454,6.072370034485538,1,36.0,0.5878638499754555,9,194.0,0.22773007557252775,10,230.0
125.0,17,179.0,4.261904761904762,5.98228738258033,4,43.0,0.33173128934600676,13,179.0,0.18761327445296624,17,222.0
130.0,13,119.0,2.6444444444444444,6.249098066968268,4,38.0,0.3357771701784495,9,164.0,0.2560982672862247,13,202.0
135.0,15,176.0,4.512820512820513,6.70152211832918,6,71.0,0.4813327561714787,9,158.0,0.3319949293688899,15,229.0
140.0,15,216.0,5.837837837837838,5.602273030581458,7,105.0,0.48415657659735467,8,160.0,0.21109939663774235,15,265.0
145.0,14,185.0,4.625,5.559225957408666,4,97.0,0.5418269586121878,10,167.0,0.1690253892367247,14,264.0
150.0,12,160.0,4.0,5.5436706192291325,4,46.0,0.49738086513849744,8,170.0,0.19972977797313343,12,216.0
