step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.687388330169732,0,0.0,1.0,0,0.0,0.9368108351430458,0,0.0
10.0,0,0.0,0.0,13.402902113707865,0,0.0,0.9428135467382135,0,0.0,0.9710904707342597,0,0.0
15.0,0,0.0,0.0,12.572230818372162,0,0.0,0.9689679932130577,0,0.0,0.8916083619314221,0,0.0
20.0,0,0.0,0.0,12.09472867142285,0,0.0,0.8568980024177669,0,0.0,0.9600932647238503,0,0.0
25.0,3,5.0,0.3333333333333333,9.333323178580027,3,5.0,0.4900544131662446,0,0.0,0.9118033340943917,3,5.0
30.0,3,16.0,0.8,9.91400027448515,2,14.0,0.7298839382235457,1,2.0,0.7606905804135253,3,16.0
35.0,4,32.0,1.391304347826087,8.658062936603342,3,25.0,0.5392674569123022,1,7.0,0.6960585758514474,4,32.0
40.0,5,44.0,1.6923076923076923,8.269732561618511,2,24.0,0.6153580682145654,3,21.0,0.5352618836273119,5,45.0
45.0,8,74.0,2.642857142857143,7.520557263598341,4,40.0,0.5591120018020428,4,35.0,0.4990942362070757,8,75.0
50.0,9,90.0,3.0,5.541348765174175,3,34.0,0.48756384645763234,6,63.0,0.2784503091814562,9,97.0
55.0,11,127.0,4.096774193548387,6.1318653061009,3,43.0,0.49238155291574975,8,95.0,0.34246803426023675,11,138.0
60.0,12,173.0,5.580645161290323,5.927334236114237,5,59.0,0.35945255523842173,7,119.0,0.37038029205402956,12,178.0
65.0,11,131.0,4.09375,5.648749854127631,6,86.0,0.4245307685056361,5,89.0,0.313301776046364,11,175.0
70.0,12,153.0,4.135135135135135,6.1925072059500765,6,102.0,0.4388104913053251,6,65.0,0.4035142760465458,12,167.0
75.0,14,217.0,5.564102564102564,6.839931988441742,6,129.0,0.49021596412923124,8,99.0,0.45498086986275843,14,228.0
80.0,13,209.0,4.976190476190476,6.7032717705223615,7,153.0,0.4642754746499068,6,81.0,0.507621796327315,13,234.0
85.0,12,267.0,6.209302325581396,7.08081131475402,7,190.0,0.4924246790115263,5,94.0,0.49833789247421223,12,284.0
90.0,17,169.0,3.6739130434782608,5.871190843426497,7,135.0,0.41689038378558474,10,129.0,0.3952719057015508,17,264.0
95.0,21,253.0,5.270833333333333,5.19739307273712,10,98.0,0.399626129841434,11,177.0,0.26618454970831784,21,275.0
100.0,28,375.0,7.352941176470588,4.398589851223936,12,155.0,0.26837154724155243,16,240.0,0.2689375099864924,28,395.0
105.0,30,407.0,7.537037037037037,4.3021141239893685,16,229.0,0.18406322882650974,14,248.0,0.3274234769741187,30,477.0
110.0,26,491.0,9.092592592592593,4.393483350104365,17,313.0,0.16363572936849516,9,216.0,0.37688780174394737,26,529.0
115.0,27,486.0,9.346153846153847,4.3165217247075525,16,326.0,0.1444564400429513,11,237.0,0.3175556031662638,27,563.0
120.0,19,376.0,6.962962962962963,5.575940605856055,7,259.0,0.23100813365073097,12,295.0,0.21589549753546214,19,554.0
125.0,16,390.0,7.5,6.098281054020351,4,179.0,0.2572720681874586,12,343.0,0.16705015817953475,16,522.0
130.0,18,471.0,9.235294117647058,7.225382657110009,6,135.0,0.4365666356879006,12,391.0,0.18260940162114625,18,526.0
135.0,17,459.0,10.431818181818182,6.605998844624732,7,115.0,0.47471595088597657,10,375.0,0.13448962801329054,17,490.0
140.0,14,513.0,12.825,7.439725481999436,6,148.0,0.522795434697951,8,375.0,0.20984469894683924,14,523.0
145.0,12,324.0,8.756756756756756,6.268690397736961,7,177.0,0.4462842102481221,5,275.0,0.13898761203319845,12,452.0
150.0,13,245.0,6.447368421052632,7.586388272284307,10,226.0,0.4780856676022596,3,121.0,0.3403760321460525,13,347.0
155.0,15,315.0,8.513513513513514,6.843582466919114,11,275.0,0.41404865656902773,4,45.0,0.4227363620975938,15,320.0
160.0,14,237.0,6.405405405405405,7.102596896729667,10,219.0,0.4241862820233437,4,65.0,0.435628533863558,14,284.0
165.0,12,200.0,5.2631578947368425,6.4650716967595665,7,211.0,0.3238317168584911,5,66.0,0.43030796381985237,12,277.0
170.0,16,276.0,7.45945945945946,5.813018427144132,11,191.0,0.2603572427380333,5,106.0,0.48943706237854223,16,297.0
175.0,20,369.0,9.0,5.377556660481242,15,235.0,0.18841892630919974,5,131.0,0.5523155237988969,20,366.0
180.0,21,428.0,9.953488372093023,4.924188988139756,14,286.0,0.20719345907506323,7,158.0,0.48424445888994955,21,444.0
185.0,18,441.0,9.8,5.399638168592203,12,318.0,0.2549681546799425,6,126.0,0.40571669131236404,18,444.0
190.0,21,500.0,10.869565217391305,4.89873823876172,11,351.0,0.25326625415749726,10,159.0,0.31622301169748657,21,510.0
195.0,25,559.0,11.18,5.249805781085831,15,423.0,0.30788472179676263,10,156.0,0.35241702954528253,25,579.0
200.0,27,604.0,12.326530612244898,4.340711262697921,14,428.0,0.3256937156794267,13,210.0,0.26141326676073784,27,638.0
205.0,26,706.0,14.708333333333334,4.173643519490093,15,484.0,0.32472884204109187,11,256.0,0.21256415030369785,26,740.0
210.0,30,846.0,16.58823529411765,3.608911590578484,17,563.0,0.19142699000572014,13,311.0,0.24140478180036512,30,874.0
215.0,31,817.0,14.854545454545455,4.093319226202857,22,664.0,0.25964817404105983,9,246.0,0.2009260271289794,31,910.0
220.0,27,827.0,15.036363636363637,4.432085855389546,22,759.0,0.19962975074266776,5,158.0,0.3440655567208383,27,917.0
225.0,29,971.0,16.183333333333334,4.996313682185525,24,878.0,0.21479672309190195,5,115.0,0.4274067355963177,29,993.0
230.0,31,988.0,15.682539682539682,5.154519635762262,25,929.0,0.2018230414880331,6,143.0,0.4529073855748113,31,1072.0
235.0,24,937.0,14.640625,5.618808453758865,16,916.0,0.2428663336837835,8,176.0,0.4113130405583708,24,1092.0
240.0,20,625.0,10.416666666666666,5.219647735149956,13,765.0,0.2470908059150033,7,186.0,0.37342892002564754,20,951.0
245.0,24,335.0,5.403225806451613,4.61247120317959,15,498.0,0.24183444118263106,9,229.0,0.2772562104792243,24,727.0
250.0,31,480.0,7.741935483870968,5.087563314146536,20,356.0,0.2860170651543508,11,283.0,0.3664883850520929,31,639.0
255.0,33,529.0,8.015151515151516,5.126818670853177,23,454.0,0.289354732951347,10,278.0,0.4308037423427065,33,732.0
260.0,30,525.0,7.954545454545454,4.546458470502696,24,576.0,0.24977361381703891,6,204.0,0.3560343222600968,30,780.0
265.0,34,539.0,7.383561643835616,4.001961997894879,25,612.0,0.2706774022275145,9,190.0,0.22837392393257067,34,802.0
270.0,35,543.0,7.0519480519480515,4.765288621094341,19,561.0,0.2786867973268406,16,248.0,0.2308285922174551,35,809.0
275.0,31,492.0,6.3076923076923075,4.697628710787583,17,554.0,0.21972725794540032,14,261.0,0.32964375044015676,31,815.0
280.0,34,522.0,6.444444444444445,4.848183173852944,23,513.0,0.19151333488242575,11,262.0,0.3018837222470382,34,775.0
285.0,43,547.0,7.012820512820513,3.525834046409875,29,613.0,0.1676856873868667,14,258.0,0.24455340326899427,43,871.0
290.0,38,571.0,7.1375,4.170539290405875,31,753.0,0.14719588131906147,7,197.0,0.3251339329203813,38,950.0
295.0,39,663.0,8.5,3.8850441740361874,32,819.0,0.07456635838659317,7,186.0,0.421593695734697,39,1005.0
300.0,37,690.0,8.734177215189874,4.2431982921107885,25,815.0,0.17794720441700285,12,236.0,0.27547897764443174,37,1051.0
305.0,34,765.0,10.337837837837839,4.132280547612379,18,805.0,0.21820517056837319,16,298.0,0.15567664658453956,34,1103.0
310.0,38,678.0,9.416666666666666,3.423230596647066,17,731.0,0.18399169513411143,21,393.0,0.040164101572044926,38,1124.0
315.0,37,558.0,7.75,3.8270607157223315,16,591.0,0.1730930059203947,21,456.0,0.18220242273433906,37,1047.0
320.0,35,539.0,7.383561643835616,4.7824728005408685,19,600.0,0.23343564261056743,16,483.0,0.2923222697349606,35,1083.0
325.0,34,634.0,8.805555555555555,4.153086879882955,18,598.0,0.23882299841316784,16,548.0,0.2619534648409256,34,1146.0
330.0,38,710.0,9.86111111111111,3.635466573862062,14,574.0,0.2833120296877688,24,635.0,0.1221474458710321,38,1209.0
335.0,33,643.0,8.930555555555555,3.765853835763174,11,561.0,0.3273454362602909,22,633.0,0.08853435228859413,33,1194.0
340.0,33,464.0,6.444444444444445,4.06049913057316,19,610.0,0.21238469353582398,14,516.0,0.19181306212872806,33,1126.0
345.0,29,456.0,6.333333333333333,3.578956177581966,22,661.0,0.09526235321992323,7,508.0,0.29118446699934686,29,1169.0
350.0,29,514.0,7.138888888888889,4.198814366420925,17,676.0,0.16225791572420525,12,470.0,0.20707523381724893,29,1146.0
355.0,31,605.0,8.52112676056338,4.948267032009293,14,659.0,0.30229713193440605,17,519.0,0.22062176651325113,31,1178.0
360.0,34,642.0,8.56,4.8472510678036365,16,602.0,0.27627024485394613,18,514.0,0.22668878115236538,34,1116.0
365.0,31,688.0,9.690140845070422,5.13072887821379,22,639.0,0.25223419309022155,9,384.0,0.3884872386665395,31,1023.0
370.0,28,749.0,10.26027397260274,4.378119604376851,21,713.0,0.1575945026677649,7,371.0,0.34282987769299283,28,1084.0
375.0,32,827.0,10.881578947368421,4.239386386746212,17,743.0,0.19265746503130202,15,430.0,0.2319088143338494,32,1173.0
380.0,33,875.0,11.513157894736842,3.944416021348303,16,756.0,0.2754767824572734,17,429.0,0.14020456783646532,33,1185.0
385.0,34,996.0,12.76923076923077,4.882390412243774,20,823.0,0.23990154355111754,14,391.0,0.23512777815225844,34,1214.0
390.0,40,1145.0,15.06578947368421,3.8200135583050607,28,945.0,0.11864930835741827,12,402.0,0.24120175539073058,40,1347.0
395.0,45,1315.0,17.07792207792208,3.604319232334561,27,1044.0,0.16340847876798292,18,469.0,0.18624416856143125,45,1513.0
400.0,41,1437.0,19.16,3.3892424067558284,22,1085.0,0.1951862518512271,19,520.0,0.21786000347992404,41,1605.0
405.0,38,1510.0,19.86842105263158,3.933793072370695,24,1151.0,0.15846434132563428,14,525.0,0.23778440833322756,38,1676.0
410.0,39,1406.0,19.0,4.129732265555377,26,1209.0,0.12028421915834599,13,440.0,0.2261840551031612,39,1649.0
415.0,34,1037.0,14.402777777777779,4.599117735844676,25,1069.0,0.18126980707704685,9,395.0,0.26009306022767487,34,1464.0
420.0,32,700.0,10.294117647058824,4.557555324314297,21,801.0,0.21023776946352718,11,389.0,0.3246080580430153,32,1190.0
425.0,30,650.0,9.285714285714286,4.730400840617031,20,701.0,0.1584702597286349,10,419.0,0.36477150813272,30,1120.0
430.0,33,784.0,11.36231884057971,4.938995452816855,21,658.0,0.2118100401880186,12,443.0,0.3650910937958946,33,1101.0
435.0,34,918.0,13.304347826086957,4.188171027657569,22,679.0,0.2030585700826211,12,476.0,0.30087337504092804,34,1155.0
440.0,35,1074.0,15.794117647058824,4.046316013952691,24,738.0,0.07624758628531154,11,508.0,0.3826854747710869,35,1246.0
