step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.029332893334583,0,0.0,1.0,0,0.0,0.9737792781093697,0,0.0
10.0,0,0.0,0.0,13.253167601647876,0,0.0,0.9282508905686316,0,0.0,0.9653584558752163,0,0.0
15.0,0,0.0,0.0,12.410362120560835,0,0.0,0.9359687730326298,0,0.0,0.9145536822917105,0,0.0
20.0,1,2.0,0.18181818181818182,11.25649352781482,0,0.0,0.8844445670956996,1,2.0,0.7766678100536739,1,2.0
25.0,3,9.0,0.6,8.068070310937413,2,2.0,0.5111693124209332,1,7.0,0.703178614864509,3,9.0
30.0,5,25.0,1.25,8.78877494105463,4,13.0,0.5371609025397761,1,12.0,0.7025361810894208,5,25.0
35.0,5,45.0,1.9565217391304348,7.870477678696795,2,22.0,0.5874457468885097,3,23.0,0.5299190919647159,5,45.0
40.0,5,61.0,2.44,8.28913108401755,3,36.0,0.5144406331071629,2,28.0,0.6631103607025495,5,64.0
45.0,9,96.0,3.4285714285714284,6.77306757909295,4,60.0,0.4147296689839371,5,45.0,0.5029666605691807,9,105.0
50.0,12,143.0,4.612903225806452,6.352911982436214,7,90.0,0.3950402088746041,5,62.0,0.4991048211989878,12,152.0
55.0,13,166.0,5.354838709677419,5.791614904782506,4,79.0,0.5417562252752804,9,93.0,0.2715627683613752,13,172.0
60.0,11,159.0,5.129032258064516,5.218167457285127,4,99.0,0.33383481120213293,7,89.0,0.30669999176534374,11,188.0
65.0,14,210.0,6.176470588235294,6.044776482896034,7,137.0,0.3323180587207953,7,92.0,0.3451096080796835,14,229.0
70.0,14,151.0,3.973684210526316,5.924897766694285,7,127.0,0.33123557533525183,7,81.0,0.4614279874196605,14,208.0
75.0,12,190.0,4.871794871794871,6.423661955308972,6,134.0,0.377614111150453,6,89.0,0.4684505511845868,12,223.0
80.0,11,83.0,1.930232558139535,7.122196756430888,4,88.0,0.5531680400622643,7,79.0,0.4907020303928115,11,167.0
85.0,10,106.0,2.3043478260869565,7.562835636928429,2,40.0,0.6211732496907267,8,97.0,0.41385574791462626,10,137.0
90.0,12,113.0,2.3541666666666665,7.342807071889399,3,48.0,0.6609073698582936,9,108.0,0.33955635205539236,12,156.0
95.0,13,171.0,3.5625,7.600445220978951,5,70.0,0.5131824616077231,8,119.0,0.3059041570921931,13,189.0
100.0,13,131.0,2.7872340425531914,6.073098362164447,5,67.0,0.2976007829504739,8,115.0,0.21618168149979242,13,182.0
105.0,16,201.0,4.369565217391305,6.566060870733116,9,103.0,0.28392285434954895,7,117.0,0.3375940486724929,16,220.0
110.0,15,145.0,3.2222222222222223,6.890219526487244,9,87.0,0.36966695728278903,6,113.0,0.43394499730638314,15,200.0
115.0,15,179.0,4.365853658536586,6.476916256069939,8,98.0,0.35149713324044074,7,98.0,0.44176063026527906,15,196.0
120.0,12,113.0,2.8974358974358974,5.6803083069995095,7,104.0,0.37796038667911486,5,80.0,0.43911339451744036,12,184.0
125.0,11,121.0,3.1025641025641026,6.8377676647998165,3,68.0,0.5160981769240682,8,88.0,0.33678993174179095,11,156.0
130.0,12,101.0,2.58974358974359,6.539643475817568,6,66.0,0.4830002280828271,6,79.0,0.3346161175955447,12,145.0
135.0,15,166.0,4.048780487804878,7.092287071896662,9,103.0,0.43651779864954354,6,92.0,0.3442690332686912,15,195.0
140.0,12,145.0,3.717948717948718,6.5317856636619265,7,95.0,0.33009432884252116,5,106.0,0.3094737104027841,12,201.0
145.0,15,186.0,4.769230769230769,6.317110483174424,10,118.0,0.2940576537799677,5,103.0,0.40907597615677455,15,221.0
150.0,14,190.0,4.75,6.458036454985657,9,119.0,0.36340480396297337,5,125.0,0.4661922455661445,14,244.0
155.0,11,187.0,5.054054054054054,7.045588025814785,5,78.0,0.529265719583449,6,154.0,0.3544255274902073,11,232.0
160.0,12,213.0,5.605263157894737,6.276654827375528,4,73.0,0.42141394096575924,8,188.0,0.34421920789626975,12,261.0
165.0,15,248.0,6.2,5.751166932799505,8,95.0,0.2584861829693114,7,204.0,0.40131542930927067,15,299.0
170.0,12,269.0,7.078947368421052,6.744593904220077,7,94.0,0.3065388826005537,5,203.0,0.5253081242805034,12,297.0
175.0,9,176.0,4.512820512820513,7.4641202849362704,4,84.0,0.28570931512104153,5,165.0,0.6018175277575676,9,249.0
180.0,12,163.0,3.880952380952381,7.0099948977721755,6,89.0,0.3570220271989983,6,113.0,0.41569910222060935,12,202.0
185.0,13,194.0,4.409090909090909,6.977120816297235,6,85.0,0.4843706142142757,7,132.0,0.4314643253172332,13,217.0
190.0,12,186.0,4.769230769230769,7.3509477501756075,4,44.0,0.5162409979508253,8,159.0,0.490569459718168,12,203.0
195.0,15,228.0,5.846153846153846,6.324318865152178,7,68.0,0.33559993731665727,8,190.0,0.4766842525141751,15,258.0
200.0,12,242.0,5.902439024390244,5.75899233066073,5,77.0,0.39345415593859423,7,205.0,0.3601273005894327,12,282.0
205.0,15,147.0,3.972972972972973,5.331099705009566,5,72.0,0.4674276994233599,10,123.0,0.2661640382689596,15,195.0
210.0,15,149.0,3.9210526315789473,5.840594929473415,4,52.0,0.6068924866032785,11,136.0,0.14478234497068337,15,188.0
215.0,16,145.0,3.5365853658536586,6.419943570453105,5,55.0,0.6145121923459755,11,151.0,0.195215663085045,16,206.0
220.0,12,162.0,3.951219512195122,6.865456719376828,4,64.0,0.5447678376226744,8,136.0,0.3952748688782276,12,200.0
225.0,12,145.0,3.0851063829787235,6.38420810819979,6,82.0,0.5060913254988851,6,125.0,0.2875307297392735,12,207.0
230.0,15,140.0,2.6923076923076925,6.440897919392997,9,83.0,0.398841359343432,6,103.0,0.4023514269655898,15,186.0
235.0,20,213.0,3.8035714285714284,6.958115507074946,13,118.0,0.3227114657945917,7,124.0,0.4956068197640879,20,242.0
240.0,20,249.0,4.611111111111111,6.555173396356951,12,148.0,0.331202273269631,8,151.0,0.5179023045219138,20,299.0
245.0,12,145.0,2.6363636363636362,6.388429251081321,4,123.0,0.48970971000981817,8,148.0,0.2984177515220543,12,271.0
250.0,16,118.0,2.185185185185185,5.014098157097605,6,125.0,0.3624571015824639,10,116.0,0.186802691482593,16,241.0
255.0,23,184.0,3.1186440677966103,5.1084570599970816,13,175.0,0.35090629591485806,10,140.0,0.17772236007063025,23,315.0
260.0,23,241.0,4.155172413793103,5.650713713449473,14,205.0,0.28700131385642974,9,148.0,0.3360684229715575,23,353.0
265.0,18,261.0,4.142857142857143,6.686384873563344,10,183.0,0.34346309742020725,8,159.0,0.4007677060577929,18,342.0
270.0,18,269.0,4.138461538461539,5.821000990815681,9,176.0,0.307912704353178,9,178.0,0.3342706430125661,18,354.0
275.0,23,258.0,4.095238095238095,5.855556931586188,15,212.0,0.32920852415313756,8,150.0,0.40337354620950844,23,362.0
280.0,25,354.0,5.619047619047619,5.582009765162939,17,258.0,0.254419977248582,8,167.0,0.46480739520829584,25,425.0
285.0,23,384.0,6.0,5.591558316888878,13,270.0,0.31692858449370337,10,184.0,0.25426769451406384,23,454.0
290.0,23,325.0,5.0,5.295417085662773,15,254.0,0.21834747595622067,8,192.0,0.3213342271958914,23,446.0
295.0,24,309.0,4.983870967741935,4.82623774027043,16,266.0,0.1857664268758733,8,208.0,0.3188718537758749,24,474.0
