step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.1805230126599784,0,0.0,1.0,1,0.0,0.1393565007578075,1,0.0
10.0,0,0.0,0.0,7.606244544343404,0,0.0,0.4451801200725038,0,0.0,0.6358982076557603,0,0.0
15.0,1,0.0,0.0,9.645218145974894,0,0.0,0.74099897038071,1,0.0,0.6147028517906061,1,0.0
20.0,0,0.0,0.0,10.792260279244866,0,0.0,0.8151484515695548,0,0.0,0.7256185733033826,0,0.0
25.0,0,0.0,0.0,8.035488182632417,0,0.0,0.4980926220828202,0,0.0,0.5956239405774918,0,0.0
30.0,6,15.0,0.75,6.708021217310676,5,10.0,0.4173664085151752,1,5.0,0.5086343302834755,6,15.0
35.0,5,39.0,1.6956521739130435,7.322793840478471,3,25.0,0.4811078209921015,2,14.0,0.508703404548233,5,39.0
40.0,7,60.0,2.3076923076923075,7.468261014482592,2,29.0,0.5554585059804108,5,32.0,0.4825471741592882,7,61.0
45.0,11,97.0,3.3448275862068964,6.929212413455605,4,40.0,0.30979484162736237,7,57.0,0.42421513251812704,11,97.0
50.0,7,78.0,2.4375,6.022785986631753,3,36.0,0.29925043588206657,4,54.0,0.35453632999630547,7,90.0
55.0,11,125.0,3.90625,7.656416605816502,4,53.0,0.5040958693469603,7,78.0,0.4174734240755286,11,131.0
60.0,7,71.0,2.3666666666666667,7.013017317483115,2,29.0,0.6192756062245534,5,63.0,0.39210823944004025,7,92.0
65.0,9,111.0,3.3636363636363638,7.3963909323678045,3,47.0,0.5011275266667574,6,79.0,0.4600301818415069,9,126.0
70.0,10,119.0,3.2162162162162162,6.641785485361071,4,59.0,0.5288334569372906,6,83.0,0.4019635404005317,10,142.0
75.0,12,172.0,4.410256410256411,7.539531882035049,4,79.0,0.49041440482345167,8,105.0,0.41543798862114895,12,184.0
80.0,10,63.0,1.5,6.530757401096302,4,35.0,0.41083493079499905,6,70.0,0.36980637036542924,10,105.0
85.0,10,103.0,2.395348837209302,7.570069362455256,5,42.0,0.46026438032933603,5,69.0,0.4185761244295504,10,111.0
90.0,11,103.0,2.340909090909091,7.146949958516083,5,47.0,0.33363677884316234,6,76.0,0.4888150367990709,11,123.0
95.0,11,143.0,3.575,7.9971482310526785,4,61.0,0.5103892510008287,7,91.0,0.4184037486718476,11,152.0
100.0,9,71.0,1.7317073170731707,6.784811745534114,2,42.0,0.536051830779516,7,92.0,0.2427237666704751,9,134.0
105.0,14,99.0,2.5384615384615383,6.958400522076494,4,42.0,0.6117513019794775,10,87.0,0.2738063871699166,14,129.0
110.0,14,113.0,2.6904761904761907,5.464327620148837,7,67.0,0.3228993551824388,7,100.0,0.3728011797816696,14,167.0
115.0,14,127.0,3.0238095238095237,5.965396889169088,7,71.0,0.3016744364077956,7,98.0,0.48236246157745494,14,169.0
120.0,15,135.0,3.13953488372093,5.873438624015794,10,99.0,0.34718751791224634,5,86.0,0.3985528288405202,15,185.0
125.0,17,122.0,2.8372093023255816,5.585056216570684,8,96.0,0.2805418928541718,9,74.0,0.3590019336676769,17,170.0
130.0,11,94.0,2.1363636363636362,5.581351209669209,5,71.0,0.14982655236334994,6,67.0,0.33871686644081617,11,138.0
135.0,12,111.0,2.522727272727273,6.739568882633461,5,70.0,0.3644849034150903,7,83.0,0.22002923310591985,12,153.0
140.0,14,111.0,2.5813953488372094,7.305608178759945,7,99.0,0.4784502553938956,7,76.0,0.27212831737627635,14,175.0
145.0,10,129.0,3.225,7.049644075080981,4,98.0,0.5049831438541065,6,73.0,0.27956657861902695,10,171.0
150.0,8,90.0,2.5,6.9892189132018085,5,67.0,0.47650274607961385,3,62.0,0.34794500494558556,8,129.0
155.0,6,45.0,1.25,7.75988656473211,4,46.0,0.488141608246226,2,31.0,0.3717555477457479,6,77.0
160.0,8,75.0,2.0833333333333335,8.518870545269396,5,35.0,0.4593861000134899,3,50.0,0.6290623228497352,8,85.0
165.0,8,97.0,2.6216216216216215,7.786063119100936,5,45.0,0.3384126039942592,3,65.0,0.6227961625782245,8,110.0
170.0,8,135.0,3.9705882352941178,7.756689521794497,5,65.0,0.36414841938480524,3,80.0,0.5402105435791676,8,145.0
175.0,8,81.0,2.3142857142857145,6.048881245601461,4,74.0,0.2780222251317943,4,43.0,0.3555989410365959,8,117.0
180.0,14,135.0,3.4615384615384617,7.12100841330833,6,100.0,0.3430680611404586,8,47.0,0.3883819209319883,14,147.0
185.0,11,163.0,4.075,7.368618788302365,5,125.0,0.45764124312064214,6,61.0,0.4936865646178687,11,186.0
190.0,13,221.0,5.525,7.189324498905208,7,156.0,0.4712780257774614,6,77.0,0.4437272952936993,13,233.0
195.0,12,148.0,3.6097560975609757,5.723585538546255,5,125.0,0.43267056533038906,7,68.0,0.33648856854992176,12,193.0
200.0,11,192.0,4.8,7.060113062637754,6,147.0,0.37175807454992515,5,52.0,0.4725144110423389,11,199.0
205.0,18,267.0,7.416666666666667,5.735008609724738,10,191.0,0.2707921665005486,8,82.0,0.3995312119005614,18,273.0
210.0,17,282.0,7.230769230769231,4.6948345567007035,8,216.0,0.1730934141468158,9,104.0,0.3111724261460255,17,320.0
215.0,15,325.0,8.333333333333334,5.20611398641413,7,232.0,0.3031832833049314,8,109.0,0.2610272369765569,15,341.0
220.0,16,220.0,5.365853658536586,5.702473017660909,6,175.0,0.490260795784456,10,133.0,0.15154376056502936,16,308.0
225.0,12,209.0,4.75,7.196472035603506,4,83.0,0.5789713462144586,8,159.0,0.27312853022622735,12,242.0
230.0,12,163.0,3.4680851063829787,6.39528173624989,5,91.0,0.4442094730001694,7,130.0,0.38159144314533244,12,221.0
235.0,13,221.0,4.25,7.128648939770277,4,119.0,0.5105392420359122,9,135.0,0.45500985701457225,13,254.0
240.0,13,204.0,4.0,7.8264779148568095,6,136.0,0.583055370256683,7,125.0,0.48009000910809296,13,261.0
245.0,13,222.0,4.188679245283019,6.81178390387322,6,137.0,0.4294799800764439,7,113.0,0.3681586246932267,13,250.0
250.0,18,234.0,4.415094339622642,6.077666565989534,10,165.0,0.37388327122995363,8,115.0,0.1696347658208652,18,280.0
255.0,19,148.0,2.690909090909091,5.653685105899258,10,98.0,0.31881321199067103,9,103.0,0.2835372853721066,19,201.0
