step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.9612588536227122,0,0.0,1.0,1,0.0,0.19111984503724175,1,0.0
10.0,0,0.0,0.0,6.762878188540378,0,0.0,0.41042946141511694,0,0.0,0.6150354195066998,0,0.0
15.0,1,0.0,0.0,9.406707035891493,0,0.0,0.7558737714176347,1,0.0,0.6250819082029417,1,0.0
20.0,1,0.0,0.0,10.031187793638063,1,0.0,0.6869191920752814,0,0.0,0.766433516603055,1,0.0
25.0,1,1.0,0.06666666666666667,7.843291784073363,1,1.0,0.5418017480462327,0,0.0,0.6685186442010591,1,1.0
30.0,5,14.0,0.7,6.892248044552166,4,10.0,0.4690660772516135,1,4.0,0.6178119795515779,5,14.0
35.0,4,32.0,1.391304347826087,8.19466972684751,3,23.0,0.609783280099873,1,9.0,0.6484671232416602,4,32.0
40.0,5,37.0,1.4230769230769231,7.5735865906983655,2,24.0,0.6469094876745277,3,15.0,0.491212428213595,5,39.0
45.0,10,71.0,2.4482758620689653,7.151331147532742,5,42.0,0.4265108537130389,5,31.0,0.5816052071869309,10,73.0
50.0,9,83.0,2.6774193548387095,5.608467602701017,4,40.0,0.3179923287216366,5,52.0,0.44311550122196475,9,92.0
55.0,12,123.0,3.84375,5.858331138015588,6,57.0,0.36121463984817487,6,76.0,0.380828294868305,12,133.0
60.0,10,156.0,4.875,6.317015891392638,3,66.0,0.4407660726581256,7,100.0,0.36663436851354053,10,166.0
65.0,14,215.0,6.323529411764706,6.047626029778805,5,80.0,0.4026708195597275,9,138.0,0.28979022822856343,14,218.0
70.0,18,296.0,8.0,4.93412253688234,7,109.0,0.32027893123343937,11,187.0,0.2381296682217807,18,296.0
75.0,13,198.0,5.076923076923077,5.35980272275133,5,107.0,0.3014411737551687,8,155.0,0.3201569258835694,13,262.0
80.0,13,211.0,5.146341463414634,6.392078169440467,8,132.0,0.2993349731409031,5,113.0,0.47589456931674023,13,245.0
85.0,14,183.0,4.463414634146342,6.96034736045443,6,112.0,0.49950843310210946,8,120.0,0.4621424800460409,14,232.0
90.0,14,226.0,5.136363636363637,7.228408596503171,5,82.0,0.5241876625350924,9,164.0,0.47206510040774496,14,246.0
95.0,14,187.0,4.25,5.547830704827596,7,105.0,0.40198766787245854,7,127.0,0.3568047074477713,14,232.0
100.0,19,244.0,5.191489361702128,5.065129188604112,10,152.0,0.3579872004615089,9,113.0,0.2903689181911973,19,265.0
105.0,27,358.0,7.3061224489795915,4.5306003619386646,15,216.0,0.32324143068242867,12,151.0,0.2402540838386707,27,367.0
110.0,30,499.0,9.415094339622641,3.942817814229921,17,296.0,0.24418991632600198,13,212.0,0.2845515271786492,30,508.0
115.0,32,560.0,10.566037735849056,3.0873772803714985,17,312.0,0.10130374862121078,15,283.0,0.3208611229466127,32,595.0
120.0,34,635.0,11.545454545454545,3.2513666808020205,21,375.0,0.11556427936732645,13,311.0,0.280141355952656,34,686.0
125.0,34,742.0,13.49090909090909,3.682154637465936,21,480.0,0.1131499211029463,13,295.0,0.2905135713247862,34,775.0
130.0,36,914.0,16.035087719298247,3.898377088091114,22,587.0,0.03599938147459627,14,336.0,0.3060130774013263,36,923.0
135.0,32,844.0,14.807017543859649,3.4033911999910886,20,580.0,0.12245118613656408,12,377.0,0.15055834546495908,32,957.0
140.0,24,618.0,11.236363636363636,4.792719913467795,9,467.0,0.3168462579964037,15,424.0,0.12057226786719016,24,891.0
145.0,16,334.0,6.30188679245283,5.638052047577365,4,352.0,0.4870597690055338,12,363.0,0.09369154336196381,16,715.0
150.0,15,268.0,5.254901960784314,6.555911050444912,5,259.0,0.45768582950488645,10,246.0,0.19851123031841864,15,505.0
155.0,18,352.0,6.769230769230769,6.490674876240299,8,180.0,0.4106555760976588,10,204.0,0.21956184510611593,18,384.0
160.0,22,453.0,9.06,6.222374530316062,10,202.0,0.39418740286013415,12,257.0,0.1919498469779075,22,459.0
165.0,23,567.0,11.571428571428571,5.4867464766038205,11,253.0,0.3294983590151138,12,317.0,0.20783330099778866,23,570.0
170.0,24,530.0,11.521739130434783,4.579621234868226,14,316.0,0.2478265326822959,10,288.0,0.2311934652353927,24,604.0
175.0,24,614.0,13.644444444444444,4.49764980580993,14,389.0,0.274599226713958,10,231.0,0.2474639750558735,24,620.0
180.0,24,541.0,11.270833333333334,4.22452830593884,15,335.0,0.2297525211644227,9,269.0,0.30555809935834155,24,604.0
185.0,22,520.0,10.4,5.514088124047899,11,297.0,0.36882978873273403,11,312.0,0.37681781384615637,22,609.0
190.0,22,622.0,11.735849056603774,5.350203285880157,12,318.0,0.33546082367317276,10,357.0,0.3808719815203387,22,675.0
195.0,28,731.0,13.053571428571429,4.621035995010323,15,381.0,0.29537813106147376,13,415.0,0.35431861791870395,28,796.0
200.0,25,750.0,13.636363636363637,4.322166560914891,14,432.0,0.25743774524269925,11,386.0,0.28679356695973873,25,818.0
205.0,26,763.0,13.872727272727273,4.257120185092518,14,432.0,0.2497015576221962,12,412.0,0.19726870810346653,26,844.0
210.0,32,908.0,16.214285714285715,4.01178276329429,18,494.0,0.25421936695692626,14,468.0,0.20635550983268897,32,962.0
215.0,30,1009.0,17.396551724137932,3.5162561700033605,16,560.0,0.279486141301109,14,518.0,0.18980231391057178,30,1078.0
220.0,30,1143.0,19.05,4.855290785864904,16,610.0,0.35273686074083394,14,578.0,0.20725300281236014,30,1188.0
225.0,30,1183.0,19.39344262295082,4.563331189397719,14,602.0,0.32971037662886277,16,641.0,0.1478752611720898,30,1243.0
230.0,33,1326.0,19.791044776119403,4.97587057273305,15,615.0,0.3165428995519865,18,730.0,0.20973226643400797,33,1345.0
