step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,11.82063493587297,0,0.0,1.0,0,0.0,0.9557172002018807,0,0.0
10.0,0,0.0,0.0,12.898444561836607,0,0.0,0.9475196811821633,0,0.0,0.9270834597643988,0,0.0
15.0,0,0.0,0.0,12.723292835619795,0,0.0,0.938645609184849,0,0.0,0.9324864639527517,0,0.0
20.0,1,1.0,0.08333333333333333,10.308525008939112,0,0.0,0.7667736331482887,1,1.0,0.7618326910761405,1,1.0
25.0,4,13.0,0.8666666666666667,7.518384864754787,2,6.0,0.432609592207758,2,7.0,0.6430051209857736,4,13.0
30.0,5,38.0,1.9,8.787763790073374,3,21.0,0.661171389363689,2,17.0,0.6104416820277437,5,38.0
35.0,4,52.0,2.260869565217391,9.209841413720332,3,36.0,0.5921019637889156,1,16.0,0.7076132552151262,4,52.0
40.0,7,81.0,3.1153846153846154,9.06403630766684,4,57.0,0.5424459127884547,3,27.0,0.665570418094051,7,84.0
45.0,6,83.0,2.8620689655172415,7.1015586819539305,5,78.0,0.2685741108198483,1,8.0,0.6789913259704261,6,86.0
50.0,11,104.0,3.3548387096774195,6.150406432833743,6,90.0,0.35498946512250956,5,25.0,0.476927790174253,11,115.0
55.0,11,147.0,4.59375,7.0633486778928845,7,118.0,0.4568876920538239,4,38.0,0.48728370320381714,11,156.0
60.0,11,124.0,3.757575757575758,5.895621826296057,5,100.0,0.3896250801568788,6,63.0,0.3229947898946769,11,163.0
65.0,9,133.0,3.911764705882353,6.404308085882152,4,79.0,0.39361531098750624,5,67.0,0.4245215087452598,9,146.0
70.0,10,99.0,2.6052631578947367,6.496069070620654,5,35.0,0.27693547885589676,5,87.0,0.4700850316068833,10,122.0
75.0,10,73.0,1.825,7.655702024249592,7,56.0,0.39152594334188323,3,56.0,0.520972888650071,10,112.0
80.0,8,82.0,2.0,7.859657061045196,4,66.0,0.4470261800404054,4,41.0,0.544009136103514,8,107.0
85.0,8,82.0,2.0,8.12043283163827,4,53.0,0.49153868295114295,4,40.0,0.5115779728993352,8,93.0
90.0,11,131.0,3.275,8.575480978362936,4,76.0,0.5330112463858506,7,61.0,0.4467685188256468,11,137.0
