step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.255490788833901,0,0.0,1.0,0,0.0,0.947559292474389,0,0.0
10.0,0,0.0,0.0,13.91963076689023,0,0.0,0.9682571517860105,0,0.0,0.919918753930732,0,0.0
15.0,0,0.0,0.0,13.499619831338812,0,0.0,0.9582971052952975,0,0.0,0.891303918155302,0,0.0
20.0,0,0.0,0.0,10.663115342360458,0,0.0,0.6956656445247162,0,0.0,0.849940724230922,0,0.0
25.0,3,8.0,0.5333333333333333,8.410704516572105,2,6.0,0.5048482078819497,1,2.0,0.6897261268009119,3,8.0
30.0,5,27.0,1.35,8.94884139844334,3,19.0,0.6498798477450519,2,8.0,0.6531858475130659,5,27.0
35.0,8,60.0,2.608695652173913,7.04442628551141,4,36.0,0.42269424428355895,4,24.0,0.5676118890816697,8,60.0
40.0,9,86.0,3.3076923076923075,7.537905890533725,5,60.0,0.4340848831968265,4,26.0,0.6372132978813375,9,86.0
45.0,11,99.0,3.413793103448276,5.730801410746836,3,61.0,0.4010725950355876,8,52.0,0.39541662761021507,11,113.0
50.0,12,114.0,3.5625,5.7091138465036675,7,79.0,0.3568765013139537,5,53.0,0.3680642516788758,12,132.0
55.0,12,136.0,4.121212121212121,6.65141083349468,4,72.0,0.5447024988855438,8,73.0,0.24208257399554622,12,145.0
60.0,13,165.0,4.852941176470588,6.742519411499093,7,100.0,0.47595719155770533,6,92.0,0.32025690265681317,13,192.0
65.0,9,159.0,4.676470588235294,6.205200449613807,4,96.0,0.4081717250308638,5,90.0,0.37344295404102534,9,186.0
70.0,13,188.0,4.7,6.936969336642688,8,119.0,0.369508810321438,5,94.0,0.5484761262558211,13,213.0
75.0,14,173.0,4.435897435897436,6.664313499195084,8,111.0,0.3719475619810287,6,117.0,0.5205166241123307,14,228.0
80.0,13,203.0,4.951219512195122,6.642891167823063,8,110.0,0.4249231111110136,5,135.0,0.5202245695095754,13,245.0
85.0,14,192.0,4.266666666666667,6.349481339067342,6,96.0,0.42980392487151875,8,153.0,0.45650212787753575,14,249.0
90.0,12,99.0,2.106382978723404,6.711380652227971,3,58.0,0.4925307427019328,9,101.0,0.4162162127767296,12,159.0
95.0,12,141.0,3.0652173913043477,6.965453369875187,3,53.0,0.42285285960693564,9,103.0,0.34357930397270725,12,156.0
100.0,13,175.0,3.6458333333333335,7.297164145125282,6,80.0,0.419485658134233,7,120.0,0.2345745604435064,13,200.0
105.0,14,215.0,4.673913043478261,7.675779766537918,3,84.0,0.5784678860775903,11,156.0,0.299404925568826,14,240.0
110.0,14,171.0,3.8863636363636362,6.879468618234955,6,96.0,0.3876350429288284,8,144.0,0.42340053058627464,14,240.0
115.0,10,150.0,3.9473684210526314,6.832369802008963,4,80.0,0.4681393317592436,6,109.0,0.4738929848357896,10,189.0
120.0,9,137.0,3.5128205128205128,6.171108004520921,4,98.0,0.46294507703703314,5,102.0,0.3439998566030587,9,200.0
125.0,18,197.0,5.051282051282051,5.870103782365483,7,127.0,0.2929009975726352,11,102.0,0.3235187549509598,18,229.0
130.0,19,226.0,5.512195121951219,5.2689780512253455,11,170.0,0.17011474937288015,8,99.0,0.36891195837342816,19,269.0
135.0,16,218.0,5.45,5.508916082320129,7,169.0,0.3317955393408134,9,118.0,0.28174040665171407,16,287.0
140.0,9,193.0,5.078947368421052,6.914419957933599,3,136.0,0.6458871116292726,6,126.0,0.2739079664716156,9,262.0
145.0,10,122.0,3.2972972972972974,6.914206121171835,1,25.0,0.6578715371636301,9,134.0,0.10954459686131,10,159.0
150.0,8,96.0,2.4615384615384617,7.864946775376425,2,11.0,0.7267731601019113,6,150.0,0.32521141752040544,8,161.0
155.0,8,120.0,3.1578947368421053,8.890896021514827,3,21.0,0.7125912153415681,5,142.0,0.45527395906846063,8,163.0
160.0,9,162.0,4.628571428571429,7.935329935798875,4,38.0,0.4500851589883514,5,159.0,0.5337049555020156,9,197.0
165.0,14,223.0,5.868421052631579,7.144463275066676,9,74.0,0.3297752498898679,5,181.0,0.5306142860191239,14,255.0
170.0,12,152.0,4.108108108108108,5.578884708960149,6,88.0,0.3033381104938061,6,150.0,0.3341058449533018,12,238.0
175.0,12,192.0,5.333333333333333,7.023055667834992,5,90.0,0.41510496660856094,7,124.0,0.47185637826915106,12,214.0
180.0,11,116.0,2.9,7.271426655130407,5,81.0,0.5201984984782833,6,85.0,0.4563126874145419,11,166.0
185.0,14,175.0,4.069767441860465,7.7527071869016675,7,109.0,0.5098495099785718,7,83.0,0.46441436505481737,14,192.0
190.0,12,100.0,2.380952380952381,7.0732505455000405,5,98.0,0.4790858365931201,7,85.0,0.4530276602219881,12,183.0
195.0,12,114.0,2.7804878048780486,6.506313085262574,6,73.0,0.35827525547171324,6,60.0,0.41781106599016105,12,133.0
200.0,13,109.0,2.725,5.725988945725332,6,76.0,0.29205774828077663,7,74.0,0.4320851596938479,13,150.0
205.0,13,159.0,4.076923076923077,6.789613222425089,5,74.0,0.4218301994243278,8,96.0,0.3296951079020122,13,170.0
210.0,12,121.0,3.1842105263157894,5.965034248095527,3,53.0,0.49723426589721337,9,123.0,0.14920436495254863,12,176.0
215.0,13,153.0,3.923076923076923,7.233729386631417,4,49.0,0.58565866236696,9,137.0,0.303653357196555,13,186.0
220.0,10,134.0,3.4358974358974357,6.01538221807128,3,47.0,0.5368812602414894,7,150.0,0.3046373166345319,10,197.0
225.0,14,187.0,4.4523809523809526,6.796152816778407,7,56.0,0.5030350111439083,7,161.0,0.41450395276512786,14,217.0
230.0,11,117.0,2.4375,6.6241708905960985,6,68.0,0.39969882615824165,5,113.0,0.4702535472832714,11,181.0
235.0,17,194.0,3.660377358490566,8.081807457300052,10,119.0,0.48411485754101474,7,111.0,0.546425923999734,17,230.0
240.0,15,159.0,3.1176470588235294,6.924488615715268,9,116.0,0.43379379285849184,6,119.0,0.45848010492204255,15,235.0
245.0,17,154.0,2.9056603773584904,6.313418150490092,6,85.0,0.48360800389337516,11,122.0,0.2308521886331919,17,207.0
250.0,19,177.0,3.4038461538461537,4.814045718284809,8,92.0,0.389393194870265,11,146.0,0.11201153813334504,19,238.0
255.0,26,283.0,5.053571428571429,5.234519990931567,16,162.0,0.29966894810361683,10,161.0,0.18063128747587837,26,323.0
