step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.0227808689465743,0,0.0,1.0,1,0.0,0.13555670881352608,1,0.0
10.0,0,0.0,0.0,7.563869917873913,0,0.0,0.43012795723819147,0,0.0,0.6625585339667728,0,0.0
15.0,1,0.0,0.0,9.656641377790388,0,0.0,0.7543289041780679,1,0.0,0.6501384414370233,1,0.0
20.0,0,0.0,0.0,10.711791994968634,0,0.0,0.8249811868258368,0,0.0,0.749063206426513,0,0.0
25.0,0,0.0,0.0,8.978977084442848,0,0.0,0.5201206586523963,0,0.0,0.7529451671966532,0,0.0
30.0,5,10.0,0.5,6.946164426802343,5,10.0,0.424713039705461,0,0.0,0.5512714995792776,5,10.0
35.0,5,28.0,1.2173913043478262,7.8733431500101805,2,17.0,0.6074777305082056,3,11.0,0.550550571196231,5,28.0
40.0,6,41.0,1.5769230769230769,7.221941353593755,3,30.0,0.519746735192424,3,11.0,0.47649939587391005,6,41.0
45.0,9,60.0,2.0689655172413794,7.305889313152865,3,34.0,0.44580024817261343,6,32.0,0.506095738967767,9,66.0
50.0,8,71.0,2.21875,6.0747004131295785,5,54.0,0.4031316611629391,3,31.0,0.34893964371755687,8,85.0
55.0,12,124.0,4.0,6.901588457639747,5,77.0,0.47563431456655864,7,53.0,0.4444548722525001,12,130.0
60.0,12,153.0,4.78125,6.672856920561054,5,99.0,0.4503193840610237,7,57.0,0.3682910211401931,12,156.0
65.0,13,159.0,4.676470588235294,6.052812325943857,5,90.0,0.4434809046053679,8,93.0,0.22959247916179373,13,183.0
70.0,14,173.0,4.675675675675675,4.668971238509718,7,97.0,0.2708336813265379,7,101.0,0.2900754536318599,14,198.0
75.0,16,211.0,5.552631578947368,5.920332644999697,9,135.0,0.22731644768968082,7,96.0,0.4790850258609113,16,231.0
80.0,15,260.0,6.5,5.680269110025389,9,154.0,0.28891866725973864,6,109.0,0.5099403446056613,15,263.0
85.0,16,306.0,6.954545454545454,5.278775679824428,9,199.0,0.35438816946681606,7,133.0,0.4085344401389764,16,332.0
90.0,20,350.0,7.446808510638298,5.544917295166048,9,213.0,0.4128384611487304,11,161.0,0.40954705829218074,20,374.0
95.0,17,377.0,7.854166666666667,5.839337935170029,8,219.0,0.47256690184155753,9,178.0,0.31810298743696686,17,397.0
100.0,21,465.0,9.893617021276595,5.586631797581704,9,258.0,0.3669293696550322,12,213.0,0.1894821851885552,21,471.0
105.0,19,402.0,8.375,4.996583236779189,10,307.0,0.285850393229578,9,148.0,0.1433158132782458,19,455.0
110.0,21,445.0,8.9,5.723846256538739,14,370.0,0.2309646804364738,7,90.0,0.40169006167539495,21,460.0
115.0,17,284.0,6.454545454545454,6.006468233086167,10,292.0,0.3962844850582094,7,116.0,0.44181962307498485,17,408.0
120.0,18,309.0,7.0227272727272725,6.233761881075169,9,170.0,0.4126425118921956,9,161.0,0.39206732678205064,18,331.0
125.0,21,298.0,6.478260869565218,4.470870105203568,12,208.0,0.1936778090600991,9,146.0,0.33880636099903594,21,354.0
130.0,28,401.0,8.183673469387756,4.437245402804327,18,290.0,0.1324119627337698,10,121.0,0.3829045581055055,28,411.0
135.0,28,385.0,8.020833333333334,3.8532272851196616,16,275.0,0.2609244813396778,12,174.0,0.21196739428598638,28,449.0
140.0,24,398.0,8.291666666666666,3.8617084169123275,12,262.0,0.2785508184020817,12,186.0,0.1321902236398545,24,448.0
145.0,25,506.0,10.326530612244898,4.7100594792083115,15,312.0,0.23191048931312375,10,208.0,0.25695905589683044,25,520.0
150.0,26,564.0,11.058823529411764,4.860604552923945,18,391.0,0.15570980647167768,8,213.0,0.3177164790376223,26,604.0
155.0,27,695.0,12.87037037037037,4.847627464083632,18,483.0,0.25087567638332636,9,229.0,0.2671594051654197,27,712.0
160.0,22,487.0,9.018518518518519,4.63665476339681,15,466.0,0.2657164922592016,7,174.0,0.287717412539386,22,640.0
165.0,14,169.0,3.25,5.613806648164488,7,353.0,0.3336747804466394,7,126.0,0.33326942893144346,14,479.0
170.0,16,241.0,4.547169811320755,6.593751868696817,8,249.0,0.4396719221897806,8,109.0,0.29758823962537123,16,358.0
175.0,20,334.0,6.30188679245283,6.674835690547143,10,191.0,0.3975276988055286,10,153.0,0.29591309631804064,20,344.0
180.0,26,446.0,8.92,5.370438180780411,14,247.0,0.2682275047764644,12,206.0,0.2734248809884929,26,453.0
185.0,22,435.0,8.877551020408163,5.1952433259071436,13,312.0,0.2414676838912071,9,185.0,0.33854853320107425,22,497.0
190.0,18,414.0,8.448979591836734,5.761420859127778,12,363.0,0.21750492093072277,6,101.0,0.37186230422893973,18,464.0
195.0,21,491.0,10.020408163265307,6.10683982221983,13,413.0,0.19366871765764532,8,94.0,0.4414818639052045,21,507.0
200.0,21,592.0,12.595744680851064,6.037456798127673,13,472.0,0.20255652915193173,8,133.0,0.40283254452041284,21,605.0
205.0,19,442.0,10.523809523809524,5.0214078060555,10,403.0,0.21782570141058652,9,156.0,0.3445947922526342,19,559.0
210.0,17,365.0,9.35897435897436,4.894447483918171,5,254.0,0.38638155423734954,12,212.0,0.31508290864026733,17,466.0
215.0,20,459.0,10.431818181818182,5.3245724194060875,6,193.0,0.3992302388006331,14,274.0,0.31611518978908015,20,467.0
220.0,22,560.0,11.666666666666666,6.078806921093804,8,224.0,0.4700699033244229,14,344.0,0.3326822355399811,22,568.0
225.0,22,598.0,11.72549019607843,5.143459424029983,10,261.0,0.383423485749748,12,377.0,0.29355290818536733,22,638.0
230.0,24,641.0,11.446428571428571,4.32976771492788,11,313.0,0.3378340380290718,13,382.0,0.23561762270521983,24,695.0
235.0,32,743.0,12.59322033898305,4.259287380362183,13,335.0,0.3716737765122253,19,462.0,0.2209670321964451,32,797.0
240.0,35,909.0,14.901639344262295,4.654693874684582,14,401.0,0.350271732826294,21,565.0,0.22965290040301028,35,966.0
245.0,35,776.0,11.757575757575758,4.012047640986871,14,434.0,0.2766962201902002,21,532.0,0.1915924926743405,35,966.0
250.0,28,674.0,9.911764705882353,4.659980196684786,12,454.0,0.3020156649468087,16,407.0,0.17971110658176723,28,861.0
255.0,34,775.0,11.071428571428571,3.96212126384723,19,527.0,0.27993762715930787,15,442.0,0.1317739376378194,34,969.0
260.0,40,915.0,12.708333333333334,4.466736305128691,21,626.0,0.30464245109698973,19,466.0,0.13667568965264393,40,1092.0
265.0,36,769.0,10.391891891891891,4.216369007252341,17,551.0,0.2957114605400115,19,502.0,0.14084786016925863,36,1053.0
270.0,33,605.0,7.9605263157894735,4.200854158229472,16,457.0,0.2608462075884422,17,506.0,0.20339789858459256,33,963.0
275.0,38,505.0,6.3924050632911396,4.142075200524984,21,498.0,0.2379512993609481,17,495.0,0.2604577249195581,38,993.0
280.0,26,261.0,3.3461538461538463,4.912480503927132,17,508.0,0.2444186970091148,9,373.0,0.3316238347264916,26,881.0
285.0,31,356.0,4.45,5.0448824215074906,18,458.0,0.24277475062905407,13,286.0,0.2815844037225522,31,744.0
290.0,36,482.0,5.950617283950617,4.942797442567725,23,405.0,0.16894086592347757,13,277.0,0.276215168232644,36,682.0
295.0,43,594.0,7.615384615384615,4.159204459926634,26,478.0,0.09195760415287153,17,347.0,0.30737191706204037,43,825.0
300.0,44,794.0,10.311688311688311,4.800750708124874,28,565.0,0.09878916015982982,16,430.0,0.3364778912236935,44,995.0
305.0,41,849.0,12.128571428571428,3.693336459708014,26,654.0,0.11623179044129105,15,430.0,0.2481754187454153,41,1084.0
310.0,38,933.0,13.521739130434783,4.139072974496929,25,716.0,0.17428456757841448,13,402.0,0.2567143306810125,38,1118.0
315.0,36,820.0,12.058823529411764,3.382390161083202,24,714.0,0.16338914822967981,12,390.0,0.26035446692194525,36,1104.0
320.0,35,751.0,10.577464788732394,4.34917554404652,19,712.0,0.20681433925151102,16,356.0,0.28685442275325984,35,1068.0
325.0,34,708.0,9.971830985915492,3.9527077235607586,19,709.0,0.2038131957409424,15,402.0,0.2758024143000792,34,1111.0
330.0,29,494.0,6.861111111111111,4.599358063933597,15,602.0,0.21732724272383555,14,434.0,0.2334014938653893,29,1036.0
335.0,27,556.0,7.830985915492958,4.5367073268658595,13,508.0,0.2973290269388649,14,458.0,0.09053491823550645,27,966.0
340.0,32,659.0,9.28169014084507,5.635861094178352,15,452.0,0.35499919934921986,17,475.0,0.10011164566363108,32,927.0
345.0,32,794.0,12.215384615384615,5.183651246179644,15,507.0,0.30985938777549193,17,541.0,0.1393755099896514,32,1048.0
350.0,34,888.0,14.557377049180328,4.431085353280569,16,533.0,0.23274639287835694,18,619.0,0.13476426794870294,34,1152.0
355.0,33,712.0,11.672131147540984,3.826987190547271,17,569.0,0.20116407227936747,16,525.0,0.19325500425142206,33,1094.0
360.0,29,575.0,9.274193548387096,4.705289690416074,17,546.0,0.31267317541295914,12,363.0,0.3142802611021643,29,909.0
365.0,27,584.0,8.984615384615385,5.629474425796317,15,479.0,0.37685791942922614,12,332.0,0.36088722289250047,27,811.0
370.0,30,661.0,9.579710144927537,4.789454301054274,16,518.0,0.34066709928347,14,399.0,0.31747185801769456,30,917.0
375.0,32,760.0,10.27027027027027,3.9798624104681055,16,529.0,0.22282007942508508,16,462.0,0.2721945037501334,32,991.0
380.0,39,909.0,11.960526315789474,3.9442387191040855,19,536.0,0.2526315656202572,20,548.0,0.20238778336318483,39,1084.0
385.0,38,949.0,11.8625,3.631497067640052,20,535.0,0.1925195649647415,18,555.0,0.20182357252871228,38,1090.0
390.0,41,1054.0,12.853658536585366,3.9834714297380134,24,622.0,0.22070871245494428,17,527.0,0.2832863408435703,41,1149.0
395.0,34,937.0,11.426829268292684,3.8900107033430142,20,686.0,0.23542777399751078,14,477.0,0.16314777816453485,34,1163.0
400.0,31,658.0,7.741176470588235,4.604735119132112,20,724.0,0.24098655612356928,11,302.0,0.2474921781476509,31,1026.0
405.0,31,718.0,8.547619047619047,5.440140652275384,24,767.0,0.15295259246805193,7,196.0,0.4362983032111869,31,963.0
410.0,36,852.0,10.784810126582279,4.546636030710857,27,868.0,0.10390430699226257,9,140.0,0.41473294024608115,36,1008.0
415.0,36,974.0,13.342465753424657,4.57660274185794,24,942.0,0.14951617086910945,12,164.0,0.2603532109452315,36,1106.0
420.0,35,825.0,11.956521739130435,3.7119698823615104,23,831.0,0.14846031119172734,12,220.0,0.19687735725233427,35,1051.0
425.0,37,618.0,8.956521739130435,3.7651280150256836,24,678.0,0.1000888172720637,13,288.0,0.2834547388665272,37,966.0
430.0,38,736.0,10.823529411764707,4.591633934867764,28,628.0,0.0850058337106007,10,302.0,0.41448036353493534,38,930.0
435.0,36,849.0,12.671641791044776,4.600504987518993,29,754.0,0.10441876569463307,7,275.0,0.4258501570683634,36,1029.0
440.0,36,871.0,13.196969696969697,3.5626700034172916,25,789.0,0.0928753451987349,11,318.0,0.3150830795611261,36,1107.0
445.0,35,827.0,13.557377049180328,3.561499981457245,22,780.0,0.10699029725583489,13,374.0,0.33197689771611855,35,1154.0
450.0,31,753.0,11.952380952380953,3.3748384561038285,21,800.0,0.12156300064191088,10,327.0,0.30292425217168945,31,1127.0
455.0,28,649.0,9.984615384615385,4.727922584233467,14,745.0,0.23616053857591895,14,382.0,0.32352964914493093,28,1127.0
460.0,27,733.0,11.453125,5.263382963772987,14,651.0,0.2763464341275197,13,408.0,0.2854703590282542,27,1059.0
465.0,30,837.0,13.285714285714286,5.022689465262988,14,656.0,0.23380118553060494,16,416.0,0.2119935759446142,30,1072.0
470.0,33,944.0,15.225806451612904,4.722108684655885,16,721.0,0.2106816159118271,17,461.0,0.18257210995234657,33,1182.0
475.0,30,1023.0,17.338983050847457,4.94498086302757,14,714.0,0.22602762836464815,16,514.0,0.21410498926979138,30,1228.0
480.0,27,1053.0,19.145454545454545,4.153758778798728,11,630.0,0.14208113250229193,16,568.0,0.24153355197692128,27,1198.0
485.0,28,1159.0,19.982758620689655,5.271125543149943,11,680.0,0.30908535000006804,17,627.0,0.2616775890260005,28,1307.0
490.0,28,954.0,16.16949152542373,4.948432530861438,13,725.0,0.35077113028958956,15,520.0,0.2632132268698257,28,1245.0
495.0,20,759.0,12.864406779661017,5.627295737556185,10,746.0,0.3863708431523446,10,318.0,0.31173053790034994,20,1064.0
500.0,25,794.0,13.01639344262295,4.998088402501465,13,798.0,0.303843390795628,12,320.0,0.26465990352541163,25,1118.0
505.0,28,826.0,13.11111111111111,5.094631032256819,15,792.0,0.335851409587924,13,322.0,0.25233333980534617,28,1114.0
510.0,32,959.0,14.984375,4.752115053268839,17,810.0,0.29846839764493066,15,367.0,0.289514518130864,32,1177.0
515.0,31,974.0,14.323529411764707,4.398531054306781,17,869.0,0.29693713879684763,14,383.0,0.2622819123971156,31,1252.0
520.0,23,990.0,14.776119402985074,4.961520311766304,13,901.0,0.30795480977628414,10,348.0,0.2709146616225442,23,1249.0
525.0,23,1024.0,15.515151515151516,4.933769821180206,14,942.0,0.2610189096990844,9,297.0,0.24698376038783804,23,1239.0
530.0,30,1089.0,16.253731343283583,5.181185450590898,17,1020.0,0.27285212692972904,13,228.0,0.23011737038523372,30,1248.0
535.0,33,974.0,15.46031746031746,3.956371028087313,20,855.0,0.22694351828815448,13,251.0,0.22935801461123828,33,1106.0
540.0,27,500.0,8.19672131147541,4.51159433778941,16,814.0,0.17395582520071404,11,262.0,0.3209580181629825,27,1076.0
545.0,23,372.0,6.2,4.273375335996552,14,646.0,0.10975756630435655,9,253.0,0.31705714413763825,23,899.0
550.0,28,467.0,7.655737704918033,4.860444271942585,17,507.0,0.1691928158247629,11,236.0,0.3806299622365453,28,743.0
555.0,27,575.0,9.913793103448276,4.7641430225307335,17,466.0,0.2291375632212607,10,258.0,0.38800784510745745,27,724.0
560.0,25,683.0,11.982456140350877,5.376146172885804,18,538.0,0.19452089559757435,7,267.0,0.4780998612715329,25,805.0
565.0,25,662.0,11.614035087719298,4.269321936764888,19,605.0,0.10584342616168754,6,195.0,0.36801145079098896,25,800.0
570.0,35,814.0,13.566666666666666,4.501060787376632,23,708.0,0.18052946892507435,12,191.0,0.3343791125565442,35,899.0
575.0,29,701.0,10.784615384615385,4.492816490159583,19,672.0,0.22769237339786916,10,231.0,0.3772396334243368,29,903.0
580.0,26,673.0,10.353846153846154,5.096069194336649,18,567.0,0.24421392124457134,8,246.0,0.42129374883098314,26,813.0
585.0,28,499.0,7.447761194029851,4.998961659705737,18,539.0,0.2272819536974,10,192.0,0.3678095353711496,28,731.0
590.0,23,330.0,4.782608695652174,5.51855649271657,10,414.0,0.2612909408720514,13,163.0,0.3268870503070667,23,577.0
595.0,28,339.0,4.708333333333333,5.267545883272528,13,341.0,0.2870944314190162,15,172.0,0.23605395746677343,28,513.0
600.0,32,481.0,6.871428571428571,5.406749795983955,14,361.0,0.32232632464261035,18,204.0,0.23289488775793643,32,565.0
605.0,32,524.0,7.485714285714286,4.700381471531491,15,355.0,0.24576701874003504,17,253.0,0.2529511418431745,32,608.0
610.0,27,518.0,7.295774647887324,5.665169830117799,16,406.0,0.2712117919063324,11,252.0,0.3453528881826784,27,658.0
615.0,23,502.0,7.27536231884058,4.746458073257275,14,451.0,0.21869789693521088,9,237.0,0.31621559193423937,23,688.0
620.0,25,580.0,8.787878787878787,5.551362805463612,12,486.0,0.34562756813206114,13,232.0,0.2720916363761801,25,718.0
625.0,32,568.0,8.738461538461538,3.968910624158942,13,483.0,0.2744188432677584,19,278.0,0.18486542234825667,32,761.0
630.0,38,704.0,10.507462686567164,4.110122424395398,15,513.0,0.2599584699314253,23,335.0,0.20033160509519168,38,848.0
635.0,41,872.0,13.212121212121213,3.2893451007106997,19,598.0,0.20989261520803254,22,427.0,0.1953683585566053,41,1025.0
640.0,39,1010.0,14.852941176470589,3.5874139885181315,17,662.0,0.2522816368201777,22,519.0,0.19660975044172085,39,1181.0
645.0,34,1051.0,15.231884057971014,3.7557127910600574,11,667.0,0.27709284087221187,23,583.0,0.1647527520733526,34,1250.0
650.0,35,1125.0,15.41095890410959,4.563294764475778,11,649.0,0.3452928238613739,24,654.0,0.16513333988355292,35,1303.0
655.0,40,1270.0,16.493506493506494,4.659586737177216,15,669.0,0.29413297433819213,25,748.0,0.18556844403278994,40,1417.0
660.0,43,1155.0,15.608108108108109,3.885223154414354,18,560.0,0.2763180320280885,25,843.0,0.20428481045283353,43,1403.0
665.0,41,975.0,13.356164383561644,3.681541221938316,16,421.0,0.24998790516459793,25,942.0,0.20102625400128796,41,1363.0
670.0,41,1071.0,14.67123287671233,3.2683819383659767,18,470.0,0.17571502692376437,23,1008.0,0.19991995593925088,41,1478.0
675.0,37,898.0,11.973333333333333,3.5192816793835533,15,480.0,0.2604309462065096,22,973.0,0.12922200418127347,37,1453.0
680.0,28,453.0,5.9605263157894735,4.476962228463059,9,470.0,0.30035851940299335,19,797.0,0.15734917412746732,28,1267.0
685.0,22,325.0,4.333333333333333,5.780671474515575,10,388.0,0.3349350451138634,12,569.0,0.2079679015180036,22,957.0
690.0,26,405.0,5.259740259740259,6.056190017969096,13,276.0,0.20191712021983635,13,364.0,0.32507813923361056,26,640.0
695.0,32,517.0,7.28169014084507,5.1858744556167755,18,323.0,0.11062197836070929,14,322.0,0.3690210963600763,32,645.0
700.0,28,622.0,9.014492753623188,5.468604736481117,14,348.0,0.19554684091381883,14,344.0,0.33389204185876153,28,692.0
705.0,28,735.0,10.5,5.132857128832865,13,402.0,0.17676193761219625,15,412.0,0.28410312137668003,28,814.0
710.0,32,751.0,10.884057971014492,5.289908785609721,18,469.0,0.21709869801985482,14,411.0,0.2535883887646526,32,880.0
715.0,30,623.0,9.161764705882353,4.721892477687752,18,454.0,0.2231477901923179,12,333.0,0.22054195062891283,30,787.0
720.0,28,649.0,10.639344262295081,4.930895105971642,16,367.0,0.35468941057008924,12,386.0,0.19689483316220124,28,753.0
725.0,29,717.0,11.380952380952381,4.771479643570823,14,385.0,0.27201305084623767,15,446.0,0.21221501548471253,29,831.0
730.0,26,695.0,11.031746031746032,4.240675930025693,14,353.0,0.1654846358912218,12,489.0,0.219339219578778,26,842.0
735.0,24,589.0,9.34920634920635,5.018388218045707,12,281.0,0.2866675710938529,12,521.0,0.20905943249742331,24,802.0
740.0,33,605.0,9.307692307692308,4.905090347235984,20,280.0,0.24822438087005538,13,522.0,0.27440611862334396,33,802.0
745.0,28,606.0,8.911764705882353,4.971273430595456,19,324.0,0.20225780032957616,9,468.0,0.43780620961753103,28,792.0
750.0,24,645.0,9.923076923076923,5.544435769267078,15,314.0,0.2948843160932468,9,492.0,0.43004848957003183,24,806.0
755.0,27,750.0,11.71875,5.596139420912442,15,334.0,0.28145448976435455,12,525.0,0.33987073418433145,27,859.0
760.0,27,800.0,12.5,4.6332273345372865,14,363.0,0.12247798258750081,13,532.0,0.22509954134597318,27,895.0
765.0,34,920.0,14.838709677419354,4.473225373512537,18,398.0,0.137579227497459,16,592.0,0.23853894678491155,34,990.0
770.0,32,875.0,15.086206896551724,3.4578370499644815,17,376.0,0.14344278934025423,15,640.0,0.21364429188609932,32,1016.0
775.0,31,902.0,15.551724137931034,4.455779202119527,14,329.0,0.32953977417088015,17,708.0,0.20309649718714406,31,1037.0
780.0,27,964.0,15.548387096774194,4.136222453045799,13,353.0,0.27570630892831394,14,776.0,0.2351316639216006,27,1129.0
785.0,32,1051.0,15.686567164179104,5.144423953354305,14,332.0,0.31571885074041545,18,856.0,0.2897303484344202,32,1188.0
790.0,29,1016.0,15.393939393939394,4.48684292468801,13,328.0,0.27055867985241816,16,888.0,0.25374364570211233,29,1216.0
795.0,33,1106.0,16.264705882352942,5.288168104611604,16,317.0,0.2822948638944861,17,930.0,0.26161671117817725,33,1247.0
800.0,36,1203.0,18.227272727272727,4.23413011185184,16,347.0,0.203708166748937,20,1019.0,0.20533453546977823,36,1366.0
805.0,37,1339.0,18.859154929577464,4.544961613042448,17,358.0,0.22859906690580373,20,1112.0,0.2321123740311831,37,1470.0
810.0,35,871.0,11.931506849315069,4.56877209881284,15,351.0,0.2782976782763286,20,916.0,0.23430970748748436,35,1267.0
815.0,26,392.0,5.52112676056338,5.394123213136843,14,353.0,0.32013606796849303,12,561.0,0.293329993367192,26,914.0
820.0,28,367.0,5.027397260273973,5.0784276898219165,14,347.0,0.25963417729584587,14,354.0,0.29888958149830547,28,701.0
825.0,26,351.0,4.943661971830986,5.625894126448108,10,271.0,0.3048838392785509,16,309.0,0.279635135471264,26,580.0
830.0,31,435.0,6.126760563380282,4.841290081370855,10,288.0,0.2636978579334697,21,359.0,0.18415164224124234,31,647.0
835.0,35,467.0,6.671428571428572,4.32145634007535,16,322.0,0.12530226752098703,19,391.0,0.23677049172076264,35,713.0
840.0,32,408.0,6.181818181818182,4.316315592259164,18,366.0,0.1261647272086453,14,352.0,0.30515664884319643,32,718.0
845.0,31,515.0,7.573529411764706,4.10608544278568,19,461.0,0.1459216788312472,12,386.0,0.2316991975379408,31,847.0
850.0,36,623.0,8.9,4.2317043979504465,18,461.0,0.17407527348007773,18,449.0,0.20559835491202774,36,910.0
855.0,36,654.0,9.617647058823529,4.29642941722301,18,451.0,0.16267394117207284,18,481.0,0.25621864264143984,36,932.0
860.0,27,639.0,9.397058823529411,4.195708795709784,15,425.0,0.19859825308945214,12,463.0,0.22934136408669528,27,888.0
865.0,20,276.0,4.246153846153846,5.217626517702428,9,332.0,0.2527938183686806,11,380.0,0.23183292185319712,20,712.0
870.0,20,285.0,4.596774193548387,5.4462650433432875,7,268.0,0.3859259504358307,13,303.0,0.13467824662915953,20,571.0
875.0,26,365.0,6.083333333333333,5.231760778448735,8,213.0,0.3739639993239963,18,366.0,0.13111346550781486,26,579.0
880.0,30,501.0,8.491525423728813,5.254280862953529,10,219.0,0.3888138365369959,20,449.0,0.18462354320476673,30,668.0
885.0,23,525.0,8.898305084745763,5.084934897626246,8,210.0,0.2981804122809063,15,478.0,0.26639992336114066,23,688.0
890.0,23,524.0,9.527272727272727,5.324436686084971,13,204.0,0.24262589467048598,10,440.0,0.32722490894877654,23,644.0
895.0,24,585.0,10.636363636363637,4.757700903496413,11,239.0,0.14824396732297548,13,458.0,0.3016187296535802,24,697.0
900.0,25,662.0,11.821428571428571,5.0666178506762645,9,241.0,0.27549529513684345,16,518.0,0.1882303362292926,25,759.0
905.0,25,595.0,10.43859649122807,4.560357028572525,6,191.0,0.28750069278028106,19,552.0,0.14536831696014416,25,743.0
910.0,20,630.0,10.862068965517242,6.215304170722484,8,133.0,0.2658152312112126,12,550.0,0.32883645013530705,20,683.0
915.0,20,690.0,12.321428571428571,5.633230562911846,6,143.0,0.2106088433007688,14,596.0,0.32007504111021123,20,739.0
920.0,28,815.0,14.818181818181818,5.234393587459547,9,171.0,0.24860117939310963,19,683.0,0.20649241555007453,28,854.0
925.0,33,960.0,18.46153846153846,4.0576343235586,9,205.0,0.3255472475286125,24,794.0,0.08745462580968184,33,999.0
930.0,30,1059.0,20.365384615384617,3.6092436517290385,9,250.0,0.22630139133218136,21,866.0,0.12195621783610067,30,1116.0
935.0,25,1018.0,20.36,3.9429894613919148,9,218.0,0.12039124815424297,16,876.0,0.23210760838387023,25,1094.0
940.0,24,706.0,14.12,3.970935601283861,8,212.0,0.2534688903594583,16,726.0,0.18605131635722047,24,938.0
945.0,20,324.0,5.890909090909091,4.633885190622363,6,196.0,0.3209357368632912,14,558.0,0.23402588814199163,20,754.0
950.0,18,197.0,3.517857142857143,5.671502265874309,7,129.0,0.3797259986703649,11,459.0,0.34771303958671496,18,588.0
