step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.259817861975428,0,0.0,1.0,0,0.0,0.9297982471559452,0,0.0
10.0,0,0.0,0.0,12.688657403039926,0,0.0,0.9389026913975932,0,0.0,0.9384179751116891,0,0.0
15.0,0,0.0,0.0,13.567910000917198,0,0.0,0.9676733609992377,0,0.0,0.9576655462311381,0,0.0
20.0,1,1.0,0.09090909090909091,11.349560311890004,0,0.0,0.8418544741412006,1,1.0,0.7687247676438342,1,1.0
25.0,3,10.0,0.6666666666666666,8.033285523595808,2,4.0,0.44365240945396456,1,6.0,0.6535064929398501,3,10.0
30.0,7,37.0,1.85,8.086453888973296,3,19.0,0.6401621811459807,4,18.0,0.5352980772612427,7,37.0
35.0,7,72.0,3.130434782608696,6.611114520394672,3,34.0,0.48262430970353815,4,38.0,0.3984059697650108,7,72.0
40.0,9,99.0,3.8076923076923075,7.237344538393041,4,53.0,0.4846750523272892,5,46.0,0.530036490480949,9,99.0
45.0,11,122.0,4.206896551724138,6.182292587790841,4,55.0,0.38730528194705277,7,73.0,0.42350046533242763,11,128.0
50.0,13,140.0,4.375,6.020568141923778,7,81.0,0.40671277283102686,6,67.0,0.387429963012303,13,148.0
55.0,10,160.0,5.0,6.719793291415929,4,74.0,0.5548964077328962,6,95.0,0.2878316889522449,10,169.0
60.0,12,128.0,3.878787878787879,6.452730383818155,7,99.0,0.4358251665233874,5,78.0,0.30726978754933437,12,177.0
65.0,9,165.0,4.852941176470588,7.080222401051944,5,118.0,0.45812727765890143,4,56.0,0.45647380836035617,9,174.0
70.0,12,183.0,4.815789473684211,7.549732353379852,8,146.0,0.4079294038078126,4,43.0,0.5742147113327578,12,189.0
75.0,11,161.0,4.025,8.053082735334097,4,121.0,0.5786999855784237,7,65.0,0.4301179542073124,11,186.0
80.0,12,194.0,4.619047619047619,7.704975248018989,6,128.0,0.43505079055764545,6,83.0,0.5028488654579423,12,211.0
85.0,14,160.0,3.8095238095238093,7.181029611966743,6,106.0,0.4932190907967689,8,110.0,0.4591418864436821,14,216.0
90.0,15,165.0,3.9285714285714284,6.550836062471892,7,74.0,0.43563771775115,8,137.0,0.454173632127441,15,211.0
95.0,15,186.0,4.428571428571429,4.823855926245735,6,83.0,0.3090103205626977,9,151.0,0.3321997993149179,15,234.0
100.0,17,213.0,4.630434782608695,5.599046206500438,6,80.0,0.46559560344443873,11,178.0,0.26213748659762137,17,258.0
105.0,17,263.0,5.844444444444444,6.169375784355951,4,87.0,0.5700829924144454,13,215.0,0.24528293759083578,17,302.0
110.0,18,205.0,4.183673469387755,6.536842432385882,6,100.0,0.48085291643830413,12,184.0,0.3770778363712347,18,284.0
115.0,12,174.0,3.782608695652174,7.11767817896133,7,88.0,0.4013256556749837,5,138.0,0.4867512599553152,12,226.0
120.0,14,173.0,3.9318181818181817,5.452325083022451,8,124.0,0.23267873448487958,6,118.0,0.3098617355689376,14,242.0
125.0,22,202.0,4.488888888888889,4.813134533784205,8,146.0,0.20559332910414305,14,130.0,0.22623101622579708,22,276.0
130.0,16,198.0,4.5,5.831396763240185,5,128.0,0.4070673307169023,11,145.0,0.24475933642101275,16,273.0
