step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.95838210545887,0,0.0,1.0,0,0.0,0.9911332245343247,0,0.0
10.0,0,0.0,0.0,11.94313144284415,0,0.0,0.9265050838443117,0,0.0,0.9766459713907646,0,0.0
15.0,0,0.0,0.0,12.078426932679127,0,0.0,0.9708160141587961,0,0.0,0.9463204110648317,0,0.0
20.0,0,0.0,0.0,11.671722882585044,0,0.0,0.898370420273806,0,0.0,0.9545336538070561,0,0.0
25.0,0,0.0,0.0,8.90068677002612,0,0.0,0.6218239286716123,0,0.0,0.7812837187787058,0,0.0
30.0,4,16.0,0.8,8.772969241610102,2,10.0,0.5820944966120375,2,6.0,0.7066571830288595,4,16.0
35.0,5,36.0,1.565217391304348,8.896570286638527,4,26.0,0.4459729478531551,1,10.0,0.8003826510452507,5,36.0
40.0,7,55.0,2.1153846153846154,7.897042158293216,2,33.0,0.6472834950149216,5,25.0,0.49501664689223684,7,58.0
45.0,8,86.0,3.0714285714285716,7.377902736778529,3,45.0,0.5278376699069349,5,47.0,0.48121882340383265,8,92.0
50.0,11,132.0,4.258064516129032,7.344238724419062,5,64.0,0.4998933616573058,6,74.0,0.47350063677739085,11,138.0
55.0,7,73.0,2.3548387096774195,6.62859989984792,3,56.0,0.5102152118840348,4,60.0,0.4019459122391932,7,116.0
60.0,10,114.0,3.8,6.223704560706067,4,66.0,0.49949486489396605,6,60.0,0.33551224313107075,10,126.0
65.0,14,165.0,5.15625,5.544163143749316,8,98.0,0.4313200578859198,6,85.0,0.3303079103507362,14,183.0
70.0,14,159.0,4.184210526315789,5.750660217200409,6,69.0,0.34941476749224304,8,118.0,0.44027761119954717,14,187.0
75.0,14,173.0,4.435897435897436,5.323576318182477,8,87.0,0.23595609610648918,6,109.0,0.4601177971090667,14,196.0
80.0,15,184.0,4.27906976744186,6.75459740156657,7,87.0,0.40812660234556347,8,137.0,0.5206697451702114,15,224.0
85.0,7,109.0,2.3191489361702127,7.4436899159270835,3,67.0,0.5456154397598691,4,93.0,0.46649279792756115,7,160.0
90.0,10,113.0,2.404255319148936,7.353728835664137,2,61.0,0.49121317790031094,8,84.0,0.3746651453061847,10,145.0
95.0,15,126.0,2.6808510638297873,6.371337591487345,7,77.0,0.2930002573618564,8,99.0,0.2847084988670807,15,176.0
100.0,18,165.0,3.36734693877551,6.459923142243632,8,92.0,0.34024296335447296,10,107.0,0.30005159151564326,18,199.0
105.0,13,150.0,3.409090909090909,6.531481680615207,4,85.0,0.48899284044057273,9,112.0,0.31551537729733997,13,197.0
110.0,12,122.0,2.8372093023255816,5.9577398546823455,4,49.0,0.34208967195416323,8,120.0,0.3701320541507716,12,169.0
115.0,15,117.0,2.7209302325581395,6.466060880711042,6,43.0,0.4166254196376778,9,121.0,0.36832651433494423,15,164.0
120.0,16,184.0,4.27906976744186,6.367263264454023,5,68.0,0.42997901659722954,11,155.0,0.3511458415567902,16,223.0
125.0,19,243.0,6.075,5.042824059414753,9,107.0,0.3091122988744865,10,178.0,0.3085828259578269,19,285.0
130.0,18,264.0,6.0,5.2051157561926935,8,117.0,0.347945761314175,10,211.0,0.28247692746471775,18,328.0
135.0,15,159.0,3.697674418604651,5.831884923473047,4,79.0,0.4772455344206924,11,194.0,0.18178063986675533,15,273.0
140.0,8,95.0,2.4358974358974357,6.748748673505247,2,48.0,0.4558104109169112,6,121.0,0.26925003003781234,8,169.0
145.0,13,95.0,2.2093023255813953,6.17958370795406,6,56.0,0.3086534623096982,7,116.0,0.2816251885424654,13,172.0
150.0,18,137.0,3.186046511627907,6.309623065059765,9,82.0,0.35036716691799785,9,129.0,0.27800295136112113,18,211.0
155.0,15,188.0,4.476190476190476,5.973255472987974,9,119.0,0.450003785427268,6,140.0,0.28472770218411464,15,259.0
160.0,11,173.0,4.219512195121951,6.355107415757535,7,111.0,0.4236069761871021,4,115.0,0.4536788925418075,11,226.0
165.0,10,174.0,4.142857142857143,7.581414370380863,6,73.0,0.3229383834906035,4,132.0,0.547711129439426,10,205.0
170.0,4,92.0,2.2439024390243905,8.147300596144236,3,52.0,0.37962361318763704,1,87.0,0.531789809448757,4,139.0
175.0,11,130.0,3.0952380952380953,8.39834240231642,6,61.0,0.39746826710644856,5,84.0,0.5495496498914278,11,145.0
180.0,10,106.0,2.9444444444444446,7.934811052513696,7,95.0,0.38085591893251547,3,28.0,0.7072527635313257,10,123.0
185.0,8,114.0,2.85,8.479728675933757,6,114.0,0.5128097783902809,2,25.0,0.6766410721725746,8,139.0
190.0,12,149.0,3.6341463414634148,6.467406716816643,8,136.0,0.3543319015209503,4,27.0,0.5564527593281303,12,163.0
195.0,13,136.0,3.4,5.370595843252671,8,134.0,0.28420321160076867,5,45.0,0.48653698636205683,13,179.0
200.0,13,152.0,3.707317073170732,5.571996296671914,5,114.0,0.36629724538254727,8,66.0,0.32783258503543,13,180.0
205.0,13,113.0,2.8974358974358974,5.681769474626925,4,52.0,0.35236924149696996,9,90.0,0.27809284106347737,13,142.0
210.0,13,135.0,3.292682926829268,6.072863553013543,6,41.0,0.4639451801745617,7,109.0,0.18513460562713602,13,150.0
215.0,14,177.0,4.425,6.452380821671807,5,53.0,0.47656607400546025,9,136.0,0.29152064335961597,14,189.0
220.0,14,243.0,6.075,6.385672503707792,5,51.0,0.4970479251709951,9,181.0,0.2780551539220404,14,232.0
225.0,10,228.0,5.066666666666666,6.955740329288107,4,56.0,0.5486949288621592,6,184.0,0.33542919809535837,10,240.0
230.0,15,274.0,5.591836734693878,7.529857321319829,9,92.0,0.44701381470370727,6,167.0,0.5335477144130062,15,259.0
235.0,15,154.0,3.019607843137255,6.481624770407011,10,107.0,0.3569621711202363,5,105.0,0.47982845076954694,15,212.0
240.0,18,223.0,4.288461538461538,6.8377237546890814,12,138.0,0.3846569537625626,6,94.0,0.41821570473423175,18,232.0
245.0,24,271.0,5.018518518518518,5.52540699365707,13,170.0,0.36776278649715444,11,137.0,0.2128276851686738,24,307.0
250.0,21,249.0,4.69811320754717,6.101545907945531,10,163.0,0.38274638836282016,11,156.0,0.2270204007257677,21,319.0
255.0,19,218.0,4.113207547169812,5.407134144105789,10,162.0,0.3471122042997519,9,136.0,0.28019582516235864,19,298.0
260.0,23,277.0,5.12962962962963,5.509965306848119,15,207.0,0.3357812419983762,8,145.0,0.2509286308132416,23,352.0
265.0,23,290.0,4.915254237288136,5.8362568340199905,14,238.0,0.38609267853192786,9,158.0,0.2758944795500252,23,396.0
270.0,23,270.0,4.354838709677419,5.60351252919753,16,250.0,0.33080553983741445,7,139.0,0.34755071520273434,23,389.0
275.0,23,286.0,4.5396825396825395,5.920245135161244,17,273.0,0.2383361841902492,6,98.0,0.5611355106885111,23,371.0
280.0,20,259.0,4.046875,5.8600586466483096,15,265.0,0.20463485330069336,5,90.0,0.5082360149995504,20,355.0
285.0,21,328.0,5.046153846153846,5.858081232850194,13,322.0,0.26101606198346844,8,86.0,0.3311982465693474,21,408.0
290.0,26,390.0,6.09375,4.928098305213993,17,378.0,0.22359502847818105,9,108.0,0.34309832130008355,26,486.0
295.0,27,421.0,6.790322580645161,5.187471880800946,19,423.0,0.18410351639999534,8,124.0,0.48552277299459784,27,547.0
300.0,26,422.0,6.918032786885246,5.230762167766273,21,466.0,0.15131670396701383,5,85.0,0.44415193820652304,26,551.0
305.0,30,383.0,6.383333333333334,5.215209704813167,21,450.0,0.21464068025391203,9,92.0,0.40203197165837845,30,542.0
310.0,28,391.0,6.741379310344827,4.602917847877217,20,430.0,0.2761295821586474,8,121.0,0.2755782758327186,28,551.0
315.0,30,433.0,7.338983050847458,3.7710655957641523,18,442.0,0.1680100365355192,12,172.0,0.3042922774361531,30,614.0
320.0,26,318.0,5.213114754098361,4.376934541770314,14,403.0,0.2029746713453969,12,196.0,0.26380532582376204,26,599.0
325.0,18,359.0,6.084745762711864,5.972393098300726,11,367.0,0.27639692750290956,7,190.0,0.3384935811141709,18,557.0
330.0,19,289.0,4.982758620689655,5.1575969690602905,12,348.0,0.24151218987397113,7,182.0,0.2738637390803115,19,530.0
335.0,27,246.0,4.1,5.687858507033789,18,337.0,0.2989499096750335,9,149.0,0.2594482387721193,27,486.0
340.0,24,284.0,5.2592592592592595,4.711864753484691,17,343.0,0.316352641834069,7,160.0,0.2602677984716575,24,503.0
345.0,25,369.0,6.589285714285714,4.937162393167133,17,372.0,0.18468061731200344,8,176.0,0.4508676422773294,25,548.0
350.0,24,337.0,6.3584905660377355,4.264517003156054,19,390.0,0.12161079520516517,5,143.0,0.3984418385864121,24,533.0
355.0,19,319.0,5.8,6.36081348169122,12,376.0,0.33195140833790393,7,152.0,0.4899491828854529,19,528.0
360.0,14,163.0,2.9107142857142856,5.473352653357947,9,299.0,0.33582440558378757,5,117.0,0.3689256766967283,14,416.0
365.0,19,204.0,3.5789473684210527,6.5713957225529285,12,250.0,0.3724109703750399,7,98.0,0.5171814998485941,19,348.0
370.0,24,234.0,4.0344827586206895,5.415685006384195,17,302.0,0.24969855458111717,7,100.0,0.49653673658657277,24,402.0
375.0,29,327.0,5.109375,5.233117463423394,23,370.0,0.2030496745153424,6,94.0,0.49691835517725574,29,464.0
380.0,31,400.0,6.153846153846154,4.9661042632006085,24,418.0,0.2252664397233651,7,119.0,0.43288327075137667,31,537.0
385.0,23,386.0,5.938461538461539,5.803854180091879,16,404.0,0.2579602746550165,7,147.0,0.4800376416597803,23,551.0
