step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.16925924427828,0,0.0,1.0,0,0.0,0.9663353292993851,0,0.0
10.0,0,0.0,0.0,13.164275000842308,0,0.0,0.9313400507950091,0,0.0,0.94023996273484,0,0.0
15.0,0,0.0,0.0,13.671327900570022,0,0.0,0.9698572237557117,0,0.0,0.9457587544016345,0,0.0
20.0,1,1.0,0.09090909090909091,10.57134911108488,0,0.0,0.7686846546734958,1,1.0,0.7582990958551592,1,1.0
25.0,4,15.0,1.0,7.589002942296165,3,9.0,0.3953501898679928,1,6.0,0.731729128367034,4,15.0
30.0,6,38.0,1.9,8.808057199309335,3,24.0,0.6743261953689482,3,14.0,0.6279620828637729,6,38.0
35.0,4,55.0,2.391304347826087,8.387211997937955,3,39.0,0.5885535687287353,1,16.0,0.717786667349274,4,55.0
40.0,8,86.0,3.3076923076923075,7.492196085640856,4,64.0,0.5339012491516899,4,28.0,0.5431274850561171,8,92.0
45.0,12,112.0,3.8620689655172415,6.62329393175723,5,64.0,0.44395489923672465,7,54.0,0.4660357373768896,12,118.0
50.0,15,177.0,5.363636363636363,6.132048778829285,7,92.0,0.40510642413615433,8,91.0,0.3737942336542631,15,183.0
55.0,14,168.0,5.090909090909091,5.009189397783531,6,91.0,0.343148898359186,8,104.0,0.28517542548270847,14,195.0
60.0,15,240.0,7.2727272727272725,4.957135005205231,7,115.0,0.29372180174930324,8,137.0,0.2590926436765507,15,252.0
65.0,11,127.0,3.6285714285714286,5.831199442638229,6,85.0,0.42371158679333787,5,110.0,0.36257849465453795,11,195.0
70.0,10,128.0,3.2,7.457432378537007,5,60.0,0.49333594460087565,5,88.0,0.46971759004100033,10,148.0
75.0,12,182.0,4.55,7.633830067828731,5,80.0,0.5282211489904391,7,105.0,0.4177428911768672,12,185.0
80.0,9,85.0,1.8888888888888888,7.937492443329587,4,70.0,0.5409987713035067,5,62.0,0.4570679700355233,9,132.0
85.0,12,130.0,3.0232558139534884,8.457256266212655,7,78.0,0.5225454723190401,5,55.0,0.5748733462535129,12,133.0
90.0,13,155.0,3.6904761904761907,6.717220690428959,9,116.0,0.29839959753781986,4,52.0,0.5262695881041081,13,168.0
95.0,17,162.0,3.951219512195122,6.046117291266915,10,109.0,0.34782740388647587,7,62.0,0.45528919038279664,17,171.0
100.0,17,227.0,5.159090909090909,5.123265706821919,12,165.0,0.3987384888357465,5,85.0,0.32295857489935365,17,250.0
105.0,18,244.0,5.304347826086956,5.273442055261344,10,183.0,0.37679165091544414,8,110.0,0.3739992147060892,18,293.0
110.0,16,212.0,4.326530612244898,5.90324705108847,8,162.0,0.3371527616908535,8,111.0,0.4248048688399524,16,273.0
115.0,13,139.0,2.9574468085106385,6.274193516523111,5,109.0,0.40463494801341054,8,103.0,0.36246938254840216,13,212.0
120.0,16,137.0,2.8541666666666665,5.8664860565656065,9,80.0,0.3281338114452097,7,102.0,0.33249507564887587,16,182.0
125.0,15,144.0,3.2,6.0976469585262825,8,108.0,0.26200742671088934,7,69.0,0.3952248743889107,15,177.0
130.0,9,118.0,2.744186046511628,6.703199002355369,5,101.0,0.2422372932184419,4,52.0,0.4301364366933734,9,153.0
135.0,11,156.0,3.8048780487804876,7.0111395659664595,7,122.0,0.34310276799819256,4,63.0,0.36985766629524053,11,185.0
140.0,16,184.0,4.717948717948718,6.784059112349844,9,155.0,0.4173530954430565,7,74.0,0.2709428110884964,16,229.0
145.0,13,189.0,4.973684210526316,6.261530330896947,7,159.0,0.4482912814014897,6,67.0,0.3472148628338588,13,226.0
150.0,13,207.0,5.447368421052632,6.007577480280501,10,206.0,0.3799605171717004,3,45.0,0.45160731839222595,13,251.0
155.0,11,191.0,4.897435897435898,7.229472172140486,8,215.0,0.39342576519189854,3,26.0,0.643304939899015,11,241.0
160.0,8,193.0,5.078947368421052,8.498770537826907,5,167.0,0.4364197061814148,3,38.0,0.643834867367365,8,205.0
165.0,10,213.0,5.461538461538462,7.0382376919261445,7,173.0,0.276992420380035,3,50.0,0.43338756088692143,10,223.0
170.0,15,283.0,7.447368421052632,6.446793454061618,11,217.0,0.25247849638411396,4,72.0,0.37388611925473647,15,289.0
175.0,13,284.0,7.888888888888889,6.162247299094111,9,250.0,0.21498594543627483,4,50.0,0.6310393428357964,13,300.0
180.0,13,346.0,9.35135135135135,7.109238579561415,9,285.0,0.30267756301197946,4,73.0,0.6575921431978885,13,358.0
185.0,10,156.0,3.7142857142857144,6.676031095525541,7,164.0,0.36930275546494634,3,64.0,0.5685372714412639,10,228.0
190.0,14,215.0,5.0,6.974681382274674,8,158.0,0.3791708793359632,6,75.0,0.530437847065109,14,233.0
195.0,12,150.0,3.260869565217391,6.628551155726638,6,130.0,0.43767880066456416,6,90.0,0.4512216010015058,12,220.0
200.0,11,134.0,3.116279069767442,7.541590247126458,3,42.0,0.4803256404709413,8,112.0,0.41627019807031584,11,154.0
205.0,12,93.0,2.325,6.151115126472973,4,37.0,0.4103325191600996,8,78.0,0.19075358962716815,12,115.0
210.0,17,174.0,4.2439024390243905,5.639631056030394,5,61.0,0.3215446191659336,12,116.0,0.027223091518986824,17,177.0
215.0,19,221.0,5.666666666666667,5.780404221430528,7,92.0,0.49868005766703083,12,156.0,0.06602238535720269,19,248.0
220.0,13,223.0,5.717948717948718,6.794505366681526,4,105.0,0.6148656985748812,9,162.0,0.24596284941113686,13,267.0
225.0,13,218.0,5.317073170731708,6.4086336902226195,6,114.0,0.588321471611308,7,160.0,0.3021118560831313,13,274.0
230.0,12,200.0,4.25531914893617,6.227969499527071,5,104.0,0.45745398336080784,7,155.0,0.422998418622149,12,259.0
235.0,21,279.0,5.365384615384615,6.724386851922075,11,140.0,0.44490418019150396,10,183.0,0.4420401377322025,21,323.0
240.0,16,201.0,3.792452830188679,6.20056731486713,10,166.0,0.370457095618256,6,156.0,0.46460203977239023,16,322.0
245.0,16,225.0,3.9473684210526314,6.319401838112582,8,166.0,0.38716173923902003,8,115.0,0.32066186429461324,16,281.0
250.0,19,243.0,4.339285714285714,5.271497413009866,9,187.0,0.2480897658451879,10,125.0,0.15553467708868765,19,312.0
255.0,24,311.0,5.098360655737705,6.055722461915804,15,243.0,0.29986539371424337,9,113.0,0.26041905994298536,24,356.0
260.0,22,213.0,3.9444444444444446,5.5578108168884075,14,188.0,0.3674918897332448,8,110.0,0.3476773823636548,22,298.0
265.0,24,321.0,5.440677966101695,6.21560681689147,15,218.0,0.38686528905856266,9,156.0,0.4331715685540112,24,374.0
270.0,23,296.0,4.698412698412699,5.50949842951984,15,244.0,0.2740446304560774,8,150.0,0.448750877800981,23,394.0
275.0,22,277.0,4.396825396825397,5.541065780341091,11,228.0,0.291560522889442,11,146.0,0.36516007066434425,22,374.0
280.0,27,236.0,3.6307692307692307,4.661116240404073,16,225.0,0.2719751152169314,11,166.0,0.27094496514577254,27,391.0
285.0,31,282.0,4.147058823529412,4.695616482174148,20,257.0,0.23123510149191276,11,145.0,0.24452992006308644,31,402.0
290.0,32,330.0,4.925373134328358,4.0708862078892265,22,329.0,0.13531038133503442,10,160.0,0.30557033893115376,32,489.0
295.0,35,478.0,6.927536231884058,4.9959651255086,21,390.0,0.19461222888091914,14,218.0,0.34871799330125647,35,608.0
300.0,35,452.0,6.647058823529412,4.530547407413857,22,436.0,0.2036263451740582,13,207.0,0.3119674262938628,35,643.0
305.0,25,369.0,5.857142857142857,4.418200064307775,14,410.0,0.20714151760154367,11,169.0,0.22845300882218572,25,579.0
310.0,23,319.0,5.063492063492063,4.08745943886524,13,408.0,0.22677432012253576,10,175.0,0.11700046045101409,23,583.0
315.0,24,229.0,3.578125,4.879142769533172,15,410.0,0.1682318946330912,9,175.0,0.2926542748298701,24,585.0
