step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.99728307765681,0,0.0,1.0,0,0.0,0.9790708025158368,0,0.0
10.0,0,0.0,0.0,13.676382300313731,0,0.0,0.9410676616994954,0,0.0,0.9399419002699538,0,0.0
15.0,0,0.0,0.0,13.034689179425524,0,0.0,0.9666797223446651,0,0.0,0.8920602313586408,0,0.0
20.0,0,0.0,0.0,10.76836606800454,0,0.0,0.6885339680862913,0,0.0,0.8930082206329514,0,0.0
25.0,3,6.0,0.4,8.236494409378404,2,5.0,0.496040616261252,1,1.0,0.7156068145679962,3,6.0
30.0,5,26.0,1.3,9.207664574957679,3,19.0,0.6311901113548009,2,7.0,0.7277374772730589,5,26.0
35.0,7,55.0,2.391304347826087,7.5616743139063844,4,36.0,0.43358741951052343,3,19.0,0.5977663668568375,7,55.0
40.0,8,79.0,3.0384615384615383,7.4398279940332985,5,59.0,0.36691133161396944,3,20.0,0.635957813642793,8,79.0
45.0,9,87.0,3.0,5.971303585974519,4,61.0,0.3485748038470308,5,39.0,0.47101028450081905,9,100.0
50.0,12,101.0,3.15625,5.83473464832233,7,81.0,0.3865755439585961,5,36.0,0.3985785982683082,12,117.0
55.0,10,118.0,3.6875,6.916479756878265,4,73.0,0.6123968415057579,6,54.0,0.2743547623436202,10,127.0
60.0,11,144.0,4.363636363636363,7.271446535936023,6,97.0,0.47241319890691125,5,70.0,0.45570213862068026,11,167.0
65.0,9,146.0,4.424242424242424,6.707641557374272,4,91.0,0.4418951435336735,5,76.0,0.4121106933787407,9,167.0
70.0,12,170.0,4.473684210526316,6.946111824550108,8,115.0,0.3773038788972695,4,74.0,0.506739249454046,12,189.0
75.0,13,195.0,5.0,6.631718641381015,6,123.0,0.3763314957562998,7,97.0,0.5053034984940885,13,220.0
80.0,8,156.0,3.7142857142857144,7.745112008916134,5,128.0,0.5776081097363532,3,51.0,0.49647536901600625,8,179.0
85.0,10,101.0,2.2954545454545454,7.289259767226439,5,93.0,0.43857199760114635,5,54.0,0.4111319909733198,10,147.0
90.0,13,122.0,2.7111111111111112,7.418179671839558,6,62.0,0.32023515343271036,7,78.0,0.4630756350723395,13,140.0
95.0,13,164.0,3.5652173913043477,6.744929538385147,6,81.0,0.3084079861895784,7,113.0,0.37835327963902743,13,194.0
100.0,13,147.0,3.5,7.2503882693546124,5,84.0,0.5404149846724695,8,122.0,0.3112101904161064,13,206.0
105.0,12,148.0,3.7948717948717947,5.957437820381752,3,85.0,0.4438604149522441,9,114.0,0.31548808727415445,12,199.0
110.0,16,151.0,3.5952380952380953,5.643779809444463,7,105.0,0.4159586403856982,9,117.0,0.34594275636760025,16,222.0
115.0,17,218.0,5.45,6.236998004294207,7,132.0,0.45350339779141036,10,143.0,0.3809874806902048,17,275.0
120.0,14,201.0,4.902439024390244,5.879299441555387,5,131.0,0.4969315811753348,9,142.0,0.27310725879374315,14,273.0
125.0,15,229.0,5.871794871794871,5.955900804940214,6,153.0,0.3124015346327069,9,121.0,0.22311113847152927,15,274.0
130.0,15,195.0,4.534883720930233,5.211875424151829,6,121.0,0.15157384711899188,9,119.0,0.15363166603601697,15,240.0
135.0,15,235.0,5.7317073170731705,6.979755176891403,5,126.0,0.4406184893015826,10,145.0,0.2520793503174134,15,271.0
140.0,8,133.0,3.6944444444444446,7.226919737597179,2,41.0,0.6327514233751497,6,160.0,0.35040063686710987,8,201.0
145.0,12,177.0,4.783783783783784,7.257811354485503,4,49.0,0.6016519656699365,8,173.0,0.36672288277533743,12,222.0
150.0,11,177.0,4.657894736842105,6.596418193230848,6,74.0,0.5222997504000394,5,162.0,0.390820313286898,11,236.0
155.0,13,231.0,5.634146341463414,7.241219006024968,8,110.0,0.45465096665071136,5,149.0,0.4857333983816333,13,259.0
160.0,12,223.0,5.439024390243903,7.30837243017075,7,92.0,0.3626019988280569,5,168.0,0.5031419547564157,12,260.0
165.0,12,138.0,3.2093023255813953,7.038116270332888,7,86.0,0.3082474436097888,5,130.0,0.3863606924289519,12,216.0
170.0,12,188.0,4.7,6.716585355281731,5,111.0,0.34170413150446544,7,101.0,0.3727737687791564,12,212.0
175.0,15,178.0,4.564102564102564,6.827194260337923,9,146.0,0.38834557742651293,6,76.0,0.45889733781728015,15,222.0
180.0,14,182.0,4.666666666666667,6.572371893459756,8,151.0,0.36599713986185783,6,76.0,0.5736854316570714,14,227.0
185.0,13,143.0,3.25,6.095387199865638,9,138.0,0.3741776172329395,4,70.0,0.503692598526113,13,208.0
190.0,13,152.0,3.619047619047619,6.156269607252809,8,148.0,0.31755122101750066,5,55.0,0.5195467452977515,13,203.0
195.0,10,141.0,3.4390243902439024,7.063618945389106,5,130.0,0.3944264350746996,5,47.0,0.5344717745109824,10,177.0
200.0,13,106.0,2.4651162790697674,6.558700492619832,6,81.0,0.31303144418941,7,65.0,0.402622631686459,13,146.0
205.0,18,155.0,3.875,5.486675412110085,9,106.0,0.3495027468388797,9,94.0,0.21965583887996526,18,200.0
210.0,14,192.0,5.052631578947368,5.155270809278545,6,126.0,0.32540496637566213,8,114.0,0.3299655276771777,14,240.0
215.0,14,182.0,4.439024390243903,6.203076930762571,6,126.0,0.49113488036862435,8,106.0,0.271133906927765,14,232.0
220.0,16,207.0,4.928571428571429,6.5044368900352625,5,100.0,0.5852930114051286,11,133.0,0.22653945116281893,16,233.0
225.0,15,223.0,4.645833333333333,7.119401522618141,6,118.0,0.6200182927598996,9,147.0,0.2880725384536393,15,265.0
230.0,11,220.0,4.4,6.418021343148743,4,114.0,0.4251655146134576,7,133.0,0.4292304433734802,11,247.0
235.0,19,228.0,4.30188679245283,6.2688607003270365,13,167.0,0.2686401907920133,6,113.0,0.5021489837820798,19,280.0
240.0,19,263.0,4.87037037037037,6.300717103153052,12,211.0,0.3231308038631086,7,104.0,0.4489099068954119,19,315.0
245.0,18,244.0,4.4363636363636365,5.974822253477692,9,214.0,0.42979501695014716,9,113.0,0.21411256535690432,18,327.0
250.0,22,181.0,3.4150943396226414,4.8188485075880925,11,145.0,0.3439037033846421,11,113.0,0.16609548664144488,22,258.0
255.0,25,244.0,4.206896551724138,5.112903797124687,16,196.0,0.33380164644458754,9,119.0,0.2793915552820576,25,315.0
260.0,25,269.0,4.890909090909091,5.061741819079953,16,226.0,0.2763086849538881,9,131.0,0.3279583362459296,25,357.0
265.0,26,309.0,4.983870967741935,5.916411469053588,19,263.0,0.3046662043216823,7,118.0,0.40931920017623297,26,381.0
270.0,28,367.0,5.734375,5.2894422904402365,18,302.0,0.23176212596517193,10,150.0,0.4159624706387084,28,452.0
275.0,22,294.0,4.523076923076923,5.464863428079467,14,284.0,0.2680338002723112,8,140.0,0.38268623872893104,22,424.0
280.0,27,336.0,5.090909090909091,4.925178456798316,17,341.0,0.2785637444305957,10,128.0,0.29208831653423156,27,469.0
285.0,34,390.0,5.82089552238806,4.673683469009908,21,387.0,0.2606721236105713,13,138.0,0.2095362058505982,34,525.0
290.0,30,392.0,5.764705882352941,5.215663664542869,20,409.0,0.23945364949623427,10,145.0,0.40274404259460894,30,554.0
295.0,25,322.0,4.8059701492537314,4.9863148468615055,18,415.0,0.21501489217673136,7,139.0,0.43332347419164263,25,554.0
300.0,27,295.0,4.538461538461538,4.7867982702175755,21,472.0,0.1635990968288858,6,105.0,0.4526411785436387,27,577.0
305.0,33,442.0,7.015873015873016,4.2655829232366065,24,551.0,0.12051656572832323,9,117.0,0.33226390255126076,33,668.0
310.0,35,448.0,7.0,3.903204788444884,26,595.0,0.10996373074036035,9,114.0,0.2333818595066138,35,709.0
315.0,29,348.0,5.704918032786885,4.699758625713638,17,535.0,0.21092802566253788,12,157.0,0.29790214265224263,29,692.0
320.0,24,368.0,6.133333333333334,5.574670038396056,13,492.0,0.3316009906174574,11,192.0,0.3163096667792989,24,684.0
325.0,20,323.0,5.383333333333334,5.318697954421386,10,451.0,0.31523001428045033,10,198.0,0.2599650743609016,20,649.0
330.0,25,364.0,5.967213114754099,4.957649917302214,16,462.0,0.27503237508370837,9,201.0,0.315090336278187,25,663.0
335.0,27,369.0,6.049180327868853,4.969896061826123,19,478.0,0.2688849391562735,8,182.0,0.32782141741415566,27,660.0
340.0,25,219.0,3.5901639344262297,4.943201451842291,17,461.0,0.2065245197249934,8,152.0,0.3542026530303206,25,613.0
345.0,29,280.0,4.375,4.8760473720983,20,481.0,0.17138736613710037,9,151.0,0.4106354254710368,29,632.0
350.0,24,224.0,3.7966101694915255,4.591449668161463,15,431.0,0.19351857316965804,9,152.0,0.2851259645915996,24,583.0
355.0,23,315.0,5.25,5.46615751067302,12,427.0,0.3190161548750983,11,173.0,0.26420302201789114,23,600.0
360.0,23,337.0,5.349206349206349,5.220358907619797,13,408.0,0.26416487602022865,10,178.0,0.2778269359911018,23,586.0
365.0,19,336.0,5.508196721311475,6.411227229999352,14,350.0,0.3122953979350353,5,151.0,0.5070047481430938,19,501.0
370.0,21,287.0,4.864406779661017,5.2948941269755485,16,388.0,0.21107260890209273,5,79.0,0.46438047900343976,21,467.0
375.0,20,339.0,5.557377049180328,6.120487063102148,14,410.0,0.28114371132356136,6,55.0,0.5173614535734072,20,465.0
380.0,21,387.0,6.142857142857143,5.630878317632107,14,412.0,0.35321999773739043,7,62.0,0.2907513279543609,21,474.0
385.0,27,479.0,7.369230769230769,5.555530297117711,17,448.0,0.3225850275780921,10,100.0,0.34312679426984016,27,548.0
390.0,29,384.0,5.818181818181818,4.311339481121868,20,416.0,0.22724370833618107,9,105.0,0.36208492033694395,29,521.0
395.0,27,369.0,5.676923076923077,5.192724884679645,21,412.0,0.22141470650024422,6,99.0,0.4734234053834692,27,511.0
400.0,24,347.0,5.17910447761194,5.222016774195191,21,475.0,0.17393384683185062,3,70.0,0.4833327193963978,24,545.0
405.0,23,347.0,5.338461538461538,6.158184431614142,17,498.0,0.21600715204613147,6,53.0,0.5561182442265145,23,551.0
410.0,20,193.0,3.0634920634920637,5.100827197376396,14,447.0,0.2499666276156033,6,53.0,0.3349259518293887,20,500.0
415.0,31,321.0,5.262295081967213,4.35910626547274,21,455.0,0.1909292511757461,10,92.0,0.2021546723056763,31,547.0
420.0,30,397.0,6.301587301587301,3.8479381333011706,24,527.0,0.15141081444526464,6,105.0,0.2744696319351819,30,632.0
425.0,26,455.0,7.338709677419355,5.273309962210397,21,547.0,0.16022941935917115,5,101.0,0.4987632250596041,26,648.0
430.0,20,490.0,8.448275862068966,5.990410617236562,17,571.0,0.17632299477303492,3,94.0,0.5843502680541446,20,665.0
