step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.9052892780397088,0,0.0,1.0,1,0.0,0.13458580693730826,1,0.0
10.0,0,0.0,0.0,6.8566865271995665,0,0.0,0.35377717681546206,0,0.0,0.6264474807310089,0,0.0
15.0,1,0.0,0.0,9.643072800367092,0,0.0,0.764792375584116,1,0.0,0.6708289776697518,1,0.0
20.0,0,0.0,0.0,10.201005082050811,0,0.0,0.8092191526234871,0,0.0,0.7280316318418204,0,0.0
25.0,1,1.0,0.06666666666666667,7.367555370811644,1,1.0,0.47211339115651924,0,0.0,0.6456629213497953,1,1.0
30.0,5,14.0,0.7,7.546023710658058,4,10.0,0.49959615407648467,1,4.0,0.6477162504925145,5,14.0
35.0,4,31.0,1.3478260869565217,7.72752389102265,2,20.0,0.5756511762894354,2,11.0,0.5097073621486875,4,31.0
40.0,9,61.0,2.3461538461538463,6.936285431448483,4,37.0,0.5199073975841118,5,24.0,0.38502688451545847,9,61.0
45.0,10,94.0,3.2413793103448274,6.201253330316436,3,41.0,0.301434292610011,7,53.0,0.4388949682740071,10,94.0
50.0,9,100.0,3.125,5.696551792177212,5,61.0,0.30527461212726636,4,53.0,0.37774307802082163,9,114.0
55.0,10,116.0,3.625,6.8569301709037145,3,59.0,0.48593728108763107,7,72.0,0.38888937135929347,10,131.0
60.0,8,106.0,3.3125,7.790673750197779,3,65.0,0.5951530346183538,5,66.0,0.47529125763977326,8,131.0
65.0,7,94.0,2.8484848484848486,6.6918321201828785,2,36.0,0.6359247812869605,5,75.0,0.3111145870077091,7,111.0
70.0,13,145.0,3.918918918918919,5.959840203256507,4,45.0,0.45652608268360734,9,118.0,0.37711320320088937,13,163.0
75.0,14,152.0,3.8,5.7486852225129494,6,68.0,0.36515945271169953,8,121.0,0.4348861578333364,14,189.0
80.0,13,138.0,3.2093023255813953,5.595735769026647,5,55.0,0.3355633598691284,8,111.0,0.44163750660603035,13,166.0
85.0,12,153.0,3.4,6.098212286901273,3,48.0,0.5407554531672446,9,135.0,0.3184791065550849,12,183.0
90.0,14,196.0,4.0,6.319227594160605,2,37.0,0.469628493185225,12,175.0,0.2880677919331543,14,212.0
95.0,17,157.0,3.204081632653061,5.439946776899201,7,64.0,0.3972903483566941,10,157.0,0.26155896012690777,17,221.0
100.0,19,194.0,4.127659574468085,5.678410920628962,9,107.0,0.3633953910559549,10,125.0,0.3204593839793396,19,232.0
105.0,19,192.0,4.085106382978723,4.787369199011252,9,134.0,0.2638685791470477,10,121.0,0.24793729223483152,19,255.0
110.0,17,230.0,4.6,5.633410678836978,7,140.0,0.33048064153895457,10,135.0,0.25080281191166137,17,275.0
115.0,14,109.0,2.369565217391304,5.6253689719668465,5,105.0,0.3513635820494876,9,138.0,0.3557509303804777,14,243.0
120.0,15,152.0,3.234042553191489,6.472418666013539,7,85.0,0.4264776287298496,8,129.0,0.38440598985264546,15,214.0
125.0,17,159.0,3.3125,5.368717038082477,6,92.0,0.3622453894430829,11,142.0,0.2603564139717494,17,234.0
130.0,13,203.0,4.413043478260869,6.253145040189821,3,69.0,0.32978026846366026,10,185.0,0.3499130197292599,13,254.0
135.0,15,139.0,2.9574468085106385,5.927501677963488,6,69.0,0.4041555369405452,9,163.0,0.16393503123652609,15,232.0
140.0,15,161.0,3.8333333333333335,6.47235281734779,8,101.0,0.4048856839773223,7,105.0,0.2849148624075104,15,206.0
