step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.056347237434238,0,0.0,1.0,1,0.0,0.1572606304256071,1,0.0
10.0,0,0.0,0.0,7.094493826540806,0,0.0,0.4043995835298709,0,0.0,0.6243323224904423,0,0.0
15.0,1,0.0,0.0,9.51776972315532,0,0.0,0.7765227090664155,1,0.0,0.6385199897513731,1,0.0
20.0,0,0.0,0.0,10.684228693814088,0,0.0,0.828786978639189,0,0.0,0.7542554600852057,0,0.0
25.0,1,0.0,0.0,7.765665019028249,1,0.0,0.4765506348217733,0,0.0,0.695948707983188,1,0.0
30.0,5,11.0,0.55,7.6548589319105345,4,10.0,0.4696525369648582,1,1.0,0.6181416764486208,5,11.0
35.0,6,32.0,1.391304347826087,8.116868149602379,3,21.0,0.6183667011703686,3,11.0,0.5159870535913972,6,32.0
40.0,10,68.0,2.6153846153846154,6.5907564264589205,4,38.0,0.39473960978349154,6,30.0,0.3823211069784578,10,68.0
45.0,10,99.0,3.413793103448276,6.468521017750536,3,42.0,0.3228538967180449,7,57.0,0.4506026280981454,10,99.0
50.0,8,104.0,3.25,6.1982618454375,4,57.0,0.31510886475081795,4,58.0,0.41545270850184907,8,115.0
55.0,9,110.0,3.5483870967741935,7.280660594280601,2,49.0,0.5360821529395925,7,78.0,0.4165384180632022,9,127.0
60.0,7,89.0,2.870967741935484,7.273489492456641,2,48.0,0.5571095821935304,5,65.0,0.40955082555633837,7,113.0
65.0,8,79.0,2.46875,6.776187264777195,1,15.0,0.6697007903267002,7,82.0,0.29606793382769026,8,97.0
70.0,10,81.0,2.25,5.787760567595795,2,17.0,0.4211216628892259,8,98.0,0.374347274045268,10,115.0
75.0,15,130.0,3.4210526315789473,6.500465286201191,5,42.0,0.47333497148020176,10,109.0,0.4200526889204592,15,151.0
80.0,13,141.0,3.2790697674418605,6.014045902232535,4,46.0,0.3683860321857642,9,136.0,0.4491403824278634,13,182.0
85.0,13,182.0,4.136363636363637,6.385988117907065,3,48.0,0.6025100150028638,10,149.0,0.2860863585669623,13,197.0
90.0,18,153.0,3.25531914893617,6.0812871855700905,7,64.0,0.4700429514040768,11,137.0,0.27135636194402973,18,201.0
95.0,17,196.0,4.083333333333333,6.275258591912661,8,100.0,0.3678303245294069,9,112.0,0.2864141818518323,17,212.0
100.0,16,164.0,3.4893617021276597,4.689150904740859,7,105.0,0.245433975922715,9,114.0,0.17533544058592423,16,219.0
105.0,22,243.0,5.170212765957447,5.2629862369902085,11,142.0,0.3425177986753761,11,123.0,0.227653182387354,22,265.0
110.0,18,209.0,4.26530612244898,5.4288903879099095,10,157.0,0.33452021854594927,8,122.0,0.38552927955401434,18,279.0
115.0,11,215.0,4.777777777777778,6.9829138138773565,5,145.0,0.4067314395734639,6,118.0,0.4856443013399335,11,263.0
120.0,14,123.0,2.7954545454545454,5.875979367642348,7,99.0,0.4021575462154352,7,125.0,0.29179863606296874,14,224.0
125.0,19,180.0,3.9130434782608696,5.511045267631448,8,87.0,0.32193628822507214,11,141.0,0.2500062069526121,19,228.0
130.0,20,151.0,3.4318181818181817,4.152106583302502,11,106.0,0.19557643242594946,9,126.0,0.36132940010680215,20,232.0
135.0,14,171.0,3.8,6.582174066599733,7,106.0,0.35896198179816996,7,98.0,0.3845854585762431,14,204.0
140.0,9,106.0,2.5238095238095237,6.526585823056225,3,82.0,0.48113713014589315,6,86.0,0.17366815241311004,9,168.0
145.0,14,146.0,3.3181818181818183,7.190314787386543,6,84.0,0.45973823323298757,8,94.0,0.22840639157474316,14,178.0
150.0,14,136.0,3.317073170731707,6.127192035332737,8,77.0,0.38722872595440483,6,111.0,0.33616497238251825,14,188.0
155.0,12,165.0,4.024390243902439,7.266416617728189,7,93.0,0.484413544432704,5,111.0,0.45306020238643036,12,204.0
160.0,6,84.0,2.0,7.202351126227132,4,82.0,0.4945524739176038,2,94.0,0.5386477058977456,6,176.0
165.0,4,82.0,1.8636363636363635,7.888826949984004,3,43.0,0.42142407882485666,1,58.0,0.5882979307263523,4,101.0
170.0,6,109.0,2.5952380952380953,8.382891408298933,5,60.0,0.3736240085931886,1,63.0,0.5067147721799551,6,123.0
175.0,10,121.0,2.813953488372093,7.869976636942089,7,65.0,0.22966930364506322,3,72.0,0.4016688749352368,10,137.0
180.0,12,97.0,2.425,7.165472249286654,10,94.0,0.1760777078628335,2,20.0,0.5449174261540207,12,114.0
185.0,11,89.0,2.4054054054054053,7.001579624660053,8,108.0,0.30394039566013786,3,5.0,0.6160121047268098,11,113.0
190.0,11,118.0,3.3714285714285714,7.296278533723138,7,118.0,0.41673446083450605,4,21.0,0.5863281128393364,11,139.0
195.0,9,91.0,2.3333333333333335,6.9199568735782595,6,95.0,0.3916634898970344,3,29.0,0.5575987765044519,9,124.0
200.0,12,134.0,3.35,6.446926243050631,8,127.0,0.3197498947471547,4,34.0,0.5570766573307505,12,161.0
205.0,18,217.0,5.864864864864865,5.481822986548482,12,181.0,0.31106200242975884,6,60.0,0.42815546950293676,18,241.0
210.0,15,158.0,3.95,4.854693511600642,9,167.0,0.3119107485391165,6,64.0,0.37124229252069224,15,231.0
215.0,14,173.0,4.119047619047619,4.96826963896976,5,135.0,0.34468869620652526,9,91.0,0.20461707339190446,14,226.0
220.0,13,146.0,3.2444444444444445,5.943962222017711,5,82.0,0.4661615548635388,8,112.0,0.1585780241010253,13,194.0
225.0,15,201.0,4.276595744680851,6.8451044019614775,7,103.0,0.45921797349250926,8,143.0,0.3000122047712491,15,246.0
230.0,14,178.0,3.4901960784313726,6.115085205914901,8,127.0,0.3739633560349241,6,122.0,0.3829681904810267,14,249.0
235.0,18,205.0,3.8679245283018866,6.599621463178712,14,189.0,0.3169329618773561,4,66.0,0.48597600623526455,18,255.0
240.0,17,223.0,4.288461538461538,6.129587594402809,12,219.0,0.3054806494762069,5,71.0,0.4356631712453364,17,290.0
245.0,17,230.0,4.181818181818182,6.3730691312075995,9,204.0,0.3354082768930089,8,107.0,0.3359192394761489,17,311.0
250.0,19,217.0,4.09433962264151,5.013748629359327,10,215.0,0.31096526391271356,9,114.0,0.1484227061819561,19,329.0
255.0,26,311.0,5.362068965517241,5.648795136701771,17,269.0,0.30100794906230255,9,132.0,0.25312598957244237,26,401.0
260.0,22,223.0,3.982142857142857,5.359069419688558,16,221.0,0.30416410931467386,6,131.0,0.34169706390283955,22,352.0
265.0,25,341.0,5.879310344827586,5.404624613002265,17,261.0,0.2599279581529831,8,169.0,0.37656181312131365,25,430.0
270.0,22,278.0,4.412698412698413,4.806772051263068,16,287.0,0.23138609670786797,6,128.0,0.350952767288444,22,415.0
275.0,19,244.0,3.696969696969697,6.3560804020326,14,264.0,0.27013457310029587,5,91.0,0.4818526376945916,19,355.0
280.0,17,219.0,3.421875,6.523483329357455,12,226.0,0.2866797786256466,5,103.0,0.5037543615898677,17,329.0
285.0,20,198.0,3.046153846153846,5.790893077704789,14,232.0,0.2548175327445298,6,95.0,0.3365695458268536,20,327.0
290.0,25,292.0,4.709677419354839,5.947040869757851,18,289.0,0.2728901198323909,7,112.0,0.4801037973582951,25,401.0
295.0,23,318.0,5.3,5.296087387088932,16,335.0,0.22714605778120497,7,133.0,0.5229446547602449,23,468.0
300.0,27,418.0,6.966666666666667,5.544707276186748,21,378.0,0.19577717518786839,6,140.0,0.507155455950018,27,518.0
305.0,26,347.0,5.982758620689655,4.250749948773242,19,407.0,0.15089219767419104,7,112.0,0.34760670397222754,26,519.0
310.0,24,313.0,5.305084745762712,5.053307463473367,12,357.0,0.2426512059936249,12,108.0,0.2475495060314557,24,465.0
315.0,21,318.0,5.389830508474576,4.441164922870943,11,382.0,0.25537535252903865,10,108.0,0.15793397858606595,21,490.0
320.0,29,387.0,6.45,5.002926194019704,16,400.0,0.2727360630223524,13,158.0,0.2772662472941211,29,558.0
325.0,29,500.0,8.474576271186441,4.686324954619479,16,422.0,0.26126565392785556,13,223.0,0.3528394708886993,29,645.0
330.0,23,475.0,8.189655172413794,4.045417297834589,13,397.0,0.222367576271913,10,234.0,0.2691956070797829,23,631.0
335.0,17,286.0,4.931034482758621,4.841351607252024,10,327.0,0.2720335964129693,7,193.0,0.2280084310807202,17,520.0
340.0,20,236.0,4.0,5.386895376852081,14,267.0,0.26582473841165394,6,168.0,0.22098232085943745,20,435.0
345.0,28,262.0,4.295081967213115,5.238183746246065,18,314.0,0.18278950513279552,10,132.0,0.3588462383651493,28,446.0
350.0,19,298.0,5.418181818181818,4.9142644657247185,12,325.0,0.23959966760236867,7,141.0,0.2868842620111061,19,466.0
355.0,17,222.0,4.111111111111111,5.397115699082047,11,288.0,0.2578023462307382,6,122.0,0.3223524445232685,17,410.0
360.0,19,225.0,3.8793103448275863,5.982397832744049,13,268.0,0.278409458614965,6,110.0,0.37492741973910537,19,378.0
365.0,21,295.0,5.175438596491228,6.360304932792113,14,303.0,0.3439362786682901,7,122.0,0.46367141208395324,21,425.0
370.0,15,303.0,5.509090909090909,6.594926177921132,10,301.0,0.37588268853973866,5,94.0,0.47949307547407105,15,395.0
375.0,18,285.0,5.089285714285714,5.763551086422864,11,279.0,0.34092429679971253,7,102.0,0.3834459078413777,18,381.0
380.0,21,247.0,4.116666666666666,5.748970293237496,12,237.0,0.3170514599223973,9,97.0,0.3860401179263161,21,334.0
385.0,21,257.0,4.213114754098361,5.829346633745532,14,246.0,0.3039155632816913,7,103.0,0.42040424001717247,21,349.0
390.0,21,191.0,3.0806451612903225,5.221414619654167,14,231.0,0.26931925516723104,7,99.0,0.4164777618127512,21,330.0
395.0,21,220.0,3.6065573770491803,5.186818907144533,16,274.0,0.24179149299780825,5,68.0,0.4807368752913945,21,342.0
400.0,23,242.0,3.903225806451613,5.374685071924655,15,293.0,0.27338298634642455,8,90.0,0.43735521651823434,23,383.0
405.0,24,268.0,4.32258064516129,5.187142626507739,16,327.0,0.2123692070759845,8,103.0,0.4082829544538763,24,430.0
410.0,24,315.0,5.163934426229508,4.590558368617117,16,361.0,0.17174443110717863,8,123.0,0.3816513717251151,24,484.0
415.0,30,382.0,6.366666666666666,4.285437184642224,21,391.0,0.23531139879997304,9,148.0,0.2558162841154061,30,539.0
420.0,32,465.0,8.017241379310345,4.005960570735042,21,437.0,0.19113517887646989,11,190.0,0.2690913444043092,32,627.0
425.0,29,467.0,7.783333333333333,3.567973675168639,21,480.0,0.09113526463441343,8,183.0,0.3050419451712489,29,663.0
430.0,25,444.0,7.0476190476190474,5.2170751846250045,16,474.0,0.1820945848301688,9,191.0,0.3800425917443971,25,665.0
435.0,21,376.0,6.163934426229508,5.295990005918844,13,497.0,0.25211066415379635,8,128.0,0.3385713943019095,21,625.0
440.0,25,462.0,7.573770491803279,4.895687775333858,16,524.0,0.19071378338379422,9,136.0,0.3386619543609151,25,660.0
445.0,29,313.0,5.131147540983607,4.061356375255672,18,467.0,0.14617210941975953,11,131.0,0.35988687757536764,29,598.0
450.0,33,453.0,7.426229508196721,3.967097343042717,22,500.0,0.15812699162979468,11,154.0,0.35475374919813074,33,654.0
455.0,31,476.0,7.555555555555555,4.238682923136748,21,543.0,0.1958544911738494,10,168.0,0.3901992997178656,31,711.0
460.0,18,347.0,5.421875,5.390729359572161,13,502.0,0.20108396553131222,5,119.0,0.39113353154717895,18,621.0
465.0,16,223.0,3.596774193548387,4.894280352941657,8,400.0,0.1713738349636375,8,126.0,0.2940835385620864,16,526.0
470.0,27,186.0,2.8615384615384616,5.194067532816075,11,313.0,0.21127583949257503,16,162.0,0.2501040130383085,27,475.0
475.0,26,259.0,4.389830508474576,4.622289083455485,12,313.0,0.20919030031261254,14,184.0,0.3010107119578034,26,497.0
480.0,19,280.0,4.827586206896552,5.231718734407684,8,285.0,0.2511848803512,11,173.0,0.29667176722411825,19,458.0
485.0,13,190.0,3.6538461538461537,6.198783467078193,5,232.0,0.40266580244855676,8,147.0,0.30718999409388004,13,379.0
490.0,18,208.0,3.7142857142857144,6.037937881481909,6,179.0,0.3307291695474537,12,145.0,0.2987111115744031,18,324.0
495.0,17,159.0,2.8392857142857144,5.812233883659047,8,177.0,0.3942962766977816,9,140.0,0.36600088885336285,17,317.0
500.0,22,232.0,4.142857142857143,6.044979048665179,10,221.0,0.40318114877394434,12,134.0,0.36758236394801913,22,355.0
505.0,21,223.0,3.982142857142857,5.175839540322656,10,228.0,0.3929911372440325,11,153.0,0.30037315474581744,21,381.0
510.0,16,209.0,3.6666666666666665,5.4270009731877975,7,198.0,0.313645141598115,9,133.0,0.29672799779284126,16,331.0
515.0,14,143.0,2.5535714285714284,6.096300154760564,6,134.0,0.36314145350850485,8,128.0,0.3258804563266001,14,262.0
520.0,19,168.0,2.847457627118644,6.11326669423476,10,85.0,0.3607591539320249,9,136.0,0.3226046729369693,19,221.0
525.0,18,215.0,3.5833333333333335,6.086349090146574,10,113.0,0.3887412167247917,8,161.0,0.3851272624645231,18,274.0
530.0,17,252.0,4.581818181818182,6.594897192615738,9,124.0,0.425955651819722,8,172.0,0.3572673812322841,17,296.0
535.0,18,135.0,2.5,5.585575805134511,10,109.0,0.2945981228568986,8,127.0,0.21252507366154844,18,236.0
540.0,24,226.0,4.346153846153846,5.3777429627338815,15,141.0,0.16604824465592183,9,135.0,0.3015620817297541,24,276.0
545.0,21,252.0,5.478260869565218,4.51721008904668,16,199.0,0.136761358171343,5,136.0,0.38321152326006314,21,335.0
550.0,21,315.0,6.428571428571429,5.268981271071862,14,239.0,0.23367357350407877,7,146.0,0.43629710834647323,21,385.0
555.0,21,247.0,5.040816326530612,4.854195290640584,15,260.0,0.20729115750696753,6,108.0,0.41408490224011063,21,368.0
560.0,22,299.0,5.98,5.565675762745659,13,283.0,0.29338970531986175,9,121.0,0.44694943701103035,22,404.0
565.0,19,203.0,3.830188679245283,4.001708746293285,10,277.0,0.2261879997371107,9,107.0,0.3042952842232018,19,384.0
570.0,12,133.0,2.418181818181818,5.739296074423022,9,211.0,0.30105198380453757,3,55.0,0.3618070562516769,12,266.0
575.0,11,169.0,3.1296296296296298,6.8390973147149925,6,192.0,0.2637865386836272,5,54.0,0.5394981773861193,11,246.0
580.0,18,233.0,4.087719298245614,6.451904367351303,12,215.0,0.2538169169284247,6,75.0,0.43700009827058145,18,290.0
585.0,23,278.0,5.148148148148148,5.808485618951885,11,227.0,0.38972703138880316,12,125.0,0.26135976502071573,23,352.0
590.0,21,313.0,6.019230769230769,5.386192711544708,9,204.0,0.4000257797244922,12,173.0,0.25547957215691564,21,377.0
595.0,20,330.0,6.111111111111111,4.992958479819231,9,200.0,0.17403403552361174,11,197.0,0.3746390525390631,20,397.0
600.0,20,334.0,5.859649122807017,6.067572960459862,10,186.0,0.2819837365155293,10,213.0,0.34631969777325483,20,399.0
605.0,23,290.0,4.915254237288136,5.6169934050341155,8,116.0,0.27070417107356826,15,227.0,0.25570634225602834,23,343.0
610.0,20,332.0,5.442622950819672,5.9906772030274755,7,125.0,0.348607909772535,13,283.0,0.3349507431013998,20,408.0
615.0,26,451.0,7.39344262295082,6.12053283110434,8,151.0,0.45089289786154324,18,351.0,0.32266120659634956,26,502.0
620.0,23,469.0,8.375,5.385649567054998,7,151.0,0.5053488359890631,16,393.0,0.2945433186760258,23,544.0
625.0,18,492.0,8.785714285714286,5.384932055316154,7,167.0,0.34667688970901195,11,388.0,0.28535425418186644,18,555.0
630.0,21,279.0,4.810344827586207,4.313459291444532,8,149.0,0.12470852515663687,13,313.0,0.23126856972362808,21,462.0
635.0,28,300.0,5.0,4.824738808343063,13,198.0,0.2026212637220678,15,223.0,0.24704583030287572,28,421.0
640.0,24,355.0,6.228070175438597,4.5981003341992395,9,235.0,0.2704417356728779,15,267.0,0.2878411527161539,24,502.0
645.0,24,448.0,8.0,5.267244645962634,8,240.0,0.4033856315595208,16,327.0,0.24869254918689096,24,567.0
650.0,22,409.0,6.932203389830509,4.873282310902248,7,231.0,0.40563983546121934,15,342.0,0.19257583173141926,22,573.0
655.0,23,402.0,6.380952380952381,6.129719716448483,10,245.0,0.3912392060004711,13,319.0,0.3040922107490938,23,564.0
660.0,20,450.0,7.258064516129032,5.246405250281674,8,264.0,0.30654071820907663,12,354.0,0.27956490673157386,20,618.0
665.0,21,533.0,8.883333333333333,6.398996643671191,6,278.0,0.3877727707693056,15,403.0,0.27763058357175313,21,681.0
670.0,24,438.0,7.684210526315789,4.8144476798843305,8,226.0,0.3422500014873401,16,424.0,0.14013026930306635,24,650.0
675.0,29,442.0,7.491525423728813,4.7645168960931485,13,134.0,0.2787331240176724,16,426.0,0.19989169872667323,29,560.0
680.0,27,475.0,8.189655172413794,4.2313756500784026,12,174.0,0.3071782663379569,15,430.0,0.25159169768214584,27,604.0
685.0,21,478.0,8.241379310344827,5.254781863526308,8,178.0,0.3621586555764965,13,386.0,0.21318242771823015,21,564.0
690.0,17,405.0,6.75,5.089023879377416,5,157.0,0.2741726171916678,12,410.0,0.18928615324406056,17,567.0
695.0,27,478.0,7.587301587301587,5.493033652337991,13,139.0,0.23333187539866448,14,430.0,0.22169463230102246,27,569.0
700.0,26,415.0,6.693548387096774,5.807750994302489,12,174.0,0.33064493264255623,14,418.0,0.31287808049134375,26,592.0
705.0,18,282.0,4.7,5.63477952228639,8,167.0,0.36236581819991187,10,314.0,0.31825121602603246,18,481.0
710.0,20,324.0,5.491525423728813,5.346879586511677,7,172.0,0.4084189116271805,13,318.0,0.26045000113014904,20,490.0
715.0,30,388.0,5.969230769230769,4.122301008725123,14,204.0,0.2706788881394958,16,355.0,0.17702271669722616,30,559.0
