step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.238264218695168,0,0.0,1.0,0,0.0,0.9868812543765404,0,0.0
10.0,0,0.0,0.0,13.026257413776122,0,0.0,0.91471790739631,0,0.0,0.9716623227658996,0,0.0
15.0,0,0.0,0.0,12.68954360862719,0,0.0,0.9684519371475028,0,0.0,0.9426623693916408,0,0.0
20.0,0,0.0,0.0,11.55804654060172,0,0.0,0.8118947580703743,0,0.0,0.9342564865329707,0,0.0
25.0,1,3.0,0.2,9.593538074193837,1,3.0,0.5626529297557764,0,0.0,0.8176079520433867,1,3.0
30.0,4,17.0,0.85,9.12947666712864,2,12.0,0.6141984960628589,2,5.0,0.6358673435688806,4,17.0
35.0,8,50.0,2.1739130434782608,6.410565277567265,5,30.0,0.4029897669610861,3,20.0,0.4087286264824975,8,50.0
40.0,9,81.0,3.24,6.092983863372804,6,58.0,0.2728796460806691,3,23.0,0.5474660305213382,9,81.0
45.0,10,101.0,3.607142857142857,6.017970804661874,5,70.0,0.3582549237257299,5,44.0,0.5063866689816275,10,114.0
50.0,10,108.0,3.4838709677419355,6.253815240175356,8,95.0,0.36704359119258617,2,33.0,0.48476018018837724,10,128.0
55.0,9,94.0,2.9375,6.955369710851411,3,84.0,0.5595472753344445,6,39.0,0.31167671693714644,9,123.0
60.0,7,116.0,3.515151515151515,7.0707109712781815,3,79.0,0.43234136885820434,4,55.0,0.438651669864973,7,134.0
65.0,9,94.0,2.8484848484848486,7.399589298578607,5,69.0,0.5238163708961678,4,62.0,0.4614199043885787,9,131.0
70.0,9,108.0,2.918918918918919,7.335443494225181,6,73.0,0.4394573740284783,3,55.0,0.5972034324503502,9,128.0
75.0,9,108.0,2.8421052631578947,7.81520360012385,6,71.0,0.48800797007918334,3,68.0,0.6467654399654886,9,139.0
80.0,14,167.0,4.073170731707317,7.4404781808532485,7,90.0,0.45779287952887837,7,101.0,0.5729781516255604,14,191.0
85.0,14,134.0,2.977777777777778,5.783656470604208,6,81.0,0.43325833819111575,8,118.0,0.4136045827161963,14,199.0
90.0,14,149.0,3.1702127659574466,5.803430524185682,3,46.0,0.44508370273643955,11,144.0,0.3187322651354268,14,190.0
95.0,17,123.0,2.5625,5.595751778295927,4,34.0,0.48244163681217955,13,128.0,0.19342134480421755,17,162.0
100.0,15,143.0,2.86,6.40088481303075,6,60.0,0.46645938407359716,9,114.0,0.17981585758788454,15,174.0
105.0,12,119.0,2.3333333333333335,6.1237197446375715,4,63.0,0.32318629038446856,8,117.0,0.23089699054916935,12,180.0
110.0,18,182.0,3.5686274509803924,6.845496530748767,8,91.0,0.3209632802120664,10,134.0,0.41030163661865143,18,225.0
115.0,13,149.0,3.3863636363636362,6.479682516163954,5,66.0,0.3647312343835663,8,151.0,0.4452910181232081,13,217.0
120.0,12,185.0,4.625,7.042014245463429,5,69.0,0.4856294846944406,7,138.0,0.36952125690519083,12,207.0
125.0,13,93.0,2.3846153846153846,4.875647897650764,3,52.0,0.27046896302624274,10,116.0,0.23295798674259127,13,168.0
130.0,12,140.0,3.4146341463414633,7.185668071613587,3,33.0,0.492760112858376,9,129.0,0.32262327998857415,12,162.0
135.0,10,98.0,2.5789473684210527,7.158127934598536,2,23.0,0.6984558901199024,8,117.0,0.15290161540701172,10,140.0
140.0,10,118.0,3.3714285714285714,7.74379467489392,2,31.0,0.6916698479207647,8,128.0,0.26892110467865943,10,159.0
145.0,11,108.0,3.0,5.79179783318563,5,48.0,0.48392296895872744,6,125.0,0.23550623996172743,11,173.0
150.0,13,111.0,3.0833333333333335,5.830155846595449,8,63.0,0.3637604478884987,5,95.0,0.3273788288904764,13,158.0
