step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.887601548517186,0,0.0,1.0,0,0.0,0.9827607832401662,0,0.0
10.0,0,0.0,0.0,12.724062333915425,0,0.0,0.9737610995780654,0,0.0,0.9529167894904443,0,0.0
15.0,0,0.0,0.0,12.300758873093908,0,0.0,0.9463439914134792,0,0.0,0.8594155163084392,0,0.0
20.0,1,3.0,0.2727272727272727,11.60323746889059,0,0.0,0.8707690756341112,1,3.0,0.7478118374834312,1,3.0
25.0,2,11.0,0.7333333333333333,8.202912022428414,1,3.0,0.46155487922992483,1,8.0,0.6483548433144656,2,11.0
30.0,6,34.0,1.7,8.531252708369632,3,15.0,0.5511923044617412,3,19.0,0.5921245840955339,6,34.0
35.0,7,65.0,2.8260869565217392,8.507769930342501,4,31.0,0.5216977934920319,3,34.0,0.552914695205253,7,65.0
40.0,7,87.0,3.3461538461538463,8.125117884439696,3,37.0,0.5055109088306414,4,50.0,0.566519356825926,7,87.0
45.0,11,133.0,4.75,6.73146578455124,5,58.0,0.31360061970889935,6,75.0,0.4384278447744628,11,133.0
50.0,12,150.0,4.838709677419355,5.313926022069648,7,88.0,0.2737812088448383,5,67.0,0.37803344487806295,12,155.0
55.0,11,162.0,5.225806451612903,6.491103012718349,5,90.0,0.36169371545497936,6,87.0,0.40146177864114,11,177.0
60.0,11,142.0,4.4375,6.392050654743027,7,106.0,0.42990268823545225,4,56.0,0.33919617341927266,11,162.0
65.0,12,160.0,4.848484848484849,6.623560150912392,5,104.0,0.44784887979423466,7,74.0,0.40665995742761035,12,178.0
70.0,12,160.0,4.324324324324325,6.545355083503612,8,131.0,0.37537788551215334,4,53.0,0.4923695885512636,12,184.0
75.0,12,87.0,2.175,6.191876617625697,6,91.0,0.2936701260532835,6,51.0,0.518122566546921,12,142.0
80.0,9,92.0,2.13953488372093,7.386682064470909,4,67.0,0.5231652518545802,5,58.0,0.4592634808996175,9,125.0
85.0,12,144.0,3.2,7.721368948299011,4,75.0,0.5012586702212194,8,81.0,0.3438496544932362,12,156.0
90.0,13,179.0,3.8085106382978724,7.994663863698708,6,102.0,0.4708736558649123,7,97.0,0.3943437551261106,13,199.0
95.0,11,183.0,4.255813953488372,7.40181189731247,3,100.0,0.42847575985095604,8,115.0,0.2938574376717404,11,215.0
100.0,11,161.0,3.926829268292683,7.124969294921666,5,106.0,0.5773893128129265,6,106.0,0.2674040164884952,11,212.0
105.0,7,169.0,4.333333333333333,8.05116205120056,2,104.0,0.6822795111441683,5,94.0,0.4479403258805793,7,198.0
110.0,9,151.0,3.5952380952380953,7.878694393986164,5,109.0,0.5148379382100065,4,79.0,0.5527374772719427,9,188.0
115.0,10,67.0,1.675,6.676626120419972,5,35.0,0.3936428859195544,5,52.0,0.5001688544477481,10,87.0
120.0,16,144.0,3.6923076923076925,6.408012343980794,9,72.0,0.38636626060649853,7,93.0,0.46285190411773264,16,165.0
125.0,17,128.0,3.2,4.2592825156093825,8,87.0,0.2797291943797097,9,95.0,0.28258569286886137,17,182.0
130.0,12,145.0,3.4523809523809526,6.3893648494776585,5,71.0,0.3961621761790659,7,105.0,0.3296108396227956,12,176.0
135.0,9,86.0,2.097560975609756,6.552009522316147,4,48.0,0.37084265224792556,5,91.0,0.1968417582199166,9,139.0
140.0,11,117.0,2.7857142857142856,7.943953044361936,6,55.0,0.4196629941817957,5,92.0,0.3282634458816257,11,147.0
145.0,9,77.0,2.026315789473684,6.735519811828492,5,61.0,0.4422354338309982,4,84.0,0.4308522973804855,9,145.0
150.0,10,108.0,3.085714285714286,7.653459979039661,5,49.0,0.5536354391527241,5,76.0,0.4074693199105854,10,125.0
155.0,7,68.0,1.8888888888888888,6.622716113531591,3,32.0,0.5132352079433942,4,66.0,0.31559385304976667,7,98.0
160.0,9,104.0,2.810810810810811,8.065879826376547,6,50.0,0.4497439736634566,3,64.0,0.567493435565847,9,114.0
165.0,10,85.0,2.2972972972972974,8.012635694335309,9,75.0,0.33832126271381624,1,24.0,0.6953347420622552,10,99.0
170.0,10,95.0,2.5,7.28065733411803,7,97.0,0.2962350988179471,3,12.0,0.599907248668274,10,109.0
175.0,6,99.0,2.911764705882353,7.515559602489165,4,83.0,0.40632599156489213,2,20.0,0.590010978285878,6,103.0
180.0,11,92.0,2.4864864864864864,7.744901461553322,6,82.0,0.4815162490478804,5,34.0,0.5261770318438146,11,116.0
185.0,11,93.0,2.325,7.545434249351013,7,77.0,0.4220496892068318,4,36.0,0.5743871016352932,11,113.0
