step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,11.895672717202697,0,0.0,1.0,0,0.0,0.9462076761994884,0,0.0
10.0,0,0.0,0.0,12.40447072154908,0,0.0,0.9331865744701098,0,0.0,0.9597735068560422,0,0.0
15.0,0,0.0,0.0,12.530244088273982,0,0.0,0.9542629862833607,0,0.0,0.9477983816861852,0,0.0
20.0,0,0.0,0.0,12.293622594100121,0,0.0,0.896637418412979,0,0.0,0.946522725606392,0,0.0
25.0,3,6.0,0.4,8.388687097020554,2,5.0,0.4379225679709275,1,1.0,0.7747967521829618,3,6.0
30.0,5,28.0,1.4,9.128214244200864,3,20.0,0.6236126007462551,2,8.0,0.6928320898226721,5,28.0
35.0,7,57.0,2.4782608695652173,7.766463526493156,4,36.0,0.529447864226801,3,21.0,0.5281566440909687,7,57.0
40.0,8,78.0,3.0,7.751479041878063,4,56.0,0.48503042783232675,4,22.0,0.5939522040004482,8,78.0
45.0,10,122.0,4.357142857142857,6.194468286199246,5,84.0,0.35668074795300986,5,44.0,0.46539520175894405,10,128.0
50.0,8,89.0,2.870967741935484,5.756856617068496,5,76.0,0.3610505925312977,3,37.0,0.4258730131001306,8,113.0
55.0,13,144.0,4.5,7.079389197248229,5,100.0,0.53689108494774,8,53.0,0.26257827041853277,13,153.0
60.0,10,132.0,4.0,6.305641769950818,5,79.0,0.4469394797190035,5,71.0,0.27044267652733756,10,150.0
65.0,12,179.0,5.114285714285714,7.064606055243108,6,111.0,0.4439617224018818,6,83.0,0.37473762647952724,12,194.0
70.0,9,183.0,4.815789473684211,6.634127670035258,5,116.0,0.335518869880624,4,81.0,0.5444125331796109,9,197.0
75.0,9,227.0,5.82051282051282,8.701785897574707,5,139.0,0.4982240975161785,4,97.0,0.6295139876196784,9,236.0
80.0,10,247.0,6.175,7.584092059453704,6,164.0,0.4708664189819563,4,104.0,0.44725619799085026,10,268.0
85.0,12,207.0,4.813953488372093,7.870562177383043,4,132.0,0.608857953969874,8,125.0,0.3922700453815273,12,257.0
90.0,10,123.0,3.0,7.310112927209428,3,90.0,0.5663545066981932,7,74.0,0.36806889795952874,10,164.0
95.0,12,88.0,2.2564102564102564,7.037270384726033,5,68.0,0.41976714737335763,7,72.0,0.47482160301251786,12,140.0
