step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.9826233963947746,0,0.0,1.0,1,0.0,0.13449304206461918,1,0.0
10.0,0,0.0,0.0,7.251130987517538,0,0.0,0.3932363729799067,0,0.0,0.598149119329135,0,0.0
15.0,1,0.0,0.0,10.185687020642538,0,0.0,0.7378034386981447,1,0.0,0.6740092301414212,1,0.0
20.0,0,0.0,0.0,10.321301915189483,0,0.0,0.8350449582491326,0,0.0,0.6779497787978174,0,0.0
25.0,1,1.0,0.06666666666666667,7.757412633373974,1,1.0,0.5014564189562153,0,0.0,0.646904511458012,1,1.0
30.0,6,18.0,0.9,7.5308915554628175,5,14.0,0.506962299767735,1,4.0,0.6329801908046987,6,18.0
35.0,6,42.0,1.826086956521739,7.427672308799746,3,29.0,0.5938169013627888,3,13.0,0.5483966247337466,6,42.0
40.0,9,77.0,2.9615384615384617,6.55225280182734,4,46.0,0.44339019599516966,5,31.0,0.5026843024397716,9,77.0
45.0,10,100.0,3.4482758620689653,6.038621955510865,3,46.0,0.3611802431140075,7,56.0,0.4782725468167867,10,102.0
50.0,10,107.0,3.242424242424242,5.921284296396365,6,63.0,0.31677294982800047,4,52.0,0.38922507004174883,10,115.0
55.0,12,161.0,4.735294117647059,7.16176924438027,6,94.0,0.4487490250695557,6,70.0,0.3605581482654971,12,164.0
60.0,9,157.0,4.90625,6.2186416201568555,6,124.0,0.4013735792081975,3,49.0,0.3364077215206311,9,173.0
65.0,12,187.0,5.5,5.774137814147468,6,138.0,0.3963375002674779,6,62.0,0.30876023980352935,12,200.0
70.0,17,260.0,7.027027027027027,5.365896733106647,10,174.0,0.3972444769234756,7,98.0,0.3315906512264669,17,272.0
75.0,14,197.0,4.925,5.280057678234899,8,147.0,0.29885247064236714,6,99.0,0.48655665601090015,14,246.0
80.0,17,262.0,5.954545454545454,5.801064348844211,13,175.0,0.22843950163581694,4,105.0,0.575835489987648,17,280.0
85.0,16,294.0,6.533333333333333,5.628303223527191,9,199.0,0.34920658815248595,7,132.0,0.45454285201936256,16,331.0
90.0,17,328.0,6.6938775510204085,6.113581182668817,6,184.0,0.38071199493420443,11,179.0,0.3912485533121279,17,363.0
95.0,16,252.0,5.04,5.1164626914615035,5,137.0,0.2845477772647365,11,211.0,0.2662346535748542,16,348.0
100.0,23,298.0,5.8431372549019605,5.2100239380651745,9,91.0,0.3228226778662774,14,269.0,0.19320059883899418,23,360.0
105.0,19,232.0,4.377358490566038,5.138898984953462,7,99.0,0.4103861088216556,12,220.0,0.20866860937150095,19,319.0
110.0,14,229.0,4.58,6.946687041843457,6,83.0,0.4625114013909331,8,205.0,0.37422881868841523,14,288.0
115.0,14,200.0,4.166666666666667,6.850446033478451,5,95.0,0.33915817749739,9,198.0,0.35681188594087,14,293.0
120.0,16,199.0,4.061224489795919,6.173421179741808,5,95.0,0.3597623416430069,11,167.0,0.23774144988428203,16,262.0
125.0,17,250.0,5.555555555555555,5.405105009203924,7,125.0,0.3635779014322033,10,182.0,0.2003708500061468,17,307.0
130.0,18,310.0,7.209302325581396,5.575256325540867,8,163.0,0.2152468300535527,10,191.0,0.2995120633418965,18,354.0
135.0,17,346.0,8.439024390243903,5.375602065354837,8,178.0,0.2475618847060585,9,221.0,0.32746939558272364,17,399.0
140.0,19,431.0,10.512195121951219,6.449468571896481,9,212.0,0.4087270020004252,10,266.0,0.31404309509159234,19,478.0
145.0,16,408.0,10.2,5.061325761874215,5,201.0,0.4575886992776246,11,271.0,0.18147042197272012,16,472.0
150.0,16,423.0,10.071428571428571,6.05842118051913,7,178.0,0.4696237900017729,9,281.0,0.2285463965090643,16,459.0
155.0,15,265.0,6.0227272727272725,5.030688656468409,6,91.0,0.40875830956441417,9,287.0,0.19184406850487365,15,378.0
160.0,15,320.0,6.956521739130435,6.842649937127851,8,67.0,0.371702065543931,7,289.0,0.4010642227505722,15,356.0
165.0,14,364.0,7.74468085106383,6.723999693203954,7,87.0,0.2619718499111749,7,314.0,0.3804034887453075,14,401.0
170.0,14,219.0,4.9772727272727275,6.714158450540197,10,114.0,0.26309321019824056,4,204.0,0.4959174362248503,14,318.0
175.0,10,142.0,3.227272727272727,6.92679615616667,7,123.0,0.3445473587817722,3,88.0,0.5077110316325961,10,211.0
