step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.47153638499207,0,0.0,1.0,0,0.0,0.9474164765051986,0,0.0
10.0,0,0.0,0.0,14.069157471245626,0,0.0,0.9351649041200254,0,0.0,0.9592406438468705,0,0.0
15.0,0,0.0,0.0,14.117187003235186,0,0.0,0.9887511729007447,0,0.0,0.9215999448028116,0,0.0
20.0,0,0.0,0.0,11.861911334554005,0,0.0,0.7733347642858773,0,0.0,0.8528090029046613,0,0.0
25.0,3,7.0,0.4666666666666667,8.659700518653969,2,5.0,0.5632339282878911,1,2.0,0.6548418676218246,3,7.0
30.0,5,25.0,1.25,8.394862590241493,2,15.0,0.5229034269194187,3,10.0,0.6310531953534266,5,25.0
35.0,6,44.0,1.9130434782608696,7.340165483305245,4,31.0,0.4991748865163832,2,13.0,0.49424776489868716,6,44.0
40.0,6,66.0,2.5384615384615383,9.28535112568585,2,38.0,0.6475509161165622,4,31.0,0.6573923258331966,6,69.0
45.0,7,68.0,2.4285714285714284,7.905789386904714,3,50.0,0.45834925968204615,4,24.0,0.5608423257366876,7,74.0
50.0,11,112.0,3.7333333333333334,7.451299873416608,5,75.0,0.4616431056230304,6,49.0,0.514031234438984,11,124.0
55.0,9,93.0,3.1,6.851807412497532,3,63.0,0.5979135615726519,6,63.0,0.36281008343123183,9,126.0
60.0,11,133.0,4.433333333333334,6.662096880738706,5,72.0,0.4608077611301686,6,77.0,0.42082194089496133,11,149.0
65.0,9,77.0,2.40625,5.25152265556377,4,40.0,0.398637043578959,5,70.0,0.32058900294974935,9,110.0
70.0,13,128.0,3.3684210526315788,7.079479276377001,7,63.0,0.3799723426561722,6,88.0,0.5099582280730196,13,151.0
75.0,9,115.0,2.948717948717949,6.7675074543698495,3,53.0,0.46156974498992004,6,95.0,0.5038225148762746,9,148.0
80.0,11,156.0,3.627906976744186,8.472502017126507,3,40.0,0.6441963391846114,8,130.0,0.47931187627555455,11,170.0
85.0,12,109.0,2.422222222222222,7.3959297177288805,4,53.0,0.6575512581246226,8,95.0,0.30985322525508313,12,148.0
90.0,8,109.0,2.369565217391304,7.930263395246849,2,48.0,0.587475843909725,6,80.0,0.3622128409750991,8,128.0
95.0,12,102.0,2.4285714285714284,6.433961903800205,7,60.0,0.27890528277216703,5,71.0,0.3910483132942421,12,131.0
100.0,13,149.0,3.3863636363636362,6.556766527930384,7,93.0,0.375513412587526,6,80.0,0.33388279616924244,13,173.0
105.0,9,136.0,3.317073170731707,7.052258218440814,4,88.0,0.5541331043309844,5,77.0,0.3415440760468269,9,165.0
110.0,12,87.0,2.0714285714285716,7.172857876975458,4,45.0,0.4929184368503248,8,72.0,0.40127029225747346,12,117.0
115.0,13,104.0,2.736842105263158,7.120748338806311,5,31.0,0.5049154525267098,8,85.0,0.41976864122835905,13,116.0
120.0,14,163.0,4.405405405405405,6.9770572298264515,4,46.0,0.5693157147662702,10,132.0,0.3972602040184187,14,178.0
125.0,14,144.0,3.891891891891892,4.653553306394923,4,63.0,0.26350501320800696,10,128.0,0.27334299873236717,14,191.0
130.0,13,143.0,3.6666666666666665,5.941486029079122,5,62.0,0.2842776374684674,8,108.0,0.3922551753135634,13,170.0
135.0,11,137.0,3.5128205128205128,6.975925251897879,3,45.0,0.5692597809378842,8,116.0,0.24877569508150849,11,161.0
140.0,11,142.0,3.9444444444444446,7.278972943010538,1,26.0,0.6763733931316934,10,136.0,0.15905406076866074,11,162.0
145.0,10,137.0,3.6052631578947367,7.279584240923477,2,18.0,0.6785143155069697,8,151.0,0.22204942357625104,10,169.0
150.0,12,192.0,5.818181818181818,8.043178933648298,3,37.0,0.7122932054242146,9,170.0,0.34159731563289814,12,207.0
155.0,7,142.0,4.176470588235294,7.255618202116289,2,25.0,0.6788947386924751,5,169.0,0.4426240058315522,7,194.0
160.0,8,148.0,4.111111111111111,7.702993528796295,4,29.0,0.6124305566554258,4,131.0,0.4998592839784995,8,160.0
165.0,8,183.0,4.6923076923076925,7.491899479526815,4,44.0,0.3515490830080477,4,148.0,0.5973620988156255,8,192.0
170.0,12,234.0,5.85,7.708068199081495,8,76.0,0.2880539067893409,4,169.0,0.5200950899603763,12,245.0
175.0,10,108.0,2.6341463414634148,7.401500195194572,6,82.0,0.28109872645185346,4,122.0,0.5659871203616986,10,204.0
180.0,10,115.0,3.026315789473684,7.602092394300769,5,62.0,0.40874899389089275,5,67.0,0.4836435196647037,10,129.0
185.0,7,83.0,2.128205128205128,7.7151909584734355,4,76.0,0.48603949872462887,3,30.0,0.48120849264841603,7,106.0
190.0,11,133.0,3.41025641025641,7.792181950749709,6,98.0,0.4530348117190591,5,52.0,0.5088132675217293,11,150.0
195.0,9,106.0,2.864864864864865,6.693828200035009,4,63.0,0.4362732623173367,5,67.0,0.47206980005544513,9,130.0
200.0,13,169.0,4.5675675675675675,7.1465209035299715,6,88.0,0.5040231651372667,7,97.0,0.4395247643448356,13,185.0
205.0,15,224.0,6.054054054054054,5.822716301351154,7,123.0,0.3649241846942547,8,126.0,0.3280300619601996,15,249.0
210.0,13,240.0,6.486486486486487,5.404565590774359,6,120.0,0.32650751808607625,7,150.0,0.3945673511692361,13,270.0
215.0,11,190.0,4.75,5.749770312339882,4,89.0,0.4545776562688801,7,135.0,0.23436951267020384,11,224.0
220.0,13,181.0,4.309523809523809,6.842214536467299,4,47.0,0.5781756972791111,9,155.0,0.20260282325483664,13,202.0
225.0,13,153.0,3.25531914893617,7.301172691657584,6,69.0,0.5959862523000593,7,150.0,0.2605898723685126,13,219.0
230.0,10,114.0,2.326530612244898,6.379185970355483,6,77.0,0.34376354339319254,4,92.0,0.4348737977745987,10,169.0
235.0,12,151.0,2.9607843137254903,8.059393306002162,5,77.0,0.45030173270155144,7,82.0,0.5363245947711582,12,159.0
240.0,12,110.0,2.2,6.806687143866565,7,74.0,0.28312145991780235,5,85.0,0.459896379215102,12,159.0
245.0,23,201.0,3.792452830188679,6.453079527989046,17,135.0,0.33126213361312257,6,90.0,0.3475910218636077,23,225.0
250.0,21,197.0,4.104166666666667,4.703999809987338,14,171.0,0.31821731612802967,7,89.0,0.23234422378594535,21,260.0
255.0,22,284.0,5.461538461538462,5.568484296504176,15,221.0,0.36332537553195515,7,92.0,0.2830224995049859,22,313.0
260.0,24,252.0,4.754716981132075,5.172424219759669,17,248.0,0.3260699279806227,7,76.0,0.3636975907976907,24,324.0
265.0,23,348.0,5.898305084745763,6.469542178141614,16,282.0,0.3589445920038815,7,108.0,0.45921386898909916,23,390.0
270.0,23,271.0,4.442622950819672,5.075056763486908,18,300.0,0.21313914485335642,5,86.0,0.5194219568956405,23,386.0
275.0,19,205.0,3.1538461538461537,6.019149527069807,14,261.0,0.18974316480291567,5,86.0,0.5576541491167001,19,347.0
280.0,21,222.0,3.4153846153846152,5.913563453722775,15,296.0,0.2008384925391938,6,110.0,0.45601958383587254,21,406.0
285.0,25,237.0,3.485294117647059,5.738516628778099,18,310.0,0.19188976670439647,7,100.0,0.3028251244851784,25,410.0
290.0,30,340.0,5.396825396825397,4.972854799147507,22,345.0,0.15906038583397847,8,112.0,0.3858151123312152,30,457.0
295.0,22,387.0,6.241935483870968,5.5007126189476665,15,350.0,0.214992368791801,7,128.0,0.39741095160036816,22,478.0
300.0,23,415.0,7.155172413793103,5.5371219140027295,14,353.0,0.2987177076253987,9,169.0,0.2870091522936349,23,522.0
305.0,23,357.0,6.611111111111111,4.217414635734363,15,366.0,0.22735183555982585,8,197.0,0.25171755189486955,23,563.0
310.0,25,388.0,7.185185185185185,3.9432953272751794,16,407.0,0.1707575616314726,9,202.0,0.25678406642600826,25,609.0
315.0,30,360.0,6.428571428571429,4.785771107780654,23,464.0,0.09642481349578579,7,163.0,0.45570580183475373,30,627.0
320.0,25,414.0,7.137931034482759,5.548120823845759,19,517.0,0.1686024365792011,6,107.0,0.5212550824477533,25,624.0
325.0,18,333.0,5.741379310344827,6.423032858982117,11,489.0,0.3271618219062527,7,112.0,0.4175244599605492,18,601.0
330.0,18,324.0,5.684210526315789,5.8465982402391905,10,445.0,0.3599207352639156,8,91.0,0.23007580536509997,18,536.0
335.0,22,334.0,5.859649122807017,6.028373305245991,12,396.0,0.41652931332548215,10,106.0,0.21821176812588125,22,502.0
340.0,25,260.0,4.814814814814815,4.941229689346199,13,339.0,0.3329424122247119,12,155.0,0.2698195370694221,25,494.0
345.0,26,228.0,4.071428571428571,4.257181325417055,17,283.0,0.23663756421172694,9,167.0,0.33582100214784316,26,450.0
350.0,20,187.0,3.4,5.095012497221596,16,314.0,0.20614602192370798,4,116.0,0.48584428230735666,20,430.0
355.0,18,182.0,3.25,5.612427377821045,13,306.0,0.19264498609916672,5,85.0,0.49732729471230325,18,391.0
360.0,12,190.0,3.392857142857143,6.4240863636593035,10,297.0,0.32081466395582464,2,49.0,0.3888358109694666,12,346.0
365.0,17,224.0,4.148148148148148,6.856839618078414,11,258.0,0.3900249800439209,6,63.0,0.39898460084001325,17,321.0
370.0,18,244.0,4.6923076923076925,6.344171065114052,12,250.0,0.33824461207245493,6,65.0,0.39643385370214873,18,315.0
375.0,21,295.0,5.363636363636363,5.95606419715072,15,280.0,0.31350358958540386,6,83.0,0.48611922538623514,21,363.0
380.0,21,301.0,5.472727272727273,6.175827226634847,17,297.0,0.34230689224150374,4,79.0,0.5682948322114355,21,376.0
385.0,24,399.0,7.0,5.5074655503028405,18,369.0,0.26788233751170454,6,87.0,0.531097598959076,24,456.0
390.0,24,457.0,7.491803278688525,4.906039584791155,22,449.0,0.18021108543139258,2,89.0,0.5168170704770936,24,538.0
395.0,29,569.0,9.031746031746032,4.81191434418892,21,522.0,0.20415887889766676,8,94.0,0.4438717699284702,29,616.0
400.0,32,626.0,9.343283582089553,5.318501532183591,25,622.0,0.2213611101459752,7,59.0,0.49886172297766557,32,681.0
405.0,31,636.0,9.636363636363637,4.888001024515029,23,663.0,0.1998392465188769,8,88.0,0.43850963080594,31,751.0
410.0,28,471.0,7.246153846153846,4.47006186775979,19,619.0,0.21101876311692302,9,103.0,0.3055943466540785,28,722.0
415.0,23,505.0,7.890625,4.489335195983806,15,583.0,0.21111462047558366,8,89.0,0.1352124135126087,23,672.0
420.0,19,258.0,3.8507462686567164,5.0672021945642545,12,476.0,0.20558744735908194,7,78.0,0.2230663846166806,19,554.0
425.0,27,301.0,4.5606060606060606,5.508633115145883,17,371.0,0.14316212440632062,10,102.0,0.36174812004276125,27,473.0
430.0,26,376.0,6.266666666666667,5.188489338482097,20,406.0,0.18397520521553676,6,123.0,0.43122602550917993,26,529.0
435.0,18,402.0,6.931034482758621,6.104406323636342,13,405.0,0.21020146808849505,5,102.0,0.47857484721096877,18,507.0
440.0,15,302.0,5.8076923076923075,5.301840841645805,11,376.0,0.16958799506160385,4,70.0,0.34246064844862195,15,446.0
445.0,18,292.0,5.407407407407407,5.704575063482498,11,389.0,0.17428379913959183,7,43.0,0.40533160120133344,18,432.0
450.0,19,221.0,4.092592592592593,5.7797199282544955,13,330.0,0.24544530073227686,6,59.0,0.4769237343673486,19,389.0
455.0,19,201.0,4.1020408163265305,6.295377711474162,13,289.0,0.28391433148166845,6,68.0,0.5267705806602483,19,357.0
