step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.7964240580913615,0,0.0,1.0,1,0.0,0.1290998059570068,1,0.0
10.0,0,0.0,0.0,7.717270474061162,0,0.0,0.47376448454720066,0,0.0,0.6153206804128514,0,0.0
15.0,1,0.0,0.0,10.010586576119671,0,0.0,0.792217100250271,1,0.0,0.6565203256634595,1,0.0
20.0,0,0.0,0.0,10.556733960235455,0,0.0,0.8265766736246736,0,0.0,0.7088649667955588,0,0.0
25.0,0,0.0,0.0,7.8117433262222145,0,0.0,0.5061697192271523,0,0.0,0.6222363718713972,0,0.0
30.0,5,9.0,0.45,8.607980277019,5,9.0,0.5177302834868583,0,0.0,0.7330474102799842,5,9.0
35.0,5,27.0,1.173913043478261,8.601797730239543,3,24.0,0.5967336452929931,2,3.0,0.5505771023533039,5,27.0
40.0,6,41.0,1.5769230769230769,7.5783724217503075,5,41.0,0.41836227938995724,1,0.0,0.6312262004867715,6,41.0
45.0,11,83.0,2.9642857142857144,6.8268715628549685,7,77.0,0.36386711043497394,4,12.0,0.615161163324234,11,89.0
50.0,7,77.0,2.4838709677419355,5.677208830695692,4,78.0,0.36773875734224676,3,24.0,0.4711078305939896,7,102.0
55.0,11,122.0,3.935483870967742,7.353701882354987,5,84.0,0.5148259993012493,6,44.0,0.3608344554890231,11,128.0
60.0,8,102.0,3.090909090909091,7.264417754634469,3,63.0,0.45894113766991934,5,43.0,0.3690322658275157,8,106.0
65.0,10,152.0,4.470588235294118,7.801774456973302,5,91.0,0.46636739510578074,5,70.0,0.4285648617142349,10,161.0
70.0,10,160.0,4.571428571428571,6.950203621850034,6,106.0,0.453526055611214,4,62.0,0.4648961320740313,10,168.0
75.0,10,205.0,5.54054054054054,8.046297391378365,5,134.0,0.503943854857237,5,80.0,0.4985521557790736,10,214.0
80.0,14,261.0,6.6923076923076925,7.206051096772416,7,158.0,0.463659793678037,7,109.0,0.43672574313995544,14,267.0
85.0,11,194.0,4.619047619047619,6.975128883072186,4,128.0,0.48013704716562344,7,122.0,0.3564271666132221,11,250.0
90.0,15,231.0,5.5,6.483055359887219,6,91.0,0.3784939508570396,9,160.0,0.3981987641286268,15,251.0
95.0,14,106.0,2.5238095238095237,6.019170223999157,8,82.0,0.3873080899860549,6,110.0,0.41212892536072415,14,192.0
100.0,16,149.0,3.5476190476190474,6.4276035663593545,8,77.0,0.3515168945963796,8,92.0,0.4146650552268114,16,169.0
105.0,16,117.0,2.7209302325581395,5.716768735765361,6,79.0,0.2959215696732926,10,101.0,0.3348303310568188,16,180.0
110.0,14,133.0,2.8297872340425534,6.822718986463871,5,56.0,0.35521411327742264,9,104.0,0.3706202878853744,14,160.0
115.0,14,145.0,3.5365853658536586,7.094846979115451,5,69.0,0.4744177904907832,9,108.0,0.3722547460588788,14,177.0
120.0,14,168.0,4.0,7.003025445066082,2,44.0,0.6526208491728126,12,147.0,0.2528101048895968,14,191.0
125.0,13,180.0,4.7368421052631575,6.234562369320795,2,43.0,0.6123965691951592,11,172.0,0.21387809263952723,13,215.0
130.0,14,211.0,5.702702702702703,6.400411285072089,4,58.0,0.35592477975667436,10,172.0,0.3401286421926977,14,230.0
