step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,11.952462339480803,0,0.0,1.0,0,0.0,0.9134098895755165,0,0.0
10.0,0,0.0,0.0,11.868866675974834,0,0.0,0.939311540173497,0,0.0,0.9619485689961308,0,0.0
15.0,0,0.0,0.0,12.399687642348052,0,0.0,0.9583354671876212,0,0.0,0.9383357020482166,0,0.0
20.0,0,0.0,0.0,12.194071213297702,0,0.0,0.899169333823351,0,0.0,0.9410648936821906,0,0.0
25.0,0,0.0,0.0,8.93178836579125,0,0.0,0.5433153930990157,0,0.0,0.7546966937510243,0,0.0
30.0,4,15.0,0.75,9.039576746344554,2,10.0,0.6431243186592254,2,5.0,0.6480142028905367,4,15.0
35.0,7,46.0,2.0,7.1852937167104125,4,26.0,0.5419853270545973,3,20.0,0.4303330527942864,7,46.0
40.0,8,69.0,2.6538461538461537,7.366483629553025,4,46.0,0.45627628234904655,4,23.0,0.5871533896830357,8,69.0
45.0,10,113.0,3.896551724137931,6.970929784628953,5,75.0,0.3722691040383111,5,44.0,0.5186904199509865,10,119.0
50.0,9,93.0,2.90625,6.258176201071771,6,80.0,0.4023230475283533,3,36.0,0.4496763941729027,9,116.0
55.0,11,145.0,4.67741935483871,6.801658351917252,5,108.0,0.4214755754961556,6,46.0,0.4452013207761964,11,154.0
60.0,9,114.0,3.5625,6.178123897545916,4,84.0,0.4650505719934165,5,64.0,0.3668427255960254,9,148.0
65.0,10,153.0,4.371428571428571,6.856075636548179,4,81.0,0.5112428758937341,6,78.0,0.3022785075275125,10,159.0
70.0,13,180.0,4.7368421052631575,6.854123563202014,7,106.0,0.43005767201818007,6,79.0,0.39213034746264963,13,185.0
75.0,11,158.0,3.95,8.216085691685125,5,89.0,0.5002138769392374,6,107.0,0.4813143153171495,11,196.0
80.0,8,100.0,2.380952380952381,8.374744935239661,5,71.0,0.49496199281330255,3,68.0,0.5855820085049632,8,139.0
85.0,10,105.0,2.5609756097560976,7.7403005626768255,5,58.0,0.4715311530059062,5,56.0,0.5002396553378644,10,114.0
90.0,16,129.0,3.0714285714285716,7.0797108343374004,9,94.0,0.2814691190118446,7,74.0,0.5659300126832318,16,168.0
95.0,15,139.0,3.3902439024390243,5.254544865064635,8,113.0,0.2305944559684037,7,74.0,0.40689626022733993,15,187.0
100.0,14,142.0,3.4634146341463414,5.980062939573644,6,101.0,0.46049359642563226,8,83.0,0.29374417526502505,14,184.0
105.0,16,144.0,3.3488372093023258,5.869032205402299,6,78.0,0.48057591526142274,10,113.0,0.24148189685594104,16,191.0
110.0,15,137.0,2.9148936170212765,6.646562003291842,7,79.0,0.42672399980601455,8,120.0,0.37649633160672535,15,199.0
