step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.331780910702214,0,0.0,1.0,0,0.0,0.9370057730783831,0,0.0
10.0,0,0.0,0.0,12.968029284760304,0,0.0,0.9433351549659476,0,0.0,0.9621382059360261,0,0.0
15.0,0,0.0,0.0,13.279934554344269,0,0.0,0.9552645214759967,0,0.0,0.9550921153539683,0,0.0
20.0,0,0.0,0.0,12.279030575937448,0,0.0,0.8487845801457345,0,0.0,0.9676410562968168,0,0.0
25.0,2,4.0,0.26666666666666666,8.377080444242335,2,4.0,0.47830693842390304,0,0.0,0.7480141303456983,2,4.0
30.0,4,20.0,1.0,9.378970557917405,2,14.0,0.7130834907682714,2,6.0,0.6697789449917537,4,20.0
35.0,3,34.0,1.4782608695652173,9.15978617555871,2,24.0,0.6059687782415495,1,10.0,0.6699449809539564,3,34.0
40.0,6,44.0,1.6923076923076923,8.069326357090084,2,26.0,0.5568063128964837,4,24.0,0.5193378247534632,6,50.0
45.0,9,77.0,2.6551724137931036,7.540990226933958,4,41.0,0.4369486228133852,5,42.0,0.5311563696466217,9,83.0
50.0,9,92.0,3.066666666666667,6.422938604489519,3,36.0,0.4848359911535737,6,69.0,0.3690607856417261,9,105.0
55.0,13,126.0,4.064516129032258,5.6847800316028,4,45.0,0.34752595797849506,9,100.0,0.33476606390010094,13,145.0
60.0,11,170.0,5.483870967741935,5.291466273120386,4,55.0,0.25379709010466445,7,121.0,0.32299653924594746,11,176.0
65.0,16,242.0,7.5625,5.514305934161999,6,84.0,0.42691613661732963,10,161.0,0.26076402148303535,16,245.0
70.0,16,306.0,8.27027027027027,6.01011910682581,5,93.0,0.39692617609822256,11,216.0,0.2973890217310846,16,309.0
75.0,13,236.0,6.2105263157894735,6.1441755505439835,6,119.0,0.2556933502294318,7,186.0,0.4529178587275595,13,305.0
80.0,14,245.0,6.125,6.368430136751633,8,153.0,0.3183135650703463,6,134.0,0.45113827392805206,14,287.0
85.0,15,317.0,7.7317073170731705,6.656178188758111,7,187.0,0.45446724661382953,8,142.0,0.41939320214764547,15,329.0
