step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.847619025890609,0,0.0,1.0,0,0.0,0.9970035385392384,0,0.0
10.0,0,0.0,0.0,12.821794119577492,0,0.0,0.954006277231264,0,0.0,0.9669174896072764,0,0.0
15.0,0,0.0,0.0,12.351214606304032,0,0.0,0.9390735605137158,0,0.0,0.9430386070020635,0,0.0
20.0,1,2.0,0.16666666666666666,10.269998645992963,0,0.0,0.8214738291429926,1,2.0,0.7840420762443748,1,2.0
25.0,2,6.0,0.4,7.557023063084942,2,6.0,0.439887341962268,0,0.0,0.7737706726017745,2,6.0
30.0,4,25.0,1.25,8.953236583148424,3,23.0,0.6507491421795579,1,5.0,0.6409656760518977,4,28.0
35.0,6,54.0,2.347826086956522,8.896999200640236,3,38.0,0.6051798096561063,3,19.0,0.6368628571589774,6,57.0
40.0,8,88.0,3.3846153846153846,7.124606873060415,4,56.0,0.3861483518310598,4,35.0,0.5124078784676939,8,91.0
45.0,10,115.0,3.9655172413793105,5.757566073272752,4,58.0,0.24429803810815734,6,62.0,0.44395479720552694,10,120.0
50.0,14,176.0,5.5,6.33922733718758,6,85.0,0.36072639484650115,8,97.0,0.39890696457649943,14,182.0
55.0,9,132.0,4.125,6.5267736470261255,4,72.0,0.5025234285123397,5,91.0,0.37232368469714366,9,163.0
60.0,11,181.0,5.65625,7.35435829959601,5,97.0,0.47970696876275815,6,96.0,0.41842504655604734,11,193.0
65.0,5,52.0,1.5757575757575757,5.968110950888948,2,54.0,0.5255224248307516,3,58.0,0.3223894765903372,5,112.0
70.0,11,98.0,2.5128205128205128,7.725957946964338,5,52.0,0.5471509275909857,6,61.0,0.4354713993019291,11,113.0
75.0,12,150.0,3.658536585365854,7.673711052275206,4,69.0,0.5666070390218564,8,93.0,0.3946372794012088,12,162.0
80.0,10,146.0,3.395348837209302,8.405574760611131,5,90.0,0.5813064218934318,5,83.0,0.46098972400272914,10,173.0
85.0,12,127.0,3.097560975609756,7.027375065521947,6,79.0,0.3854146079980884,6,80.0,0.38587746155681346,12,159.0
90.0,15,155.0,3.7804878048780486,6.132288202351022,9,89.0,0.2480887786557361,6,88.0,0.4492779814773935,15,177.0
95.0,15,202.0,5.05,5.562872693393634,7,111.0,0.2803422285930174,8,110.0,0.397942486259923,15,221.0
100.0,13,197.0,4.925,6.834620128137464,6,123.0,0.44765886929541215,7,117.0,0.43867554523617747,13,240.0
105.0,12,137.0,3.186046511627907,6.472282180171855,4,100.0,0.556753036459511,8,99.0,0.2751663819850713,12,199.0
110.0,15,129.0,2.9318181818181817,6.911424161448483,7,86.0,0.4984892918259178,8,100.0,0.4175510082920232,15,186.0
115.0,14,148.0,3.6097560975609757,6.464137893786764,5,65.0,0.47137902517497093,9,114.0,0.42020962711337867,14,179.0
120.0,14,156.0,3.8048780487804876,6.292625912102071,7,96.0,0.4094770046166545,7,122.0,0.45294482134374936,14,218.0
125.0,15,158.0,3.95,5.1987315819952356,6,101.0,0.23100132842242055,9,104.0,0.34707720015501337,15,205.0
130.0,11,159.0,3.8780487804878048,5.5886785102720165,3,81.0,0.26134218828910877,8,101.0,0.22381947574533823,11,182.0
135.0,19,144.0,3.3488372093023258,6.084693230469827,7,38.0,0.3666906066897962,12,129.0,0.1393632972068598,19,167.0
140.0,17,190.0,4.75,6.238008097753527,7,73.0,0.4647763177460194,10,162.0,0.18456420620027045,17,235.0
145.0,15,223.0,5.717948717948718,5.89251752250147,6,75.0,0.518082632637054,9,182.0,0.18183078154978202,15,257.0
150.0,14,213.0,5.325,6.059262246220598,8,92.0,0.4528980675066848,6,190.0,0.3402720570932335,14,282.0
155.0,12,213.0,5.071428571428571,7.15268447875075,7,103.0,0.47423233811347826,5,145.0,0.4761214915504674,12,248.0
160.0,15,171.0,3.9767441860465116,6.741713147623455,10,135.0,0.3094853861671041,5,119.0,0.503585165301935,15,254.0
165.0,16,148.0,3.2888888888888888,6.511447407903967,10,127.0,0.29672344719673466,6,92.0,0.4890887624585728,16,219.0
170.0,9,120.0,2.7906976744186047,7.485299894265421,5,82.0,0.4364426559211932,4,99.0,0.5247972549016442,9,181.0
175.0,10,145.0,3.5365853658536586,6.6018719255634615,5,89.0,0.3116111317965779,5,102.0,0.45493532645560003,10,191.0
180.0,13,112.0,2.5454545454545454,7.145029328253728,9,127.0,0.22281187216223844,4,60.0,0.547981465885661,13,187.0
185.0,13,152.0,3.3043478260869565,6.970383911156101,8,147.0,0.30733638500354676,5,48.0,0.5272631676356623,13,195.0
190.0,8,134.0,3.4358974358974357,7.819913002069147,5,128.0,0.46136372747597776,3,39.0,0.5809883021983194,8,167.0
